date,topline,headline,content 
12.03.2019 11:59 Uhr,Kritik von Kurz,Wenig Begeisterung über Macron-Ideen,"Das Echo auf Macrons Europa-Ideen war bisher zurückhaltend. Dabei bleibt es: Nun hat auch der österreichische Bundeskanzler Kurz die Vorschläge als teilweise ""utopisch"" beurteilt. Emmanuel Macrons großer Europa-Appell scheint erneut zu verhallen. Die Reaktionen, die es gibt, sollten den französischen Präsidenten eher ernüchtern. Kanzlerin Angela Merkel hat bis heute nicht öffentlich reagiert, auch Außenminister Heiko Maas blieb lange unverbindlich. Zu den Skeptikern gesellte sich nun auch Sebastian Kurz. Österreichs Bundeskanzler stellte die Initiative aus Paris als teilweise ""utopisch"" infrage. Seine Regierung sei für den Außengrenzschutz, eine engere Partnerschaft mit Afrika oder die Besteuerung von Internetkonzernen. Andere Vorschläge aus Macrons flammendem Appell lehnte Kurz im Deutschlandfunk jedoch ab. Kritisch sieht er etwa den Vorschlag für einen EU-weiten Mindestlohn. Auch eine mögliche Vergemeinschaftung von Schulden will Kurz nicht: ""Das halte ich für wirklich gefährlich - denn es ist jetzt schon attraktiv für Staaten, Schulden zu machen."" Macron hatte vor wenigen Tagen tiefgreifende Reformen für die Europäische Union gefordert. Die Bundesregierung und die CDU hatten zurückhaltend auf diese Ideen reagiert. In einem Gastbeitrag für die ""Welt am Sonntag"" erteilte die CDU-Vorsitzende Annegret Kramp-Karrenbauer Macrons Vorstoß für einen EU-weiten Mindestlohn eine Absage. Gleichzeitig formulierte sie eigene Ideen. Diesen kann sich Kurz offenbar anschließen, ""weil wir inhaltlich in weiten Teilen deckungsgleich mit ihrer Sichtweise sind."" Bei der Opposition und Teilen der SPD kam Kramp-Karrenbauers Aufschlag in Sachen Europa nicht gut an. Der stellvertretende SPD-Vorsitzende Ralf Stegner kritisierte: ""Teure Aufrüstungsfantasien helfen uns nicht weiter."" Weiter sagte Stegner: ""Was wir brauchen, ist eine europäische Friedenspolitik und keine gemeinsame europäische Rüstungsindustrie."" Kramp-Karrenbauer hatte unter anderem den Bau eines europäischen Flugzeugträgers zusammen mit Frankreich vorgeschlagen. Merkel unterstützte den Vorstoß. "
12.03.2019 11:52 Uhr,Kommentar zu Macrons EU-Appell,Große Ideen nicht wieder zerreden,"Der französische Präsident hat hehre Ziele für die Zukunft der EU aufgestellt. Deutschland sollte darauf mit mehr antworten, als mit nur zwei diplomatischen Sätzen. Wir sind Meister darin, aus großen Ideen mit vielen kleinen Bedenken die Luft rauszulassen - vor allem, wenn es nicht die eigenen sind. Diesmal aber sollten wir uns davor hüten, Macrons flammenden Appell für einen Neubeginn Europas wieder zu zerreden. Zu viel steht auf dem Spiel. Und auch, wenn es die Kanzlerin nicht gerne hören will - die ausgestreckte Hand Macrons fasste lange ins Leere. Zu lange! Ja, Macron bleibt bei vielem noch unkonkret. Und für deutsche Ohren auch ziemlich pathetisch. Aber wissen nicht auch Nationalisten und Europafeinde ihre Basis nur allzu gut mit vagen Versprechen zu mobilisieren? Mit einem wahren Paukenschlag hat Macron heute nicht nur seinen Wahlkampf eröffnet, sondern hoffentlich auch den Wettstreit um neue Ideen für ein demokratisches, solidarisches und wehrhaftes Europa. Ein ""Hallo""-Wachruf in Zeiten echter Gefahr. Und die Antwort aus Deutschland? Zwei diplomatisch verklausulierte Sätze. Statt Leidenschaft höflich-kühle Sachlichkeit. Dabei braucht es dringend mehr als nur unverbindliche Zustimmung. Es braucht konkrete Projekte: Eine Agentur zum Schutz der Demokratie - zu vage? Dann los, her mit konkreten Ideen. Strafen für Unternehmen, die gegen europäische Werte verstoßen und Umweltstandards untergraben - warum nicht? Schon konstruktiver Streit darüber würde wieder mehr Menschen für Europa gewinnen. Auf der Sicherheitskonferenz in München hielt die Kanzlerin ihre flammende Rede für Europas Sicherheit, in Abwesenheit Macrons. Heute präsentiert der französische Präsident sein kämpferisches Manifest. Wie wäre es, wenn beim nächsten Mal die beiden gemeinsame Ideen präsentieren - und zwar möglichst konkrete. Um wirklich mehr zu sein, als Schlafwandler in einem erschlafften Europa. "
12.03.2019 11:51 Uhr,Reaktion auf Macrons Ideen,Kramp-Karrenbauer präsentiert EU-Konzept,"Die Bundesregierung reagierte kürzlich zurückhaltend auf die EU-Reformvorschläge des französischen Präsidenten Macron. Nun meldete sich CDU-Chefin Kramp-Karrenbauer mit eigenen Ideen zu Wort. Die CDU-Vorsitzende Annegret Kramp-Karrenbauer setzt den jüngsten EU-Reformvorschlägen des französischen Präsidenten Emmanuel Macron ein eigenes Konzept entgegen. Ihre Ideensammlung, die sie in einem Gastbeitrag für die ""Welt am Sonntag"" veröffentlicht, trägt den Titel ""Europa richtig machen"". Macron hatte vor wenigen Tagen in einem leidenschaftlichen Appell tiefgreifende Reformen für die Europäische Union gefordert. Er argumentierte auch mit der Notwendigkeit, Nationalisten vor der Europawahl Ende Mai etwas entgegenzusetzen. Die Bundesregierung reagierte zurückhaltend auf seine Ideen. Macrons schlug unter anderem die Einführung eines EU-weiten Mindestlohns vor. Diesem Vorstoß erteilt Kramp-Karrenbauer eine klare Absage. Auf seinen Vorschlag, europäische Unternehmen bei öffentlichen Aufträgen zu bevorzugen, geht sie in dem Beitrag nicht ein. Die CDU-Chefin schlägt stattdessen vor, den zweiten Sitz des Europäischen Parlaments in Straßburg abzuschaffen - das schließt Frankreich jedoch seit jeher kategorisch aus. Darüber hinaus sollten EU-Beamte nicht mehr von der Einkommensteuer ausgenommen sein. Für die EU beansprucht Kramp-Karrenbauer einen gemeinsamen ständigen Sitz im UN-Sicherheitsrat. Einen Eurozonen-Haushalt - schon länger ein Lieblingsprojekt Macrons - erwähnt Kramp-Karrenbauer nicht. Was sie sich aber vorstellen kann, ist ein EU-Investitionsbudget für gemeinsame Forschungen, Entwicklungen und Technologien. Macron schlug eine europäische Asylbehörde vor sowie eine ""europäische Klimabank"", die den ökologischen Wandel finanzieren solle. Kramp-Karrenbauer stellt in ihrem Gastbeitrag zwar auch fest, dass die Bürger ""Handlungsfähigkeit im Umgang mit Migration, Klimawandel, Terrorismus und internationalen Konflikten"" vermissten. Sie betont aber, die Befürworter einer weitgehenden europäischen Integration sollten ""jetzt selbstbewusst an die Arbeit gehen"", anstatt sich ständig mit den ""Anwürfen von Populisten"" zu beschäftigen. Um Bewegung in die seit Jahren festgefahrenen Verhandlungen über eine gemeinsame EU-Migrationspolitik zu bringen, schlägt Kramp-Karrenbauer vor, bereits an den Außengrenzen des Schengen-Raums zu prüfen, ""ob ein Asylanspruch, ein Flüchtlingsstatus oder ein anderer Einreisegrund vorliegt"". Jeder Mitgliedstaat müsse seinen Beitrag leisten, zur Bekämpfung von Fluchtursachen, beim Grenzschutz und durch die Aufnahme von Flüchtlingen - ""aber je stärker er dies in einem Bereich tut, umso weniger groß muss sein Beitrag auf den anderen Feldern sein"". Die CDU-Vorsitzende schlägt vor, in einem ""Europäischen Sicherheitsrat unter Einbeziehung Großbritanniens"" über gemeinsame außenpolitische Positionen zu entscheiden und gemeinsames Handeln in der Sicherheitspolitik zu organisieren. Sie rief dazu auf, bei Gesprächen über Änderungen der Europäischen Verträge von Anfang an alle Mitgliedstaaten einzubeziehen. Macron hatte angeregt, noch in diesem Jahr eine ""Europakonferenz"" ins Leben zu rufen, ""um alle für unser politisches Projekt erforderlichen Änderungen vorzuschlagen, ohne Tabus, einschließlich einer Überarbeitung der Verträge"". "
12.03.2019 09:49 Uhr,Klage vor Verwaltungsgericht,Ist ein Streckenradar zulässig?,"In anderen Ländern der EU gibt es das schon längst: Ein Streckenradar an den Straßen. In Deutschland wird die Form der Kontrolle ein Fall für die Justiz. Die Kernfragen des Rechtsstreits im Überblick. Seit zwei Monaten erfasst das bundesweit erste Streckenradar auf einem Abschnitt der Bundesstraße 6 nahe Hannover die Kennzeichen aller vorbeifahrender Autos. Ziel ist es, Verstöße gegen die Geschwindigkeitsbegrenzung zu ermitteln. Mitte Februar reichte ein Anwalt Klage und einen Eilantrag gegen den Betrieb des Radars ein. Aus seiner Sicht stellt es einen Eingriff in das Grundrecht auf informationelle Selbstbestimmung dar, alle Kennzeichen zu erfassen. Die Radaranlage erfasst alle Autos die einen 2,2 Kilometer langen Abschnitt der B6 passieren. Am Anfang und am Ende dieses Abschnitts werden die Autos automatisch digital fotografiert. Dabei wird auch das Kennzeichen erfasst. Zunächst werden aber beide Fotos verschlüsselt - beim Einfahren und Verlassen des kontrollierten Abschnitts. Nur, wenn der Fahrer gegen das bestehende Tempolimit von 100 Kilometern pro Stunde verstoßen hat, wird die Verschlüsselung aufgehoben und ein klassisches Blitzer-Foto erstellt. Um die Geschwindigkeit eines Autos zu ermitteln, wird die Zeit gemessen, die der Fahrer braucht, um den Streckenabschnitt zurückzulegen. Daraus wird dann das Durchschnittstempo des Fahrzeugs berechnet. Die Kennzeichen, von den Fahrzeugen, die sich an das Limit gehalten haben, werden sofort gelöscht. Auf dem Streckenabschnitt, der für den Probebetrieb des Radars gewählt wurde, sind täglich mehr als 15.000 Autos unterwegs. In der Vergangenheit kam es auf diesem Teil der B6 zu schweren Unfällen. Bislang wurden mithilfe des Radars rund 140 Autos erfasst, die die Geschwindigkeitsbeschränkung überschritten haben. Ja - diese Form der Kontrolle wird seit Jahren in Belgien, den Niederlanden und Österreich angewandt. Belgien will die Zahl der Streckenradare künftig noch erhöhen. Untersuchungen der Landesbehörden haben ergeben, dass durch den Einsatz des Radars die Zahl der Temposünder auf den kontrollierten Abschnitten sinkt, ebenso wie die Zahl der Unfälle. Im Zentrum des Streits steht der Datenschutz. Ist es legitim, zu Kontrollzwecken alle Kennzeichen zu erfassen? Anfang Februar hatte sich bereits das Bundesverfassungsgericht (BVerfG) in Karlsruhe mit dieser Frage befasst. Auf dieses Urteil stützt sich die Klage vor dem Gericht in Hannover. Beim BVerfG ging es allerdings um die Kennzeichenerfassung zu Fahndungszwecken. Bereits vor zehn Jahren hatte die Instanz vorgegeben, dass dies nur in begrenztem Rahmen zulässig ist. Anfang des Jahres verschärfte es die Regeln nochmals. Die Richter entschieden, dass Kontrollen nicht ins Blaue hinein erfolgen dürfen. Der Polizei müssen genaue und vor allem gewichtige Gründe vorliegen, um auf dieses Mittel zuzugreifen, etwa um grenzüberschreitende Kriminalität zu verhindern. Ansonsten gilt: Jeder hat das recht, sich fortzubewegen, ohne dabei beliebig von der Polizei kontrolliert oder registriert zu werden. Nein. Sowohl gegen die Klage als auch gegen die Entscheidung über den Eilantrag sind Rechtsmittel in Form einer Berufung oder Beschwerde möglich. Damit würde der Rechtsstreit die nächsthöhere Gerichtsinstanz erreichen: in diesem Fall das Oberverwaltungsgericht in Lüneburg. "
12.03.2019 09:38 Uhr,Urteil des Verfassungsgerichts,Richter erschweren Kennzeichen-Kontrollen,"Auf der Suche nach Kriminellen nutzen viele Bundesländer automatische Kennzeichen-Scanner. Erlaubt ist das laut Verfassungsgericht aber nur bei besonderen Straftaten. Schon vor mehr als zehn Jahren hatte das Bundesverfassungsgericht entschieden, dass die massenhafte Erfassung von Autokennzeichen nur in engen Grenzen erlaubt ist. Nun haben die Richter die Vorgaben noch einmal deutlich verschärft und ihre bisherige Rechtsprechung damit sogar geändert. Schon seit Jahren werden in vielen Bundesländern Kennzeichen auf bestimmten Strecken und an bestimmten Kontrollpunkten Kennzeichen automatisch erfasst. Die Daten werden anschließend mit Fahndungsdateien abgeglichen. Dies soll der Polizei helfen, Straftaten zu verhindern. Ergibt der Abgleich keinen Treffer, werden die Daten sofort und automatisch vom Computer wieder gelöscht. Kommt es zu einem Treffer, prüft ein Polizeibeamter, ob das Foto tatsächlich mit dem Kennzeichen aus der Fahndungsdatei übereinstimmt. Das Bundesverfassungsgericht hat nun in zwei Beschlüssen deutlich gemacht, dass die automatisierte Erfassung von Kennzeichen nur in sehr engen Grenzen erlaubt ist. Die Richter stellen zunächst einmal fest, welches Recht jeder Autofahrer für sich beanspruchen kann: Zu einem freiheitlichen Gemeinwesen gehöre es, dass sich jeder fortbewegen kann, ohne dabei beliebig von der Polizei kontrolliert oder registriert zu werden. Mit einem Gefühl des ständigen Überwachtwerdens sei ein freiheitliches Leben nicht möglich. Deshalb dürften Kontrollen von Kennzeichen auch nicht ins Blaue hinein erfolgen. Für solche Kontrollen müsse es in der Regel einen bestimmten Grund oder Anlass geben. Zulässig seien beispielsweise Kennzeichen-Kontrollen an den Grenzen, um grenzüberschreitende Kriminalität zu verhindern. Ebenfalls wichtig: Die Kennzeichenerfassung ist nur erlaubt, um Rechtsgüter von erheblichem Gewicht zu schützen. Die Straftaten, die die Polizei verhindern will, müssen also schon von einem besonderen Gewicht sein, etwa Gewaltkriminalität oder organisierter Einbruchdiebstahl. An den Regelungen in Bayern, Baden-Württemberg und Hessen hat das Bundesverfassungsgericht dann einiges auszusetzen. So wird in Bayern die Kennzeichen-Kontrolle auch dafür eingesetzt, um eine unerlaubte Überschreitung der Landesgrenze zu verhindern. Für den Grenzschutz sei aber der Bund zuständig, so die Richter des ersten Senats. Das Land Bayern habe hier gar keine Gesetzgebungskompetenz. In Baden-Württemberg und Hessen sehen sie ein Problem bei der Schleierfahndung. Diese ist in Baden-Württemberg und Hessen landesweit erlaubt, um die grenzüberschreitende Kriminalität zu verhindern. Das gehe zu weit, so die Richter. Eine Schleierfahndung dürfe nur in Grenznähe erfolgen. Bayern, Baden-Württemberg und Hessen müssen bis Ende des Jahres dafür sorgen, dass die Landesvorschriften geändert werden, damit sie den Vorgaben des Bundesverfassungsgerichts entsprechen. Auch alle anderen Bundesländer, in denen Kennzeichen-Kontrollen erlaubt sind, sollten die beiden Beschlüsse aufmerksam studieren und ebenfalls prüfen, ob die landesrechtlichen Vorschriften angepasst werden müssen. "
12.03.2019 04:08 Uhr,Vor Brexit-Abstimmung,Letzte Chance,"Großbritannien hat der EU noch eine Ergänzung des Brexit-Vertrages abgerungen. Nun ist die Ansage aus Brüssel unmissverständlich: Entweder ihr stimmt für diesen Deal, oder der Chaos-Ausstieg kommt. Take it or leave it. Nehmt diesen Brexit- Deal - so wie er jetzt ist - mit seinen zusätzlichen Klarstellungen dessen was ohnehin klar war. Oder entscheidet euch für den No-Deal-Brexit, für den Chaos-Ausstieg ohne Scheidungsvertrag. Das sind aus EU-Sicht jetzt für die Briten die knallharten Alternativen. Vergesst alles weitere Herumtaktieren. Vergesst eine Verschiebung des Scheidungsdatums, denn es wird nichts mehr in den Vertrag hineingeschrieben. Und keine Klarstellung wird noch weiter erläutert, so die Botschaft des Juncker-Teams. Selbst wenn das Unterhaus sich dennoch für eine Verlängerung der Brexit-Verhandlungen entscheidet - und wenn die Staats- und Regierungschefs der EU und das Europäische Parlament diese Verlängerung tatsächlich akzeptieren sollten - dann nur bis einen Tag vor dem Beginn der Europawahlen. Und keine 24 Stunden länger. Denn wenn die Briten das absurde Theater des ""Wir wissen nicht, was wir wollen, aber das möglichst lange"" weiterspielen wollen, dann bitte schön ohne die anderen 27 EU-Staaten. Die Entscheidung für den Brexit war demokratisch und dennoch ein Desaster. Und deshalb ist auch der vorliegende Scheidungsvertrag samt allen Zusatzpapieren alles andere als eine erfreuliche Lektüre. Aber der Vertrag wird durch das Anheften weiterer Papiere nicht besser. Und deshalb kann die EU, ihre Kommission und ihr Barnier-Verhandlungsteam vom Unterhaus eines erwarten: ein klares Ja oder Nein zum vorliegenden Deal. Und wenn die Mehrheit des Unterhauses den ergänzten Ausstiegsvertrag ablehnt, dann sollten die Briten möglichst schnell gehen. Und Theresa May auch. Erstere aus der EU. Und Letztere hinfort aus Downing-Street Number 10. ""Take it or leave it"" - das ist heute das angemessene das Signal der EU. "
12.03.2019 00:31 Uhr,Fortschritt in Straßburg,Briten und EU ergänzen Brexit-Deal,"Vor der Abstimmung in London hat sich Premierministerin May mit der EU auf eine Ergänzung des Brexit-Abkommens geeinigt. Dabei geht es um den ""Backstop"". Kommissionschef Juncker warnte die britischen Abgeordneten. Großbritannien und die EU haben sich in Nachverhandlungen auf ein ""rechtlich verbindliches Instrument"" als Ergänzung zum EU-Austrittsvertrag geeinigt. Das gaben EU-Kommissionspräsident Jean-Claude Juncker und die britische Premierministerin Theresa May am späten Abend nach Gesprächen in Straßburg bekannt. Die Einigung soll deutlich machen, dass die umstrittene ""Backstop""-Klausel zur künftigen Grenzregelung zwischen dem EU-Mitglied Irland und dem zu Großbritannien gehörenden Nordirland keine Dauerlösung sein soll. Aus einer am Abend veröffentlichten gemeinsamen Erklärung geht hervor, dass sich Großbritannien und die Europäische Union verpflichten, bis Ende 2020 Ersatzlösungen für den ""Backstop"" auszuarbeiten. Ziel sei es, dass dieser nicht greifen müsse. May zeigte sich überzeugt, mit den neuen Vereinbarungen die Bedingungen des britischen Parlaments für die Zustimmung zum Brexit-Vertrag erfüllt zu haben. Sie werde bei der heutigen Parlamentsdebatte detailliert Auskunft geben, kündigte sie an. Der britische Vize-Regierungschef David Lidington betonte am Abend im Unterhaus in London, dass May bei ihren Gesprächen mit EU-Vertretern Änderungen erreicht habe, die das Austrittsabkommen sowie die politische Erklärung ""stärken und verbessern"". Juncker rief das britische Parlament seinerseits eindringlich dazu auf, bei der heutigen Abstimmung für dem Austrittsvertrag zu votieren. ""Es wird keine dritte Chance geben"", sagte Juncker. Der Brexit-Deal sei ""die bestmögliche"" Lösung. Nun komme es auf die britischen Abgeordneten an, die eine ""fundamentale Wahl"" zu treffen hätten. Er zeigte sich sicher, dass das Austrittsabkommen noch rechtzeitig vor dem Brexit-Datum 29. März ratifiziert werden könne. Laut einem Schreiben des EU-Kommissionschefs stimmte die irische Regierung den Brexit-Garantien bereits zu. Er habe diesbezüglich mit dem irischen Regierungschef Leo Varadkar gesprochen, erklärte Juncker. Dieser sei bereit, die Lösung mitzutragen. Der ""Backstop"" galt in den vergangenen Monaten als wichtigster Streitpunkt. Er soll die Wiedereinführung einer harten Grenze zwischen Irland und Nordirland verhindern. Befürchtet wird ein Wiederaufflammen des Nordirland-Konflikts. Britische Abgeordnete warnen dagegen vor einer Zweiteilung des Königreichs, falls der ""Backstop"" greifen sollte und Nordirland damit stärker an die EU gebunden würde als der Rest Großbritanniens. May hatte im Januar die erste Abstimmung im Unterhaus über den Brexit-Vertrag vor allem wegen der künftigen Regelungen zur Grenze in Irland klar verloren. Für heute ist ein erneutes Votum im Unterhaus angesetzt. Vor diesem Hintergrund war May nach Straßburg gereist, um erneut mit Juncker und dem Brexit-Verhandlungsführer der EU, Michel Barnier, über Nachbesserungen des Abkommens zu sprechen. Labour-Oppositionschef Jeremy Corbyn forderte in einer ersten Reaktion, dass das britische Parlament die von May ausgehandelten Veränderungen zurückweisen müsse. Ihre Verhandlungen seien gescheitert. Sie habe die versprochenen Veränderungen nicht durchsetzen können. "
12.03.2019 00:31 Uhr,Abstimmung im Unterhaus,Wer will was im Brexit-Streit?,"Heute stimmt das britische Parlament ein zweites Mal über das Brexit-Abkommen ab. Schon bevor May die neuen Verhandlungsergebnisse präsentierte, war die Lage im Unterhaus unübersichtlich. Ein Überblick. Die britische Premierministerin Theresa May hofft, bei der Abstimmung im Unterhaus, doch noch eine Mehrheit für ihr mit der EU ausgehandeltes Brexit-Abkommen zu bekommen, doch das wird schwierig. Sie braucht 318 Stimmen, damit ihr Deal sicher ratifiziert wird. Weniger könnten auch reichen, solange eine Mehrheit der abgegebenen Stimmen erzielt wird. May wird vor der Abstimmung die Ergebnisse ihrer gestrigen Verhandlungen in Straßburg präsentieren, die ein ""rechtlich bindendes Instrument"" enthalten und vor allem die umstrittene ""Backstop""-Regelung zur künftigen Grenze zwischen Irland und Nordirland betreffen. Wie diese Ergänzung des Brexit-Abkommens die Mehrheiten bei der Abstimmung beeinflusst, ist noch unklar. Schon vorher. Beim ersten Versuch scheiterte sie krachend: 432 Abgeordnete stimmten mit Nein, nur 202 mit Ja. Vor dieser neuen Abstimmung gibt es diese unterschiedlichen Lager: Tory-Loyalisten (dafür): Rund 150 Abgeordnete aus der konservativen Fraktion gelten als loyal. Viele haben neben ihrem Mandat Ämter in der Regierung inne und müssten sie abgeben, wenn sie sich gegen das Abkommen positionieren. Brexit Delivery Group (dafür): Auch die sogenannte Brexit-Durchführungsgruppe von rund 50 Tory-Abgeordneten steht der Premierministerin grundsätzlich zur Seite. Einen EU-Austritt ohne Vertrag lehnen diese Parlamentarier aber strikt ab. Rücktrittsdrohungen aus der Brexit Delivery Group zwangen May, eine Abstimmung über eine Verschiebung des Brexits anzukündigen. Konservative Brexit-Hardliner (dagegen): Rund 80 Mann stark ist die so genannte European Research Group um den exzentrischen, einflussreichen Abgeordneten Jacob Rees-Mogg. Dazu kommen rund 20 weitere unabhängige konservative EU-Gegner. Wie viele Parlamentarier aus dieser Gruppe auf jeden Fall gegen den Deal stimmen werden, ist unklar. May müsste aber den Großteil auf ihre Seite ziehen, um eine Chance zu haben. Ein harter Kern von 20 Tories scheint einen No-Deal-Brexit unter allen Umständen herbeiführen zu wollen. EU-freundliche Tories (halb-halb): Eine Gruppe von rund zehn Abgeordneten um den ehemaligen Generalstaatsanwalt Dominic Grieve kämpft für eine möglichst enge Anbindung an die EU oder gar eine Abkehr vom EU-Austritt. Einige in dieser Gruppe dürften auf eine Verschiebung des Brexits hoffen und gegen Mays Deal stimmen. Labour-Loyalisten (dagegen): Labour-Chef Jeremy Corbyn spekuliert auf eine Neuwahl, sollte das Brexit-Abkommen scheitern. Rund 170 Abgeordnete dürften seinem Aufruf folgen und gegen den Deal stimmen. EU-freundliche Labour-Hinterbänkler (dagegen): Auf den Hinterbänken bei Labour ist eine starke Bewegung entstanden, die einen Brexit ohne Abkommen unbedingt verhindern will und teilweise ein neues Referendum fordert. An der Spitze dieser etwa 50-köpfigen Gruppe steht Yvette Cooper, die mehrmals versucht hat, May mit ihren ausgeklügelten Änderungsanträgen die Kontrolle über den Brexit-Prozess zu entreißen. Die unabhängige Gruppe (dagegen): Acht ehemalige Labour-Abgeordnete und drei Ex-Konservative bilden diese Gruppe, die sich für ein zweites Referendum stark macht. Angeführt werden sie von dem charismatischen, ehemaligen Labour-Parlamentarier Chuka Umunna. Die Angst vor weiteren Austritten hat Labour-Chef Jeremy Corbyn dazu gebracht, sich hinter die Forderung nach einer zweiten Volksabstimmung zu stellen, wenn auch nur sehr zögerlich und mit Bedingungen verknüpft. Labour-Rebellen (dafür): Bis zu 25 Labour-Abgeordnete könnten versucht sein, für Mays Brexit-Abkommen zu stimmen. Entweder, weil sie selbst vom EU-Ausstieg überzeugt sind, oder weil sie wie die Abgeordnete Caroline Flint in ihren Wahlkreisen eine große Pro-Brexit-Wählerschaft haben. May versucht, diese Gruppe mit Geldversprechen für deren Wahlbezirke und Garantien für Arbeitnehmerrechte zu locken. DUP (dagegen): Die zehn Abgeordneten der nordirischen Protestantenpartei sind der Schlüssel für einen Erfolg Mays. Stimmt die DUP dem Deal zu, werden sich viele Brexit-Hardliner auch anschließen, glauben Beobachter. Doch die DUP will keinerlei Sonderstatus für Nordirland akzeptieren, wie er im Brexit-Abkommen zumindest übergangsweise vorgesehen ist. May ist seit der vorgezogenen Neuwahl 2017 auf die Stimmen der DUP angewiesen. Fraglich ist, ob sich die Nordiren am Ende doch mit Geldversprechen für ihre wirtschaftlich abgehängte Provinz kaufen lassen. Weitere Opposition (dagegen): Die Schottische Nationalpartei (SNP), die Liberalen, Grüne, die Waliser-Partei Plaid Cymru - die kleineren Oppositionsparteien haben gemeinsam rund 50 Abgeordnete. SNP-Fraktionschef Ian Blackford gehört zu den entschiedensten Kritikern des Abkommens. Die meisten haben sich klar gegen den Brexit positioniert und fordern ein zweites Referendum. Quelle: dpa "
11.03.2019 18:25 Uhr,Britisches Bußgeld,Höchststrafe für Facebook,"Im Skandal um millionenfach weitergegebene Nutzerdaten will die britische Datenschutzbehörde den US-Konzern mit einer Strafe von 500.000 Pfund belegen. Auch in Indien drohen dem Netzwerk Probleme. Großbritannien will Facebook wegen des Skandals um die Weitergabe von Nutzerinformationen durch die Datenanalyse-Firma Cambridge mit einer Strafe von 500.000 Pfund (565.000 Euro) belegen. Netzwerk habe die Nutzerdaten nicht geschützt und damit gegen das Gesetz verstoßen, teilte die britische Datenschutzbehörde ICO mit. Zudem habe es das Unternehmen nicht geschafft, transparent zu zeigen, wie die Daten abgeschöpft worden seien. Facebook hat nun noch die Möglichkeit, auf die Absichtserklärung Denhams zu antworten, bevor es eine endgültige Entscheidung geben wird. Ihr eigentliches Ziel sei es, ""Veränderungen zu erzielen und Vertrauen in unser demokratisches System wiederherzustellen"", erklärte ICO-Chefin Elizabeth Denham. Zu den mutmaßlichen Verstößen kam es vor Inkrafttreten der neuen Datenschutzgrundverordnung in der Europäischen Union. Sie erlaubt deutlich höhere Strafen. Dass Unternehmen steckt wegen des Datenskandals in einer schweren Krise. Die Daten von rund 87 Millionen Nutzern des Onlinenetzwerks waren bei Cambridge Analytica gelandet und sollen unerlaubt für den Wahlkampf des heutigen US-Präsidenten Donald Trump genutzt worden sein. Facebook sieht sich deshalb mit einer Vielzahl von Untersuchungen durch Aufsichts- und Ermittlungsbehörden konfrontiert. Auslöser der Forderung ist der gewaltsame Tod von mindestens 20 Menschen meist im ländlichen Indien, die unschuldig über soziale Medien wie WhatsApp für Verbrechen wie Kindesentführungen verantwortlich gemacht wurden. Nachdem Botschaften mit falschen Anschuldigungen sich verbreiteten, rotteten sich Mobs zusammen und übten Lynchjustiz. WhatsApp antwortete der Regierung, bald werde in Indien eine neue Funktion eingeführt, die erkennbar mache, ob eine Nachricht vom Absender erstellt oder weitergeleitet wurde. Auch eine Aufklärungskampagne zum Thema Falschinformationen sei geplant. Indien ist der größte Markt des Messenger-Dienstes. Viele der rund 200 Millionen Nutzer sind unerfahren im Umgang mit dem Internet und den dort verbreiteten Informationen. "
11.03.2019 14:29 Uhr,Sacharow-Preis des EU-Parlaments,Ehrung für Anwältin und Filmemacher aus dem Iran,"Zwei Iraner werden für ihr politisches Engagement mit dem diesjährigen Sacharow-Preis des EU-Parlaments ausgezeichnet: die inhaftierte Menschenrechtsanwältin Nasrin Sotoudeh und der Filmemacher Dschafar Panahi. Panahi prangert in seinen Filmen die politische Unterdrückung im Iran an, vor allem die der Frauen. Für den Streifen ""Offside"" erhielt er 2006 in Berlin den Silbernen Bären. Im Iran sind seine Filme verboten. Panahi wurde im Dezember 2010 zu sechs Jahren Haft wegen ""Propaganda"" gegen die iranische Regierung verurteilt, ist aber derzeit auf freiem Fuß. Die Menschenrechtsaktivistin Sotoudeh hat als Anwältin Jugendliche, Frauen und politische Gefangene verteidigt. Sie sitzt derzeit einer elfjährige Freiheitsstrafe ab. Außer den beiden Iranern waren die zu Lagerhaft verurteilten Musikerinnen der russischen Punkband Pussy Riot und der weißrussische Menschenrechtsaktivist Ales Beljazki für den Preis nominiert. Die feierliche Preisverleihung ist für den 12. Dezember in Straßburg geplant. Die mit 50.000 Euro dotierte Ehrung ""für die Freiheit des Geistes"" wird seit 1988 an Menschen und Organisationen verliehen, die sich besonders mutig für Menschenrechte und Meinungsfreiheit einsetzen. Im vergangenen Jahr ging die Auszeichnung an fünf Aktivisten des ""Arabischen Frühlings"". Zu den früheren Preisträgern gehören unter anderen der Apartheidsgegner und spätere Staatschef von Südafrika, Nelson Mandela, der Vater des Prager Frühlings, Alexander Dubcek, die birmanische Oppositionspolitikerin Aung San Suu Kyi, der chinesische Bürgerrechtsaktivist Hu Jia und die russische Menschenrechtsorganisation ""Memorial"". "
