date,topline,headline,content 
25.04.2013 10:52 Uhr,Neues Oberhaupt der römisch-katholischen Kirche,Papst Franziskus - der Neue im Vatikan,"Weißer Rauch nach dem fünften Wahlgang: Die Kardinäle im Konklave haben sich auf den Argentinier Jorge Bergoglio als neuen Papst geeinigt. Sein Name: Franziskus. Wer ist der Neue im Vatikan? Ist er ein Modernisierer oder eher ein Konservativer? Hintergründe, Reaktionen und Porträts. "
25.04.2013 10:42 Uhr,Benedikt XVI. tritt ab,Ein historischer Rücktritt,"In vielen theologischen Fragen galt er als Traditionalist, seine Amtszeit beendete Papst Benedikt XVI. aber mit einer Revolution: Anders als seine Vorgänger der vergangenen 700 Jahre verzichtet er auf den Heiligen Stuhl - weil ihm die Kraft zum Regieren fehlt. "
24.04.2013 19:06 Uhr,Regierung wendet Ventilklausel an,Schweiz erschwert EU-Nachbarn die Einwanderung,"Bereits zuvor hatte die Alpenrepublik die Zuwanderung aus den neuen EU-Ländern - den sogenannten EU-8 - limitiert. Betroffen sind Langzeit-Aufenthaltsbewilligungen für fünf Jahre. Für kurzzeitige Arbeitsaufnahmen soll es keine Limitierung geben. Insgesamt soll die Zahl der Fünfjahresbewilligungen für Bürger der EU-17-Staaten zunächst für ein Jahr auf maximal 53.700 sowie für die EU-8-Staaten auf 2180 beschränkt werden. Die Ventilklausel werde angewandt, um die Zuwanderung aus dem EU-Raum ""wirtschafts- und gesellschaftsverträglich zu gestalten"", erklärte die Regierung. Die Ventilklausel ist in Abkommen der Schweiz mit den EU-Staaten enthalten. Voraussetzung ist, dass die Zahl der Aufenthaltsbewilligungen in einem Jahr mindestens zehn Prozent über dem Durchschnitt der vergangenen drei Jahre liegt. Die EU reagierte enttäuscht auf die Entscheidung der Schweizer Regierung. ""Die EU misst der Personenfreizügigkeit im Kontext der gesamten Beziehungen zur Schweiz eine hohe Bedeutung zu"", teilte die EU-Außenbeauftragte Catherine Ashton in Brüssel mit. Rechtlich bewege sich die Schweiz auf dünnem Eis: ""Die Maßnahmen, welche die Schweizer Regierung beschlossen hat, widersprechen dem Abkommen, da sie zwischen unterschiedlichen Gruppen von Mitgliedstaaten unterscheiden"", erklärte Ashton. "
24.04.2013 18:55 Uhr,Vorschau,Heute in den tagesthemen um 22:45 Uhr,Unter anderem mit folgenden Themen: Champions-League: Das 2. deutsch-spanische Match Organspende: Wie kann das Vertrauen zurückgewonnen werden? Wiedereröffnung: Deutsch-Russisches Museum in Berlin-Karlshorst Moderation: Ingo Zamperoni -------- Änderungen vorbehalten -------- tagesschau.de überträgt die tagesthemen im Livestream. 
24.04.2013 13:46 Uhr,Abstimmung des Innenausschusses im EU-Parlament,Auswertung von Fluggastdaten vor dem Aus,"Der Innenausschuss des EU-Parlaments hat in einer knappen Abstimmung das Speichern von Fluggastdaten vom Tisch gefegt. Das wollten die Konservativen, die im Sammeln von Fluggastdaten ein Instrument im Anti-Terror-Kampf sehen, nicht akzeptieren und fordern nun ein Votum des Plenums. Ob das geht, muss jetzt geprüft werden. Von Sabine Henkel, WDR-Hörfunkstudio Brüssel Meist bekommen die Konservativen ihre Anliegen durch, denn sie haben eine breite Mehrheit im Parlament. Aber heute war das nicht so: Sozialdemokraten, Sozialisten, Grüne, Liberale und Linke wie Ernst sind dagegen, Fluggastdaten zentral zu sammeln, weil sie es unverhältnismäßig finden, verfassungsrechtliche Bedenken haben und den Datenschutz nicht gewährleistet sehen. Das bewerten die Konservativen anders. Sie betrachten das Sammeln von Fluggastdaten als ein Instrument im Kampf gegen den Terrorismus und schwerer Kriminalität. Deshalb wollen sie den Sicherheitsbehörden Infos darüber geben, wer von wo aus wohin geflogen ist, mit wie vielen Koffern er gereist ist, und wie er sein Ticket bezahlt hat. Die USA machen das längst und auch Großbritannien und Schweden. Deshalb, meint Axel Voss (CDU), sollte es in der EU eine einheitliche Regel geben - also alle sollen sammeln. ""Wir haben heute einer Zerfaserung in Europa zugestimmt, die für den Bürger nicht gut ist"", sagte er. Es entwickelte sich eine aufgeladene Debatte. Konservative machten den Linken Vorwürfe, den Terrorismus nicht ernst zu nehmen, Bürger nicht richtig zu schützen. ""Ich respektiere die Entscheidung, aber ich glaube, dass jeder seine Verantwortung übernehmen muss"", bemühte sich Monika Hohlmeier (CSU) um Sachlichkeit. ""Ich behaupte nicht, dass sie nicht gegen Terrorismus kämpfen. Wir sind uns nicht über den Weg einig, den wir gehen wollen und wie stringent wir ihn gehen wollen."" Eigentlich wäre es heute die entscheidende Abstimmung gewesen, das war vorher so vereinbart. Der Innenausschuss mit den Fachpolitikern sollte das letzte Wort haben. Als er ""Nein"" sagte, bat Manfred Weber von der CSU den Vorsitzenden, die Koordinatoren und die Verantwortlichen zu überlegen, ob es verfahrenstechnische Möglichkeiten gebe, die Abstimmung auch im Plenum durchzuführen. Weber und andere Konservative hoffen, dass es in der großen Runde doch noch eine Mehrheit für die Fluggastdatenspeicherung gibt. Die Entscheidung kommt jetzt auf den Tisch der Präsidenten, der Fraktionsvorsitzenden. Sie werden prüfen, ob das Parlament doch noch letztlich abstimmt. "
24.04.2013 13:25 Uhr,Wandel in der Mobilität,Langsamer Abschied von einem Statussymbol,"In der Autobranche mehren sich die schlechten Vorzeichen: Immer mehr Konzerne haben Absatzsorgen, vor allem in Europa. Das liegt zwar in erster Linie an der Rezession im Süden des Kontinents, zeitgleich stellen Forscher aber fest: In Großstädten und bei jungen Menschen verliert das eigene Auto an Reiz. Von Jörn Unsöld, tagesschau.de Daimler hat den Daumen gesenkt. Fürs laufende Jahr rechnet der schwäbische Autobauer nicht mehr damit, das operative Ergebnis von 8,1 Milliarden Euro aus dem Vorjahr erreichen zu können. Und einen Schuldigen haben die Stuttgarter schon ausgemacht: Die Rezession im Süden Europas. Die Zahlen scheinen das zu belegen: Im ersten Quartal dieses Jahres wurden in Westeuropa nur 2,9 Millionen neue Autos deutscher Produktion zugelassen, ein Rückgang um knapp zehn Prozent im Vergleich zum Vorjahreszeitraum. Anders sieht es nach Angaben des Verbands der Automobilindustrie VDA in China aus. Dort brummt das Geschäft noch: 3,9 Millionen Autos wurden im ersten Quartal 2013 zugelassen, im Vergleich zum Vorjahreszeitraum ein Plus um 25,4 Prozent. Den Konzernlenkern - egal ob bei Daimler, VW oder BMW - bereitet daher vor allem die Entwicklung auf dem heimischen Markt Sorgen - und wirft die Frage auf,  ob allein die wirtschaftliche Lage dafür verantwortlich ist oder sich die alten Geschäftsmodelle der Autobauer bald überholt haben. Für den Automobilexperten Ferdinand Dudenhöffer scheint die Sache zunächst klar: ""Der Einbruch bei den Absatzzahlen hat nichts mit der Autoindustrie zu tun, sondern mit der schlechten Konjunktur"", sagt der Wissenschaftler der Universität Duisburg-Essen zu tagesschau.de. Vor allem die Lage in Südeuropa sei katastrophal. Beispielsweise wurden in Spanien im vergangenen Jahr nur 700.000 neue Wagen zugelassen; im Jahr 2005 waren es noch 1,65 Millionen. Dudenhöffers Prognose: Kurzfristig wird es weitere Werksschließungen in Europa geben, das Bochumer Opel-Werk war erst der Anfang. In fünf bis sechs Jahren werde sich die Lage auf dem Automarkt aber erholt haben, sagt der Wissenschaftler voraus. Auch sein Kollege Stefan Bratzel von der Fachhochschule der Wirtschaft in Bergisch Gladbach führt die aktuellen Absatzeinbrüche auf die Rezession in Südeuropa zurück. Doch zeitgleich stellt er einen Sinneswandel fest, insbesondere in großstädtischen Ballungsräumen in Europa: Der Trend geht weg vom Autokauf. ""Es zeichnet sich eine Ent-Emotionalisierung in Bezug auf das Auto ab"", sagt der Wissenschaftler. Mit anderen Worten: Das Statussymbol von einst wird von immer mehr Menschen als purer Gebrauchsgegenstand wahrgenommen. ""Für junge Menschen ist der Besitz eines eigenen Fahrzeugs nicht mehr das Non-Plus-Ultra"", ergänzt Dudenhöffer. Dies zeigt sich nach den Worten des Mobilitätsforschers Martin Lanzendorf von der Frankfurter Goethe-Universität auch daran, dass - vor allem in Großstädten - junge Menschen seltener das Auto nutzen und später den Führerschein machen. In Fragen der Mobilität spiele sich derzeit ein ""faszinierender Umbruch"" ab. Und der spiegele sich nicht nur im Verhalten der Menschen wider, sondern auch in den Angeboten der Unternehmen. Denn immer mehr Autokonzerne engagieren sich bei sogenannten Mobilitätsdienstleistungen. Deutlichstes Zeichen ist Daimlers Einstieg im vergangenen Jahr bei der Internetfirma Carpooling, die die Plattform mitfahrgelegenheit.de betreibt. Der Weltkonzern mit seinen mehr als 275.000 Mitarbeitern kaufte sich mit acht Millionen Euro bei dem Unternehmen ein, das nur knapp 50 Beschäftigte hat, aber eigenen Angaben zufolge knapp 3,6 Millionen registrierte Nutzer. Und auf die baut offenbar der Stuttgarter Autoriese. In einigen Städten wie etwa Düsseldorf, Hamburg, Köln oder Stuttgart betreibt Daimler außerdem bereits das Mietsystem Car2go, um auch den Anschluss in Sachen Carsharing nicht zu verpassen. Nach Angaben des Bundesverbandes CarSharing nutzten in Deutschland im Jahr 2012 knapp eine halbe Million Menschen entsprechende Angebote, etwa doppelt so viele wie im Jahr zuvor. Und dieser Boom beim Carsharing lässt sich auch mit dem Boom bei den Smartphones begründen, wie Mobilitätsforscher Lanzendorf erklärt: Anders als noch vor wenigen Jahren ist es heutzutage mit einem Klick auf die entsprechende App möglich, ein freies Auto in der unmittelbaren Nähe ausfindig zu machen. Ein weiteres Beispiel für das Zusammenspiel von Kommunikation und Mobilität ist die App MyTaxi, die ein Hamburger Unternehmen entwickelt hat. In MyTaxi investierten im vergangenen Jahr sowohl Daimler als auch die Deutsche Telekom - ein Beleg für die These, dass Autobauer und Telekommunikationsanbieter in dieselben Märkte drängen. Lanzendorfs Fazit: ""Der klassische Automarkt in Deutschland wird perspektivisch schrumpfen."" "
24.04.2013 11:54 Uhr,Zutrittsverbot ignoriert,Viele Tote bei Fabrikeinsturz in Bangladesch,"Beim Einsturz eines achtstöckigen Gebäudes mit mehreren Textilfabriken in Bangladesch sind zahlreiche Menschen ums Leben gekommen. Ein Arzt sprach bislang von mehr als 80 Opfern. Mit schwerem Gerät suchen Helfer nach Überlebenden. Tausende Menschen eilten zur Unglücksstelle. Von Sandra Petersmann, ARD-Hörfunkstudio Neu-Delhi Die Armee hilft bei den Rettungsarbeiten. Neben Feuerwehr und Polizei sind auch Freiwillige im Einsatz. Es ist ein Rennen gegen die Zeit. Unter den Trümmern rufen verschüttete Opfer nach Wasser und Hilfe. Wie viele Menschen im Schuttberg um ihr Leben kämpfen oder begraben sind, vermag derzeit niemand zu sagen. Im schlimmsten Fall sind es Hunderte. Verzweifelte Verwandte und Freunde sind zur Unglücksstelle geeilt, um nach Angehörigen zu suchen. Das achtstöckige Hochhaus am Stadtrand von Dhaka kollabierte in den Morgenstunden, gegen 8.45 Uhr Ortszeit. Das Gebäude ""Rana Plaza"" beheimatete mehrere kleine Textilfabriken, Geschäfte und eine Bank. Die Online-Ausgabe der Zeitung ""Daily Star"" meldet, dass bereits gestern Risse in dem Hochhaus festgestellt worden sein sollen. Anschließend habe die Polizei ein Verbot ausgesprochen, heute in dem Gebäude zu arbeiten. Doch dieses Verbot sei ignoriert worden. Hochhauseinstürze sind keine Seltenheit im südasiatischen Bangladesch. Vielfach laufen Bauarbeiten illegal und mit minderwertigem Material. Korruption verhindert effektive Sicherheitskontrollen. Dasselbe gilt für den Arbeiterschutz. Im Billiglohnland Bangladesch arbeiten gerade die Arbeiter in den mehr als 4000 Textilfabriken des Landes unter oft lebensgefährlichen und menschenunwürdigen Umständen - im Schnitt für weniger als 30 Euro im Monat. Erst im vergangenen November waren bei einem Feuer in einer Textilfabrik mehr als 110 Menschen ums Leben gekommen. Viele westliche Unternehmen lassen Ware in Bangladesch schneidern: H&M, Gap, Nike, Levis, Adidas, Tschibo, KiK oder C&A, die Liste ist lang. Bangladesch ist der zweitgrößte Textilexporteur der Welt. Die Branche ist maßgeblich für das Wirtschaftswachstum und die Entwicklung des Landes verantwortlich. "
24.04.2013 11:14 Uhr,EU-Innenausschuss stimmt gegen Pläne,Auswertung von Fluggastdaten droht das Aus,"Die Abgeordneten wandten sich gegen die EU-Kommission, die die Daten von ankommenden und abfliegenden Passagieren bis zu fünf Jahre lang zentral speichern lassen will. Die Polizeibehörden der Länder sollten die Daten - wie Name, Adresse und Kreditkartennummer - zur Strafverfolgung nutzen können. Das Votum des Parlamentsausschusses ist nur ein Zwischenschritt. Noch ist unklar, wie es weitergeht. Die Christdemokraten wollen im Plenum des Parlaments darüber abstimmen lassen. Der Grünen-Europa-Abgeordnete Jan Philipp Albrecht sprach via Twitter von einem ""großen Erfolg für Bürgerrechte und Rechtsstaat in Europa"". "
24.04.2013 09:29 Uhr,Beunruhigender Bericht aus Israel,Wachsende Sorge über C-Waffen-Einsatz in Syrien,"Die USA halten es noch nicht für erwiesen, dass das syrische Regime bereits Chemiewaffen im Bürgerkrieg eingesetzt hat. Der Sprecher des Weißen Hauses, Jay Carney, sagte zu vorher bekannt gewordenen Erkenntnissen Israels, es werde genau ermittelt und untersucht, ob das Regime C-Waffen eingesetzt habe. Man sei aber ""noch nicht zu dem Schluss gekommen, dass dies bereits der Fall war"", sagte er. Zuvor hatte US-Außenminister John Kerry die NATO-Mitglieder auf einer Konferenz in Brüssel aufgefordert, sich auf mögliche Chemiewaffen-Einsätze Syriens einzustellen. ""Wir sollten auch sorgfältig und gemeinsam überlegen, wie die NATO darauf vorbereitet ist, ihre Mitglieder vor einer syrischen Bedrohung zu schützen, darunter auch die mögliche Bedrohung durch Chemiewaffen."" Zu den konkreten Äußerungen Israels wollte Rasmussen keine Stellung nehmen. Auch Bundesaußenminister Guido Westerwelle hielt sich bedeckt. ""Wir haben keine eigenen Erkenntnisse darüber, dass Chemiewaffen tatsächlich eingesetzt worden sind. Wer das behauptet, ist aufgerufen, die Erkenntnisse mit der internationalen Gemeinschaft zu teilen."" Die israelische Armee sieht Beweise für einen Einsatz von Chemiewaffen durch die syrischen Regierungstruppen. ""Nach unserem Informationsstand hat das Regime mehrmals tödliche Chemiewaffen eingesetzt"", betonte ein ranghoher Mitarbeiter des Militärgeheimdienstes gegenüber israelischen Medien. Brigadegeneral Itai Brun sagte auf einer Sicherheitskonferenz in Tel Aviv zudem, aufgrund einer Analyse der Bilder von Opfern gehe man von einem Einsatz des Giftgases Sarin gegen Zivilisten aus. Sie hätten verengte Pupillen und Schaum vor dem Mund gehabt. Trotz der israelischen Angaben blieb das Thema Chemiewaffeneinsatz bei einem Treffen zwischen US-Präsident Barack Obama und dem Emir von Katar, Scheich Hamad bin Kalifa al Thani, außen vor. Obama hatte kürzlich den C-Waffen-Einsatz als ""rote Linie"" bezeichnet und damit indirekt mit einem Einschreiten der USA gedroht. Die Begegnung mit dem Emir nutzte er, um das Hilfsangebot der USA an die Rebellen zu erneuern. Die Gegner von Syriens Präsident Baschar al Assad sollen künftig noch mehr unterstützt werden, ""um das Abschlachten, das dort stattfindet, zu beenden"", sagte Obama bei dem Gespräch im Weißen Haus in Washington. Die USA wollten ""eine Opposition stärken, die ein demokratisches Syrien schaffen kann, das alle Menschen repräsentiert und ihre Rechte unabhängig von ihrer Ethnie und ihrer religiösen Ausrichtung respektiert"". Auch al Thani hofft auf eine Beendigung des ""Blutvergießens in Syrien, dass die gegenwärtige Regierung die Macht abgibt, um anderen Platz zu machen"". Das ölreiche Katar gehört zu einem der wichtigsten Unterstützer der Aufständischen in Syrien. "
23.04.2013 19:53 Uhr,Fragen und Antworten,So funktioniert die Selbstanzeige,"Der Fall Uli Hoeneß bewegt die Republik. Der FC-Bayern-Präsident galt als Saubermann - doch er hat Steuern hinterzogen und wollte der Strafe entgehen, indem er sich selbst anzeigte. Wie und in welchen Fällen funktioniert die Selbstanzeige? ARD-Rechtsexperte Frank Bräutigam erklärt, was ""reuige Steuersünder"" zu erwarten haben. Wer sich bei der Polizei zum Beispiel wegen Diebstahl, Betrug oder Raub selbst anzeigt, muss mit einem Strafverfahren rechnen. Reue oder die Rückzahlung des Geldes kann dann später höchstens im Urteil bei der Höhe der Strafe berücksichtigt werden. Das Steuerstrafrecht bietet hier eine Ausnahme: Bei Steuerhinterziehung kann eine Selbstanzeige unter bestimmten Voraussetzungen dazu führen, dass man straffrei bleibt. Das ist in § 371 der Abgabenordnung geregelt. Dem Gesetzgeber scheint es wichtiger zu sein, an das hinterzogene Geld zu kommen, als die betroffenen Personen zu bestrafen. In der Regel lassen sich die Betroffenen zunächst von einem Rechtsanwalt oder Steuerberater beraten. Dort wird dann oft auch die Selbstanzeige formuliert und bei den Finanzbehörden eingereicht. Die Staatsanwaltschaft eröffnet dann ein Ermittlungsverfahren und prüft, ob die Voraussetzungen einer straflosen Selbstanzeige gegeben sind. Wenn ja, stellt sie das Strafverfahren ein. Die Voraussetzungen sind laut Gesetz: Man muss die hinterzogenen Steuern plus sechs Prozent Zinsen innerhalb einer angemessenen Frist nachzahlen. Außerdem muss die Selbstanzeige rechtzeitig abgegeben werden und vollständig sein. Zu spät ist es, wenn dem Betroffenen eine ""Prüfungsanordnung"" der Finanzbehörden oder die Einleitung eines Ermittlungsverfahrens bekannt gegeben wurde. Wenn also der Staatsanwalt bereits vor der Tür steht, geht nichts mehr. Die Selbstanzeige ist außerdem nicht mehr rechtzeitig, wenn die Tat bereits entdeckt war und der Betroffene dies wusste oder damit rechnen musste. Der letzte Punkt ist spannend, wenn es um den Ankauf von CDs durch die Finanzbehörden geht. Gilt der Betroffene bereits durch den bloßen Ankauf als ""entdeckt""? Das Finanzministerium in NRW hat klargestellt, dass aus seiner Sicht der Datenankauf als solcher  und die Berichterstattung darüber eine Selbstanzeige noch nicht ausschließen. Man sollte sich aber nicht darauf verlassen, dass dies alle Behörden in gleicher Weise beurteilen. ""Vollständig"" bedeutet, dass der Betroffene wirklich alle Guthaben und Konten bekannt gibt und alle relevanten Zeiträume benennen muss. Ein ""Teilgeständnis"" wird also nicht akzeptiert. Ja. Seit 2011 ist die Möglichkeit der Selbstanzeige auf 50.000 Euro pro Steuerjahr beschränkt. Aber: Für alle Beträge darüber sieht das Gesetz eine Einstellung des Verfahrens vor, wenn der Betroffene die Steuern nachzahlt und zusätzlich fünf Prozent der hinterzogenen Steuern an die Staatskasse entrichtet. Im Ergebnis kommt es also auch bei Beträgen über 50.000 Euro nicht zur Anklage, es wird für den Betroffenen nur teurer. Dann nimmt das Strafverfahren seinen Lauf, das in einen Prozess mit Urteil münden kann. Für die Höhe der möglichen Strafen hat der Bundesgerichtshof 2008 wichtige Leitlinien aufgestellt. Ab 100.000 Euro an hinterzogenen Steuern muss man mit Freiheitsstrafe rechnen, die aber zur Bewährung ausgesetzt werden kann. Ab einer Million Euro ist eine Bewährung laut Bundesgerichtshof nur möglich, wenn besonders gewichtige Milderungsgründe vorliegen. Sonst droht Gefängnisstrafe. Ein wichtiger Unterschied wäre die Anonymität gegenüber den Behörden gewesen. Das Abkommen hätte die Möglichkeit geboten, dass die Schweiz das zu versteuernde Geld anonym an die deutschen Behörden abführt. Anders als bei einer Selbstanzeige hätten sich die Betroffenen also nicht mit Namen bei den deutschen Behörden offenbaren müssen. "
23.04.2013 18:01 Uhr,Fragen und Antworten zur Flatrate-Grenze der Telekom,"Die Flatrate, die keine mehr ist","Die Telekom will das Datenvolumen bei Festnetztarifen begrenzen. Wer die Datenmenge überschreitet, surft langsamer. Für einige Telekom-Dienste gilt die Sperre aber nicht. Was bedeutet das in puncto Netzneutralität? Warum macht die Telekom das und werden die Konkurrenten nachziehen? NDR-Netz-Experte Fiete Stegers beantwortet die wichtigsten Fragen. Bisher galt in Deutschland: Eine DSL-Flatrate ist eine Flatrate. Wie viele Daten der Anschlussnutzer tatsächlich herauf- und herunterlädt, ob er beispielsweise nur Text-E-Mails verschickt oder stundenlang Musik übers Netz hört, ist egal. Was die Telekom jetzt machen will, erinnert an die Internet-Steinzeit, als Nutzer sich per Telefonleitung einwählten und ihre Nutzung im Minutentakt abgerechnet wurde. Was heute aber anders ist: Einige von der Telekom oder ihren Partnern selbst angebotene Internet-Dienste sollen wohl nicht auf das Daten-Kontingent angerechnet werden. Plötzlich sind also nicht mehr alle Datenpakete gleich. Die Telekom begründet ihre Entscheidung so: Wer als DSL-Kunde besonders viele Daten über seine Internet-Leitung austauscht, soll ab einer gewissen Grenze auch mehr bezahlen. Betroffen sein könnten hier also vor allem Kunden, die datenintensive Anwendungen wie Online-Spiele oder Videostreaming nutzen. Nur so ließe sich der Ausbau der Bandbreiten durch die insgesamt gestiegene Internet-Nutzung finanzieren, sagt die Telekom. Gleichzeitig beruhigt sie: Durchschnittliche Kunden würden nicht extra zur Kasse gebeten, auch wenn sie gelegentlich Filme online schauen. Das Echo ist einhellig negativ. Diejenigen, die sich bis jetzt zu Wort gemeldet haben, haben der Telekom schon den Spitznamen „Drosselkom“ verpasst und sparen im Internet nicht mit Hohn und Spott. Während Google derzeit erste US-Städte mit superschnellen Leitungen ausstatte, wolle die Telekom künftig nur noch Geschwindigkeiten wie in den Neunzigerjahren anbieten, heißt es zum Beispiel in Foren und Blogs. Die Online-Aktivisten widersprechen den Einschätzungen der Telekom, dass nur Extrem-Nutzer betroffen sein würden und sehen in der neuen Tarifstruktur ein gefährliches Abrücken vom Prinzip der Netzneutralität. Zwar kommt die Kritik bisher natürlich vor allem von Viel-Nutzern. Wer nur ab und zu E-Mails abruft, Reisen bucht oder die Zeitung online liest, den lässt die Umstrukturierung natürlich kalt, falls er überhaupt schon davon gehört hat. Aber die Gruppe der Viel-Nutzer ist für die Telekom natürlich wichtig, weil sie es sind, die die teureren Tarife buchen und jetzt erst mal für ein negatives öffentliches Bild sorgen. Einige Nutzer kündigen gleich an, der Telekom nun möglichst schnell den Rücken drehen zu wollen. Die anderen großen DSL-Anbieter wie Vodafone oder o2 werden sich natürlich sehr interessiert anschauen, wie sich Image-Verlust und mögliche Mehreinnahmen bei der Telekom ausbalancieren. Ein Sprecher von Vodafone hat Gerüchten widersprochen, seine Firma plane schon ähnliche Obergrenzen. Sollte die Telekom erfolgreich sein, werden aber sicher andere folgen. Flatrates, die eigentlich keine sind, sondern ab einer bestimmten Datenobergrenze auf ganz niedrige Geschwindigkeit gedrosselt werden, gibt es bei Mobilfunk-Internettarifen. Die Telekom hat hier auch einen Partner, den Musikdienst Spotify. Wer Spotify nutzt, verbraucht kein Datenvolumen seiner Flatrate. Dieses im Mobilbereich einigermaßen akzeptierte Modell würde die Telekom nun gerne auf das stationäre Internet übertragen. Außerdem räumen sich Mobilfunk-Provider in ihren Vertragsbedingungen das Recht ein, Internet-Dienste wie Skype zu sperren. Auch bei Internet-Providern gibt oder gab es nach verschiedenen Erfahrungsberichten teilweise Daten-Drosselungen bei Nutzern mit hohem Datenverkehr. Kabel Deutschland räumt beispielsweise in seinen AGB die Drosselung für ""bestimmte Anwendungen"" ein, ohne das genauer zu erläutern. Wie häufig so etwas vorkommt, wird gerade von der Netzagentur überprüft. Das fordern Netz-Aktivisten seit langem. In der vergangenen Woche forderten europaweit Bürgerrechts- und Verbraucherschutzorganisationen die Netzneutralität gesetzlich festzuschreiben. Sie sehen das Grundprinzip des Internets gefährdet, dass alle Datenpakete bei der Weiterleitung durch das Netz gleichbehandelt werden, egal, ob sie zu einem HD-Film im kostenpflichtigen Videoportal der Telekom oder einem Eintrag auf einem privaten Blog gehören. Das ist wie bei der Post: Jeder Brief wird gleich schnell transportiert, egal, was drinsteht. Dieses Prinzip der Gleichbehandlung war entscheidend für den Erfolg des Internets – und die Politik täte gut daran, das zu sichern. Außerdem stellt sich, wenn verschiedene Daten unterschiedlich abgerechnet werden, die Frage: Wie weit müsste dafür der Internetkonsum des einzelnen Nutzers überwacht werden? "
23.04.2013 15:05 Uhr,Vorstoß von EU-Kommissar Semeta,Expertenrat soll Steuerflucht eindämmen,"Noch immer können Firmen ihr Geld in der EU ganz legal herumschieben und bezahlen am Ende kaum Steuern. EU-Kommissar Algirdas will dem nun einen Riegel vorschieben und hat einen Expertenrat einberufen. Doch noch steht Wien mit seiner Weigerung, das Bankgeheimnis zu lockern, im Weg. Von Martin Bohne, MDR-Hörfunkstudio Brüssel Die Maßnahmen sollen vor allem auf zwei Gebieten greifen: Die Mitgliedsstaaten sollen Steueroasen nach einheitlichen Kriterien identifizieren und auf schwarze Listen setzen. Und sie sollen dafür sorgen, dass Unternehmen in vollem Umfang besteuert werden. Derzeit gibt es noch viele legale Konstruktionen, die gerade große transnationale Firmen nutzen können, um ihre Gewinne und Kosten innerhalb der EU so hin- und herzuschieben, dass sie kaum Steuern zahlen. Der Expertenrat soll aus etwa 45 Mitgliedern bestehen, jedes EU-Land entsendet einen Vertreter seiner Steuerbehörde. Die restlichen zirka 15 Plätze werden in einem offenen Bewerbungsverfahren an Parlamentarier, Unternehmer, Wissenschaftler und Vertreter der Zivilgesellschaft vergeben. EU-Kommissar Semeta begrüßte die in den letzten Wochen stark gewachsene Entschlossenheit der Mitgliedsstaaten, gegen die Steuerflucht vorzugehen. Er hofft, dass sich der automatische Informationsaustausch über alle Arten von Kapitaleinnahmen als Standard durchsetzen wird. Sowohl innerhalb der EU als auch international. Innerhalb der EU steht dem vor allem Österreich im Weg. Wien will das Bankgeheimnis nicht lockern und blockiert deshalb auch eine einheitliche europäische Verhandlungsposition gegenüber der Schweiz. Aber Semeta glaubt an einen baldigen Durchbruch: ""DerTrend hat sich gewendet, hin zum automatischen Informationsaustausch"", so der EU-Kommissar. ""Die Zögerer müssen wissen, dass die Strömung zu stark geworden ist, um dagegen anzuschwimmen."" Im Mai will sich der nächste EU-Gipfel mit dem Thema Steuerflucht befassen. Bis dahin, so hofft Semeta, werde Österreich eingelenkt haben. "
