date,topline,headline,content 
10.02.2009 03:41 Uhr,Hintergrund,23 von 27 Staaten haben den Vertrag ratifiziert,"Den Lissabon-Vertrag zur Reform der Europäischen Union haben bisher 23 der 27 Mitgliedstaaten abschließend ratifiziert. In Deutschland, Tschechien, Irland und Polen muss der Vertrag noch letzte Hürden nehmen, bevor er EU-weit in Kraft treten kann. Damit ist frühestens Ende 2009 zu rechnen. DEUTSCHLAND: Bevor Bundespräsident Horst Köhler den Vertrag unterschreiben kann, muss das Bundesverfassungsgericht über mehrere Klagen entscheiden. Sie stammen unter anderem von dem CSU-Abgeordneten Peter Gauweiler und der Linkspartei. Für heute und morgen haben die Karlsruher Richter eine Beratung angesetzt. IRLAND: Die größte Hürde muss der Vertrag in Irland nehmen. Die Regierung in Dublin hat sich verpflichtet, bis zum Amtsantritt der neuen EU-Kommission im November eine zweite Volksabstimmung abzuhalten. Im Juni 2008 hatten die Iren den Vertrag durchfallen lassen. Irland ist das einzige EU-Land, in dem ein Referendum zur Ratifizierung nötig ist. TSCHECHIEN: Tschechien ist der letzte Staat, in dem noch das Parlament zustimmen muss. Die Abstimmung ist nach mehreren Verzögerungen für den 17. Februar geplant. Das tschechische Verfassungsgericht machte erst Ende November den Weg für den Vertrag frei, den der europaskeptische Präsident Vaclav Klaus bekämpft. Die Haltung von Klaus belastet den EU-Ratsvorsitz des Landes. POLEN: In Polen verweigert Präsident Lech Kaczynski seit Monaten seine Unterschrift unter den Lissabon-Vertrag. Das Parlament hatte dem Text bereits im April 2008 seine Zustimmung gegeben. Kaczynski begründet seine Haltung mit dem ausstehenden Referendum in Irland. "
10.02.2009 03:17 Uhr,Historische ARD-Berichte aus Teheran,Als die Mullahs an die Macht kamen,"30 Jahre nach der Islamischen Revolution feiert der Iran heute mit großem Aufwand den Umsturz vom Februar 1979. Wie jedes Jahr wird auf einer Massenkundgebung auf dem Freiheitsplatz in der Hauptstadt Teheran der Neutralitätserklärung der Armee vom 10. Februar 1979 gedacht, die den Weg für den Machtwechsel ebnete. ARD-Korrespondenten begleiteten die dramatischen Entwicklungen damals hautnah. Am 16. Januar 1979 hatte der letzte Schah von Persien, Mohammed Resa Pahlewi, sein Land unter dem Druck der Straße verlassen. Am 1. Februar 1979 kehrte der islamische Führer Ajatollah Ruhollah Khomeini aus dem Exil in seine Heimat zurück und übernahm die Macht. Am 11. Februar war der Machtwechsel vollständig vollzogen, nachdem der Premier Schapur Bakhtiar untergetaucht war. Das Militär wurde besänftigt, und Khomeini machte sich sofort an die Errichtung eines Gottesstaats. Per Volksentscheid wurde am 1. April 1979 die Islamische Republik Iran gegründet - mit Ajatollah Khomeini als geistlichem Führer und oberstem Rechtsgelehrten an ihrer Spitze. Zu Beginn seiner Machtübernahme rief Khomeini noch zum friedvollen Umgang miteinander auf und versuchte verschiedenen Bewegungen in die neue Republik zu integrieren. Dann griff Khomeini gegen Andersdenkende aber hart durch, was innen- und außenpolitische Konsequenzen zur Folge hatte. Im November 1979 besetzten radikale Studenten die US-Botschaft in Teheran. Ein Jahr später begann der erste Golfkrieg mit dem Nachbarn Irak. Die Revolution und ihre Folgen wirken bis heute nach. "
09.02.2009 17:58 Uhr,Sarkozy gibt Beihilfen gegen Absatzkrise frei,"Sechs Milliarden für Renault, Peugeot und Co.","Der französische Staat verlangt für die Milliardenkredite einen Zinssatz von sechs Prozent, anstatt der marktüblichen elf bis zwölf Prozent, wie Industriestaatssekretär Luc Chatel mitteilte. Außerdem werde der Investitionsfonds für den Sektor, der zur Stützung der Zulieferer gedacht ist, auf 600 Millionen Euro verdoppelt. Zudem gewährt der Staat Garantien für die gesamte Branche in Höhe von einer Milliarde Euro. Der Staat beteiligt sich zudem stärker am Kurzarbeitergeld. Laut der Zeitung ""Le Figaro"" ist der Rettungsplan für die Autobauer auch wichtig, weil ihnen nach Vorlage ihrer Bilanzen in dieser Woche eine Herabstufung der Kreditwürdigkeit durch Ratingagenturen drohe. Damit würden sich Darlehen für sie deutlich verteuern. Im Dezember hatte Paris bereits eine Milliarde Euro zu ermäßigten Zinsen für die Finanzsparten der beiden Autobauer bereitgestellt. Zudem bekommen Neuwagenkäufer eine Prämie von 1000 Euro, wenn sie ihr altes Fahrzeug verschrotten und ein umweltfreundlicheres Auto kaufen. Dies bremste zwar den Rückgang der Verkaufszahlen, brachte aber gerade bei den französischen Herstellern keine Trendwende. Die Zahlen sanken insgesamt erneut um 7,9 Prozent, wobei Renault und Peugeot wieder zweistellige Rückgänge verbuchten. Dagegen hatten deutsche Marken wie Mercedes, Volkswagen und Audi teils kräftige Zuwächse verbucht. EU-Wettbewerbskommissarin Neelie Kroes warnte bereits Ende der Woche, eine Verpflichtung der Autobauer, Teile nur noch von französischen Zulieferern abzunehmen oder nur noch im eigenen Land zu investieren, verstoße gegen EU-Recht. Auch der tschechische Regierungschef Mirek Topolanek erklärte: ""Als EU-Ratspräsident habe ich ernsthafte Bedenken, was die politische Einmischung in das Management von Wirtschaftsunternehmen und Verstöße gegen den freien Wettbewerb betrifft"". "
09.02.2009 13:11 Uhr,Außenhandel zum Jahresende 2008 eingebrochen,Der Exportweltmeister in der Wirtschaftskrise,"Trotzdem legten die Ausfuhren auf das Gesamtjahr gesehen noch um 2,8 Prozent zu und erreichten 2008 fast die Marke von einer Billion. Insgesamt wurden Waren im Rekordwert von 992,7 Milliarden Euro exportiert. Die Importe stiegen gegenüber 2007 um 5,8 Prozent auf einen Warenwert von 814,5 Milliarden Euro. Die Außenhandelsbilanz schloss nach Angaben der Statistiker im Jahr 2008 mit einem Überschuss von 178,2 Milliarden Euro ab. Im Jahr 2007 hatte der Saldo in der Außenhandelsbilanz 195,3 Milliarden Euro betragen. Der Präsident des Bundesverbandes Großhandel, Außenhandel, Dienstleistungen (BGA), Anton Börner, sagte, die Rezession sei nun endgültig im heimischen Außenhandel angelangt. Die Auswirkungen der Krise seien international; sie könne nur durch einen gemeinsamen Kraftakt überwunden werden. ""Ein entscheidender Faktor ist hierbei die Sicherstellung des freien Handels. Darüber hinaus muss sich nun zeigen, inwieweit die weltweiten Konjunkturpakete ihre Wirkung entfalten können."" Die beschlossene Ausweitung der staatlichen Exportkreditversicherung in Deutschland sei hierzu ein wichtiger Beitrag. ""Weitere Schritte sollten nun durch Entlastungen bei Steuern und Abgaben folgen"", meinte Börner. Der drastische Umsatzeinbruch in der Autobranche hat der gesamten deutschen Industrie im Dezember zudem das größte Minus seit der Wiedervereinigung beschert. Laut Statistischem Bundesamt ging der Umsatz des Verarbeitenden Gewerbes um real 12,6 Prozent gegenüber Dezember 2007 zurück. Den Statistikern zufolge ist das der stärkste Rückgang der vergangenen 19 Jahre. Vor allem das Umsatzminus in der Autoindustrie von 32,7 Prozent war für die tiefroten Zahlen verantwortlich. Nach dem Minus im Dezember 2008 sagen die Volkswirte von Commerzbank und Dresdner Kleinwort voraus, dass auch ""für die kommenden Monate keine Verbesserung zu erwarten"" sei. Der Außenhandel werde auch im ersten Halbjahr die Konjunktur deutlich belasten. ""Damit dürfte der Wachstumsbeitrag des Außenhandels im vierten Quartal ähnlich negativ gewesen sein wie im dritten Vierteljahr (minus 1,7 Prozent). Axel Nitschke, Außenhandelschef des Deutschen Industrie- und Handelskammertages (DIHK), gab sich ebenfalls pessimistisch: ""Die Ausfuhren werden in diesem Jahr stärker sinken als Ende 2008 erwartet"", sagte er. Bislang hatte der Verband mit einem Minus von etwa einem Prozent gerechnet. ""Es gibt Hinweise darauf, dass sich diese Prognose nicht halten lässt."" Allein die Ausfuhren nach Russland - dem bislang am schnellsten wachsenden Auslandsmarkt - dürften um ein Fünftel einbrechen. Grund seien sinkende Rohstoffeinnahmen Russlands. Zuletzt zeigte die Tendenz wegen der Rezession bei wichtigen Handelspartnern wie den USA und Großbritannien deutlich nach unten. ""Der Tiefpunkt ist noch nicht erreicht"", sagte Nitschke. ""Anfang des Jahres geht es noch weiter nach unten."" Es gebe aber die Hoffnung, dass die weltweiten Konjunkturprogramme wirkten. ""Dann kann das schnell korrigiert werden."" Wegen der Absatzeinbrüche in den deutschen Vorzeigebranchen Maschinen- und Fahrzeugbau dürfte Deutschland den Titel Exportweltmeister in diesem Jahr an China verlieren. ""Der Wachwechsel kommt"", sagte Nitschke. 2008 habe Deutschland noch einmal knapp seine führende Position vor der Volksrepublik verteidigt - das sechste Jahr in Folge. "
09.02.2009 12:00 Uhr,ARD-Umfrage in Afghanistan,Der Hass auf den Westen wächst,"In Afghanistan müssen die internationalen Truppen nicht nur gegen erstarkte Taliban kämpfen, sondern in zunehmendem Maße auch gegen eine feindliche Stimmung in der Bevölkerung. Eine Umfrage von ARD, ABC und BBC zeigt: Das Land verliert die Hoffnung auf einen Neuanfang. Von Arnd Henze, WDR Gut sieben Jahre nach dem Sturz der Taliban hat die Mehrheit der Afghanen die Hoffnung auf eine friedliche Zukunft vorerst verloren. Unter der alltäglichen Erfahrung von Krieg, Gewalt, Korruption und Armut ist auch das anfangs große Vertrauen in USA und NATO umgeschlagen in Resignation, Ablehnung und in wachsendem Maße Hass. Das ist das Ergebnis einer großen repräsentativen Umfrage, die das ""Afghan Institute for Social and Public Opinion Research"" im Auftrag von ARD, ABC und BBC durchgeführt hat. In einem sind sich die neue US-Regierung und die afghanische Bevölkerung einig: Die vergangenen Jahre waren für das Land am Hindukusch verlorene Jahre. Nur noch eine Minderheit der Afghanen (40 Prozent) meint, dass sich ihr Land in die richtige Richtung bewegt. Vor gut drei Jahren waren es noch fast doppelt so viele. Ist im relativ ruhigen Norden vor allem die anhaltend schlechte Wirtschaftslage für den Stimmungsumschwung verantwortlich, belastet die Menschen im umkämpften Süden zusätzlich die allgegenwärtige Gewalt. Nach sieben Jahren Krieg stellen die Afghanen besonders den US- und NATO-Truppen ein vernichtendes Zeugnis aus: Nur noch jeder Dritte bescheinigt ihnen eine positive Leistung - vor drei Jahren waren es noch mehr als doppelt so viele. Noch drastischer fällt das Bild in den Kriegsprovinzen aus: Im Südwesten fällt nur noch jeder Fünfte ein positives Urteil über die US- und NATO-Truppen. Der Trend jedenfalls ist eindeutig: Der Westen hat den Kampf um die Herzen und Köpfe der Afghanen erst einmal verloren. Dabei hatten die Menschen nach den Schreckensjahren der Taliban viele Jahre auf das Prinzip Hoffnung gesetzt und der afghanischen Regierung und den westlichen Truppen einen großen Vertrauensvorschuss gegeben. Dieses Kapital an Geduld und Vertrauen ist zumindest in den Kriegsgebieten aufgebraucht. Der Norden, wo die Bundeswehr eingesetzt ist, erscheint dagegen auch weiter vergleichsweise stabil. Noch profitieren die ausländischen Truppen allerdings davon, dass die Bevölkerung in ihrer großen Mehrheit die erstarkten Taliban für die größte Bedrohung hält. Doch nur ein Drittel glaubt noch an einen militärischen Sieg über die Taliban. Ein weiteres Drittel rechnet mit einer Verhandlungslösung, jeder Fünfte befürchtet einen endlosen Fortgang der Kämpfe und immerhin acht Prozent erwarten einen Sieg der Taliban. Vor diesem Hintergrund ist es erklärlich, dass inzwischen zwei von drei Afghanen Verhandlungen mit den Taliban und deren Beteiligung an der politischen Macht befürworten. Ohne die Hoffnung auf einen militärischen Erfolg über die Taliban sehen sich die Afghanen zunehmend als Opfer zwischen den Fronten. In Kriegsprovinzen wie Helmand oder Kandahar berichtet inzwischen nahezu jeder der Befragten auch über zivile Opfer von US-Angriffen in der Umgebung. So einig sich die Afghanen in der Ablehnung von Luftangriffen sind, so unterschiedlich beurteilen sie die Schuld an den zivilen Opfern: 41 Prozent sehen die Verantwortung ausschließlich bei den ausländischen Militärs, 28 Prozent sehen die Schuld bei den Kämpfern, die unter den Zivilisten Schutz suchen, und ebenso viele sehen beide Seiten gleichermaßen in der Schuld. In jedem Fall aber werden die ausländischen Truppen immer weniger als Verbündete im Kampf gegen einen gemeinsamen Feind und immer stärker als Teil der Misere wahrgenommen. Entsprechend drängt erstmals eine knappe Mehrheit der Afghanen auf einen schnellen Abzug von USA und NATO - im umkämpften Südwesten sind es 71 Prozent. Dort will nur noch jeder Vierte die Truppen solange im Lande halten, bis die Sicherheit wiederhergestellt ist. Entsprechend findet sich in Kriegsprovinzen wie Kandahar und Helmand kaum jemand, der eine Aufstockung der Truppen befürwortet. Eine explosive Stimmung: Denn die Verdoppelung der US-Truppen um weitere 30.000 Soldaten ist derzeit das einzig konkrete Element der neuen Strategie von US-Präsident Obama. Während die Bevölkerung bei den ausländischen Truppen nicht zwischen USA, NATO und einzelnen Herkunftsländern unterscheidet, gibt es bei der grundsätzlichen Einstellung gegenüber verschiedenen Ländern deutliche Unterschiede. An der Spitze der Beliebtheit steht Indien (74 Prozent), am unteren Ende Pakistan, dessen Rückhalt bei den Befragten seit November 2007 von 21 auf nur noch acht Prozent gefallen ist. Hier zeigt sich im übrigen, dass Afghanistan inzwischen auch ins Fadenkreuz des indisch-pakistanischen Konflikts geraten ist. Deutschlands Ansehen ist leicht zurückgegangen (von 70 auf 61 Prozent) und liegt nur noch knapp über dem des Iran. Am deutlichsten ist der Sympathie-Einbruch der USA: von in der islamischen Welt beispiellosen 83 Prozent im November 2005 auf nur noch 47 Prozent. Im hohen Ansehen des Iran könnte im übrigen eine Chance liegen: Wenn es um die Stabilisierung Afghanistans geht, haben der Westen und der Iran die gleichen Interessen. Kein Land leidet zum Beispiel so stark unter afghanischem Opium wie der Iran mit seinen vielen Drogenabhängigen. Lesen Sie hier Teil 2 der ARD-Umfrage in Afghanistan: Viel Verständnis für den Drogenanbau "
08.02.2009 16:30 Uhr,"""Wir halten nicht nur die Hand auf""",Schaeffler-Chefin bittet öffentlich um Staatshilfe,"Die Eignerfamilie des Autozulieferers Schaeffler hat den Staat öffentlich um Hilfe gebeten. Die Schaeffler Gruppe steckt nach eigenen Angaben in massiven Schwierigkeiten und konnte angesichts der Finanzkrise ""trotz aktiver Suche"" keinen Investor finden, erklärten Firmenchefin Maria-Elisabeth Schaeffler und ihr Sohn Georg. Nun benötige das Unternehmen eine ""zeitlich begrenzte Unterstützung"". Darum hatte bereits der Betriebsrat des Unternehmens gebeten. ""Selbstverständlich halten wir dabei nicht einfach nur die Hand auf"", heißt es in der Erklärung. ""Da das Vermögen der Gesellschafter in der Schaeffler Gruppe steckt, ist die Familie Schaeffler bereit, sich von einem Teil dieses Vermögens zu trennen und mit dem Erlös die Verschuldung der Schaeffler Gruppe zurückzuführen."" Der schwedische Wälzlagerhersteller SKF sprach sich gegen staatliche Hilfe für seinen Rivalen Schaeffler aus. Grund für die Probleme von Schaeffler seien Entscheidungen des Managements und nicht der Abschwung, hatte SKF-Chef Tom Johnstone gesagt. "
07.02.2009 09:45 Uhr,Einigung im US-Senat über Konjunkturprogramm,Der 780-Milliarden-Dollar-Kompromiss,"Abgespeckt von mehr als 900 Milliarden Dollar auf 780 Milliarden Dollar - dafür aber zwei Stimmen der Republikaner: Nach tagelangem Ringen hat sich der US-Senat auf einen Kompromiss für das US-Konjunkturpaket geeinigt. Noch am Wochenende soll es dort beschlossen werden. Damit ist das Verfahren aber längst nicht zuende. Von Albrecht Ziegler, SWR-Hörfunkstudio Washington Der Präsident schaltete sich in der heißen Phase der Senatsneratungen über das Konjunkturpaket noch einmal direkt ein und richtete einen dramatischen Appell an die oppositionellen Republikaner, dem Programm zur Ankurbelung der Wirtschaft zuzustimmen. Die Wirtschaft, die sowieso schon in der Krise sei, sähe sich einer Katastrophe gegenüber, wenn das Konjunkturpaket nicht verabschiedet würde, meinte Obama. Er verwies auf die gestern veröffentlichten Arbeitslosenzahlen für Januar. Die Quote ist auf das höchste Niveau seit 16 Jahren gestiegen. Schließlich gelang es den Demokraten im US-Senat zwei republikanische Abgeordnete auf ihre Seite zu ziehen. Jetzt haben sie 60 Stimmen zusammen, das ist die magische Zahl. Die Oppositionspartei kann die weiteren Abstimmungen nun nicht mehr blockieren. Die Verabschiedung ist nur noch eine Frage der Zeit. Die Demokraten konnten Spector und eine weitere republikanische Senatorin gewinnen, weil sie ihnen große Zugeständnisse machten. Das Konjunkturpaket wurde deutlich zusammengestrichen, von den ursprünglichen 930 Milliarden Dollar wurden mehr als hundert Milliarden eingespart. Außerdem gibt es mehr Steuererleichterungen. Die Mehrheit der Republikaner lehnt das Programm zur Ankurbelung der Wirtschaft aber trotz der Zugeständnisse weiterhin ab. Der Führer der republikanischen Senatsminderheit, Mitch McConnell, hat grundsätzliche Zweifel an der Wirksamkeit: ""Bei den meisten Republikanern gäbe es eine grössere Bereitschaft, es zu unterstützen, wenn sie davon überzeugt wären, dass es funktioniert. Aber die Geschichte beweist, dass es höchst unwahrscheinlich ist, dass es funktioniert. Der Senat wird das Konjunkturpaket vielleicht schon morgen verabschieden. Damit ist das Verfahren aber längst nicht zuende. Der Entwurf muss noch einmal in einen Vermittlungsauschuss mit dem Repräsentantenhaus. Dort wurde nämlich einer etwas anderen Version des Pakets zugestimmt. Wenn der Kompromiss gefunden ist, wird noch einmal in beiden Häusern des Kongresses über die gemeinsame Fassung abgestimmt. Erst danach kann Obama das Gesetz unterschreiben. Nach dem Willen des Präsidenten soll das Papier spätestens am kommenden Freitag auf seinem Tisch liegen. "
06.02.2009 20:49 Uhr,Das EU-Atom-Monopoly,Renaissance der Kernenergie?,"Ist Atomkraft wieder in? Forderungen nach einer verstärkten Nutzung der Kernenergie werden in etlichen EU-Ländern laut. Doch das bedeutet noch längst nicht, dass deshalb auch neue Atommeiler gebaut werden. Von Peter Heilbrunner, ARD-Hörfunkstudio Brüssel Angelika Niebler, CSU-Abgeordnete im Europaparlament und dort Vorsitzende des einflussreichen Industrieausschusses, macht sich nicht erst seit der jüngsten Gaskrise für mehr Atomstrom stark. Sie glaubt, dass die Atomenergie ""eine Phase der Erneuerung"" erlebt. Und tatsächlich plant halb Europa neue Kernkraftwerke. Nur tatsächlich neu gebaut werden gerade einmal zwei. Der Rest sind Lippenbekenntnisse. Am weitesten fortgeschritten ist der Bau des Meilers im Olkiluoto. Dort, in der Tundra Finnlands, entsteht ein Reaktor der dritten Generation, der wesentlich sicherer sein soll als seine Vorgänger. Das Problem in Olkiluoto: Eigentlich sollte das Atomkraftwerk im kommenden Jahr ans Netz gehen. Jetzt wird der Druckwasserreaktor nicht vor 2012 Strom liefern. Und die Kosten liegen schon heute mindestens um die Hälfte höher als ursprünglich veranschlagt. Von fünf Milliarden Euro ist mittlerweile die Rede. Rebecca Harms von den Grünen im Europaparlament glaubt deshalb nicht, dass die Atomkraft eine wirkliche Renaissance erleben wird. Dazu sei sie schlicht und ergreifend zu teuer. Nur wenn die EU und die Mitgliedsstaaten bereit seien, ""gigantische Summen an öffentlichen Geldern in diesen Anlagen zu verbauen"", habe die Atomenergie eine Chance, gibt sich die Grünen-Politikerin überzeugt. Nicht zuletzt wegen der hohen Kosten haben die Regierungen in der Vergangenheit vor Neubauten zurückgeschreckt. Selbst im atomaren Wunderland Frankreich ist seit Jahrzehnten kein neues Atomkraftwerk mehr ans Netz gegangen. Die meisten Europäer setzen deshalb auch nicht auf teure Neubauvorhaben, sondern wollen die Laufzeit der alten Meiler verlängern - denn nur der Atomstrom aus bereits lange bestehenden Reaktoren ist wirklich günstig. Selbst Schweden, das mit seinem Ausstieg vom Ausstieg die Atomdebatte wieder neu befeuert hat, will nicht massenhaft neue Kraftwerke bauen. Aus Sicherheitsgründen sollen - wenn es denn so kommt - alte Kernkraftwerke ersetzt werden. Eine echte Renaissance sieht anders aus. Das fehlende Endlager bleibt die Achillesferse der Kernenergienutzung. In der ganzen derzeitigen Atomeuphorie warnt Kommissar Piebalgs deshalb davor, eines nicht  zu vergessen: Auch in die Suche nach einem geeigneten Endlager muss Geld gesteckt werden. "
06.02.2009 17:15 Uhr,Gespräche in Moskau,EU und Russland wollen neue Gaskrise verhindern,"""Die letzte Gaskrise hat gezeigt, dass es in diesem Bereich nicht sehr gut läuft"", sagte Medwedew. Um eine Wiederholung der Krise zu verhindern, müsse über ein ""echtes internationales Rechtssystem"" nachgedacht werden, da das gegenwärtige System nicht funktioniere, sagte Medwedew laut der russischen Nachrichtenagentur Interfax. Im Mittelpunkt des EU-Besuchs standen neben den Energiebeziehungen die Auswirkungen der internationalen Finanzkrise auf die russische und europäische Wirtschaft sowie die Vorbereitung des nächsten EU-Russland-Gipfels, der im Mai in Russland stattfinden soll. Die EU-Kommission sei an ""positiven und konstruktiven Verhandlungen"" interessiert, sagte Barroso. Bei dem Treffen von Barroso mit Regierungschef Wladimir Putin und den wichtigsten Ministern der russischen Regierung ging es auch um die Grundzüge eines neuen Abkommens zwischen Russland und der EU. Barroso drang bei seinem Besuch in Moskau zudem erneut auf die Einhaltung der Menschenrechte in Russland. Putin reagierte darauf sehr ungehalten. "
06.02.2009 14:42 Uhr,Gründung der Weimarer Republik vor 90 Jahren,"""Meilenstein auf dem Weg zur Demokratie""",
06.02.2009 13:52 Uhr,Iraner umgehen Medienkontrolle,Satelliten-TV statt Staatsfernsehen,"Irans Zuschauer sind der Propaganda des Staatsfernsehens überdrüssig. Mit Parabolantennen empfangen sie internationale Sender. Das ist zwar verboten und kann unter anderem mit Auspeitschen bestraft werden. Doch das Geschäft mit Satellitenschüsseln geht glänzend. Von Stefan Buchen, NDR "
06.02.2009 09:40 Uhr,Ringen um Konjunkturpaket im US-Senat,Obama drängt auf schnelle Verabschiedung,"Im US-Senat hat sich das Ringen um das milliardenschwere Konjunkturpaket zugespitzt. Der demokratische Mehrheitsführer Harry Reid unterbrach die Verhandlungen von Demokraten und Republikanern am späten Abend und vertagte sie. Die Partei von US-Präsident Barack Obama habe noch nicht die nötige Stimmenzahl für eine Billigung des Programms, berichtete der US-Fernsehsender CNN. Die Gespräche seien ""sehr, sehr schwer"". Präsident Obama verstärkte nun den Druck und rief die Republikaner zu Kompromissbereitschaft auf. ""Es wird nicht helfen, wenn wir zu derselben Politik zurückkehren, die in acht kurzen Jahren die Staatsverschuldung verdoppelt und die Wirtschaft ins Trudeln gebracht hat"", sagte Obama bei einer Konferenz der Demokraten in Williamsburg. Steuererleichterungen allein seien eine ""Verlierer-Formel"". Die Amerikaner schauten genau zu. ""Sie haben uns nicht hierher geschickt, damit wir uns mit denselben alten Verzögerungs- und Ablenkungsmanövern verzetteln"", mahnte der Präsident. Zwar verfügen die Demokraten über eine Mehrheit im Senat von 58 zu 41 Sitzen. Es sind jedoch 60 Stimmen nötig, um die Blockade eines Votums über das Konjunkturprogramm zu verhindern. Ursprünglich war eine Senatsabstimmung bis heute vorgesehen. Nach dem Votum der kleineren Kongresskammer muss der Entwurf noch in Übereinstimmung mit der bereits verabschiedeten 819 Milliarden Dollar umfassenden Version des Repräsentantenhauses gebracht werden. Obama will das endgültige Gesetz bis Mitte Februar unterzeichnen. Sein Streben nach einer parteiübergreifenden Zusammenarbeit an dem Programm hatte jedoch einen Dämpfer erlitten, nachdem im Abgeordnetenhaus kein einziger Republikaner für die Vorlage der Demokraten gestimmt hatte. "
