date,topline,headline,content
27.02.2008 12:02 Uhr,EU-Kommission verhängt Rekordstrafe,Microsoft zu 900 Millionen Euro Bußgeld verurteilt,"Die EU-Kommission hatte Microsoft vor vier Jahren wegen Missbrauchs einer marktbeherrschenden Stellung schwer bestraft. Der Konzern musste seitdem rund 778 Millionen Euro Bußgelder an die EU-Kasse überweisen. Microsoft musste zudem technische Einzelheiten für andere Hersteller offenlegen, damit deren Software mit dem Microsoft-Betriebssystem Windows vereinbar wird. Nach Ansicht der Kommission kam Microsoft dieser zwingenden Verpflichtung bis Oktober 2007 nicht nach. Erst dann seien die Lizenzgebühren wie gefordert gesenkt worden. ""Microsoft ist das erste Unternehmen seit Einführung der EU-Wettbewerbspolitik vor 50 Jahren, gegen das die Kommission ein Geldbuße wegen Nichteinhaltung einer Kartellentscheidung verhängen muss"", erklärte Kroes. Sie hoffe nun, dass das ""dunkle Kapitel der Verstöße Microsofts"" erledigt sei. Insgesamt hat die Kommission Microsoft damit mittlerweile mit Geldbußen über 1,68 Milliarden Euro belegt. Kein Unternehmen wurde bisher von Brüssel so schwer sanktioniert wie Microsoft. Inzwischen geht die Behörde neuen Vorwürfen der Konkurrenz gegen Microsoft nach. Über den Stand dieser Untersuchungen wollte Kroes noch keine Details nennen. Wettbewerber hatten sich in Brüssel beschwert, Microsoft lege Informationen über Programme seines weit verbreiteten Büroprogrammpakets Office nicht offen. Die Kommission prüft früheren Angaben zufolge auch, ob das neue Microsoft-Dateiformat Office Open XML ausreichend kompatibel mit Programmen der Wettbewerber ist. "
27.02.2008 08:36 Uhr,Ermittlungen wegen Liechtenstein-Affäre,Steuerskandal wird global,"In Deutschland wurden bisher die Wohnungen und Büros von 150 Verdächtigen durchsucht. 91 mutmaßliche Steuersünder gestanden und leisteten bereits Abschlagszahlungen von fast 30 Millionen Euro. Nach schwedischen Regierungsangaben sind bisher Bürger in zehn Ländern in den Skandal verwickelt. Finanzminister Mats Sjöstrand sagte, sein Land befinde sich unter insgesamt neun OECD-Staaten, die Informationen über Konten ihrer Bürger in Liechtenstein erhalten hätten. Bei den anderen Ländern handle es sich um Großbritannien, Frankreich, Italien, Spanien, Kanada, Australien, Neuseeland und die USA. Die Bundesregierung hatte am Montag mitgeteilt, sie werde ihre Informationen über liechtensteinische Konten mit den betroffenen Ländern teilen. Die US-Finanzbehörde IRS kündigte konsequente Ermittlungen an. Es dürfe ""keinen sicheren Ort für Steuerhinterziehung geben"", erklärte ein Sprecher. Der französische Haushaltsminister Eric Woerth sagte, in seinem Land seien hunderte Bürger in den Skandal verwickelt. Der italienische Vize-Wirtschaftsminister Vincenzo Visco teilte mit, es befinde sich eine ""bedeutende Zahl"" an Italienern auf einer Liste, die die Regierung in Rom erhalten habe. Dies sei aber möglicherweise erst der Anfang. Inzwischen meldete auch der dänische Steuerminister Kristian Jensen Interesse an den Unterlagen aus Deutschland an. Er hatte die Daten zuvor noch als ""Hehlerware"" eingestuft, die man unter keinen Umständen als Beweismittel gegen Steuerbetrüger einsetzen wolle. Nach heftiger Kritik der Opposition in Kopenhagen nahm Jensen dann seine ursprüngliche Ankündigung zurück, das deutsche Material nicht auszuwerten. "
26.02.2008 12:38 Uhr,Oberster europäischer Gerichtshof entscheidet,Deutscher Käse darf nicht Parmesan heißen,"Das höchste EU-Gericht widersprach damit der deutschen Argumentation, Parmesan sei zu einem Gattungsbegriff geworden, der keinem besonderen Schutz unterliege. Die von der EU-Kommission wegen der Verwendung des Begriffs ""Parmesan"" in Deutschland erhobene Klage gegen die Bundesregierung wies der EuGH dennoch ab. Die EU-Richter folgten nicht der Argumentation der Kommission, die deutsche Regierung habe nicht genug dagegen getan, um den Handel mit Parmesan, der kein ""Parmigiano Reggiano"" sei, zu verhindern. Das deutsche Recht halte geeignete Mittel bereit, um sowohl Hersteller als auch Verbraucher zu schützen. Die EU-Mitgliedstaaten seien nicht verpflichtet, von Amts wegen Maßnahmen zu ergreifen, um Verletzungen von geschützten Ursprungsbezeichnungen anderer Mitgliedstaaten zu ahnden. Vielmehr hätten die Kontrolleinrichtungen des Hersteller-Landes für die Einhaltung der EU-Regelung über geschützte Ursprungsbezeichnungen zu sorgen. Im Fall des ""Parmigiano Reggiano"" seien also italienische Behörden zuständig. Anders verhielte es sich nach Angaben eines EuGH-Sprechers allerdings, wenn italienische Hersteller ihre deutschen Konkurrenten vor deutschen Gerichten verklagten. Solche Verfahren seien bereits anhängig, sagte der Sprecher. Nach dem EuGH-Urteil müssten die deutschen Gerichte zugunsten der italienischen Kläger entscheiden. Rechtssache C-132/05 "
25.02.2008 18:44 Uhr,EU-Sozialbericht vorgestellt,Jedes 5. Kind in Europa von Armut bedroht,"Nahezu jedes fünfte Kind in Europa lebt in Armut oder ist davon bedroht. Betroffen seien insgesamt 19 Millionen Minderjährige bis 17 Jahre, heißt es im Jahresbericht über Sozialschutz und soziale Eingliederung der EU-Kommission. Die Kinderarmut liege damit seit sechs Jahren auf unverändert hohem Niveau, erklärte die EU-Kommission bei der Vorlage des Berichts. Im Jahr 2006 lebten laut EU-Bericht 19 Prozent aller europäischen Kinder in Familien, die weniger als 60 Prozent des mittleren Einkommens in ihrem Land zur Verfügung hatten. Unterhalb dieser Schwelle beginnt für die EU das Armutsrisiko. Bis in die 90er Jahre seien vor allem alte Menschen von Armut bedroht gewesen, erläuterte ein Kommissionsbeamter. Seither seien besonders Kinder betroffen. In Deutschland liegt die Kinderarmut den Angaben zufolge mit zwölf Prozent unter dem EU-Durchschnitt. Nur in Dänemark, Finnland und Zypern ist die Lage der Kinder besser. Im EU-Durchschnitt seien 16 Prozent aller Bürger von Armut bedroht. In Polen und Lettland ist jedes vierte Kind von Armut bedroht. Am erfolgreichsten gehen dem Kommissionsbericht zufolge die skandinavischen Länder, Österreich, die Niederlande, Zypern und Slowenien gegen Kinderarmut vor. Sie kombinierten eine aktive Beschäftigungspolitik mit ""relativ hohen und effektiven Sozialleistungen"", schreibt die Brüsseler Behörde. Dabei spielten auch die guten Betreuungsangebote für Kinder berufstätiger Eltern eine Rolle. Schätzungen zufolge leben in Deutschland inzwischen mehr als 2,5 Millionen Kinder auf oder unter dem Sozialhilfeniveau von 207 Euro pro Monat. Offiziell gelten laut dem Mitte November vorgestellten Kinderreport 2007 des Deutschen Kinderhilfswerks 14 Prozent aller Kinder in Deutschland als arm. Seit der Einführung des Arbeitslosengelds II am 1. Januar 2005 hat sich die Zahl der auf Sozialhilfe oder Sozialgeld angewiesenen Kinder verdoppelt. "
23.02.2008 02:26 Uhr,Steuerhinterziehung in Italien,Italiens Zumwinkel regt kaum jemanden auf,
22.02.2008 01:08 Uhr,Kosovo,Unabhängig - und lebensfähig?,"Der 17. Februar 2008 ist als wichtiges Datum in die europäische Geschichte eingegangen. Nach acht Jahren als Protektorat der Uno erklärte sich das Kosovo an diesem Tag unabhängig. Der neue Staat auf dem Balkan ist klein, spielt für die Region aber eine entscheidende Rolle. Was bedeutet die Unabhängigkeit? Wird sie Folgen haben für andere abtrünnige Regionen? "
21.02.2008 16:02 Uhr,Brüsseler Konjunkturprognose,EU-Kommission senkt den Daumen,"Gleichzeitig wird sich der Preisanstieg laut Kommission wegen der hohen Öl- und Nahrungsmittelpreise beschleunigen. Für die Euro-Zone und die EU wurde die Schätzung um 0,5 Punkte auf 2,6 beziehungsweise 2,9 Prozent heraufgesetzt. Die vorläufige Konjunkturprognose der EU-Kommission beruht auf Daten der sieben größten Mitgliedstaaten: Deutschland, Frankreich, Großbritannien, Italien, Spanien, Polen und die Niederlande. Sie fällt deutlich pessimistischer aus als die im November veröffentlichte Herbstprognose. Damals war die Kommission von einem Wachstum von 2,2 Prozent für die Eurozone und von 2,4 Prozent für die EU ausgegangen. Auch das ifo-Institut rechnet für Deutschland in diesem Jahr nun mit einem Plus von 1,6 Prozent, im Dezember hatte es noch 1,8 Prozent vorausgesagt. Laut ifo werden sowohl Export als auch Privatkonsum in diesem Jahr schwächer ausfallen als erwartet, die Arbeitsmarktzahlen dagegen etwas günstiger als im Dezember 2007 geschätzt. Die Experten rechnen mit 3,3 Millionen Arbeitslosen im Jahresdurchschnitt. Zuletzt waren sie von 3,5 Millionen ausgegangen. Der Winter sei bislang ungewöhnlich mild gewesen, was in der Bauindustrie mehr Stellen gebracht habe, hieß es unter anderem zur Begründung. "
21.02.2008 15:27 Uhr,Nato- und EU-Einsatz,Nebeneinander statt Miteinander im Kosovo?,"Die Verteidigungsminister der EU beraten heute im slowenischen Ljubljana über die Mission im Kosovo. Der Einsatz trifft aber auf Widerstand. Serbien und Russland vertreten die Ansicht, dass es hierfür kein völkerrechtliches Mandat gibt. Und auch die Zusammenarbeit mit den Nato-Einheiten bleibt hinter den Erwartungen zurück. Von Peter Heilbrunner, SWR-Hörfunkstudio Brüssel, zurzeit Ljubljana Auf der anderen Seite steht die EU, die gerade erst die größte zivile Mission in ihrer Geschichte beschlossen hat, wie der Europaabgeordnete Karl von Wogau erklärt. Es sei für die EU eine neue Situation, dass sie beim Aufbau staatlicher Strukturen hilft, sagt der CDU-Abgeordnete. Ebenfalls neu ist, dass die Europäische Union erstmals nicht auf breite Unterstützung aller Seiten setzen kann. Die Mission wird von den Serben abgelehnt, weil sie kein explizites Mandat der Vereinten Nationen hat - Belgrad hält die Operation wie Moskau für illegitim. Dass die Kooperation nicht reibungslos klappt, verwundert schon deshalb, weil die teilnehmenden Staaten weitgehend identisch sind - die meisten sind wie Deutschland in der EU und in der Nato. Es ist denn auch das Nicht-EU-Mitglied Türkei, das eine Annäherung blockiert - seit Jahren verhindert Ankara, dass EU und Nato im Kosovo eine formalisierte Zusammenarbeit eingehen können. Die Türkei glaubt offenbar, in diesem Fall an Einfluss zu verlieren, heißt es im Kreis der EU. Die Europäische Union setzt deshalb auf eine informelle Kooperation - was sich allein schon daran erkennen lässt, dass der Leiter der Rechtsstaats-Mission, ein pensionierter französischer General, einst Chef der Kfor-Truppen im Kosovo war. Er kennt also die Strukturen auf beiden Seiten. Dass dies auf Dauer jedoch nicht die Grundlage für eine Zusammenarbeit sein kann, wissen alle. Doch einen Ausweg aus der verfahrenen Situation dürften die EU-Verteidigungsminister auch diesmal kaum finden. "
18.02.2008 14:59 Uhr,Ringen um die Anerkennung Kosovos,Die EU braucht ein diplomatisches Kunststück,"Aber die EU ist sich nicht einig: Mehrere Staaten sind gegen eine Anerkennung: Zu ihnen gehören Griechenland, Zypern, Rumänien, die Slowakei und - allen voran - Spanien. Jeder dieser EU-Staaten hat Probleme mit Minderheiten im eigenen Land. Völkerrechtlich ist die Anerkennung eines neuen Staates zunächst nicht Sache der EU, sondern die jedes einzelnen Mitgliedsstaates. Dennoch: Sollte sich die EU nicht auf eine Linie einigen können, drohen spätestens dann Schwierigkeiten, wenn die Union mit dem Kosovo Abkommen abschließen will. Tiefe Meinungsverschiedenheiten traten in der vergangenen Nacht auf einer Dringlichkeitssitzung des Weltsicherheitsrates zutage. Während Russland wie Serbien die Unabhängigkeit ablehnte, unterstützten die USA, Großbritannien und Frankreich das Vorgehen der Kosovo-Albaner. Die Sitzung wurde von Russland beantragt, das die Unabhängigkeitserklärung vom Sonntag als Verstoß gegen eine UN-Resolution von 1999 betrachtet. Damals wurde das Kosovo im Anschluss an den Krieg der Nato unter die Verwaltung der Vereinten Nationen gestellt, aber auch die völkerrechtliche Zugehörigkeit zu Serbien bestätigt. Die ehemalige serbische Provinz Kosovo hatte gestern ihre Unabhängigkeit erklärt. Das Parlament der fast nur noch von Albanern bewohnten Region verabschiedete eine entsprechende Deklaration: ""Wir erklären, dass Kosovo ein unabhängiger, souveräner und demokratischer Staat ist"", heißt es darin. "
18.02.2008 03:58 Uhr,Kosovo-Unabhängigkeit,Keine Anerkennung durch die gesamte EU,"Geschlossen wird die EU keine Anerkennung aussprechen, da einige Regierungen zu diesem Schritt nicht bereit sind. Dazu gehören Spanien, Zypern und Griechenland. Neun Jahre nach dem Kosovo-Krieg hatte sich die mehrheitlich von Albanern bewohnte Provinz gestern gegen den Willen der Regierung in Belgrad von Serbien losgesagt. Serbien und Russland verurteilten diesen Schritt als Verstoß gegen internationales Recht. Die EU-Außenminister werden Diplomaten zufolge ein demokratisches Kosovo fordern, das die Rechte der ethnischen Minderheiten sowie das kulturelle und religiöse Erbe bewahrt. Zu den zwei Millionen Einwohnern des Kosovo gehören rund 120.000 Serben, die vor allem in der nördlichen Region um die Stadt Mitrovica leben. Die EU werde außerdem betonen, eine führende Rolle als Schutzmacht in der Region spielen zu wollen und dem neuen Staat politisch und wirtschaftlich ""durch eine klare europäische Perspektive"" zur Seite zu stehen. Bereits gestern hatte die EU die Entsendung von rund 2000 Polizisten, Juristen und Verwaltungsexperten in das Kosovo beschlossen, die den Aufbau eines Rechtsstaats unterstützen sollen. "
17.02.2008 22:52 Uhr,Umstrittenes Kosovo,Land der großen Worte und Gefühle,"Wohl kaum eine Region auf dem Balkan gilt als historisch so bedeutsam wie das Kosovo. Für die Serben liegt hier der mythische Ursprung ihrer Nation. Die Kosovo-Albaner wollten nur noch eines: die Unabhängigkeitserklärung. Die ist jetzt da - und die wechselvolle Geschichte um ein Kapitel erweitert. Von Susanne Glass, ARD Wien "
17.02.2008 03:38 Uhr,Interview mit Hans Koschnick zum Kosovo,"""Es könnte zu größeren Gewaltausbrüchen kommen""","Das Kosovo hat seine Unabhängigkeit von Serbien erklärt. Die meisten EU-Staaten und die USA unterstützen dies als einen Schritt, um dem Balkan langfristig den Weg nach Europa frei zu machen. Serbien und Russland lehnen die Loslösung aber strikt ab. Noch immer bestimmen alte Vorurteile die Verhältnisse der Nachbarstaaten zueinander. Zwar wollten sie alle in die EU, aber ohne den Nachbarn, sagt der Balkan-Experte Hans Koschnick im Gespräch mit tagesschau.de. Der ehemalige Bürgermeister von Bremen war von 1994 bis 1996 EU-Administrator für die Stadt Mostar in Bosnien-Herzegowina. tagesschau.de: Herr Koschnick, ist die Unabhängigkeit der richtige Weg, den Konflikt zwischen dem mehrheitlich von Albanern bewohntem Kosovo und Serbien zu lösen? Koschnick: Ich bin nicht sicher, ob es der richtige Weg ist, aber ich weiß, dass ein Verharren im alten Zustand auch nicht gut ist. Es ist ungemein schwierig, eine wirklich glaubwürdige Antwort für den Balkan zu finden. Denn eins habe ich gelernt während meiner Arbeit dort: Wenn es nicht sehr schnell und unmittelbar nach den Kampfhandlungen zu Lösungen kommt, werden sich die alten verkrusteten Strukturen wieder in Vorurteilen verfestigen. Das ist im Kosovo geschehen. tagesschau.de: Wie soll man angesichts dieser Situation mit Serbien umgehen? Koschnick: Europa braucht Serbien, wenn es eine langfristige Lösung für den gesamten Raum in Südosteuropa geben soll. Die Serben brauchen umgekehrt die Europäer, denn sie werden nicht optimal vorankommen, wenn sie nur auf ihre Beziehungen zu Moskau setzen. Die ökonomischen Fragen und die Perspektiven für die Menschen in Serbien setzen ein gutes Verhältnis zu Europa voraus. tagesschau.de: Geht das Kalkül der EU auf, das Kosovo und Serbien langfristig in die EU aufzunehmen und damit die Grenzfrage mehr oder weniger hinfällig werden zu lassen? Koschnick: Wir müssen begreifen, dass die Lösung für den ganzen Balkan nicht nur eine Frage zwischen Serbien und Kosovo oder Serbien und Montenegro ist, sondern auch eine Frage, in welchem Umfang es den Europäern gelingt, diesen Raum zu europäisieren. Nachbarschaft allein wird bei den Vorurteilen, die in diesem Raum herrschen, nicht helfen. Aber Europa kann tragfähig sein. Wir haben das interessante Phänomen, das alle dort nach Europa wollen, aber möglichst ohne den Nachbarn. Mit diesem Problem müssen die Europäer fertig werden und das setzt Zeit voraus. tagesschau.de: Ist denn das Kosovo als eigenständiger Staat überlebensfähig? Koschnick: Ich habe da große Zweifel. Aber die Lebensfähigkeit allein ist kein Argument, weil es auch andere Staaten gibt, für die dies fraglich ist. Ist Moldawien lebensfähig? Sind die Mazedonier, wenn sie nicht zusammen bleiben wollen, wirklich lebensfähig? Was ist mit Zypern? Was die Lebensfähigkeit des Kosovo anbelangt, bin ich dann besorgt, wenn die Europäer keine gemeinsame Antwort finden. Wenn wir aber um des Friedens willen sagen, wir helfen einem solchen Staat über die Runden, dann ist ein eigenständiger Staat möglich. tagesschau.de: Werden die Investoren denn jetzt - nach der Erklärung der Unabhängigkeit - kommen, wie es immer wieder beschworen wurde? Koschnick: Es kommt ganz darauf an, ob die Staaten, die die Selbständigkeit des Kosovo unterstützen werden, Sachwalter der Interessen von Privateigentümern sind. Eines der Probleme des Kosovo ist, dass einige der früheren Eigentümer der Güter und Rohstoffe in Konzernen und Holdings in Belgrad sitzen. Und sollte es auf dem Balkan wieder zu Gewaltausbrüchen kommen, dann geht zu Recht niemand mehr dahin. tagesschau.de: Besteht denn die Gefahr, dass Gewalt ausbricht? Koschnick: Ja, im Kosovo ist das Potenzial dazu da. Möglicherweise gibt es aber auch durch das Einwirken der Europäer eine Chance, die Bevölkerung für ein friedliches Nebeneinander zu gewinnen. Ich diskutiere schon lange nicht mehr über das Miteinander, sondern darüber, ob es die Chance eines friedlichen Nebeneinanders gibt. Man muss sich nicht unbedingt lieben, wenn man friedlich nebeneinander lebt, aber man muss den Willen haben, ohne Gewalt die Nachbarschaftsverhältnisse zu klären. tagesschau.de: Nicht nur im Kosovo leben viele Albaner, auch in anderen Staaten auf dem Balkan gibt es albanische Bevölkerungsgruppen. In Mazedonien sind es 25 Prozent der Bevölkerung. Was ist mit ihnen? Koschnick: In Mazedonien beginnt das Problem: Werden die Albaner mit den Mazedoniern zusammen einen Staat aufbauen und nicht nur in Abgrenzung zu ihnen leben? Werden die kleinen Gruppen in Montenegro das Gleiche tun? Wird es in Serbien ruhig bleiben, wo ja auch noch einige Albaner leben? Das sind offene Fragen, die mit dieser Selbständigkeitserklärung verbunden sind. Und dann prüfen Sie einmal, wie viele albanische Bevölkerungsteile in Griechenland  entlang der Grenze zu Mazedonien und Albanien leben. Deswegen sind ja die Griechen auch so vorsichtig. tagesschau.de: Sind die Warnungen Russlands gerechtfertigt, dass mit der Anerkennung der einseitig erklärten Unabhängigkeit des Kosovo die ""Büchse der Pandora"" geöffnet werde? tagesschau.de: Hätte man von vornherein einen anderen Weg für das Kosovo wählen sollen? Koschnick: Meine Hoffnung war, dass wir eine europäische Lösung für den ganzen Balkan-Raum finden, um danach die Aufteilung in die Republiken anzugehen. Das ist aber alles vorbei. Es ist Schnee von gestern, vergossene Milch. Nun bleibt nur ein Weg, eine Lösung für das Kosovo zu finden: Die serbische geht nicht und die kosovo-albanische wird große Schwierigkeiten bereiten. Man hat sich entschieden, den Weg der kosovo-albanischen Seite mitzugehen. Jetzt muss das durchgestanden werden. Aber man muss sich immer wieder fragen, ob man damit nicht die ""Büchse der Pandora"" geöffnet hat. Die Fragen stellte Silvia Stöber, tagesschau.de "
16.02.2008 13:22 Uhr,Hintergrund,Die EU-Krisenmission (Eulex) im Kosovo,"Die Europäische Union hat den Startschuss für den größten zivilen Einsatz ihrer Geschichte gegeben. Deutschland ist daran maßgeblich beteiligt. Krisenmission: Die Polizei- und Justizmission im Kosovo (Eulex) ist der größte zivile Einsatz der EU-Geschichte: In den kommenden vier Monaten sollen unter Leitung des französischen Generals Yves de Kermabon schrittweise 1800 Polizisten, Richter, Gefängnisaufseher und Zollbeamte in die Region entsandt werden. Ihre Zahl kann auf über 2000 aufgestockt werden. Deutschland stellt das größte Kontingent vor Italien. Die Gesamtzahl deutscher Beamter steht wegen der laufenden Ausschreibung noch nicht fest. Die Mission wird unterstützt von 1000 Beamten aus dem Kosovo. Aufgaben: Ziel von Eulex ist es, eine multi-ethnische Polizei, Justiz und Verwaltung im Kosovo aufzubauen und eine Unterdrückung der serbischen Minderheit zu verhindern. Die Europäer haben weitreichende exekutive Kompetenzen. Sollte ein Richter oder Polizist aus dem Kosovo befangen sein - etwa bei Streitigkeiten um Landbesitz oder bei ethnischen Ausschreitungen - kann sein europäischer Kollege notfalls auch allein Recht sprechen oder einen Einsatz leiten. Übernahme von der Uno: Die EU übernimmt von der Uno die Hauptverantwortung. Die Vereinten Nationen sind seit den Nato-geführten Angriffen auf Serbien 1999 vor Ort. Der EU-Einsatz ist zunächst auf 28 Monate befristet, Diplomaten rechnen aber bereits mit einer Dauer von fünf bis zehn Jahren. Die Mission arbeitet eng mit dem neuen EU-Sondergesandten Pieter Feith zusammen. Militärisch unterstützt wird sie von den 16.000 Soldaten der KFOR-Truppe der Nato. Sie sollen Ausschreitungen zwischen Kosovo-Albanern und Serben verhindern. Mandat: Strittig bleibt die Rechtsgrundlage. Russland blockiert die von der EU erwünschte Resolution des UN-Sicherheitsrates. Den Europäern bleibt damit nur die alte Kosovo-Resolution 1244 vom Juni 1999, die einen EU-Einsatz nicht explizit vorsieht. Auch die Hoffnung, UN-Generalsekretär Ban Ki Moon möge die Mission ausrufen und so de facto legalisieren, hat sich zerschlagen. Die EU beruft sich nun darauf, dass die Uno dem Einsatz auch nicht widersprochen hat. Kosten: Für die ersten 16 Monate sind im EU-Haushalt rund 205 Millionen Euro eingeplant. Wegen der darbenden Wirtschaft im Kosovo könnte die Gesamtrechnung durch Hilfsgelder aber weitaus höher ausfallen. "
16.02.2008 13:16 Uhr,EU schickt 1800 Polizisten und Juristen,Serbien verurteilt EU-Mission für das Kosovo,"Die Mitglieder der Mission sollen dem Kosovo beim Aufbau einer funktionierenden Verwaltung unterstützen. Die 1500 Polizisten sollen dort sowohl einheimische Kollegen ausbilden und beraten als auch selbst - mit exekutiven Befugnissen - Rechtstaatlichkeit garantieren und auf den Schutz der serbischen Minderheit achten. Es gilt als wahrscheinlich, dass sich die seit 1999 unter UN-Verwaltung stehende serbische Provinz noch am Wochenende für unabhängig erklärt. EU-Diplomaten in Brüssel erwarten, dass das Parlament des Kosovo unmittelbar nach der Unabhängigkeitserklärung ein Gesetz verabschiedet, mit dem die EU eingeladen wird, die Eulex-Mission zu entsenden. Damit wäre auch eine Rechtsgrundlage geschaffen. Serbien verurteilte den Beschluss der Europäischen Union, die Rechtsstaatsmission Eulex in die abtrünnige Provinz Kosovo zu entsenden, aufs Schärfste. Dieser Beschluss sei ""schändlich"" und verstoße gegen das internationale Recht, sagte der Kosovo-Minister Slobodan Samardzic der amtlichen Nachrichtenagentur Tanjug in Belgrad. Damit anerkenne die EU ""praktisch"" die Unabhängigkeit des Kosovos, das ein ""untrennbarer"" Teil Serbiens sei. Belgrad werde die Beziehungen zur Union und zu jenen EU- Mitgliedstaaten, die die Unabhängigkeit des Kosovos anerkennen, überprüfen, bekräftigte der Minister. "
16.02.2008 10:24 Uhr,Rechtsstaat-Mission endgültig beschlossen,EU schickt 1800 Polizisten und Juristen ins Kosovo,"Die EU-Mission für das Kosovo ist endgültig beschlossen. Nach Ablauf einer Widerspruchsfrist für die 27 EU-Regierungen wurde das Mandat im Amtsblatt der Europäischen Union veröffentlicht. Die sogenannte Eulex-Mission soll aus 1800 Beamten bestehen, darunter Polizisten, Richter, Staatsanwälte, Zöllner, Justizvollzugsbeamte und Verwaltungsexperten. Die meisten werden nach Diplomatenangaben voraussichtlich aus Deutschland und Italien kommen. Die Mitglieder der Mission sollen dem Kosovo beim Aufbau einer funktionierenden Verwaltung helfen. Die 1500 Polizisten sollen dort sowohl einheimische Kollegen ausbilden und beraten als auch selbst - mit exekutiven Befugnissen - Rechtstaatlichkeit garantieren und auf den Schutz der serbischen Minderheit achten. Es wird erwartet, dass sich die seit 1999 unter UN-Verwaltung stehende serbische Provinz am Wochenende für unabhängig erklärt. EU-Diplomaten in Brüssel erwarten, dass das Parlament des Kosovo unmittelbar nach der Unabhängigkeitserklärung ein Gesetz verabschiedet, mit dem die EU eingeladen wird, die Eulex-Mission zu entsenden. Damit wäre auch eine Rechtsgrundlage geschaffen. Für die Vorbereitung des Eulex-Einsatzes sind nach Angaben eines EU-Beamten 120 Tage angesetzt. Demnach könnte Eulex frühestens Mitte Juni seine Arbeit aufnehmen. Für die ersten 16 Monate des Einsatzes sind Kosten von 205 Millionen Euro veranschlagt, das Mandat gilt zunächst für 28 Monate. "
15.02.2008 16:21 Uhr,Hintergrund,Daten und Fakten zum Kosovo,"Mit einer Fläche von 10.887 Kilometern ist die Provinz etwa halb so groß wie Hessen. Die Bevölkerung besteht aus rund zwei Millionen Menschen, in der Hauptstadt Pristina leben rund 165.000 Einwohner. Die überwiegende Mehrheit der Bevölkerung - nach Schätzungen rund 90 Prozent - gehören zur Volksgruppe der Kosovo-Albaner, etwa fünf Prozent sind Serben. Albanisch und Serbisch sind die offiziellen Sprachen. Die Kosovo-Albaner sind überwiegend Muslime, während die Serben dem orthodoxen Christentum angehören. 1389 fand bei Pristina die Schlacht auf dem Amselfeld statt, bei der die christlichen Serben gegen die Truppen des osmanischen Reiches kämpften. Die Schlacht gegen das muslimische Heer wurde trotz schwerer Verluste zu einem serbischen Nationalmythos - auch daher wird das Kosovo als Teil Serbiens betrachtet. Von 1459 bis 1912 war das heutige Kosovo Teil des osmanischen Reichs. Nach der Befreiung von den Türken 1912 wurde es trotz albanischer Bevölkerungsmehrheit unter Serbien und Montenegro aufgeteilt. Nach Errichtung der kommunistischen Herrschaft in Jugoslawien wurde das autonome Gebiet Kosovo-Metohija 1945/46 in die Teilrepublik Serbien eingeordnet. Seit der Verfassung von 1963 war es eine autonome Provinz. Ab 1986 nutzte der spätere serbische Präsident Slobodan Milosevic den vor allem im Kosovo geschürten serbischen Nationalismus als Mittel zu seinem politischen Aufstieg. Während dieser Zeit kam es zu drastischen Einschränkungen der Autonomie des Kosovo. Gegen die zunehmende Unterdrückungspolitik Serbiens wuchs der zumeist gewaltfreie Widerstand der Kosovo-Albaner. Nach den erfolglosen Kosovo-Konferenzen in Rambouillet und Paris erfolgten 1999 Luftangriffe der Nato auf serbische Militär- und Infrastruktureinrichtungen, die die Vertreibung beenden sollten. Diese Luftangriffe erfolgten ohne UN-Mandat. Die Fronten zwischen Kosovo-Albanern und Serben sind trotz jahrelanger Verhandlungen verhärtet: Das Parlament der Provinz bekräftige 2005 den ""Willen des Volkes"" nach staatlicher Unabhängigkeit bei garantierten Rechten für Minderheiten. Die Regierung Serbiens beharrt jedoch darauf, dass das Kosovo ein Teil ihres Landes sei. Sie bot den Kosovo-Albanern zwar weitgehende Autonomie an, die jedoch mit umfangreichen rechtlichen und politischen Kompetenzen für die serbische Minderheit verbunden sein müsste. Die Uno führte über Monate Gespräche zwischen Serben und Kosovo-Albanern über die staatsrechtliche Zukunft. Im Februar 2007 legte der UN-Verhandlungsleiter, Finnlands ehemaliger Staatspräsident Martti Athisaari, seine Vorschläge für die Zukunft des Kosovo vor. Wieder wurde über Monate verhandelt und von Seiten Russlands immer wieder Einspruch eingelegt. Am 20. Juli 2007 zogen die westlichen Länder die Kosovo-Resolution im UN-Sicherheitsrat zurück und verwiesen das Thema an die Kontaktgruppe. Im August 2007 wurde ein neuer Anlauf zu Verhandlungen unter einer Troika aus Russland, den USA und der EU gestartet. Auch diese Gespräche endeten am 10. Dezember ohne eine Einigung, woraufhin die Albaner beschlossen, sich einseitig für unabhängig erklären. "
