date,topline,headline,content
27.09.2013 17:11 Uhr,Russlands Regierungschef fordert Reformen,Medwedjew sieht Wirtschaft vor Kollaps,"Der russische Ministerpräsident Dimitri Medwedjew hat seine Landsleute mit einem eindringlichen Appell zu Reformen aufgerufen. Andernfalls drohe der Wirtschaft des Landes der Sturz in den Abgrund. Das schrieb der Politiker in einem Gastbeitrag für die Zeitung ""Wedomosti"". Medwedjew zeichnete ein düsteres Bild: Ungünstige äußere Bedingungen und ungelöste Probleme im Inland belasteten die Wirtschaft. Die Wachstumserwartung sei ""relativ pessimistisch"", schrieb Medwedjew. Dieses Jahr werde das Wachstum des Bruttoinlandsprodukts zweifellos nicht zwei Prozent überschreiten. Es sei das erste Mal seit 2009, dass das Wachstum unter dem globalen Mittelwert liege, so Medwedew. Der weitere Betrieb einiger veralteter Fabriken sei nicht länger rentabel, warnte der Regierungschef. Auch Großprojekte seien wegen der hohen Baukosten momentan nicht sinnvoll. Bei einer Rede auf einem Investorentreffen in Sotschi am Schwarzen Meer bekräftigte Medwedjew seine Aussagen und setzte sich für ein neues Wirtschaftsmodell ein. Der Einfluss des Staates müsse zurückgedrängt werden. Experten kritisieren seit langem, die Regierung habe es versäumt, die notwendigen Strukturreformen anzugehen. Auch Korruption und Bürokratie lähmen die Wirtschaft und hemmen Kreativität. Während seiner Zeit als Präsident von 2008 bis 2012 hatte Medwedjew mit ähnlichen Reden Hoffnungen auf liberale Reformen nicht nur im Wirtschaftssektor geweckt. Als der damalige Ministerpräsident Wladimir Putin im Herbst 2011 ankündigte, wieder in das Präsidentenamt zurückkehren zu wollen, löste er vor allem in der jungen und gut ausgebildeten Generation Enttäuschung aus. Im Zuge der Präsidentschafts- und Parlamentswahl kam es zu einer Protestwelle, die die Polizei rigoros eindämmte. Seitdem Putin zurück im Kreml ist, verzeichnen Experten stärker autoritäre Tendenzen in der Politik der russischen Führung. Gestern hatte Putin erklärt, er könne sich eine weitere Kandidatur um das Amt des Staatschefs vorstellen. ""Ich schließe das nicht aus"", sagte er bei einer internationalen Konferenz im Nordwesten Russlands. Falls Putin die Wahl 2018 erneut gewinnen sollte, wäre er fast ein Vierteljahrhundert an der Macht und damit der am längsten regierende Staatschef seit Josef Stalin. "
27.09.2013 16:42 Uhr,Fragen und Antworten,Wie entsteht der Weltklimabericht?,"Hunderte Delegierte haben in Stockholm um den ersten von vier Teilen des Weltklimaberichts gerungen. Hinter dem Bericht steht der Weltklimarat (IPCC), der bereits seit Jahren vor den Folgen der Erderwärmung warnt. Doch die Institution hat auch Kritiker. Als Weltklimarat wird im Deutschen der Intergovernmental Panel on Climate Change (IPCC) bezeichnet. Das Gremium mit seinen 195 Mitgliedern wurde von den Vereinten Nationen 1988 gegründet, um die Ursachen und Auswirkungen des Klimawandels zu erforschen. Der IPCC forscht nicht selbst, sondern hat Hunderte Experten ernannt, die die neusten Forschungsergebnisse zum Klimawandel prüfen. Der IPCC kam in dieser Woche in Stockholm zusammen, um den ersten Teil des fünften Weltklimaberichts zu verabschieden. In diesem ersten Teil geht es um die physikalischen Grundlagen der globalen Erwärmung. Darin warnen die Wissenschaftler vor einem deutlich höheren Anstieg des Meeresspiegels. Bis zum Jahr 2100 drohen die Weltmeere demnach um 26 bis 82 Zentimeter zu steigen - 2007 war lediglich mit einem Anstieg von 18 bis 59 Zentimeter gerechnet worden. Auch das Ziel, die Erderwärmung auf zwei Grad zu begrenzen, wird den Prognosen zufolge verfehlt. Die Delegierten der Mitgliedsländer trafen sich hinter verschlossenen Türen mit den Autoren des ersten Teils des Berichts, um eine Zusammenfassung für die politischen Entscheider auszuarbeiten. Dabei gingen sie einen Entwurf Zeile für Zeile durch. Dieser Prozess zog sich hin, weil die Formulierungen einstimmig beschlossen werden mussten. Die Delegierten können den Text für zu vage oder zu komplex halten oder sie befürchten, dass die Sprache außerhalb der Welt der Wissenschaft nicht verstanden wird. Es wurde sogar um Grammatik und einzelne Wörter gestritten. Auch politische Haltungen spielten eine Rolle: So wollte China von einer Weltkarte, die in dem Entwurf gezeigt wurde, die Landesgrenzen entfernen, um ""unnötige Debatten"" zu verhindern. Die Berichte des IPCC bilden die wissenschaftliche Grundlage für die UN-Verhandlungen über den Klimaschutz. Der fünfte Bericht dient den Regierungen als Orientierung, wenn sie ein neues Klimaschutzabkommen aushandeln, das bis 2015 verabschiedet werden und 2020 in Kraft treten soll. Einige Wissenschaftler haben die Arbeitsweise des Weltklimarats als zu langsam und umständlich kritisiert. Wenn die Berichte endlich veröffentlicht würden, seien sie schon veraltet. Aus der Politik wurde der Vorwurf laut, die Formulierungen in den Berichten seien zu wissenschaftlich und schwer zu verstehen. Der Bericht von 2007 wies zudem zahlreiche Fehler aus. So hieß es unter anderem fälschlicherweise, die Gletscher im Himalaya würden bis 2035 verschwinden. Klimaskeptiker erklärten, diese Fehler seien Beweis dafür, dass der IPCC unsauber arbeite. Anhänger des IPCC sagten dagegen, solche Fehler kämen selten vor. Es habe sich dabei um einen Übertragungsfehler gehalten. Eigentlich sei das Jahr 2350 gemeint gewesen. Der IPCC gibt langfristige Vorhersagen zur Erwärmung des Weltklimas ab, also werden wir wohl erst am Ende dieses Jahrhunderts wissen, wie genau diese Vorhersagen waren. Die Wissenschaftler sind sich jedoch einig, dass die Prognosen des IPCC die besten sind, die zur Verfügung stehen, und auf soliden Untersuchungen basieren. Sie betonen jedoch auch, dass eine gewisse Unsicherheit immer bleibt. Wenn Klimaforscher über die globale Erwärmung sprechen, beziehen sie sich meist auf Untersuchungen der vergangenen 100 Jahre oder mehr. Sie schenken kürzeren Zeitabständen in der Regel keine Beachtung. Weil in den Medien aber so häufig über eine mutmaßliche Pause der Erderwärmung berichtet wurde, da die Durchschnittstemparatur weniger stark gestiegen war als vorhergesagt, forderten viele Regierungen, dass auch der IPCC auf dieses Thema eingehen müsse. Klimaskeptiker erklärten, die Pause zeige, dass die weltweite Erwärmung zum Erliegen gekommen sei. Der IPCC führt dagegen an, dass es sich dabei um ""natürliche Schwankungen"" handele, die für langfristige Klimatendenzen nicht aussagekräftig seien. Eine andere Erklärung besagt, dass die Weltmeere die Wärme zeitweise aufgenommen haben. Quelle: AP "
27.09.2013 14:58 Uhr,"""Hummingbird"" soll Ergebnisse verbessern",Google setzt auf neuen Suchalgorithmus,"Google hat seine Suchformel umfassend aktualisiert.""Hummingbird"" (Kolibri) soll helfen, komplexe Suchanfragen besser zu verarbeiten, erklärte der Marktführer bei den Suchmaschinen. Der neue Algorithmus sei in der Lage, die Verbindung zwischen einzelnen Worten in einer Suchanfrage besser zu analysieren. Er könne also einen Satz einordnen, anstatt allein nach verwendeten Schlagworten zu suchen. Auch Vergleiche sollen einfacher werden. Dazu nutzt Google die eigene Datenbank ""Knowledge Graph"". Darin sind Fakten, Bilder und Biografien gespeichert. Google zeigt seit mehr als einem Jahr Fakten aus dem ""Knowledge Graph"" neben den Suchergebnissen an. Sie sind in einem extra Kasten abgesetzt. Sucht man beispielsweise nach einem bekannten Gebäude wie dem Brandenburger Tor in Berlin, stehen dort Eckdaten zum Baujahr, Baustil und Adresse. Nutzer müssen so nicht mehr auf einzelne Links klicken, sondern bekommen einen Teil der Ergebnisse direkt auf der Google-Seite angezeigt. Der genaue Suchalgorithmus ist ein streng gehütetes Geheimnis von Google. Bekannt ist, dass das Unternehmen über den sogenannten ""Page Rank"" die Anzahl der Verweise von Webseiten untereinander berücksichtigt. Wer häufig verlinkt wird, landet in der Liste der Suchergebnisse also weiter oben. In den letzten Jahren führte Google immer mehr Faktoren zur Personalisierung der Suchergebnisse ein. Sie sollen damit speziell auf den jeweiligen Nutzer zugeschnitten werden. Dabei werden Faktoren wie der ungefähre Aufenthaltsort des Nutzers und dessen bisherige Suchanfragen berücksichtigt. Mit Hilfe des Google-eigenen Netzwerks Google Plus sollen auch Informationen über die sozialen Kontakte und Interessen einfließen. "
27.09.2013 00:29 Uhr,DeutschlandTrend im ARD-Morgenmagazin,Jeder Zweite will die Elefantenhochzeit,"Angesichts der neuen Mehrheitsverhältnisse nach der Bundestagswahl wünscht sich jeder zweite Deutsche eine Große Koalition. Das geht aus dem DeutschlandtrendTrend im ARD-Morgenmagazin hervor, den infratest dimap erstellt hat. Demnach wäre ein Bündnis von CDU/CSU und SPD 48 Prozent der Bundesbürger am liebsten. Für Schwarz-Grün plädieren 18 Prozent, für ein Zusammengehen von SPD und Grünen mit der Linkspartei 16 Prozent. Von den Unionswählern sprechen sich 62 Prozent für eine Zusammenarbeit mit der SPD aus, von den SPD-Wählern wollen 56 Prozent eine Koalition mit CDU/CSU. Als wichtigste Aufgaben der nächsten Bundesregierung sehen die Deutschen den Schuldenabbau (92 Prozent) und die Verbesserung der Vereinbarkeit von Beruf und Familie (91 Prozent). Für fast ebenso bedeutsam halten sie die Senkung der Energiepreise (88 Prozent) und die Einführung eines einheitlichen gesetzlichen Mindestlohns (85 Prozent). Die von SPD und Grünen geforderte Erhöhung des Spitzensteuersatzes halten 58 Prozent der Bürger für wichtig, jeder Zweite (49 Prozent) hält die Abschaffung des Betreuungsgeldes und die Einführung einer Pkw-Maut für ausländische Autofahrer für wichtige Aufgaben. Eine breite Mehrheit (83 Prozent) will, dass die Fünf-Prozent-Hürde für Parteien, die in den Bundestag einziehen möchten, beibehalten wird. Hintergrund ist die Debatte darüber, ob diese Schwelle noch angemessen ist, da bei der Bundestagswahl rund sieben Millionen Stimmen an Parteien gingen, die die Hürde nicht erreichten, darunter die FDP und die AfD mit knapp fünf Prozent. Lediglich knapp jeder Achte (13 Prozent) plädiert für eine Absenkung der Sperrklausel auf zum Beispiel drei Prozent. "
26.09.2013 13:17 Uhr,Staatsverschuldung leicht gesunken,"""Bad Banks"" belasten Haushalte weniger","Die Schulden von Bund, Ländern und Gemeinden sind leicht gesunken. Zum Ende des ersten Halbjahres 2013 lagen sie mit 2,05 Billionen Euro um 1,6 Prozent unter dem Vorjahresstand. Das teilte das Statistische Bundesamt in Wiesbaden auf Basis vorläufiger Ergebnisse mit. Der Grund für den Schuldenrückgang in Höhe von 34,1 Milliarden Euro liegt bei den beiden sogenannten Bad Banks: Die FMS Wertmanagement und die Erste Abwicklungsanstalt (EAA) konnten die an sie ausgelagerten Papiere verkaufen und so ihre Bilanzsumme und den Schuldenstand senken. Damit sinkt auch die Staatsverschuldung insgesamt. Beide Abwicklungsbanken sollen über mehrere Jahre die Risikoposten schrittweise verkaufen. Dies gelang zuletzt ohne große Abschläge, da Finanzinvestoren mit großem Risikoappetit auf den Markt zurückgekehrt sind. Die Schulden des Bundes schrumpften deshalb zum 30. Juni um 1,4 Prozent oder 17,8 Milliarden auf 1288,5 Milliarden Euro. Die Verbindlichkeiten der Länder gingen um 2,5 Prozent oder 16,4 Milliarden Euro zurück. Dagegen legte der Schuldenstand der Gemeinden und der Gemeindeverbände mit 0,1 Prozent leicht zu. In der jetzt veröffentlichten Statistik sind die Verbindlichkeiten der kommunalen Zweckverbände sowie der Sozialversicherung nicht enthalten. Diese Schuldenstandszahlen sind damit nicht mit den endgültigen jährlichen Schuldenzahlen zu vergleichen. "
26.09.2013 08:57 Uhr,Verkauf von Badarmaturen-Hersteller,Japaner zahlen drei Milliarden für Grohe,"Mehrere Monate wurde ein Käufer für Europas größten Badezimmerausrüster Grohe gesucht. Nun steht fest: Das Traditionsunternehmen aus dem Sauerland wird japanisch. Der asiatische Konkurrent Lixil erwerbe gemeinsam mit der Development Bank of Japan 87,5 Prozent der Anteile, teilte Grohe in Düsseldorf mit. Dies sei die größte jemals getätigte Investition eines japanischen Unternehmens in Deutschland, teilte Grohe mit. Sie werde voraussichtlich im ersten Quartal 2014 abgeschlossen. Beide Firmen kommen im Sanitärgeschäft zusammen auf einen Jahresumsatz von mehr als vier Milliarden Euro. ""Damit entsteht das größte Unternehmen der Branche."" Mit dem Deal dürfte auch der diskutierte Börsengang von Grohe vom Tisch sein. Die bisherigen Eigentümer, die Finanzinvestoren TPG Capital und Credit Suisse, hatten zuletzt eine Doppel-Strategie verfolgt und dabei auch einen Gang an die Börse nicht ausgeschlossen. Mit dem Vorantreiben der Börsenpläne wollten die Eigner offenbar den Druck auf Lixil erhöhen, das Angebot noch einmal zu erhöhen. Dieser Poker ging aber wohl nur begrenzt auf. So hatten die Japaner Finanzkreisen zufolge schon länger rund drei Milliarden Euro geboten, die Eigentümer aber ursprünglich auf bis zu vier Milliarden Euro gehofft. Der Verkauf an einen Wettbewerber hat für die Finanzinvestoren den Charme, das Unternehmen auf einen Schlag loszuwerden. Bei einem Börsengang würden TPG und die Private-Equity-Sparte von Credit Suisse nur einen Teil ihrer Anteile verkaufen. Damit wären sie das Risiko eingegangen, lange auf einen guten Zeitpunkt für die Veräußerung der restlichen Anteile warten zu müssen. TPG und Credit Suisse hatten 2004 für das Unternehmen 1,5 Milliarden Euro bezahlt. Ihre Sparmaßnahmen bei Grohe lösten wenig später die von Franz Müntefering angestoßene ""Heuschreckendebatte"" um die Rolle von Finanzinvestoren in der deutschen Wirtschaft aus. Heute gilt Grohe allerdings als ein Musterbeispiel für einen gelungenen Konzernumbau unter Führung von Finanzinvestoren. "
25.09.2013 22:11 Uhr,Ostafrika-Experte zu somalischer Miliz,Al Schabaab - eine neue Form des Terrors,"Interne Machtkämpfe und Geldprobleme: Die Al-Schabaab-Miliz ist unter Druck. Ihren Anschlag in Nairobi wertet Ostafrika-Experte Engelhardt im tagesschau.de-Interview als Strategiewechsel und sagt, wie die somalischen Terroristen besiegt werden können. tagesschau.de: Nach dem tagelangen Geiseldrama in Nairobi wird befürchtet, dass weitere Anschläge der Al Schabaab in Kenia folgen könnten. Rechnen Sie auch damit? Marc Engelhardt: Es ist zumindest möglich. Es soll in den letzten Monaten bereits vier erfolgreich verhinderte Anschlagsversuche auf Ziele in Kenia gegeben haben. Nun, beim fünften Mal, konnten es die Sicherheitsbehörden nicht verhindern. Das Problem für die Zukunft ist allerdings, dass Kenia ein großes Land ist, das eine schwache Polizei hat. Deshalb ist es kaum möglich, alle Ziele im Land zu schützen. Vor allem nicht alle ""soft targets"" - wie die Westgate Shopping Mall. Es spricht vieles dafür, dass sich Al Schabaab in Zukunft darauf konzentrieren wird. Hier werden viele Touristen getroffen und der Ruf Kenias im Ausland leidet. tagesschau.de: Sind Anschläge auf solche ""soft targets"" denn ungewöhnlich für die Al-Schabaab-Miliz? Engelhardt: Ja, durchaus. Bisher hat die Organisation eine andere Strategie gefahren. Die Form des Terrors, wie wir sie nun in Nairobi erlebt haben, ist eher von Al Kaida bekannt. Offenbar nimmt Al Kaida nun stärkeren Einfluss auf Al Schabaab. Dafür spricht auch die moderne Ausrüstung der Geiselnehmer von Westgate, die die Al Schabaab nicht ohne Hilfe des internationalen Terrorismus hätte beschaffen können. tagesschau.de: Was ist denn der Grund für den Krieg der Miliz gegen Kenia? Engelhardt: Das hat weniger mit Kenia selbst zu tun, als mit einem Führungsstreit innerhalb der Organisation. In den letzten eineinhalb Jahren ist Al-Schabaab-Chef Ahmed Abdi Godane - genannt Abu Zubeyr - extrem unter Druck geraten, weil die Miliz eine Reihe militärischer Niederlagen in Somalia hinnehmen musste. Durch den ""erfolgreichen"" Anschlag hat Abu Zubeyr nun Stärke demonstriert und seine Position gefestigt. tagesschau.de: Besonders die Hafenstadt Kismajo spielt für die Al Schabaab eine wichtige Rolle. Warum? Engelhardt: In Kismajo hatte Al Schabaab lange das Kommando. Doch seitdem die Stadt von der kenianischen Armee eingenommen wurde, hat die Miliz große Geldprobleme. Es ist so, dass Al Schabaab viel Geld mit Schmuggel verdient hat. Alleine der Handel mit Holzkohle über den Hafen hat der Miliz schätzungsweise 40 Millionen Dollar pro Jahr eingebracht. Das ist eine riesige Summe, die den Terroristen jetzt fehlt. Ihre Aktivitäten sind teuer. In dem Moment, wo Al Schabaab kein Geld mehr hat, wird die Organisation schnell verschwinden. Deshalb ist es so wichtig, dass die kenianischen Truppen in Kismajo bleiben und nicht den Forderungen der Terroristen nachkommen, sich zurückzuziehen. tagesschau.de: Sehen Sie denn Anzeichen dafür, dass sich Kenia dem Druck beugt? Engelhardt: Für Somalia und die Region wäre es das Beste, wenn man sich jetzt nicht zurückziehen würde. Der kenianische Präsident hat ja bereits angekündigt: Jetzt erst recht. Das ist ein wichtiges Signal. Wenn es nun auch noch gelingen würde, drei kleinere Hafenstädte, die sich noch in der Hand der Terroristen befinden, ebenfalls einzunehmen, wäre damit ein wichtiger Erfolg errungen. Den Kampf gegen Al Schabaab wird man wirtschaftlich gewinnen, indem man ihnen den Geldhahn zudreht. tagesschau.de: Wie stark ist die Organisation denn momentan? Engelhardt: Die UN schätzen, dass ihr etwa 5000 Mann angehören. Das sind verhältnismäßig wenige Kämpfer. Durch diese Schwäche musste sich die Al Schabaab bereits aus vielen Regionen in Somalia zurückziehen. Zu einem offenen Krieg ist die Organisation ganz offensichtlich nicht mehr in der Lage, das zeigt der Anschlag in Nairobi. Das bedeutet aber nicht, dass man Al Schabaab jetzt schon abschreiben sollte. Dass Al Schabaab es trotz hoher Sicherheitsvorkehrungen in dem Einkaufszentrum in Nairobi geschafft hat, den Anschlag durchzuführen zeigt, wie stark sie immer noch sind. tagesschau.de: Wie haben die Menschen in Somalia auf den Anschlag reagiert? Engelhardt: Die somalische Regierung ist seit einem Jahr im Amt. Für sie war der Anschlag ein Schock. Auch die Menschen in Mogadischu, der Hauptstadt des Landes, unterstützen den Terror nicht. Das letzte Jahr war für sie ein Boomjahr, in dem sich die Stadt und das Land sehr positiv verändert hat. tagesschau.de: Während der Geiselnahme waren die Täter bei Twitter sehr aktiv. Ist das die neue Kommunikationsform des Terrorismus? Engelhardt: Es ist schon auffällig, wie intensiv Al Schabaab diese Kommunikationswege nutzt. Da wurden teilweise gezielt Meldungen gestreut, die den Geiselnehmern in die Hände spielten. Zum Beispiel von Nutzern, die sich nicht als Al-Schabaab-Sympathisanten zu erkennen gaben und sicherlich bei Polizei und Militär für Verwirrung sorgten. Diese Form der Kommunikation ist meiner Meinung nach auf die Führung um Abu Zubeyr zurückzuführen. Das sind jüngere Leute, die mit der technischen Modernisierung sehr vertraut sind. Dadurch, dass auch die kenianische Regierung die sozialen Medien sehr intensiv genutzt hat, haben wir in Nairobi eine neue Form des Propaganda-Krieges erlebt. "
25.09.2013 16:51 Uhr,Konsequenz aus Libor-Skandal,Hohe Strafe für Broker ICAP,"Der britische Broker ICAP ist wegen seiner Rolle im weltweiten Skandal um die Manipulation wichtiger Zinssätze zu einer Strafzahlung von 87 Millionen Dollar verdonnert worden. Es ist das vierte Finanzinstitut, das in dem Fall einen Vergleich mit den ermittelnden Behörden erzielt. Gegen die Deutsche Bank wird noch vorgegangen. Hier gilt eine Einigung noch in diesem Jahr als unwahrscheinlich. ICAP teilte mit, 65 Millionen Dollar gingen an die US-Regulierungsbehörde CFTC, weitere 22 Millionen Dollar an ihr britisches Pendant FCA. Der Libor gibt an, zu welchem Satz sich Banken untereinander Geld leihen, und beeinflusst damit auch Kreditzinsen. 2012 war herausgekommen, dass Mitarbeiter mehrerer Großbanken den Satz jahrelang mit falschen Angaben verschoben hatten, um höhere Gewinne einzustreichen. Die britischen Geldhäuser Barclays und Royal Bank of Scotland sowie die Schweizer UBS hatten sich zuletzt bereits mit den Behörden auf Zahlungen von zusammen 2,6 Milliarden Dollar geeinigt. Andere verhandeln noch. Insgesamt wird gegen mehr als ein Dutzend Banken ermittelt. ICAP war den Erkenntnissen zufolge als weltgrößter Zwischenhändler in den Fall verstrickt. "
25.09.2013 16:26 Uhr,Mögliche Szenarien für die Regierungsbildung,"Was wäre, wenn …","Derzeit ist keine schnelle Koalitionsbildung absehbar. Trotzdem ist Deutschland nicht ohne Regierung: Die Väter des Grundgesetzes haben für fast alle Eventualitäten Vorsorge getroffen. Am Ende könnten jedoch Neuwahlen stehen. Von Frank Bräutigam, SWR, ARD-Rechtsexperte Egal wie eine Bundestagswahl ausgeht - nach dem Wahlabend bleibt ein Bundeskanzler/eine Bundeskanzlerin automatisch solange im Amt, bis der neu gewählte Bundestag erstmals zusammentritt. Das muss laut Grundgesetz spätestens dreißig Tage nach der Wahl passieren, also bis zum 22. Oktober. Mit Zusammentritt des neuen Bundestages endet das Amt des Bundeskanzlers (Artikel 69 Absatz 2 Grundgesetz). Die Wahl des Bundeskanzlers funktioniert dann folgendermaßen: Der Bundeskanzler wird auf Vorschlag des Bundespräsidenten vom Bundestag gewählt (Artikel 63 Absatz 1 Grundgesetz). Die Initiative geht also vom Bundespräsidenten aus. Faktisch wird er abwarten, auf welchen Kandidaten oder welche Kandidatin sich die parlamentarische Mehrheit in möglichen Koalitionsverhandlungen verständigt hat. Wichtig: Eine bestimmte Frist für den Vorschlag des Bundespräsidenten legt das Grundgesetz nicht fest. Es ist allgemein akzeptiert, dass er seinen Vorschlag binnen angemessener Zeit machen muss. Hierbei darf der Bundespräsident durchaus auf die Dauer intensiver Koalitionsverhandlungen Rücksicht nehmen. Irgendwann könnte er den Druck erhöhen, indem er einen Vorschlag ankündigt. Spätestens, wenn Koalitionsverhandlungen ausdrücklich gescheitert sind, muss der Bundespräsident seiner Vorschlagspflicht nachkommen. Liegt sein Vorschlag auf dem Tisch, gilt: Gewählt ist, wer die Stimmen der Mehrheit der Mitglieder des Bundestages bekommt. Diese absolute Mehrheit wird auch als ""Kanzlermehrheit"" bezeichnet. Bislang ist der Bundeskanzler in der deutschen Geschichte stets im ersten Wahlgang gewählt worden. Scheitert die Wahl aber an der fehlenden Kanzlermehrheit, beginnt eine zweite Wahlphase. Der Bundestag hat nun 14 Tage lang die Möglichkeit, in Eigeninitiative einen Bundeskanzler oder eine Bundeskanzlerin vorzuschlagen und zu wählen. Nötig ist wieder die Kanzlermehrheit. Nach Ablauf der 14 Tage ohne gewählten Kanzler beginnt die dritte und letzte Wahlphase. Unverzüglich muss ein neuer Wahlgang stattfinden, die Vorschläge kommen wie in Phase zwei aus der Mitte des Bundestages. Gewählt ist, wer die meisten Stimmen bekommt. In diesem Fall braucht man also nicht mehr die ""Kanzlermehrheit"", es genügt die ""relative Mehrheit"". In der aktuellen Situation könnte es für Angela Merkel aber sogar schwierig werden, die ""relative Mehrheit"" zu bekommen. Denn mit den Stimmen von CDU/CSU hätte sich ja nicht die ""meisten Stimmen"", solange alle anderen Mitglieder des Bundestages mit Nein stimmen würden. Sie bräuchte zumindest einige Enthaltungen, um auf mehr Ja-Stimmen als Nein-Stimmen zu kommen. Trotzdem ist der mit relativer Mehrheit Gewählte keinesfalls automatisch Bundeskanzler, denn es fehlt noch die Ernennung durch den Bundespräsidenten. Hat der Kandidat in der dritten Phase die Kanzlermehrheit erhalten, muss der Bundespräsident ihn zum Bundeskanzler ernennen. Bekommt der Kandidat nur die relative Mehrheit, bekommt der Bundespräsident wieder einen gewissen Einfluss. Innerhalb von sieben Tagen muss er sich entscheiden: Entweder er ernennt den gewählten Kandidaten zum Bundeskanzler, oder er löst den Bundestag auf und führt damit Neuwahlen herbei. Die Ernennung trotz nur relativer Mehrheit würde bedeuten, dass es eine ""Minderheitsregierung"" gibt. Für jedes Gesetzesvorhaben müsste sich der Bundeskanzler oder die Bundeskanzlerin eine Mehrheit im Bundestag besorgen. Er oder sie hätte ansonsten dieselben Rechte wie ein mit absoluter Mehrheit gewählter Kanzler und könnte nur durch ein ""konstruktives Misstrauensvotum"" gestürzt werden, also: Abwahl durch Wahl eines neuen Kanzlers mit absoluter Mehrheit. Bei seiner Entscheidung zwischen ""Minderheitsregierung"" und ""Neuwahlen"" hat der Bundespräsident einen Ermessensspielraum. Wenn sicher sein sollte, dass die Regierung von einer Mehrheit zumindest toleriert wird, könnte er eher auf Neuwahlen verzichten. Diese kämen zum Beispiel in Betracht, wenn durch die Minderheitsregierung völlig instabile Verhältnisse drohen. "
25.09.2013 15:00 Uhr,Umstrittenes Auslieferungsgesetz wird gekippt,Kroatien lenkt im Streit mit EU ein,"Unter dem Druck der EU hat Kroatien im Streit um die Auslieferung mutmaßlicher Schwerverbrecher aus dem früheren Jugoslawien eingelenkt. Der kroatische Justizminister Miljenic sagte zu, ein umstrittenes Gesetz spätestens am 1. Januar 2014 zu ändern. Kaum war Kroatien im Juli Mitglied der EU geworden, hatte sich der Neuzugang auch schon den Zorn der Gemeinschaft zugezogen: Hatte es doch drei Tage vor dem Beitritt noch geschwind ein Gesetz verabschiedet, das die Auslieferung von mutmaßlichen Schwerverbrechern einschränkt, die in anderen EU-Staaten gesucht werden. ""Wenn Sie sagen, sie wollen das Gesetz in Übereinstimmung mit EU-Recht bringen - dann heißt das doch: Ihre Regierung hat das europäische Recht gebrochen. Warum haben Sie das getan?"", wollte ein kroatischer Journalist von seinem Justizminister wissen. Er erhielt jedoch keine zufriedenstellende Antwort: ""Ich will nicht in diese Diskussion einsteigen"", sagte Miljenic. ""Das würde lange dauern. Es wird Zeit, dass wir dieses Thema beenden und uns nach vorne bewegen."" Hier kam dem Minister die Vizepräsidentin der EU-Kommission zu Hilfe, die ebenso befand: Man müsse jetzt die Zukunft im Blick haben, nicht die Vergangenheit. Jedenfalls begrüßte EU-Justizkommissarin Viviane Reding das Versprechen Kroatiens. Der EU-Neuling, dieses Eindrucks kann sich in Brüssel niemand erwehren, lenkt ein. ""Wir sind hier, um das Problem zu lösen"", erklärte Reding. ""Was jetzt wichtig ist, ist dass Kroatien sich daran hält, was unterschrieben ist, und das Gesetz wieder herstellt, wie es vorher war."" Es sieht also danach aus, als würde sich das jüngste EU-Mitglied dem Druck aus Brüssel beugen. Die Kommission hatte gedroht, wichtige Fördergelder einzufrieren. Die Rede war von 80 Millionen Euro. Gleich morgen will Kroatiens Justizminister den neuen Vorschlag ins Kabinett einbringen. So ganz mochte Reding die Drohkulisse allerdings noch nicht abbauen: ""Wir werden den Prozess genau beobachten. Wir werden sehen, wann das Gesetz in Kraft tritt. Und dann prüfen, ob die ursprüngliche Gesetzgebung wiederhergestellt worden ist. Und dann entscheiden wir über weitere Schritte."" Noch also schwebt die Drohung, die EU könne Kroatien da treffen, wo es weh tut, nämlich beim Geld, weiter über dem jüngsten Mitgliedsland. Kroatien hat versprochen, die Gesetzesänderung allerspätestens bis zum 1. Januar vornehmen zu wollen. Ist die in Kraft - und ist sie so in Kraft, wie Brüssel sich das vorstellt -  ist der Streit vom Tisch. "
