date,topline,headline,content 
20.03.2009 17:39 Uhr,Streitpunkte und Interessen,USA und Iran - Was sie trennt und was sie eint,
20.03.2009 12:42 Uhr,EU-Gipfel berät über Notfallfonds,"""Jeder soll sich auf die EU verlassen können""","Der EU-Gipfel will ein Signal der Sicherheit aussenden: Staatsbankrotte sollen vermieden werden. Der Notfallfonds wird daher auf 50 Milliarden Euro verdoppelt. Die EU will auch das Kapital des Internationalen Währungsfonds deutlich aufstocken. Von Michael Becker, MDR-Hörfunkstudio Brüssel Beim EU-Gipfel wird wieder mit gewaltigen Summen jongliert. Weitere Milliarden sollen helfen, der massiven Wirtschafts- und Finanzkrise zu begegnen. Die hat die EU-Länder ganz unterschiedlich getroffen. Vor allem in Ost- und Mitteleuropa steht einigen, so wie Ungarn, das Wasser bis zum Hals. Der Staatsbankrott ist mittlerweile eine reale Bedrohung. Um den finanziell besonders angeschlagenen EU-Ländern mehr Sicherheit zu geben, soll der EU-Krisenfonds für die Länder, die noch nicht den Euro haben, aufgestockt werden. Dass künftig 50 Milliarden Euro und nicht mehr 25 Milliarden zur Verfügung stehen sollen, hat eher symbolische Bedeutung. Denn bisher wird gar nicht so viel Geld benötigt - es ist eine Art Beruhigungspille für Länder wie Ungarn. Die Euroländer sind sich aber einig, dass kein Land wegen der Finanzmarktkrise schneller den Euro bekommen soll als bisher vorgesehen. Die strengen Regeln für die Einführung der Gemeinschaftswährung sollen nicht aufgeweicht werden. ""Ich bin der Auffassung - und die Auffassung wird von allen geteilt -, dass wir die Beitrittskriterien nicht aufweichen sollten"", sagte Luxemburgs Premierminister Jean-Claude Juncker. Grundsätzlich sind sich die Staats- und Regierungschefs in der EU auch einig, dass man nun erst einmal abwarten muss, wie die Krise sich entwickelt. Stabilisierungsmaßnahmen und Konjunkturpakete in Höhe von insgesamt 400 Milliarden Euro hat die EU auf den Weg gebracht - jetzt will man erst einmal sehen, ob sie auch wirken, bevor neues Geld in die Wirtschaft gepumpt wird. ""Ich denke nicht, dass es an der Zeit ist, neue Pakete zu schnüren"", sagte Estlands Regierungschef Andrus Ansip. Man werde eines Tages sowieso zu einer sehr zurückhaltenden Ausgabenpolitik zurückkehren müssen. Grünes Licht gibt es deshalb auch nur für die vergleichsweise kleine Summe von fünf Milliarden Euro, die die EU-Kommission noch bereit stellen will. Das Geld soll in den Ausbau von schnellen Internetverbindungen fließen, vor allem auf dem Land, und für Energieprojekte ausgegeben werden. Auf Druck von Bundeskanzlerin Angela Merkel ist die Bedingung für die Finanzierung solcher Projekte, dass sie in diesem oder im kommenden Jahr begonnen werden und nicht erst später, damit sie wirklich helfen, die aktuelle Wirtschaftskrise zu bekämpfen. Ob das ganze Bündel an Maßnahmen reicht, um die EU sicher durch die Krise zu führen, kann ohnehin niemand sagen. "
20.03.2009 12:03 Uhr,Regeln des Rettungsübernahmegesetzes,Der Weg zu Verstaatlichung und Enteignung,"Mit dem Rettungsübernahmegesetz weitet der Bund seinen Handlungsspielraum im Kampf gegen die Finanzkrise erheblich aus. Ihm steht dadurch die Möglichkeit offen, Banken komplett zu verstaatlichen und deren Aktionäre notfalls zu enteignen. Die Bundesregierung kann durch eine Rechtsverordnung ohne Zustimmung des Bundesrates eine Enteignung beschließen. Das ist aber nur als letztes Mittel zur Stabilisierung von systemrelevanten Unternehmen des Finanzmarktes erlaubt. Eine Enteignung durch den Staat kann unter anderen Aktionäre von börsennotierten Banken und Finanzkonzernen treffen. Deren Anteile übernimmt laut dem Gesetz in der Regel der Bankenrettungsfonds SoFFin. Das Bundesfinanzministerium ist als Enteignungsbehörde für das Verfahren zuständig. Es gibt den Start des Verfahrens bekannt, hört die Eigentümer an und kann Stellungnahmen einholen, etwa von der Bundesbank oder der Bundesanstalt für Finanzdienstleistungsaufsicht. Enteignen darf der Bund nur, wenn keine andere Lösung zumutbar und mit Blick auf die Dringlichkeit einer Verstaatlichung möglich ist. Der Staat muss vorher ernsthaft (aber vergeblich) versucht haben, die Unternehmensanteile anders zu erwerben. Das Gesetz sieht eine Frist für Enteignungen vor. Ein Verfahren muss bis zum 30. Juni 2009 gestartet, die Verordnung bis 31. Oktober 2009 erlassen sein. Diese Befristung ist ein Zeichen dafür, dass das Gesetz im Wesentlichen auf den Fall des Immobilienfinanzierers Hypo Real Estate zugeschnitten ist. Dieser wird bereits mit Staatshilfen in Höhe von 87 Milliarden Euro gestützt, weitere 15 Milliarden Euro Unterstützung hat die Finanzbranche gewährt. "
20.03.2009 11:24 Uhr,Beschluss im Bundestag,HRE kann VEB werden,"Der Bundestag hat das umstrittene Gesetz zur Enteignung von Banken beschlossen. Für das sogenannte Finanzmarktstabilisierungsergänzungsgesetz (FMSE) votierten in namentlicher Abstimmung 379 Abgeordnete, 107 stimmten dagegen. 46 Parlamentarier enthielten sich. Mit dem darin enthaltenen ""Rettungsübernahmegesetz"" soll die Grundlage für eine Rettung des schwer angeschlagenen Münchener Staats- und Immobilienfinanzierers Hypo Real Estate (HRE) geschaffen werden. Das Gesetz erlaubt nun die staatliche Kontrolle über die in München ansässige Bank. Es sieht die Möglichkeit vor, über eine Kapitalerhöhung bei einer Bank einzusteigen. Dabei würden neue Aktien ausgegeben, die vom Bund gekauft werden. Die Regierung ist bestrebt, eine Insolvenz zu vermeiden und staatliche Garantien in Höhe von 87 Milliarden Euro zu sichern. Eine Pleite der Bank soll vor allem wegen ihre Bedeutung für den deutschen Pfandbriefmarkt abgewendet werden. Insgesamt hat die Bank bereits mehr als 100 Milliarden Euro an Hilfen und Bürgschaften in Anspruch genommen, ohne die sie nicht überleben könnte. In dem bis Ende Juni 2009 befristeten Gesetz heißt es, eine Enteignung sei ""nachrangig gegenüber milderen Mitteln"". Sie komme nur in Betracht, wenn sie zur Sicherung der Finanzmarktstabilität erforderlich ist und andere ""wirtschaftlich zumutbare Lösungen nicht mehr zur Verfügung stehen"". Nach dem Bundestag muss der Bundesrat dem Gesetz noch zustimmen. Der drastische Schritt der Enteignung bleibt bei Politikern auch in der Union umstritten. Von Seiten der Opposition kam vor der Abstimmung im Bundestag erneut massive Kritik von den Freien Demokraten. ""Heute ist ein Tag der Unfreiheit, heute wird eine Grundachse verschoben"", sagte FDP-Vize Rainer Brüderle. ""Das Rettungsübernahmegesetz ist ein Schlag gegen unsere Wirtschaftsordnung"", fügte er hinzu. "
20.03.2009 10:56 Uhr,Abschluss des EU-Gipfels in Brüssel,Wieviel darf der Kampf gegen die Krise kosten?,"Mit Milliardenhilfen will die Europäische Union die weltweite Finanzkrise eindämmen. Beim EU-Gipfel einigten sich die Staats- und Regierungschefs laut Diplomaten auf ein Konjunkturpaket. Vier Milliarden Euro sollen in Energieprojekte fließen, eine Milliarde Euro ist für den Ausbau von schnellen Breitband-Internetverbindungen vorgesehen. Der nach zähen Verhandlungen gefundene Kompromiss sieht vor, dass die Energieprojekte nur dann gefördert werden, wenn die Fördermittel schon 2009 oder 2010 in den Bau fließen können. Deutschland hatte diese Beschränkung durchgesetzt. Die EU hatte ihren ""Notfallsfonds"" im vergangenen Jahr bereits auf 25 Milliarden Euro verdoppelt. Ungarn hatte aus dem Programm einen Kredit in Höhe von 6,5 Milliarden Euro in Anspruch genommen, Lettland erhielt 3,1 Milliarden Euro. Weitere Kandidaten sind Rumänien und Litauen. Weitere Milliardenkredite wollen die EU-Staaten voraussichtlich über den Internationalen Währungsfonds (IWF) bereitstellen. Der IWF hatte die Kapitalaufstockung beantragt. Japan erklärte sich bereit, 100 Milliarden Dollar zur Verfügung zu stellen. Die USA brachten ins Gespräch, das Kapital des IWF möglicherweise gleich auf 750 Milliarden Dollar zu verdreifachen. Laut einem Entwurf für die Abschlusserklärung des EU-Gipfels sollen die IWF-Mittel auf 500 Milliarden Dollar, umgerechnet rund 366 Milliarden Euro, verdoppelt werden. Umstritten ist, wieviel Geld die EU zur Erhöhung des IWF-Mittel beitragen soll. Eine Einigung steht laut dem finnischen Ministerpräsident Matti Vanhanen noch aus. Das Engagement der EU sei davon abhängig, dass auch andere Staaten der G20-Gruppe wie etwa China und die USA sich zu einer Beteiligung verpflichteten. Darüber soll beim G20-Gipfel am 2. April in London gesprochen werden. "
20.03.2009 03:38 Uhr,Einigung auf Fünf-Milliarden-Euro-Paket,"Der ""Gipfel der Harmonie""","Die EU will mit fünf Milliarden Euro Energieprojekte und schnelle Internetverbindungen fördern. Darauf einigten sich laut EU-Kommissionspräsiden Barroso die Staats- und Regierungschefs bei ihrem Gipfeltreffen. Da es bereits weitere Einigungen gibt, ist in Brüssel bereits von einem ""Gipfel der Harmonie"" die Rede. Von Irmtraud Richardson, BR-Hörfunkstudio Brüssel Zu Beginn des zweiten Tages der Beratungen ist in Brüssel bereits von einem Gipfel der Harmonie die Rede. Denn in der Tat ist es den Staats- und Regierungschefs gelungen, nach  zähen Verhandlungen in zwei strittigen Punkten eine Einigung zu erzielen. Alle 27 stimmen jetzt dem Vorschlag der Europäischen Kommission zu, den Ländern der Europäischen Union eine zusätzliche Konjunkturspritze in Höhe von fünf Milliarden Euro zu verpassen. Das Geld soll vor allem für Energieprojekte ausgegeben werden sowie für den Ausbau der Breitbandtechnologie für schnelles Internet in Europa. Deutschland hatte von Anfang an gefordert, dass im Rahmen dieses zusätzlichen Konjunkturprogramms nur Projekte gefördert werden, die bereits in diesem und dem nächsten Jahr gebaut werden. Und somit dazu beitragen, die Konjunktur anzukurbeln. Diese Voraussetzung ist jetzt erfüllt.  EU-Kommissionspräsident Jose Manuel Barroso gab am späten Abend bekannt: ""Wir haben nicht nur eine prinzipielle Einigung erzielt, sondern ganz konkret über die Finanzierung und die genauen Projekte."" Finanziert wird das Programm mit Milliarden, die im vergangenen Jahr aus dem Agrarhaushalt der EU nicht abberufen wurden und eigentlich in die nationalen Budgets zurückfließen sollten. Die Projekte sind vor allem superschnelle Datenhighways sowie Stromleitungen und Pipelines. Zufriedene Gesichter in der Gipfelrunde nach der Einigung. ""Wir haben gute Fortschritte erzielt"", betonte Barroso. Bundeskanzlerin Angela Merkel  war gestern zum Beginn des Frühjahrsgipfels bereits recht zuversichtlich, dass strittige Fragen bei diesem Treffen zur Zufriedenheit aller geklärt werden können. ""Es wird ein Signal der Gemeinsamkeit von diesem Rat ausgehen, davon bin ich überzeugt"", kündigte sie beim Eintreffen an. Das scheint gelungen. Und dieses Signal der Gemeinsamkeit ist zu diesem Zeitpunk umso wichtiger, da die Europäische Union beim bevorstehenden Weltfinanzkrisengipfel Anfang kommenden Monats mit einer Stimme sprechen will. Um Einfluss nehmen zu können auf Beschlüsse zur Bewältigung der weltweiten Finanz- und Wirtschaftskrise. "
20.03.2009 02:29 Uhr,Einigung auf Fünf-Milliarden-Euro-Paket,EU will Internet und Energieprojekte fördern,"Nach monatelangem Streit ist die Europäische Union einig über ein fünf Milliarden Euro schweres Konjunkturprogramm. Das sagte EU-Kommissionspräsident José Manuel Barroso nach der ersten Arbeitssitzung des EU-Gipfels in Brüssel. Der Großteil der Mittel soll in den Ausbau grenzübergreifender Gas- und Stromleitungen sowie alternativer Energien fließen. Aber auch schnelle Internetverbindungen sollen gefördert werden. ""Es gab einen großen Konsens, dass die Energiesicherheit seit der vergangenen Gas-Krise eine wirkliche Priorität ist"", sagte Barroso. ""Ich bin sehr froh über dieses Ergebnis."" Diplomaten sprachen von einer ""Grundsatzeinigung"". Der nun gefundene Kompromiss sieht inoffiziellen Angaben zufolge unter anderem vor, dass die Energieprojekte nur dann gefördert werden, wenn das Geld bereits in diesem oder kommenden Jahr fließen kann. Deutschland hatte seine Zustimmung zu dem Paket davon abhängig gemacht, dass es in der jetzigen Krise Impulse für die Konjunktur gibt. Die Bundesregierung hatte zudem kritisiert, dass es sich um Geld handele, das bisher in keinem Haushalt eingeplant sei und aus den nationalen Budgets zugeschossen werden müsste. Dem Vernehmen nach sind eine Milliarde Euro für den Ausbau von Breitbandverbindungen eingeplant, vier Milliarden Euro für Energieprojekte. Auf Fördergelder können unter anderem Offshore-Windparks in der Nord- und Ostsee hoffen. Auch moderne Kohlekraftwerke können gefördert werden, etwa in Hürth bei Köln und Jänschwalde in der Lausitz. Die EU unterstützt damit eine Verdoppelung der IWF-Finanzhilfen für in Not geratene Staaten auf 500 Milliarden Dollar. Neben den EU-Mitgliedern müssten noch andere Länder Darlehen geben. Japan hat bereits die Bereitstellung von Geldern signalisiert. Nur eine angemessene Ausstattung des IWF könne die ""Seuche"" der Instabilität an den Finanzmärkten bekämpfen, sagte ein britischer Diplomat. Bislang hat der IWF Island, mehreren osteuropäischen Ländern wie Ungarn, Ukraine und Lettland sowie Pakistan unter die Arme gegriffen. "
19.03.2009 21:59 Uhr,EU-Gipfel zur Vorbereitung des G20-Treffens,EU-Geld soll Staatsbankrotte abwenden,"Die EU-Staaten wollen im Kampf gegen Staatsbankrotte den Internationalen Währungsfonds (IWF) mit zusätzlichen Finanzmitteln ausstatten. Auf dem EU-Gipfel in Brüssel zeichnete sich nach Angaben von Vertretern Polens und Großbritanniens die Zustimmung aller 27 Länder zu einem Darlehen zwischen 75 und 100 Milliarden Dollar an den IWF ab. Während Polens Finanzminister Jacek Rostowski von einer Summe von ""mindestens 75 Milliarden Dollar"" ausging, sprach ein britischer Offizieller von ""75 bis 100 Milliarden Dollar"". Diese Spanne war auch in dem Entwurf für die Abschlusserklärung des EU-Gipfels als mögliche Größe genannt worden. Die EU unterstützt damit eine Verdoppelung der IWF-Finanzhilfen für in Not geratene Staaten auf 500 Milliarden Dollar. Neben den EU-Mitgliedern müssten noch andere Länder Darlehen geben. Japan hat bereits die Bereitstellung von Geldern signalisiert. Nur eine angemessene Ausstattung des IWF könne die ""Seuche"" der Instabilität an den Finanzmärkten bekämpfen, sagte ein britischer Diplomat. Bislang hat der IWF Island, mehreren osteuropäischen Ländern wie Ungarn, Ukraine und Lettland sowie Pakistan unter die Arme gegriffen. Die EU-Staats- und Regierungschefs der 27 EU-Länder wollen bei ihrem Frühjahrsgipfel in Brüssel über das weitere Vorgehen im Kampf gegen die Finanz- und Wirtschaftskrise beraten. Große neue Konjunkturpakete werden sie voraussichtlich nicht anschieben. Darüber herrscht Einigkeit. Doch Zwist ist vorhersehbar bei der Debatte über einen Vorschlag des EU-Kommissionspräsidenten. Das EU-weite Fünf-Milliarden-Programm zur Förderung von Energie- und Breitbandnetzen stößt nicht überall auf Gegenliebe. Die EU-Kommission will damit rasch die Konjunktur ankurbeln. 3,9 Milliarden Euro sollen in den Ausbau neuer Energieverbindungen gesteckt werden. Der Rest soll in die ländliche Entwicklung oder den Ausbau des Breitbandnetzes für schnelles Internet fließen. Deutschland und andere EU-Länder lehnen den Vorschlag ab, weil es sich um Geld handelt, das bisher in keinem Haushalt eingeplant und aus den nationalen Budgets zugeschossen werden müsste. Zudem ließen die Projekte keine raschen Aufträge für Unternehmen erwarten. José Manuel Barroso ließ sich durch die kritischen Stimmen und Forderungen nicht irritieren. ""Ich bin optimistisch, dass wir das Paket beschließen"", sagte der EU-Kommissionspräsident trotzdem voller Zuversicht. "
19.03.2009 18:11 Uhr,Regierung startet Bürgschaftsprogramm,US-Autozulieferer erhalten Milliardenhilfe,"Es soll den Angaben zufolge auch über die drei großen US-Autokonzerne abgewickelt werden. General Motors und Chrysler haben einer Teilnahme an dem Programm bereits zugestimmt. Die Garantien stehen allen US-Autozuliefern offen. Wer die Hilfe in Anspruch nimmt, muss dafür eine geringe Gebühr bezahlen. Nach der Ankündigung des Programms machten Aktien von Zulieferfirmen an der New Yorker Börse einen Riesensprung: So legten Lear-Titel um mehr als 100 Prozent zu, die Aktien von American Axle gewannen mehr als 50 Prozent an Wert. "
19.03.2009 17:05 Uhr,Erster Rückgang nach 1945 erwartet,IWF sieht für die Weltwirtschaft schwarz,"Mit dem stärksten Abschwung muss den IWF-Angaben zufolge Japan rechnen, dessen Wirtschaftsleistung um 5,8 Prozent zurückgehen werde. Für die Eurozone sagte der IWF ein Minus von 3,2 Prozent voraus, Das US-Bruttoinlandsprodukt werde gegenüber 2008 um 2,6 Prozent schrumpfen. Für die Schwellen- und Entwicklungsländer erwartet der IWF 2009 ein Wachstum von 1,5 bis 2,5 Prozent, das sich im folgenden Jahr auf 3,5 bis 4,5 Prozent beschleunigen werde. Die Weltwirtschaft werde 2010 zwischen 1,5 und 2,5 Prozent wachsen. Auch für Deutschland fallen die Konjunkturerwartungen von Experten schlechter aus als zuletzt. Bundesfinanzminister Peer Steinbrück erklärte, dass die deutsche Wirtschaft in diesem Jahr stärker schrumpfen könnte als die bislang prognostizierten 2,25 Prozent. Ifo-Präsident Hans-Werner Sinn geht mittlerweile von einem Rückgang der deutschen Wirtschaftsleistung um mehr als vier Prozent aus. Deutschland sei aber vorerst noch ein stabilisierendes Element der Weltkonjunktur. "
19.03.2009 16:47 Uhr,EU-Gipfel zur Vorbereitung des G20-Treffens,Einigung angesichts der Krise?,"Die EU-Staats- und Regierungschefs der 27 EU-Länder wollen bei ihrem Frühjahrsgipfel in Brüssel über das weitere Vorgehen im Kampf gegen die Finanz- und Wirtschaftskrise beraten. Große neue Konjunkturpakete werden sie voraussichtlich nicht anschieben. Darüber herrscht Einigkeit. Doch Zwist ist vorhersehbar bei der Debatte über einen Vorschlag des EU-Kommissionspräsidenten. Das EU-weite Fünf-Milliarden-Programm zur Förderung von Energie- und Breitbandnetzen stößt nicht überall auf Gegenliebe. Die EU-Kommission will damit rasch die Konjunktur ankurbeln. 3,9 Milliarden Euro sollen in den Ausbau neuer Energieverbindungen gesteckt werden. Der Rest soll in die ländliche Entwicklung oder den Ausbau des Breitbandnetzes für schnelles Internet fließen. Dafür fordert die Bundesregierung, dass die Wettbewerbsregeln für Breitband-Anbieter wie die Deutsche Telekom gelockert werden. Derzeit verhandeln die EU-Mitgliedstaaten über einen neuen Rechtsrahmen für den europäischen Telekomsektor. Industrievertreter fordern, dass Unternehmen, die in neue Netze investieren, diese eine Zeitlang nicht für andere Diensteanbieter öffnen müssen. Die EU-Kommission sieht darin den freien Wettbewerb behindert. José Manuel Barroso ließ sich durch die kritischen Stimmen und Forderungen nicht irritieren. ""Ich bin optimistisch, dass wir das Paket beschließen"", sagte der EU-Kommissionspräsident trotzdem voller Zuversicht. Viele nationale Programme steckten noch mitten in der Umsetzung, sagte Topolanek. ""Wir wissen noch nicht, wie diese wirken. Deshalb hat es keinen Sinn, neue Konjunkturpakete einzuführen."" Damit wiesen er und Barroso Rufe nach weiteren Programmen zurück. Die US-Regierung hatte die EU zu stärkeren Anstrengungen aufgerufen. Ihre staatlichen Programme umfassen 5,5 Prozent der Wirtschaftsleistung. Barroso sagte, Europa müsse sich nicht schämen für das, was es auf die Beine gestellt habe. Einschließlich der Sozialleistungen belaufe sich der staatliche Impuls für die Wirtschaft auf fast vier Prozent der Wirtschaftsleistung. Europa sei dank seiner Sozialsysteme stärker als andere Regionen der Welt, fügte er hinzu. Wie bereits Bundeskanzlerin Angela Merkel sprachen sich auch der schwedische Regierungschef Fredrik Reinfeldt und der niederländische Ministerpräsident Jan Peter Balkenende gegen weitere staatliche Konjunkturspritzen aus. Die Botschaft ist in den USA offenbar angekommen: Beim jüngsten Treffen der Finanzminister der 20 größten Industrie- und Schwellenländer hatte US-Ressortchef Timothy Geithner die Forderungen nicht wiederholt. Merkel meinte dazu: Es sei ""außerordentlich gefährlich"", wenn jetzt transatlantische Gegensätze aufgebaut würden. Deswegen sei sie US-Präsident Barack Obama dankbar, dass er von ""einer künstlichen Diskussion"" über neue Konjunkturhilfen gesprochen habe. Aber auch in den EU-Staaten wurden Stimmen laut, die sich für weitere Konjunkturprogramme aussprachen, vor allem unter den sozialdemokratischen Parteien. So sagte der Vorsitzende der europäischen Sozialdemokraten, der Däne Poul Nyrup Rasmussen: ""Wenn wir nicht mehr tun, riskieren wir, zu Beginn des nächsten Jahres 25 Millionen Arbeitslose zu haben."" Der SPD-Europaabgeordnete Martin Schulz kritisierte die Konjunkturpakete der meisten EU-Staaten als unzureichend. Die EU-Länder sollen außerdem einen Beschäftigungsgipfel am 7. Mai in Prag beschließen, auf dem konkrete Maßnahmen gegen die steigende Arbeitslosigkeit verabredet werden sollen. ""Es wäre nicht verständlich für die Bürger, wenn die politischen Führer sich so oft treffen, um über die Banken zu reden und keine Zeit haben, über Beschäftigung zu reden"", sagte Barroso mit Blick auf den G20-Gipfel. "
19.03.2009 16:02 Uhr,Regierungserklärung der Kanzlerin,"""Wir haben unseren Beitrag erstmal geleistet""","Bundeskanzlerin Angela Merkel hat unmittelbar vor dem EU-Gipfel in Brüssel zur Gemeinsamkeit bei der Bekämpfung von Finanz- und Wirtschaftskrise aufgerufen. Das Motto des Gipfels müsse Kooperation statt Abschottung heißen, sagte sie in einer Regierungserklärung im Bundestag. Es gehe darum, nationale Maßnahmen besser abzustimmen, damit sie sich nicht gegenseitig behinderten. Außerdem seien gemeinsame europäische Regeln nötig. Darüber hinaus müsse man Projekte besprechen, damit Europa gestärkt aus der Krise hervorgehe. Weiteren staatlichen Konjunkturprogrammen - über ein neues streiten die EU-Mitgliedsstaaten derzeit - erteilte Merkel erneut eine klare Absage. ""Wir haben unseren Beitrag jetzt erst einmal geleistet, und der muss wirken"", verteidigte sie das Engagement Deutschlands. Ein ""Überbietungswettbewerb von Versprechungen"" werde sicher keine Ruhe in die wirtschaftliche Entwicklung bringen. Merkel verwies darauf, dass die deutschen Konjunkturprogramme 80 Milliarden Euro umfassten und damit 4,7 Prozent des Bruttoinlandsprodukts. Das sei ein Großteil der 400 Milliarden Euro, die die EU insgesamt für die Stützung der Konjunktur ausgebe. Deutschland leiste Überdurchschnittliches, betonte die Kanzlerin. Am Nachmittag reiste sie nach Brüssel, um mit den Staats- und Regierungschefs der anderen EU-Mitgliedsstaaten das weitere Vorgehen im Kampf gegen die Finanz- und Wirtschaftskrise zu beraten. Kommissionspräsident José Manuel Barroso hatte die Mitgliedsstaaten bereits aufgerufen, den Streit über das neu diskutierte Konjunkturpaket beizulegen. Uneinigkeit herrscht zudem über eine mögliche Aufstockung der Zahlungsmittelhilfen für osteuropäische Mitgliedsländer von bisher 25 Milliarden Euro. Insgesamt haben die EU-Länder bereits gut 200 Milliarden Euro an nationalen Konjunkturprogrammen beschlossen. Hinzu kommen geplante rund 40 Milliarden Euro an Ausgaben aus dem EU-Haushalt und von der Europäischen Investitionsbank. Forderungen von US-Präsident Barack Obama nach noch stärkeren Anstrengungen Europas wies die EU bereits zurück. Auf dem Treffen werden die Staats- und Regierungschefs auch eine gemeinsame Position zur Vorbereitung des Weltfinanzgipfels am 2. April in London beschließen. "
19.03.2009 12:58 Uhr,Anteil von 20 Prozent angestrebt,Händler stimmen für Opel-Beteiligung,"Zusammen mit den Arbeitnehmern sollen die Händler mehr als 25 Prozent der Anteile an dem neuen Unternehmen halten, hoffen VDOH und Betriebsrat. ""Zusammen wollen wir versuchen, eine Sperrminorität zu organisieren"", sagte der Gesamtbetriebsratsvorsitzende von Opel, Klaus Franz. Dies soll einen größeren Einfluss auf die Geschäftspolitik des Autoherstellers sichern. Laut dem VDOH-Beschluss wollen die deutschen Opel-Händler in den kommenden drei Jahren 150 Euro pro verkauftem Neuwagen in einen Rettungsfonds einzahlen. Sie rechnen in diesem Jahr mit einem europaweiten Absatz von rund 1,2 Millionen Fahrzeugen. Das entspräche etwa 180 Millionen Euro für den geplanten Fonds. Binnen drei Jahren könnten europaweit bis zu 500 Millionen Euro zusammenkommen, um den Einstieg beim Autokonzern zu finanzieren. Das Geld soll helfen, die Tochter des von der Insolvenz gefährdeten Opel-Mutterkonzern General Motors aus der Krise zu führen und 35.000 Arbeitsplätze im deutschen Handel sichern helfen. Die Arbeiten an einem Rettungskonzept laufen seit Wochen. Der Unternehmensberater Roland Berger wurde gestern als Koordinator der Bemühungen und als Vermittler zwischen General Motors und der Bundesregierung berufen. IG-Metall-Chef Berthold Huber mahnte unterdessen zur Eile bei der Entscheidung über Staatshilfen. ""Wir haben wahrscheinlich nicht mehr so viel Zeit, um die Arbeitsplätze bei Opel zu sichern"", sagte er im Deutschlandfunk. Huber forderte von der Bundesregierung einen Schutzschirm für Opel in Form von einer direkten Beteiligung oder in Form von Bürgschaften. "
19.03.2009 05:22 Uhr,Finanzminister relativiert Wachstumsprognose,Steinbrück hält schärfere Rezession für möglich,"Bundesfinanzminister Peer Steinbrück (SPD) hat eingeräumt, dass die Rezession in Deutschland stärker ausfallen könnte als bislang von der Regierung angenommen. Scharfe Kritik übte der Finanzminister an Deutsche-Bank-Chefvolkswirt Norbert Walter und anderen Ökonomen, die ihre Negativprognosen immer weiter zuspitzten. ""Der Chef-Volkswirt der Deutschen Bank hat seine Prognose jetzt schon auf minus fünf Prozent verschlechtert, und es wird nicht lange dauern, da ist er über fünf hinaus"", sagte Steinbrück. Er halte so eine Vorgehensweise für ""verantwortungslos"" und sehe darin einen Versuch, ""mit immer schlechteren Nachrichten Aufmerksamkeit zu erheischen"". Im Streit über den Umgang mit Steueroasen drohte Steinbrück der Union mit einer Auseinandersetzung im Wahlkampf. ""Wenn der Kampf gegen Steuerhinterzieher mehr sein soll als eine Floskel, brauchen wir national wie international mehr Druck"", sagte er. Die Union lehnt Steinbrücks Gesetzentwurf ab, weil er deutsche Firmen, die Geschäfte mit Ländern wie der Schweiz machen, ihrer Ansicht nach unter einen Generalverdacht stellt. "
18.03.2009 18:59 Uhr,Berater Berger als Vermittler,Neuer Strippenzieher soll Opel retten,"Der Unternehmensberater Roland Berger übernimmt eine Schlüsselrolle im Ringen um ein Rettungskonzept für den Autohersteller Opel. Wie das Bundeswirtschaftsministerium bestätigte, soll er künftig als Vermittler zwischen der Bundesregierung und dem Opel-Mutterkonzern General Motors (GM) fungieren. ""Roland Berger wird seine nationalen und internationalen Kontakte sowie seine Erfahrung aus jahrelanger Tätigkeit als Unternehmensberater einbringen, um die komplizierten Fragen im Verhältnis zwischen Opel und General Motors zu lösen und die Suche nach internationalen Investoren für eine europäische Gesellschaft voranzutreiben"", hieß es. Bundeswirtschaftsminister Karl-Theodor zu Guttenberg hatte nach seinem Gespräch mit GM-Chef Rick Wagoner in Washington die Berufung eines Vermittlers angekündigt, aber keinen Namen genannt. Forster und Opel-Gesamtbetriebsratschef Klaus Franz warben im Wirtschaftsausschuss des Bundestages für die Rettungspläne. Aus einem Papier für die Abgeordneten geht hervor, dass Opel seine Probleme als Folge der Finanzkrise und mangelnder Kreditversorgung sieht. Auch hält sich das Unternehmen für die europäische Wirtschaft und Autoindustrie insgesamt für systemrelevant. Auch nach der USA-Reise Guttenbergs wirft das vorgelegte Rettungskonzept für Opel nach Einschätzung der Bundesregierung viele Fragen auf. Zweifel gibt es vor allem daran, dass sich ein Abfließen deutscher Staatshilfen an General Motors verhindern ließe. Das geht aus einer Vorlage des Bundeswirtschaftsministeriums für den Wirtschaftsausschuss des Bundestags hervor. Trotz der offenen Fragen wertete Bundeskanzlerin Angela Merkel die USA-Reise Guttenbergs als ""sehr erfolgreich"". Auch Guttenberg selbst gab sich zufrieden und sprach davon, dass der Hoffnungsschimmer für Opel ""etwas heller geworden"" sei. Regierungssprecher Ulrich Wilhelm sagte, die Gespräche hätten für die weiteren Verhandlungen ""zusätzliche Klarheit gebracht"". Die Bundesregierung werde in den nächsten Wochen im Rahmen ihrer Möglichkeiten weiter an einer Rettung von Opel arbeiten. Sie könne aber nicht Aufgaben des Konzerns übernehmen. Die SPD erwartet schnelles Handeln von Guttenberg. Eine europäische Lösung für Opel könne nur durch ""aktive Mitarbeit"" der Bundesregierung erreicht werden, sagte der Parlamentarische SPD-Fraktionsgeschäftsführer Thomas Oppermann. FDP-Chef Guido Westerwelle bewertete Guttenbergs Reise kritisch. ""Es sind mehr Fragen entstanden, als beantwortet wurden"", sagte er und fühgte hinzu: ""Außer Spesen fast nichts gewesen."" "
