date,topline,headline,content
16.10.2006 15:08 Uhr,Interview zur Studie der Ebert-Stiftung,"""Bildung ist einziger Weg aus der Misere""","Schon bevor die Studie der Friedrich-Ebert-Stiftung (FES) erschienen war, sorgten Auszüge für Schlagzeilen. Im Gespräch mit tagesschau.de erklärt Frank-Dieter Karl, Abteilungsleiter Gesellschaftspolitische Information bei der FES, womit sich die Studie genau beschäftigt, was das ""Prekariat"" ist und warum er sich gegen den Begriff ""Unterschicht"" wehrt. tagesschau.de: Teile Ihrer Studie ""Gesellschaft im Reformprozess"" sorgen bereits für Schlagzeilen, obwohl sie noch gar nicht erschienen ist. Bisher sind nur Auszüge bekannt - wie sind diese denn an die Öffentlichkeit gelangt? Frank-Dieter Karl: Das weiß ich nicht. Ich habe vergangene Woche das erste Mal einen Zeitungsartikel mit einem Verweis auf unsere Studie gelesen. Im Augenblick wird allerdings nur über einen winzigen Ausschnitt der Gesamtstudie gesprochen – und daraus werden nun viele Schlagzeilen gemacht. tagesschau.de: Was sind denn die Kernaussagen der Studie? tagesschau.de: Was ist damit gemeint? Karl: ""Prekariat"" bedeutet, dass die Gesamtlebensumstände in dieser Gruppe wirklich prekär sind. Prekär mit Blick auf die Wohnsituation, auf die Familiensituation, in sehr, sehr vielen Fällen auf die Gesundheitssituation. Wir finden hier in vielen Fällen einen sehr niedrigen Bildungsgrad und ein ganz geringes Haushaltsnettoeinkommen. Die gesamten Lebensumstände in diesem Ausschnitt der Wählerschaft sind als prekär zu bezeichnen. Und deshalb auch der Begriff „Prekariat“, der einfach mehr umfasst als der Begriff Unterschicht. Das ""Prekariat"" umfasst acht Prozent, wobei die Gruppen in ihrer Größe relativ nahe beieinander liegen. tagesschau.de: Können Sie aufgrund Ihrer Studie auch Aussagen machen, welche Rolle die Arbeitsmarktreformen, konkret Hartz IV, für dieses ""Prekariat"" spielen? Karl: Nein, das können wir nicht. Ich weiß, dass das von einigen aktiven Politikern so interpretiert wird. Das deckt die Studie aber nicht, weil wir auch niemanden gefragt haben, wie er in diese Situation gekommen ist. Wir haben die Höhe des Haushaltseinkommens erfragt, nicht aber wie dieses zustande kommt. Natürlich gibt es eine Korrelation zwischen Arbeitslosigkeit und diesem Einkommen. Aber den Schluss zu ziehen, Hartz IV sei daran schuld, dass diese Gruppe so groß ist, das halte ich – mit Verlaub gesagt – für sehr kurz gegriffen. tagesschau.de: Sie wehren sich dagegen, das von Ihnen beschriebene ""Prekariat"" als Unterschicht zu bezeichnen. Warum? Karl: Ich denke, was wir mit ""Prekariat"" bezeichnet haben, ist umfassender als Unterschicht. Dabei handelt es sich ja um einen feststehenden Begriff aus der Soziologie, der sich ableitet aus sozio-demographischen Merkmalen. Weil wir nun aber auch auf der Ebene von Einstellungen und Werten gefragt haben, ist unser Begriff ""Prekariat"" viel umfassender als Unterschicht. Wobei ich gut nachvollziehen kann, dass Politiker diesen Begriff verwenden: Sie haben drei Sätze Zeit – und die bräuchten sie schon, um Prekariat zu erklären. tagesschau.de: Kommt die Studie auch zu einem Schluss, was politisch getan werden müsste? Karl: Die Studie ist in erster Linie eine Zustandsbeschreibung und kein Heft für politische Empfehlungen. Aber klar ist natürlich, dass sich aus unserer Beschreibung die Defizite erkennen lassen und sich daraus politische Schlüsse ziehen lassen. Aus meiner Sicht ist das zentrale Problem in den unteren Segmenten Bildung, Bildung und noch mal Bildung. Das ist die einzige Chance, den Leuten da wieder rauszuhelfen. Geld allein ist das nicht. Es entwickeln sich auch gewisse subkulturelle Merkmale, die sich in besonderer Weise in einigen Stadtteilen ausgeprägt haben. Das lässt sich nicht über Geld regeln. Sie müssen den Leuten wieder Hoffnung machen, dass es bei entsprechender Anstrengung möglich ist, die persönliche Lage zu verbessern. Das Interview führte Andrea Krüger, tagesschau.de "
16.10.2006 08:56 Uhr,Interview mit Airbus-Betriebsrat Niehus,"""Am Ende des Tunnels wird es hell""","Lieferschwierigkeiten beim Superjet A380 stürzten Airbus in die Krise, im Hamburger Werk sorgen sich die Beschäftigten um ihre Arbeitsplätze. Über die Zukunftsaussichten der Airbus-Werke in Deutschland und den Einfluss der Politik sprach tagesschau.de mit dem Hamburger Betriebsratschef Horst Niehus. tagesschau.de: Die EADS-Tochter Airbus ist durch die Lieferverzögerung des A380 in eine schwere Krise geraten. Der neue Airbus-Chef Gallois bekannte sich zum Hamburger Werk, kündigte aber zugleich „tiefe Einschnitte“ an. Sehen EADS und Airbus einer düsteren Zukunft entgegen? tagesschau.de: Medienberichten zufolge sind allein beim Hamburger Airbus-Werk 6000 von insgesamt 12.000 Arbeitsplätzen in Gefahr. Entspricht das auch Ihren Befürchtungen? Niehus: Da wird sehr viel spekuliert. Es ist so, dass wir natürlich verschiedene Werke haben, und dass es sicherlich Konzepte geben wird, sich von bestimmten Werken zu trennen. Wir werden versuchen, das mit unseren Mitteln zu verhindern. Das sind aber Dinge, die noch nicht einmal auf dem Tisch liegen. Ich bin aber sicher, dass das kommen wird. Und dann werden wir darüber verhandeln. tagesschau.de: Befürchten Sie Werksschließungen? Niehus: Nein. Aber auch einen Verkauf von Werken, wie es unser Konkurrent Boeing vorgemacht hat, werden wir nicht akzeptieren. Wir wollen hier so erfolgreich bleiben wie in der Vergangenheit. Das ist jetzt eine Krise, da müssen wir gemeinsam durch. tagesschau.de: Gallois hat Einsparungen angekündigt. Gibt es bereits konkrete Entscheidungen? Niehus: Nein. Wir gehen davon aus, dass wir Einsparungen in der Größenordnung von zwei Milliarden Euro bekommen werden für die nächsten Jahre. Das ist natürlich relativ viel. Da sind ganz heftige Anstrengungen notwendig. Für uns viel wichtiger ist aber das Problem, wie gehen wir mit der Unterauslastung unserer Kapazitäten um, die wir in den nächsten Jahren haben werden? Wir werden in den nächsten Jahren in Hamburg nicht 26 sondern nur einen A380 bauen. Nun verhandeln wir mit dem Hamburger Management, über die Frage, wie wir verhindern können, dass wir zu viele Mitarbeiter nach Hause schicken müssen. Niehus: Es ist politisch einfach notwendig. Der französische Staat sagt, meinen Anteil werde ich nie und nimmer verkaufen, die Spanier wollen ihren Anteil sogar erhöhen, die russische Nationalbank kauft Anteile. Alle sagen, der Staat muss Einfluss nehmen, weil diese Industrie so wichtig ist. Und die Bundesregierung sieht von außen zu. Das kann nicht sein. Man kann Einfluss nehmen. tagesschau.de: Wirtschaftsminister Glos sieht das anders. Niehus: Ich bin sehr froh, dass der Hamburger Wirtschaftssenator Gunnar Uldall da anderer Meinung ist und uns unterstützt. tagesschau.de: Gallois sprach von einem ""Wettbewerb der Standorte"", die nicht in ""einen Krieg"" münden dürfe. Ist die Aufteilung zwischen Hamburg und Toulouse sinnvoll? Niehus: Das ist eine politische Entscheidung. Wer sich aber über zu lange Wege beklagt, sollte sich einmal ansehen, wie Boeing organisiert ist. Die Werke liegen noch viel weiter auseinander, und sie bekommen ihre Teile aus der ganzen Welt. Tatsache ist aber auch, dass diese Industrie auch immer darauf angewiesen ist, als Anschubfinanzierung Darlehen von den Regierungen zu bekommen. Beträge von zehn, fünfzehn, zwanzig Milliarden Euro kann kein Privatunternehmen und kein einzelner Staat aufbringen. tageschau.de: Wie sehen Ihre nächsten Schritte aus? Niehus: Unser Kernpunkt ist die Zukunftsfähigkeit des Hamburger Werks. Wer immer auf die Idee kommt, er wolle den A380 aus Hamburg abziehen, und den A350 hier auch nicht bauen, dann würde das die Zukunftsfähigkeit dieses Standortes tangieren. Und dann müssten wir mit aller Härte dagegen vorgehen. Wir haben unendlich viel Phantasie und sind auch bereit sie einzusetzen. Wir haben dafür gekämpft, dass dieses Projekt nach Hamburg kommt. Und wir werden uns mit aller Härte auch in Zukunft dafür einsetzen. Die Fragen stellte Michaela Monsees, tagesschau.de "
14.10.2006 19:11 Uhr,Islam-Äußerungen des Papstes,Muslimische Theologen akzeptieren Klarstellung,
13.10.2006 12:14 Uhr,Ex-Koch gibt Einblick ins Privatleben von Kim Jong II,"""Dort ist fast alles aus Marmor - sogar der Parkplatz""","Kenji Fujimoto wollte eigentlich nur kurze Zeit in einem Hotel in Pjöngjang arbeiten. Doch dann wurde Kim Jong Il auf den Koch aufmerksam - und bot ihm viel Geld, damit er bleibt. Zwölf Jahre lang bekochte Fujimoto den Diktator - und bekam so Einblick in sein Privatleben. Von Mario Schmidt, ARD-Studio Tokio Dass er vermutlich kein Spinner ist, zeigen seine Fotos: Kim Jong Il privat mit kurzen Hosen und dicken Waden - sein Koch mit weißem Handtuch. Er sah ihn fast täglich, fuhr mit ihm in der Mercedes-Kolonne - frühmorgens um der Satellitenaufklärung der Amerikaner zu entgehen. Und er war in den Residenzen, um die 20 sollen es sein. ""Dort ist fast alles aus Marmor - sogar der Parkplatz"", so Fujimoto. Bei Regen sei es daher sehr rutschig gewesen. ""Die Innenaustattungen sind luxuriös, er gibt überall Reitställe. Besonders stolz ist er auf seine hohe Decken."" Er erlebte aber auch, wie Familien plötzlich verschwanden und Menschen beim Diktator in Ungnade fielen: ""Einmal wurde im Fernsehen etwas gemeldet, was er noch nicht abgesegnet hatte. Er brüllte ins Telefon und sagte seinem Sekretär, der Verantwortliche solle sofort ein Jahr ins Umerziehungslager."" Ihn habe der Diktator immer gut behandelt, trotzdem wurde es Fujimoto irgendwann zu heiß. Er kehrte nach einer Einkaufstour nicht zurück und blieb in Japan. Kim müsse verzweifelt sein, glaubt er. Ihm gehe wegen der Sanktionen das Geld aus. Doch wenn Kim Jong Il die Bonzen aus Partei und Militär nicht mehr beschenken könne, werden die ihn irgendwann stürzen - das glaubt zumindest sein ehemaliger Koch. "
11.10.2006 14:09 Uhr,Kabinett zum deutschen EU-Vorsitz,Merkel will EU-Verfassung aus Sackgasse holen,"Das Bundeskabinett hat in einer gemeinsamen Sitzung mit EU-Kommissionspräsident José Manuel Barroso den Zeitplan und die Schwerpunkte für die deutsche EU-Präsidentschaft beraten. Es habe ein ""hohes Maß an Einigkeit und freundschaftlicher Verbundenheit geherrscht"", sagte Bundeskanzlerin Angela Merkel anschließend in Berlin. Einzelheiten nannte sie nicht - nur: ""Das, was zum Schluss dasteht, muss ein Gebilde sein, das das Wort Verfassungsvertrag verdient, und nicht einfach nur eine institutionelle Regelung, wie in Zukunft abgestimmt wird."" Barroso verwies auf die hohen Erwartungen an Deutschlands EU- Präsidentschaft, betonte jedoch: ""Es ist aber nicht fair, alle Lasten auf die Schultern Deutschlands zu legen."" Sechs Monate seien nur eine begrenzte Zeit. Er versicherte der Bundesregierung die Unterstützung der Kommission bei ihren Bemühungen. Auch aus Rücksicht auf die derzeitige finnische Präsidentschaft soll das vollständige Programm für die deutsche Präsidentschaft erst im November offiziell vorgestellt werden. Bekannt wurde, dass auf dem Frühjahrsgipfel am 8. und 9. März die EU-Staaten insbesondere wirtschaftliche und soziale Themen beraten werden, darunter die Energieversorgung. Außerdem sollen europäische Gesetzesvorhaben auf ihre sozialen Auswirkungen hin überprüft werden. Zudem wird die Bekämpfung der Arbeitslosigkeit in dem Entwurf als eine der zentralen Fragen für die Akzeptanz von Erweiterung und Integration der EU in der Bevölkerung bezeichnet. Ein weiteres Ziel ist laut Medien die Vollendung des Binnenmarktes für Strom und Gas zum 1. Juli 2007. Zudem erklärte Merkel, dass am 1. Januar, dem Tag der Präsidentschaftsübernahme, erstmals das Thema ""Dreier- Präsidentschaft"" auf die Agenda komme, die eine engere Abstimmung mit den beiden kommenden Präsidentschaften (Portugal/Slowenien) zum Ziel hat. Zugleich verwies sie auf den EU-Sonderrat am 25. März in Berlin aus Anlass des 50-jährigen Bestehens der Römischen Verträge. Geplant sei eine ""Berliner Erklärung"", die Hoffnung machen solle für die Zukunft Europas - ""eines kulturellen, sozialen und wirtschaftlich starken Europas"". Beim zweiten Gipfeltreffen im Juni steht dann die EU-Verfassung im Mittelpunkt. Neue Gesetze auf soziale Auswirkungen überprüfen "
09.10.2006 08:04 Uhr,"Prognose von 2,6 Prozent",EU-Chefökonom: Deutsche Wirtschaft wächst stärker,"Die deutsche Wirtschaft wird in diesem Jahr nach Ansicht von EU-Chefökonom Klaus Gretschmann stärker wachsen als erwartet. Gretschmann, der als Generaldirektor für Binnenmarkt, Industriepolitik und Energie in der Vertretung der 25 EU-Mitgliedstaaten in Brüssel, dem so genannten EU-Ministerrat, ist, sagte der Zeitung ""Die Welt"": ""Wir gehen für die EU und für Deutschland von 2,6 Prozent Wirtschaftswachstum in diesem Jahr aus. Im kommenden Jahr dürfte das Wachstum in der EU bei 2,4 und in Deutschland aus heutiger Sicht bei rund 2,2 Prozent liegen."" Bundeswirtschaftsminister Glos hatte kürzlich seine Konjunkturprognose auf zwischen zwei und 2,5 Prozent angehoben. Nach Ansicht von Gretschmann wird die für Anfang 2007 geplante Erhöhung der Mehrwertsteuer die Konjunktur in Deutschland nicht abbremsen: ""Die Erhöhung der Mehrwertsteuer wird die Masse der Einkommensbezieher mit einem hohen Anteil an Alltagsausgaben nur wenig treffen"", sagte der Ökonom. Gretschmann erwartet außerdem, dass der Ölpreis von derzeit rund 60 Dollar pro Barrel in den kommenden Monaten deutlich sinken wird: ""Wenn keine neuen politischen Krisen oder Naturkatastrophen auftreten, erwarte ich in den kommenden Monaten einen Ölpreis von um die 50 Dollar pro Barrel Rohöl und vielleicht auch darunter."" Rund ein Drittel der hohen Preise von über 70 Dollar pro Barrel Rohöl lag nach Angaben des EU-Chefökonomen in spekulativen Bewegungen auf den Rohstoff- und Finanzmärkten begründet. Gretschmann: ""Seit einigen Wochen sind viele Finanzakteure unter dem Eindruck von Verlusten dazu übergegangen, ihre spekulativen Positionen aufzulösen"". Dies habe neben anderen Faktoren zu einer Beruhigung der Preisentwicklung beigetragen. "
07.10.2006 09:57 Uhr,Verheugens Kritik an der EU,"Türkei-Kurs eine ""gefährliche Spirale""","Dagegen sagte Verheugen: ""Das Ziel der Verhandlungen lautet EU-Vollmitgliedschaft und ich warne davor, ein Scheitern dieser Verhandlungen herbeizureden. Wir haben jedes Interesse an einer Türkei, die fest mit der westlichen Welt verbunden ist - die also demokratisch und rechtsstaatlich ist, die Menschenrechte achtet und die Minderheitenrechte schützt. Dafür stehen die Reformkräfte in der Türkei und diese Kräfte brauchen und verdienen die Unterstützung Europas."" "
06.10.2006 15:01 Uhr,USA setzen sich im Streit mit der EU durch,Fluggastdaten für alle US-Terrorfahnder,"Vertreter der EU und der USA haben sich darauf geeinigt, dass persönliche Daten aller EU-Fluggäste in die USA den US-Behörden noch einfacher zugänglich gemacht werden. Den ersten Zugriff auf die Daten hat das US-Ministerium für Heimatschutz. Von Michael Becker, ARD-Hörfunkstudio Brüssel EU-Innen- und Justizkommissar Franco Frattini meint, dass dem Datenschutz ausreichend Rechnung getragen wird: ""Wir akzeptieren, dass die Daten an andere Behörden weitergegeben werden - vorausgesetzt, dass sie vergleichbare Standards im Datenschutz haben"". Letztlich heißt das, dass die Amerikaner sich durchgesetzt haben. FBI, CIA und andere Behörden können künftig legal auf die Passagierdaten aus Europa zugreifen - so wie die USA es gefordert hatten. ""Wir reden nicht über mehr Daten, die übermittelt werden - wir reden nur darüber, dass es einfacher werden soll, diese Daten an andere Behörden weiterzugeben,"" verteidigt Frattini den Kompromiss. Gestern schon hatte die EU außerdem neue Regeln für Handgepäck auf Flugreisen verabschiedet - auch das in Absprache mit den USA; dort gelten die selben Bestimmungen. Ab November dürfen nur noch Flaschen mit maximal 100 Milliliter Flüssigkeit mit an Bord genommen werden. Größere Mengen müssen hinter der Sicherheitskontrolle, also im Duty-Free-Bereich, gekauft werden - für sie gelten Ausnahmen. Auf diese Weise soll verhindert werden, dass Terroristen Flüssigsprengstoff mit an Bord von Flugzeugen nehmen können. "
06.10.2006 08:47 Uhr,EU und USA,Einigung bei Streit um Fluggastdaten,"Hintergrund der Verhandlungen ist ein Urteil des Europäischen Gerichtshofes (EuGH) vom Mai diesen Jahres, das die von Datenschützern heftig kritisierte Übermittlung von Fluggastdaten durch europäische Luftlinien an US-Behörden für rechtswidrig erklärt hatte. Seitdem greifen US-Behörden zwar weiter auf die Daten der Reisenden zu. Allerdings tun sie dies in einer juristischen Grauzone. Washington hatte nach Angaben von EU-Diplomaten gefordert, bis zu 34 persönliche Daten aller europäischen Flugreisenden in die USA auch Sicherheitsbehörden wie dem FBI zugänglich zu machen. Bisher hat in der Regel nur der US-Zoll Zugang. Die Angaben umfassen unter anderem die Kreditkarten- und Telefonnummern sowie die E-Mail-Adressen der Fluggäste. "
05.10.2006 09:07 Uhr,Treffen der Justiz- und Innenminister,EU erwägt Visumspflicht für US-Diplomaten,"Die EU-Justiz- und Innenminister kommen heute zu einer zweitägigen Sitzung in Luxemburg zusammen. Dabei geht es unter anderem um den Ansturm von Flüchtlingen aus Afrika. Außerdem stehen auf der Tagesordnung gleich mehrere Anliegen der neuen Mitgliedstaaten, die der EU vor zwei Jahren beigetreten sind. Zum einen die Verzögerung bei der Ausweitung des Schengen-Raums: Wegen technischer Probleme werden die Grenzen zwischen alten und neuen Mitgliedstaaten wohl erst wesentlich später geöffnet werden als ursprünglich geplant. Weiterhin suchen die Minister nach einer Lösung im Streit mit den USA um die Weitergabe der Daten von europäischen Flugpassagieren. Auf dem Tisch liegen neue Forderungen aus Washington. Danach sollen persönliche Daten wie Kreditkarten- und Telefonnummern aller Flugreisenden in die USA künftig offenbar auch dem FBI zugänglich gemacht werden. In Europa ist dies aus Datenschutzgründen umstritten. "
04.10.2006 12:25 Uhr,Strafzölle gegen Importe aus China und Vietnam,EU verteuert Billig-Schuhe,"Lederschuhe aus China und Vietnam werden durch Strafzölle verteuert. Darauf einigten sich die EU-Staaten in Brüssel nach monatelangem Streit. Sie schwächten einen Vorschlag der Kommission ab, die die Zölle für fünf Jahre gefordert hatte. Die Einigung muss noch vom Ministerrat besiegelt werden. Das gilt aber als Formsache. Ein Sprecher der finnischen EU- Ratspräsidentschaft sagte in Brüssel, die Entscheidung sei nur knapp zu Stande gekommen. Deutschland hatte die Zölle stets abgelehnt. Länder wie Italien und Spanien, die noch über eine größere Schuhindistrie verfügen, hatten sie dagegen vehement gefordert. Die Schuhbranche warnte bereits, die Zölle könnten Preiserhöhungen für die Verbraucher bedeuten. In Deutschland kommen 60 Prozent der Schuhimporte aus China und Vietnam. Mandelson hatte schon im Frühjahr Behauptungen des Einzelhandels zurückgewisen, der Strafzoll führe zu einem Anstieg der Schuhverkaufspreise um bis zu 20 Prozent: ""Die Importpreise sind in den letzten fünf Jahren um über 20 Prozent gesunken, die Verbraucherpreise aber blieben gleich oder stiegen sogar leicht. Die Kosteneinsparung durch das Dumping wurde also nicht immer an die Verbraucher weitergegeben. Das lässt vermuten, dass Importeure und Einzelhändler über eine komfortable Marge verfügen, die es ihnen erlaubt, sich dem Strafzoll anzupassen, ohne ihn abzuwälzen."" 8,50 Euro koste ein Paar dieser Lederschuhe im Einkauf durchschnittlich. Der Strafzoll verteure den Preis auf zehn Euro. Verkauft aber würden die Schuhe zu Preisen zwischen 40 und 100 Euro. Sportschuhe sind von den Strafmaßnahmen nicht betroffen. "
01.10.2006 18:22 Uhr,Zwangsarbeiterentschädigung,Der steinige Weg bis zur letzten Tranche,"Im August 2000 ist das Gesetz zur Errichtung der Stiftung ""Erinnerung, Verantwortung und Zukunft“ in Kraft getreten. Zehn Milliarden D-Mark stellten Bundesregierung und deutsche Unternehmen damals für die Entschädigung ehemaliger Zwangsarbeiter in der NS-Zeit zur Verfügung. Am 30. September endete das Auszahlungsverfahren. Von Nicole Diekmann, tagesschau.de Mehr als 50 Jahre nach Kriegsende, im Jahr 1996, stellte das Bundesverfassungsgericht die Hinfälligkeit der bisherigen Begründung für die nicht erfolgte Entschädigung ehemaliger Zwangsarbeiter fest: Deutschland war wiedervereinigt, damit der noch offene Friedensvertrag quasi gegeben. Insbesondere die ehemaligen Zwangsarbeiter aus Osteuropa waren noch nicht entschädigt. Darüber hinaus drohten Sammelklagen von Holocaust-Opfern aus den USA gegen Banken und Versicherungen. Die frisch angetretene rot-grüne Regierung forcierte das Projekt, Kanzler Gerhard Schröder und US-Präsident Bill Clinton hoben die Angelegenheit auf Regierungsebene. Am 12. August 2000 trat das Gesetz zur Errichtung der Stiftung ""Erinnerung, Verantwortung und Zukunft“ in Kraft. Die Stiftung mit Sitz in Berlin sollte künftig mit den Partnerorganisationen die Auszahlungen abstimmen. Ein großes Stück Arbeit habe ihn damals erwartet, sagt Michael Jansen, die ersten vier Jahre Vorstand der Stiftung und seit diesem Jahr wieder auf diesem Posten, im Gespräch mit tagesschau.de: ""Wir waren nicht sicher, wer nach den Vorgaben des Stiftungsgesetzes wirklich berechtigt war. Die Hunderttausenden einströmenden Anträge mussten gesichtet und überprüft werden, wir hatten ja ein individualisiertes Antrags-, Bearbeitungs-, Genehmigungs- und Auszahlungsverfahren eingeführt.“ Stolz ergänzt er: „Nach neun Monaten wiesen wir die erste Tranche an.“ Alpar gehört zu den jüdischen ehemaligen Zwangsarbeitern. Sie stellen eine Minderheit dar, die meisten Juden starben in den Konzentrationslagern. Die meisten Zwangsarbeiter waren Osteuropäer. Sie wurden in der Industrie, in der Landwirtschaft, aber auch in Privathaushalten zur Arbeit gezwungen. „Die ukrainischen Kindermädchen waren sehr beliebt bei den Deutschen“, sagt Michael Jansen von der EVZ. Juden hingegen wurden zu fast 99 Prozent in Konzentrationslagern zwangsbeschäftigt. ""Um es überspitzt zu sagen: Eine Jüdin durfte natürlich kein arisches Kind erziehen“, sagt Georg Heuberger von der JCC. Mehr als 1,5 Millionen ehemalige Zwangsarbeiter oder, wenn sie bereits gestorben sind, deren Erben, haben in den vergangenen fünf Jahren Geld erhalten, die Summen gestaffelt nach Art der Arbeit, die sie verrichten mussten, und der Dauer ihres Zwangseinsatzes. Nun müssen noch verwaltungstechnische Vorgänge abgewickelt werden, bis zum Frühjahr, schätzt die EBZ, wird das noch dauern. Danach bleibt die Stiftung erhalten und führt ihre zahlreichen Projekte wie Jugend-Austauschprogramme oder Vorträgen fort: ""Wir heißen Verantwortung, Erinnerung und Zukunft. In die müssen wir weiter investieren. Das ist auch Verantwortung“, sagt Vorstand Michael Jansen. "
01.10.2006 14:57 Uhr,Verhandlungen über Passagierdaten ohne Ergebnis,USA: Der Flugverkehr ist nicht beeinträchtigt,"Die Europäische Union und die USA haben sich nicht auf ein neues Abkommen zur Weitergabe von Passagierdaten. US-Heimatschutzminister Michael Chertoff bemühte sich nach dem Treffen, die Wogen zu glätten: Der Flugverkehr werde weitergehen wie bisher! Allerdings: Die USA würden von ihrer Forderung in keinem Fall abrücken. Von Klaus Kastan, BR-Hörfunkkorrespondent in Washington Auf der anderen Seite machte Chertoff aber auch klar, dass die USA auf die Übermittlung von Passagierdaten weiterhin bestehen werden. Dies verlange, so der Minister, die Sicherheitslage in den Vereinigten Staaten. Gerade die geplanten und vereitelten Terroranschläge auf Flüge von Großbritannien in die USA hätten gezeigt, dass der Flugverkehr nach wie vor ein Ziel von Terroristen sei. ""Die Übermittlung von Passagierdaten durch Fluggesellschaften an unser Ministerium ist eine absolute Notwendigkeit, um den Flugverkehr zu sichern"", so der Minister. Das amerikanische Innenministerium hat nicht erklärt, woran die Verhandlungen mit der Europäischen Union gescheitert sind. Klar ist nur, dass die amerikanische Seite am liebsten noch mehr Informationen über die Passagiere erhalten würde. Nach der bisherigen Regelung mussten die europäischen Fluggesellschaften bis 15 Minuten vor Abflug insgesamt 34 Daten pro Passagier an das Innenministerium übermitteln. Darunter sind Informationen wie Namen, Adressen und Angaben zu Zahlungsmodalitäten des Fluggastes. In einem Artikel in der Washington Post meinte Minister Chertoff kürzlich: ""Nach dem 11. September haben wir Kreditkarten- und Telefondaten genutzt, um zu identifizieren, mit wem die Entführer in Kontakt standen. Aber wäre es nicht besser, solche Verbindungen zu erkennen, bevor ein Entführer in ein Flugzeug steigt?"" Für juristische Probleme mit dem Datenschutz, die von EU-Seite geltend gemacht werden, hat Chertoff wenig Verständnis. Nach dem 11. September 2001 wird in den Vereinigten Staaten der Datenschutz eindeutig den Sicherheitsvorkehrungen untergeordnet. Unangenehm ist den Amerikanern die jetzige Auseinandersetzung mit der EU aber aus einem anderen Grund: Der Tourismus in die USA, gerade auch aus den Ländern der EU, ist in den letzten Jahren um rund ein Drittel zurückgegangen. Einer der Gründe hierfür ist, dass sich das Image der USA im Ausland drastisch verschlechtert hat. Der Streit zwischen der EU und den USA um die Übermittlung personenbezogener Daten wirkt in einer solchen Situation eher kontraproduktiv. Die amerikanische Tourismusbranche beobachtet die jetzige Diskussion deshalb mit größter Skepsis. "
01.10.2006 01:51 Uhr,Keine Einigung zwischen EU und USA,Weitergabe von Passagierdaten rechtlich unklar,"Die Daten werden von den USA verlangt, weil sie - so die Argumentation der US-Behörden - zum Schutz vor Terrorismus benötigt würden. Das EU-Parlament hatte gegen das Abkommen vor dem Europäischen Gerichtshof (EuGH) geklagt mit der Begründung, die nach dem Vertrag zulässige Erhebung personenbezogener Daten zur Terrorismusbekämpfung sei unverhältnismäßig. Der EuGH erklärte das Abkommen Ende Mai für nichtig. Allerdings bezog sich das Urteil lediglich auf die Rechtsgrundlage der Vereinbarung. Zu den datenschutzrechtlichen Bedenken des Parlaments äußerten sich die Richter nicht. Die bisherige Vereinbarung mit den USA beruhe auf den Bestimmungen zum Binnenmarkt, doch sei vielmehr ein Artikel des EU-Vertrages über öffentliche Sicherheit und Strafverfolgung maßgeblich, so die Richter. Dies bedeutet, dass zwar das Europaparlament nicht mitentscheiden dürfte, jedoch die Parlamente der 25 EU-Mitgliedstaaten die neue Rechtsgrundlage ratifizieren müssen. Der EuGH hatte der Kommission bis zum 30. September Zeit gegeben, den Rechtsfehler zu beseitigen. Zugleich lief die Datenübermittlung an die US-Behörden weiter. "
