date,topline,headline,content 
11.08.2019 18:03 Uhr,Nach Protesten in Moskau,Russland verwarnt Google wegen Youtube,"Nach den Demonstrationen in Moskau beschwert sich die russische Medienaufsicht bei Google: Der Konzern soll auf Youtube die Verbreitung von Infos über nicht genehmigte Proteste unterbinden. Sonst drohen Gegenmaßnahmen. Die russischen Medienaufseher haben Google aufgefordert, Maßnahmen gegen die Verbreitung von Informationen über nicht genehmigte Demonstrationen auf YouTube zu ergreifen. Damit solle verhindert werden, dass für nicht zugelassene Proteste geworben werde. Die Aufsichtsbehörde Roskomnadsor beschwerte sich bei Google konkret darüber, dass nicht näher bezeichnete ""Strukturen"" YouTube-Kanäle benutzten, um Push-Nachrichten über nicht genehmigte Versammlungen zu verbreiten - ""einschließlich jener, die auf die Störung von Wahlen zielen"". Darüber hatte sich bereits am Samstag Andrej Klimow vom russischen Föderationsrat beklagt. Menschen würden mit so etwas manipuliert, sagte er nach Berichten russischer Medien. ""Sie erhielten ohne Grund Informationen aus Quellen, die sie nie abonniert hatten."" Die Medienaufseher drohen nun mit Gegenmaßnahmen: Falls Google sich des Problems nicht annehme, werde dies als feindselige Einmischung in die inneren Angelegenheiten Russlands betrachtet. Dann behalte man sich das Recht vor, ""angemessen"" darauf zu reagieren. Seit Wochen demonstrieren in der russischen Hauptstadt immer wieder Menschen dafür, Oppositionspolitiker zur kommenden Kommunalwahl in Moskau zuzulassen. Zahlreiche Kandidaten wurden von der Wahlkommission abgelehnt - wegen angeblich schwerer Formfehler. Allein an den vergangenen drei Wochenenden wurden mehr als 2000 Menschen während der Kundgebungen in der russischen Hauptstadt festgenommen. Auf Youtube wurden viele Videos veröffentlicht, die auch das teils harte Durchgreifen der Polizei zeigen. Es gibt auch Videos von der Demonstration am vergangenen Samstag, zu der nach Schätzungen der Organisatoren mehr als 50.000 Menschen gekommen waren. Im Gegensatz zu den Protesten an den Wochenenden zuvor hatten die Behörden diese Kundgebung genehmigt. Hier wurden nach der Demonstration mehrere Teilnehmer in Gewahrsam genommen, als sie vom Kundgebungsort in das Stadtzentrum gehen wollten. Nach Zahlen des Bürgerrechtsportals OWD-Info gab es etwa 250 Festnahmen, die Polizei sprach zunächst von 136. "
10.08.2019 22:14 Uhr,Kundgebung in Bukarest,Zehntausende protestieren gegen Regierung,"Als vor einem Jahr Zehntausende in Rumänien gegen Korruption auf die Straße gingen, kam es zu Auseinandersetzungen mit der Polizei. Nun protestierten erneut Tausende gegen die Regierung. Sie forderten ""Nieder mit der Regierung!"" und riefen ""Diebe!"": Zehntausende haben im Zentrum von Bukarest gegen die von der Sozialdemokratischen Partei (PSD) geführte Regierung demonstriert. Das Nachrichtenportal ""hotnews.ro"" schätzte die Anzahl der Teilnehmer auf 25.000. Zu dem Protest aufgerufen hatten im Ausland lebende Rumänen. Sie erinnerten dabei an die Proteste vom 10. August 2018. Damals hatten bei einer ähnlichen Kundgebung Provokateure unter den Demonstranten versucht, den Regierungssitz anzugreifen. Die Polizei reagierte mit Gewalt gegen die Demonstranten. Inzwischen ist die sozialliberale Koalition deutlich geschwächt. Bei der Europawahl im Mai erlitt sie kräftige Einbußen. Ihr eigentlich starker Mann, der ehemalige PSD-Vorsitzende Liviu Dragnea, musste unmittelbar nach der Europawahl eine Gefängnisstrafe wegen Korruption antreten, womit er seine politischen Ämter verlor. Unter Druck geriet die Regierung zuletzt durch den Fall eines ermordeten Mädchens. Die 15-Jährige hatte im Vormonat nach ihrer Entführung per Handy mehrfach den Polizeinotruf angerufen. Die Behörde hatte auf die verzweifelten Anrufe viel zu spät und unsachgemäß reagiert. Der Fall löste in Rumänien große Erschütterung aus. "
10.08.2019 17:07 Uhr,Kaschmir-Konflikt,"Der ""Freundschaftsbus"" fährt nicht mehr","Zuerst wurde der ""Friedenszug"" gestoppt, jetzt fährt laut Nachrichtenagentur Reuters auch der sogenannte Freundschaftsbus nicht mehr: Im Kaschmir-Konflikt werden die letzten Verkehrsverbindungen von Pakistan nach Indien gekappt. Pakistan hat laut Nachrichtenagentur Reuters die letzte öffentliche Verkehrsverbindung nach Indien unterbrochen. Am Samstag fuhren keine Busse mehr aus dem pakistanischen Lahore in Richtung Indien ab. Die Busverbindung sei bis auf Weiteres eingestellt, sagte ein Vertreter des Betreibers Pakistan Tourism Development Corporation der Nachrichtenagentur Reuters. Von der Delhi Transport Corporation, die die Busverbindung in die andere Richtung unterhält, gab es zunächst keine Stellungnahme. Der ""Freundschaftsbus"" war für viele Jahre eine wichtige symbolische Verbindung, die selbst in früheren Krisen aufrechterhalten wurde. Reisende können zwar weiterhin die Grenze überqueren, allerdings nur über den letzten offenen Grenzposten Wagah. Das dauert wegen strenger Sicherheitskontrollen mehrere Stunden. Direktflüge zwischen Pakistan und Indien gibt es nicht. Vor wenigen Tagen hatte Pakistan bereits aus Protest die einzige Zugverbindung nach Indien eingestellt. Der Samjhauta-Express, auch ""Friedenszug"" genannt, fährt üblicherweise zwei Mal in der Woche von der östlichen Stadt Lahore über den Wagah-Grenzübergang nach Neu-Delhi. Nachdem die indische Regierung am Montag beschlossen hatte, die Sonderrechte von Jammu und Kaschmir zu streichen und den Bundesstaat vorübergehend direkt von Neu-Delhi aus zu regieren, ist der Konflikt mit Pakistan wieder aufgeflammt. Pakistan setzte daraufhin den bilateralen Handel aus. Zudem wurde der indische Botschafter in Islamabad ausgewiesen. Der Premierminister von Indien, Narendra Modi, sagte in einer Rede an die Nation, dass sich auf diesem Wege die gesamte Kaschmirregion wirtschaftlich besser entwickeln könne. Die indische Regierung hat die Kaschmirregion abgeriegelt und Ausgangssperren verhängt. Auch Journalisten können sich dort kaum bewegen. Außerdem sind Telefonverbindungen und das Internet geblockt. Am Freitag wurde der Ausnahmezustand ein wenig gelockert, damit die Menschen zur Moschee gehen konnten. In Srinagar, der größten Stadt in Kaschmir, kam es zu Auseinandersetzungen. Augenzeugen berichten, dass junge Männer Polizisten und Soldaten mit Steinen beworfen haben sollen, die indischen Einsatzkräfte hätten mit Schüssen und Tränengas reagiert. Seit Jahrzehnten gibt es Unruhen in der Region, mehr als 40.000 Menschen sollen schon wegen der Konflikte ums Leben gekommen sein. "
10.08.2019 15:38 Uhr,Gesetzentwurf vorgelegt,Soli-Abbau für fast alle?,"Für die große Mehrheit der Steuerzahler soll der Solidaritätszuschlag ab 2021 komplett wegfallen, insgesamt sollen 96,5 Prozent der Bürger bessergestellt als heute. So sieht es der Gesetzentwurf von Finanzminister Scholz vor. Bundesfinanzminister Olaf Scholz hat einen Gesetzentwurf für einen weitgehenden Abbau des Solidaritätszuschlags vorgelegt. In dem Entwurf, der auch dem ARD-Hauptstadtstudio vorliegt, heißt es, im ersten Schritt würden rund 90 Prozent der Zahler von Lohnsteuer und veranlagter Einkommensteuer vollständig entlastet. Diese Formulierung war bereits im Koalitionsvertrag für 2021 so vereinbart und lässt die Möglichkeit weiterer Schritte offen. Dem Gesetzentwurf zufolge sollen darüber hinaus auch weitere Steuerzahler entlastet werden: Für weitere 6,5 Prozent soll die Abgabe zumindest teilweise wegfallen. Nach Überschreiten der deutlich erhöhten Freigrenze ist der Soli demnach nicht sofort voll zu zahlen, der Betrag soll schrittweise bis auf 5,5 Prozent der Einkommensteuerschuld steigen. ""Im Ergebnis werden 96,5 Prozent der heutigen Soli-Zahler bessergestellt"", heißt es in dem Entwurf. Wer für bis zu 33.912 Euro Einkommensteuer zahlt, soll künftig gar keinen Soli mehr zahlen müssen. Bisher lag diese so genannte Freigrenze bei 16.956 Euro. Ledige sozialversicherungspflichtige Arbeitnehmer müssten bis zu einem Bruttojahreslohn von 73.874 Euro nichts zahlen. Mit höherem Einkommen wüchse die Belastung, bis bei 109.451 Euro Bruttolohn die vollen 5,5 Prozent fällig würden. Der Soli-Zuschlag beträgt 5,5 Prozent der Körperschaft- oder Einkommensteuer, insgesamt brachte er dem Staat im Haushaltsjahr 2018 laut Finanzministerium 18,9 Milliarden Euro ein. Eingeführt wurde er, um unter anderem die mit der deutschen Einheit verbundenen Kosten zu finanzieren. Unionsfraktionschef Ralph Brinkhaus sagte der dpa, es sei gut, dass Scholz jetzt den ersten Schritt zum Abbau des Soli gehe. Dadurch würden Millionen von Menschen in Deutschland entlastet. Der CDU-Politiker pochte jedoch auf weitere Schritte: Die Union halte ""weiter an dem Ziel fest, den Soli für alle Steuerzahler abzuschaffen. Das wurde bei der Einführung des Soli versprochen und ist für uns eine Frage der Verlässlichkeit"". CDU-Generalsekretär Paul Ziemiak sagte, er rechne damit, ""dass noch in diesem Monat das Kabinett die Entlastung auf den Weg bringt, damit das Geld schnell bei den Bürgern ankommt."" Auch FDP-Fraktionsvize Michael Theurer forderte einen vollständigen Abbau des Solidaritätszuschlags. Der stellvertretende SPD-Fraktionsvize Achim Post betonte hingegen: Eine vollständige Abschaffung des Soli lehne die SPD ab. Er sagte der dpa: ""Wir wollen Schritt für Schritt mehr Steuergerechtigkeit erreichen, sicher aber nicht milliardenschwere Steuergeschenke verteilen. Das Geld könnten wir besser für Investitionen in Bildung und Klimaschutz gebrauchen."" Der Gesetzentwurf bringe Entlastungen insbesondere für Berufstätige mit niedrigerem oder mittlerem Einkommen. Der Vorsitzende der Linkspartei, Bernd Riexinger, beklagte auf Twitter: ""Die Groko macht Politik für Besserverdienende. Erst vor ein paar Monaten warnte Finanzminister Scholz noch vor Milliardenlöchern im Haushalt. Jetzt will er Besserverdiener beim Soli entlasten. Das passt nicht zusammen."" "
10.08.2019 10:21 Uhr,Brexit-Vorbereitungen,Ein Rettungsfonds für britische Firmen?,"Ein ungeregelter Brexit könnte Zehntausende Jobs kosten. Die britische Regierung hat laut ""Times"" deshalb eine Liste mit Namen großer Firmen erarbeitet, die besonders betroffen wären. Für sie soll es einen Rettungsfonds geben. Die britische Regierung will einem Medienbericht zufolge große Unternehmen unterstützen, falls es zu einem ungeregelten Brexit kommen sollte. Es werde an Plänen für einen Rettungsfonds gearbeitet, berichtet die Zeitung ""The Times"". Demnach gibt es eine geheime Liste mit Namen großer Arbeitgeber, die am meisten durch einen chaotischen Ausstieg aus der Europäischen Union gefährdet seien. Dies betreffe vor allem Baufirmen und das verarbeitende Gewerbe. Das Blatt schrieb, die Pläne mit dem Decknamen ""Operation Eisvogel"" sollten kommende Woche im Kabinett besprochen werden. Es wird befürchtet, dass ein Brexit ohne Abkommen mit der EU Zehntausende Jobs in Großbritannien kosten könnte. Der neue Premierminister Boris Johnson hatte angekündigt, Großbritannien werde definitiv spätestens am 31. Oktober aus der EU austreten. Er versucht, Druck auf die EU aufzubauen, um sie zu Änderungen an dem fertig ausgehandelten Austrittsabkommen zu bewegen. Die EU hat das aber bereits mehrfach ausgeschlossen. Johnsons Vorgängerin Theresa May war mehrmals mit dem Versuch gescheitert, das Abkommen durch das britische Parlament zu bekommen - und deshalb schließlich zurückgetreten. Der Brexit-Beauftragte der britischen Regierung, Michael Gove, ist derzeit in Nordirland, das von den Folgen eines harten Brexits vermutlich besonders stark betroffen wäre. Zum Auftakt seines Besuchs versprach er, die Regierung werde für die Vorbereitungen auf einen möglichen harten Brexit ausgeben, ""was immer nötig ist"". Man habe bereits viel unternommen, ""aber es gibt noch viel zu tun"". Allerdings gehe man weiter davon aus, dass eine Einigung mit der EU erzielt werden könne. Gove will sich in der britischen Provinz mit Geschäftsleuten treffen. Die örtlichen Behörden haben gewarnt, dass ein ""No Deal""-Brexit dort zum Verlust von 50.000 Arbeitsplätzen führen könnte, etwa fünf Prozent aller Beschäftigten. "
09.08.2019 19:24 Uhr,Verkehrsstudie,Carsharing ersetzt selten das Privatauto,"Wer in einer Stadt überall unkompliziert ein Auto mieten kann, braucht kein eigenes mehr. Soweit die Theorie. Doch eine Studie zeigt: In Deutschland wird Carsharing vor allem zusätzlich zu den eigenen vier Rädern genutzt. Vor allem in Großstädten setzen Verkehrsplaner große Hoffnungen in Carsharing - damit soll vor allem dem individuellen Autoverkehr der Kampf angesagt werden. Doch laut einer Studie der Unternehmensberatung A.T. Kearney sehen nur fünf Prozent der Deutschen im Carsharing eine potenzielle Alternative zum eigenen Auto. Zudem seien nur wenige Städte in Deutschland dicht genug bevölkert, um Carsharing überhaupt wirtschaftlich betreiben zu können, heißt es in der Studie, über die zuerst die ""Süddeutsche Zeitung"" berichtet hatte. ""Profitables Carsharing erfordert gewisse Mindestnutzerzahlen kombiniert mit einer hohen Nutzerdichte, die bereits in vielen Randgebieten deutscher Großstädte nicht mehr gegeben ist"", sagte Wulf Stolle von A.T. Kearney. Lediglich elf Städte hätten mit der entsprechenden Größe und Bevölkerungsdichte aktuell überhaupt die Voraussetzungen, Carsharing-Dienste wirtschaftlich erfolgreich anzubieten. Lukrative Margen sehen die Autoren der Studie derzeit nur in Berlin, Hamburg und München. Nach den Berechnungen der Autoren könnten Mietwagen so höchstens zwei Millionen private Autos ersetzen - und das auch nur, wenn alle potenziellen Kunden von ihren eigenen Autos auf Sharing-Dienste umstiegen. Die deutschen Autofahrer - auch solche, die Carsharing-Dienste nutzen - schätzten das eigene Auto aber nach wie vor, besonders wegen der ständigen Verfügbarkeit. Carsharing werde daher vor allem als zusätzliche Option, weniger aber als vollwertiger Ersatz, für das eigene Auto gesehen. Das zeige auch die bisherige Praxis. So nutze nur ein Prozent der Kunden die Angebote täglich. ""Dass wir das eigene Auto im Straßenverkehr langfristig durch Sharing-Angebote ersetzen, zeichnet sich also derzeit nicht ab"", sagte Stolle. Diese Erfahrung macht auch der Carsharing-Marktführer in Deutschland, Sharenow. ""Die Studie von A.T. Kearney unterstützt unsere Ansicht, dass das private Fahrzeug in Deutschland nach wie vor eine viel zu große Rolle spielt, um die Mobilitätswende zu schaffen"", sagte Sharenow-Chef Oliver Reppert der Nachrichtenagentur dpa. Es sei Aufgabe der Politik, das zu ändern. Reppert bewertet das Potenzial von Carsharing allerdings anders - und kommt auch auf etwas höhere Zahlen als die Autoren der Studie. ""Würde es uns gelingen, die in der Studie genannten fünf Prozent der privaten Fahrzeuge von den Straßen zu holen, wären dass allein in den großen Städten Deutschlands 2,5 Millionen weniger Autos"", sagte Reppert. ""Das wäre eine tolle Nachricht für die Umwelt."" Neben Sharenow und anderen Anbietern verfügt auch die Deutsche Bahn über einen Carsharing-Dienst: Flinkster. Dort ist man der Ansicht, dass Carsharing allein keine Verkehrs- und Klimaprobleme löse. Ein Bahnsprecher sagte auf Nachfrage, entscheidend sei die sinnvolle Kombination der verschiedenen Verkehrsträger - von der Bahn, über den Bus, das Fahrrad - bis zum Carsharing-Fahrzeug. Auch die Autoren der Studie empfehlen, Sharing-Dienste besser in den öffentlichen Nahverkehr zu integrieren. Bislang sei Carsharing in Deutschland aber eher Konkurrenz als Ergänzung zu Bus und Bahn. Für die Studie befragte die Unternehmensberatung unter anderem mehr als 1000 Menschen in Deutschland, Großbritannien und den USA - die Hälfte davon waren Kunden eines Carsharing-Anbieters. Im Vergleich zu den anderen beiden untersuchten Märkten ist Carsharing in Deutschland ziemlich populär: Während in den USA und Großbritannien nur die Hälfte der Carsharing-Kunden die Dienste mindestens monatlich nutzen, sind es in Deutschland immerhin zwei Drittel. Die Kunden in Deutschland seien außerdem deutlich zufriedener mit dem Angebot als die in Großbritannien und den USA. Das Angebot in Deutschland sei groß. Anbieter in den USA und Großbritannien sollten sich am deutschen Markt orientieren, was die Fahrzeugflotten, die Verfügbarkeit und die Preise angeht, heißt es in der Studie. Kunden und Nicht-Kunden unter 30 Jahren äußerten sich außerdem deutlich aufgeschlossener für die Sharing-Angebote als ältere Befragte. "
09.08.2019 14:03 Uhr,Debatte über Haushalt,"Schwarze Null ""ökonomisch unklug""?","Finanzminister Scholz hält an der Schwarzen Null fest - und stößt zunehmend auf Widerstand: Mehrere Politiker und selbst wirtschaftsnahe Experten fordern neue Schulden, um etwa den Klimaschutz zu finanzieren. Es klingt unglaublich. Der deutsche Staat kann derzeit mit Schuldenmachen Geld verdienen. Ein Beispiel: Wenn der Staat sich bei Anlegern 100 Euro leiht, muss er später nur 99,50 Euro zurückzahlen. Die Differenz kann er behalten. Inzwischen gilt dieser Negativzins auch für Staatsanleihen mit einer sehr langen Laufzeit von 30 Jahren. Der Grund dafür ist, dass deutsche Staatsanleihen bei Anlegern als sicher gelten. Das führt zu einer Situation, die viele Ökonomen ebenfalls unglaublich finden. Bundesfinanzminister Olaf Scholz will trotz dieser günstigen Bedingungen keine neuen Schulden aufnehmen. ""Ökonomisch ist es unklug, was der Bundesfinanzminister macht"", urteilt Michael Hüther, Direktor des arbeitgebernahen Instituts der deutschen Wirtschaft (IW). Politiker Scholz nutze die Chancen nicht und investiere zu wenig: ""Wir lassen schlicht Geld auf der Straße liegen. Das kann ja keine logische Strategie sein"", so Hüther gegenüber dem ARD-Hauptstadtstudio. Forderungen nach mehr Schulden kannte man lange Zeit eher von linken Ökonomen. Dass auch ein wirtschaftsnaher Experte wie Hüther eine Abkehr von der Schwarzen Null fordert, zeigt wie groß der Druck auf die Bundesregierung inzwischen ist. Auch der Präsident des Deutschen Instituts für Wirtschaftsforschung, Marcel Fratzscher, oder der Düsseldorfer Wirtschaftsprofessor Jens Südekum kritisieren die Schwarze Null, also das Festhalten an einem Haushalt ohne neue Schulden. Die Wirtschaftsforscher sind sich einig, dass es einen enormen Investitionsbedarf gibt, etwa bei Schulen, Internetversorgung oder Klimaschutz. Das Bundesfinanzministerium verweist hingegen darauf, dass für den Klimaschutz ""erhebliche Finanzmittel"" bereitstünden. Doch SPD-Politiker Scholz bekommt inzwischen auch aus den eigenen Reihen Gegenwind. Zwei der Kandidatenduos für den SPD-Parteivorsitz haben sich klar gegen die Schwarze Null ausgesprochen. Einer der Kandidaten, Karl Lauterbach, nannte die Schwarze Null im ""Handelsblatt"" ""ökonomisch und ökologisch unsinnig"". Michael Roth, SPD-Staatsminister im Auswärtigen Amt, spricht von einem ""riesigen Investitionsstau"" in Deutschland. Kritik kommt auch aus der Opposition. Der Grünen-Finanzpolitiker Danyal Bayaz sagte dem ARD-Hauptstadtstudio: ""Ökonomisch - und übrigens auch politisch - ist es natürlich eine Katastrophe, dass wir nicht dort investieren, wo wir es tun müssten."" Als Beispiele nennt er Zukunftsinvestitionen wie Bildung und Künstliche Intelligenz, aber auch kommunale Schwimmbäder. Ein Finanzminister dürfe nicht nur Sparminister sein, sondern müsste eigentlich Investitionsminister sein, so Bayaz: ""Darum geht es in den nächsten zehn Jahren, wenn wir künftig noch erfolgreich sein wollen. Olaf Scholz scheint das nicht sonderlich zu interessieren"". Politisch heikel ist der Ruf nach mehr Schulden auch wegen der im Grundgesetz vereinbarten Schuldenbremse. Sie wurde 2009 von einer ebenfalls schwarz-roten Bundesregierung eingeführt. Ein bisschen Neuverschuldung ist damit zwar noch möglich, insgesamt bietet sie aber nur wenig Spielraum. Deshalb gibt es viele Forderungen, die Schuldenbremse abzuschaffen oder für Investitionen zu lockern. Dafür bräuchte es aber eine breite politische Mehrheit. Für ein Interview standen weder der Bundesfinanzminister noch einer seiner Staatssekretäre zur Verfügung. In der Vergangenheit hat Scholz die Schwarze Null aber immer wieder verteidigt. Bundeskanzlerin Merkel sagte Mitte Juli, sie glaube, ""dass die Politik des ausgeglichenen Haushalts richtig ist"". Für Deutschland sei das aufgrund des relativ hohen Alters der Bevölkerung von besonderer Bedeutung. ""Die jungen Menschen mit nicht immer weiterwachsenden Schulden in die Zukunft zu schicken, halte ich für wichtig"", so Merkel. Kritiker der Sparpolitik betonen, dass die Schwarze Null gerade die künftigen Generationen teuer zu stehen kommen werde. Denn für sie seien Zukunftsinvestitionen besonders wichtig. "
09.08.2019 12:36 Uhr,Brexit-Unsicherheit,Britische Wirtschaft schrumpft,"Erstmals seit 2012 ist das britische Bruttoinlandsprodukt wieder gesunken. Der Finanzminister versuchte zu beschwichtigen. Doch die Brexit-Rhetorik von Premier Johnson sendet keine ermunternden Signale an die Wirtschaft. Die Unsicherheit rund um den für Ende Oktober geplanten Brexit macht sich nun in der britischen Wirtschaft bemerkbar: Im zweiten Quartal sank das Bruttoinlandsprodukt (BIP) laut Statistikamt ONS um 0,2 Prozent im Vergleich zum Vorquartal. Es war der erste Rückgang seit Ende 2012. Volkswirte hatten im Schnitt nur mit einer Stagnation gerechnet. Im ersten Quartal war die Wirtschaft noch um 0,5 Prozent gewachsen. Die nationale Statistikbehörde wies darauf hin, dass es sich um ""eine Zeit erhöhter Volatilität rund um das ursprünglich geplante Datum des Austritts des Vereinigten Königreichs aus der Europäischen Union Ende März"" gehandelt habe. Viele Unternehmen hatten Anfang des Jahres Vorräte an Produkten angelegt, um vorzusorgen, falls Großbritannien die EU am 29. März ohne Vereinbarung zu den künftigen Handelsbeziehungen verlassen hätte. Das verhalf dem Königreich im ersten Quartal zu einem Wachstum von 0,5 Prozent. Die Bestände wurden im zweiten Quartal eher abgebaut, was das Wachstum bremste. Die Produktion im verarbeitenden Gewerbe ging im zweiten Quartal um 2,3 Prozent zurück. Dies war der stärkste Rückgang seit dem Jahr 2009. Der britische Finanzminister Sajid Javid versuchte, Gelassenheit zu verbreiten. Er verwies auf die aktuell schwierige Lage der gesamten Weltwirtschaft. Viele Länder hätten mit Wachstumsrückgängen zu kämpfen. Zudem sei die Basis der britischen Ökonomie stark, fügte Javid hinzu. Die Löhne stiegen, die Beschäftigung sei auf einem Rekordhoch und die Prognosen sähen ein schnelleres Wachstum als für Deutschland, Italien oder auch Japan. Wirtschaftsexperten sind dagegen skeptischer. ""Es gibt kaum Zweifel, dass die Wirtschaft auf der Stelle tritt"", sagte PwC-Analyst Mike Jakeman. Wegen des Hickhacks um den EU-Austritt und die globale Konjunkturabkühlung stehe die britische Wirtschaft auch im laufenden dritten Quartal ""auf des Messers Schneide"". Mittlerweile ist mit der Wahl von Boris Johnson zum Premierminister die Wahrscheinlichkeit für einen Brexit ohne Abkommen mit der EU am 31. Oktober gestiegen. Die Berenberg Bank sieht nur noch eine 30-prozentige Wahrscheinlichkeit eines geordneten EU-Austritts Ende Oktober. Damit dürften die Unsicherheiten bis ins vierte Quartal weitergehen, sagte ihr Experte Kallum Pickering, in Form eines harten Brexits und sogar von Neuwahlen. Die hohe Unsicherheit dürfte laut Ökonomen vor allem die Investitionen belasten. Großbritannien wollte ursprünglich zum 29. März aus der Europäischen Union austreten. Allerdings konnte sich das britische Parlament nicht auf einen Ausstiegsvertrag mit der EU einigen. Deshalb wurde der Austritt um gut ein halbes Jahr auf Ende Oktober verschoben. "
09.08.2019 11:49 Uhr,Wieder Stierkampf in Palma,Der Torero kehrt nach Mallorca zurück,"Stierkampf gilt in Spanien als ""Kulturgut"". Tierschützer halten ihn für Tierquälerei. Nach zwei Jahren Zwangspause werden auf Mallorca heute erstmals wieder Toreros Stiere in der Arena töten. Vier Ticket-Schalter gibt es an der Stierkampfarena in Palma de Mallorca. An einem erkundigt sich ein Mann nach den Preisen: 30 Euro kosten ermäßigte Karten für Senioren ab 65 Jahren, die regulären Karten gehen bei 50 Euro los. Eine Frau kauft eine Karte für ihren 70-jährigen Vater. Sie selber hat gemischte Gefühle. Als Kind waren Stierkämpfe für sie eine ganz normale Sache. Ihr Vater habe ihr damals alles über die hohe Kunst des Stierkampfs erzählt: ""Aber heute, denke ich, dass der Stier sehr leiden muss"". Die Karte kauft sie trotzdem, um ihrem Vater eine Freude zu machen. Inzwischen findet mehr als die Hälfte der Spanier, dass Stierkämpfe verboten werden sollten. Und auf den Balearen hat es in den vergangenen Jahren keine Stierkämpfe mehr gegeben. ""Eigentlich war das Ziel, Stierkämpfe wirklich zu verbieten"", sagt Tierschützer Luis Miguel Pérez. Aber es war klar, dass das Verfassungsgericht ein Verbot sofort kassiert hätte. Schließllich gilt der Stierkampf ja per landesweitem Gesetz als ""immaterielles Kulturgut"". Die Inselregierung habe getrickst:""Sie verboten Stierkämpfe zwar nicht ausdrücklich, machte aber per Tierschutzgesetz Auflagen: unter anderem durften die Stiere nicht mehr verletzt oder getötet werden und ein Kampf nicht länger als zehn Minuten dauern"", sagt er. Der Todesstoß für die klassische Corrida, bei der es eine halbe Stunde und länger dauert, bis der Stier tot im Staub liegt. Inzwischen hat es sich ausgetrickst. Das Verfassungsgericht hat die strengsten Auflagen kassiert. Begründung: Die Inselregierung habe ihre Kompetenzen überschritten. Ex-Torero José Barceló betreibt heute eine Go-Cart Bahn, erinnert sich aber gerne an seinen letzten Auftritt: Sechs Stiere habe er damals getötet, 1995. Und auch heute werde die Arena voll sein, da ist sich Jose sicher. ""Und was soll das Gerede von der Tierquälerei? Die Kampfstiere haben vier Jahre lang ein ruhiges Leben auf der Weide. Ohne Corridas sterben die Kampfstiere aus"", meint er. Das sei doch bloß ein Scheinargument, findet hingegen Tierschützer Pérez. ""Wenn es nicht ums Geschäft ginge, könnte man doch einfach die Stierweiden als Habitat schützen und ein Programm für die Stiere auflegen, so wie für den iberischen Luchs"", sagte er weiter. Pérez wird zusammen mit hunderten Gleichgesinnten vor der Arena demonstrieren - Barceló wird in der Arena sein - er glaubt, mit 14.000 anderen Stierkampf-Fans. Sechs Stiere sind für den Abend aus Andalusien auf die Insel gebracht worden. Mit “El Juli” tritt einer der bekanntesten Toreros überhaupt auf. Seinen ersten Stier hat der 38-Jährige mit 14 Jahren getötet, nach besonders spektakulären Kämpfen bekam er vom Corrida-Präsidium jeweils die traditionellen Trophäen zugesprochen: 2668 abgeschnittene Ohren und 92 Stierschwänze verzeichnet die Statistik - bis heute. "
09.08.2019 10:55 Uhr,Gedenken in Nagasaki,Forderung nach atomarer Abrüstung,"Durch den Abwurf der Atombombe ""Fat Man"" über Nagasaki waren 1945 Zehntausende Menschen getötet worden. 74 Jahre danach wird der Ruf nach der weltweiten Abschaffung von Atomwaffen lauter. 74 Jahre nach dem Abwurf einer Atombombe über der japanischen Stadt Nagasaki durch die Amerikaner haben Zehntausende mit einer Schweigeminute der Opfer gedacht. In einem Apell forderten sie die weltweite Abschaffung von Atomwaffen. Nagasakis Bürgermeister Tomihisa Taue rief bei einer Gedenkzeremonie die rechtskonservative Regierung seines Landes auf, dem UN-Atomwaffenverbotsvertrag von 2017 beizutreten. Einen Tag zuvor hatte Taues Kollege in Hiroshima dasselbe gefordert - die Stadt war ebenfalls Opfer einer US-Atombombe geworden. Japans rechtskonservativer Ministerpräsident Shinzo Abe ging in seiner Rede am Gedenktag auf den Vertrag wieder nicht ein. Japan fühlt sich vom Atomwaffen- und Raketenprogramm Nordkoreas bedroht und steht unter dem atomaren Schutzschild seines heutigen Sicherheitspartners USA. Am 9. August 1945 um 11.02 Uhr hatten US-Soldaten die Atombombe ""Fat Man"" über Nagasaki abgeworfen. Allein in der Stadt wurden durch die Explosion rund 70.000 Menschen durch direkte Einwirkung getötet. 75.000 weitere wurden verletzt. Drei Tage zuvor hatten die USA bereits Hiroshima durch eine Atombombe mit geringerer Sprengkraft verwüstet. Nach dem Abwurf kapitulierte das Kaiserreich Japan am 15. August 1945. Hiroshima und Nagasaki wurden als die ersten von einer Atombombe verwüsteten Städte weltweit als Symbol für den Frieden bekannt. "
