date,topline,headline,content 
17.02.2012 11:20 Uhr,Bundespräsident Wulff tritt zurück,Endstation Schloss Bellevue,"Der zehnte Bundespräsident Deutschlands war der mit der kürzesten Amtszeit: Nach nur eineinhalb Jahren nimmt Wulff Abschied von Schloss Bellevue. Oft hat er auf den nächsten Karriereschritt lange warten müssen. Im Vergleich dazu kam das Karriereende dann ganz schnell. Von Michael Götschenberg, MDR, ARD-Hauptstadtstudio Es begann holperig: Drei Wahlgänge waren nötig, bis Christian Wulff am 30. Juni 2010 endlich die erforderliche Mehrheit in der Bundesversammlung hatte. Und dann musste Wulff bei der Vereidigung wegen eines Hängers auch noch zwei Mal ansetzen. Wulff erlebte gleichwohl einen Blitzstart ins Amt. Sein Vorgänger Horst Köhler war Ende Mai 2010, also einen Monat vorher, völlig unerwartet zurückgetreten. Christian Wulff bemühte sich, schnell einen inhaltlichen Akzent zu setzen. Bereits am 3. Oktober sagte er den Satz, der wohl am meisten mit seiner Amtszeit verbunden wird: ""Das Christentum gehört zweifelsfrei zu Deutschland. Das Judentum gehört zweifelsfrei zu Deutschland. Das ist unsere christlich-jüdische Geschichte. Aber, meine sehr verehrten Damen und Herren: Der Islam gehört inzwischen auch zu Deutschland."" Der Satz sorgte für Wirbel und brachte vor allem die eigenen Parteifreunde gegen Wulff auf. Bei der Opposition verschaffte sich Wulff hingegen Respekt. Vor allem bei SPD und Grünen fing man an, sich mit dem neuen Merkel-Präsidenten zu arrangieren. Die Kritiker überzeugte das wenig. Schöne Bilder gebe es reichlich, in Gala und Bunte - die Wulffs, das strahlende Präsidentenpaar. Doch zu den großen Themen, wie Eurokrise und Atomausstieg, melde sich der Präsident nicht zu Wort. Seiner Popularität tat das hingegen keinen Abbruch: Wulff gehörte als Bundespräsident zu den beliebtesten Politikern, bis Dezember vergangenen Jahres. Da geriet seine Welt ins Wanken. Immer wieder neue Vorwürfe kamen auf: Kreditkonditionen, gesponsorte Urlaubsreisen, Anrufe bei der ""Bild""-Zeitung. Immer wieder mussten Aussagen korrigiert oder zurückgenommen werden. Doch Wulff entschied sich durchzuhalten, denn die Kanzlerin hatte sich entschlossen, ihn zu stützen. Sie schätze die Arbeit von Wulff sehr, so Angela Merkel. Gerade Themen wie Integration und Zusammenleben in Deutschland habe er immer wieder auf die Tagesordnung gebracht. Das werde er sicherlich auch in der weiteren Arbeit tun. Doch Wulff kam aus den Schlagzeilen nicht heraus. Mit der Einleitung staatsanwaltlicher Ermittlungen war die rote Linie dann auch für ihn überschritten. Heute Morgen soll er sich zum Rücktritt entschlossen haben. Damit nimmt die kürzeste Präsidentschaft in der Geschichte der Bundesrepublik ihr Ende - so ungewöhnlich, wie sie begonnen hatte. "
17.02.2012 07:24 Uhr,DTrend im ARD-Morgenmagazin,Mehrheit der Deutschen möchte Griechenland helfen,"Fast jeder zweite Deutsche (48 Prozent) befürwortet die weitere Unterstützung Griechenlands durch die Euro-Länder. Im aktuellen DeutschlandTrend im ARD-Morgenmagazin sprachen sich allerdings 43 Prozent der Befragten dafür aus, dass die EU Griechenland pleitegehen lassen soll. Im Oktober 2011 waren noch 50 Prozent für eine Unterstützung, 41 Prozent hatten sich damals gegen die Hilfe der EU positioniert. Das Meinungsforschungsinstitut Infratest dimap fragte diesmal auch nach den Überschüssen der gesetzlichen Krankenkassen. Hier fände die Hälfte der Deutschen (50 Prozent) es richtig, wenn die Kassen die Überschüsse für beitragsärmere Jahre zurückstellen würden. 30 Prozent sprechen sich für die Senkung der Beiträge aus, nur 17 Prozent sind für eine Rückzahlung der Überschüsse an die Versicherten. Das Stimmungsbarometer in der Politik zeigt an, dass die Grünen in der Wählergunst leicht gestiegen sind. Würde am Sonntag gewählt, erhielten sie laut einer Umfrage 16 Prozent der Stimmen. Das ist ein Prozentpunkt mehr als bei der vergangenen Erhebung am 2. Februar. Alle anderen Parteien blieben im neuen DeutschlandTrend unverändert. Die CDU/CSU kommt auf 36 Prozent, die SPD auf 29 Prozent. Für die Linken würden sich sieben Prozent der Wähler entscheiden, sechs Prozent für die Piraten. Drei Prozent der Befragten bevorzugen die FDP. Damit liegt Rot-Grün klar vor der Regierungskoalition. Für den DeutschlandTrend im Auftrag des ARD-Morgenmagazins befragte infratest dimap am 14. und 15. Februar insgesamt 1000 Bundesbürger. "
16.02.2012 20:28 Uhr,Hintergrund,Die Immunität des Bundespräsidenten,"Ein Bundespräsident genießt für die Dauer seiner Amtszeit Immunität. Während dieser Zeit ist er also vor Strafverfolgung geschützt. Das bedeutet, dass er wegen einer ""mit Strafe bedrohten Handlung"" nur dann verfolgt werden darf, wenn der Bundestag vorher zustimmt - mit mindestens einem Viertel der Abgeordneten. Den Antrag auf Aufhebung der Immunität muss die Staatsanwaltschaft beim Immunitätsausschuss einreichen, dieser prüft ihn und leitet ihn an das Plenum des Bundestages weiter. Die Immunität des Bundespräsidenten ist - verklausuliert - im Grundgesetz in Artikel 60, Absatz 4, geregelt. Dort heißt es: ""Die Absätze 2 bis 4 des Artikels 46 finden auf den Bundespräsidenten entsprechende Anwendung."" Artikel 46, Absatz 2 schreibt vor: ""Wegen einer mit Strafe bedrohten Handlung darf ein Abgeordneter nur mit Genehmigung des Bundestages zur Verantwortung gezogen oder verhaftet werden, es sei denn, dass er bei Begehung der Tat oder im Laufe des folgenden Tages festgenommen wird."" Absatz 3 legt fest, dass die Genehmigung des Bundestages bei jeder anderen Beschränkung der persönlichen Freiheit oder zur Einleitung eines Verfahrens gegen einen Abgeordneten gemäß Artikel 18 (Missbrauch der Freiheit der Meinungsäußerung zum Kampf gegen die freiheitlich demokratische Grundordnung) erforderlich ist. In Absatz 4 wiederum heißt es: ""Jedes Strafverfahren und jedes Verfahren gemäß Artikel 18 gegen einen Abgeordneten, jede Haft und jede sonstige Beschränkung seiner persönlichen Freiheit sind auf Verlangen des Bundestages auszusetzen."" Von der Frage der strafrechtlichen Immunität zu unterscheiden ist die Anklage des Bundespräsidenten vor dem Bundesverfassungsgericht durch den Bundestag oder den Bundesrat. Dieses Verfahren dient letztlich dazu, den Präsidenten aus dem Amt zu entheben, wenn er im Zusammenhang mit der Ausübung seines Amtes gegen die Verfassung oder gegen ein Bundesgesetz verstößt. "
16.02.2012 13:10 Uhr,Stichwort,Wie die EU ärmere Staaten und Regionen fördert,"Hinter dem Begriff EU-Strukturfonds verbergen sich mehrere Finanzinstrumente, mit denen die Europäische Union die Lebensverhältnisse in den Mitgliedsstaaten angleichen will. Zwischen 2007 und 2013 stellt Brüssel dafür 347 Milliarden Euro zur Verfügung. Da die EU-Staaten die selbe Summe noch einmal drauflegen, kommen so fast 700 Milliarden Euro zusammen.Mit 200 Milliarden Euro fließen die meisten Mittel in den Europäische Fonds für regionale Entwicklung (EFRE) - auch Regionalfonds genannt. Er soll ärmere Regionen dabei unterstützen, Anschluss an die wirtschaftliche Niveau der wohlhabenderen Regionen der EU zu finden. Der EFRE fördert deshalb in Kofinanzierung vor allem den Aufbau moderner wirtschaftlicher Strukturen und die Schaffung dauerhafter Arbeitsplätze. Allerdings erhaltenen auch wohlhabende Staaten wie Deutschland Mittel aus dem Fonds. Zwischen 2007 und 2013 flossen so 17 Milliarden Euro in die Bundesrepublik.Mit dem Europäische Sozialfonds (ESF) will die EU die Entstehung von Arbeitsplätzen im Staatenbund fördern. Für dieses Ziel hat die Union zwischen 2007 und 2013 rund 76 Milliarden Euro bereitgestellt - rund zehn Prozent des gesamten EU-Haushalts. Mit dem Kohäsionsfonds will die EU schließlich die Integration der transeuropäischen Verkehrsnetze und die Umwelt fördern. Dafür wird er zwischen 2007 und 2013 mit rd. 70 Milliarden Euro ausstaffiert.Für Griechenland sind über die gesamte Periode 20,4 Milliarden Euro vorgesehen - deutlich weniger, als Deutschland bekommen soll (26,3 Mrd. Euro). In den Jahren 2011 und 2012 stehen jeweils 2,8 Milliarden Euro für Griechenland abrufbereit. "
16.02.2012 12:58 Uhr,Interview zur Griechenland-Politik,"""Wir sparen das Land kaputt""","Noch immer hat Griechenland nicht genug gespart. Bevor die EU neue Kredite ausszahlt, verlangt sie weitere Einschnitte. Aber wie soll die Wirtschaft des Landes so wieder auf die Beine kommen? Der Ökonom Dennis J. Snower wirbt im Interview mit tagesschau.de für eine doppelte Strategie. tagesschau.de: Griechenlands Wirtschaft liegt bereits am Boden. Trotzdem verlangt die EU weitere Sparanstrengungen. Ist das der richtige Weg? Dennis J. Snower: Nein, das ist der falsche Weg. Wir haben in der Zeit zwischen den beiden Weltkriegen gelernt, dass man ein Land in der Depression nicht immer weiter zum Sparen zwingen sollte. Das verstärkt die Depression. Man spart das Land kaputt! So kann kein Wachstum entstehen. tagesschau.de: Was muss denn passieren, damit die Wirtschaft wieder wächst? Snower: Griechenland sollte sich selbst einer langfristigen Fiskalregel unterwerfen, mindestens für die nächsten 20 bis 30 Jahre. Die Regel müsste in der Verfassung verankert werden. Sie würde festlegen, wie hoch die langfristige Schuldenquote (Staatschulden im Verhältnis zum Bruttoinlandsprodukt) sein darf. Natürlich müsste die Quote den Kriterien des Maastrichter Vertrages entsprechen und dürfte nicht über 60 Prozent liegen. Dabei sollte außerdem festgelegt werden, wie antizyklisch die Fiskalpolitik sein darf. Das heißt: wie stark man eine Rezession mit Staatsausgaben bekämpfen kann. tagesschau.de: Wie soll Griechenland denn eine Schuldenquote von 60 Prozent erreichen, wenn es derzeit bei 190 Prozent Verschuldung liegt? Kann das denn ohne Sparen gehen? tagesschau.de: Ab wann wäre es denn realistisch, dass Griechenland eine solche niedrige Schuldenquote erreichen kann? Ist das Land nicht bis dahin längst bankrott? Snower: Das Land ist bankrott, wenn man darauf besteht, dass die Schulden innerhalb kurzer Zeit zurückgezahlt werden müssen. Wenn man Griechenland dafür einige Jahrzehnte Zeit lässt, sieht die Situation anders aus. ""Eine antizyklische Fiskalpolitik stimuliert das Wachstum"" tagesschau.de: Wieso würde eine Begrenzung der Schulden die Wirtschaft ankurbeln? Snower: Würde Griechenland eine antizyklische Fiskalpolitik betreiben, könnte das kurzfristig mehr Staatsausgaben und also auch mehr Schulden bedeuten. Wenn die Staatsausgaben produktiv eingesetzt werden, würde dies das Wachstum stimulieren. Wenn es gleichzeitig eine langfristige Schuldenquote gäbe, würde das die Finanzmärkte nicht beunruhigen. Außerdem hätten alle griechischen Regierungen den Anreiz, wachstumsfördernde Maßnahmen zu schaffen. Denn je stärker das Wachstum, desto höher die Einnahmen und desto mehr könnte der Staat ausgeben. So würde Griechenland seine Souveränität nicht verlieren, da es sich die Schuldenquote selbst in die Verfassung schreiben würde. Gleichzeitig würde es der EU so ermöglichen, diese Schuldenquote zu kontrollieren. Aber das allein reicht noch nicht: Zusätzlich müsste die EU Strukturfonds einrichten, um gezielt das Wachstum in Griechenland zu fördern. tagesschau.de: Aber es gibt doch bereits Strukturfonds in der EU, von denen Griechenland im Augenblick besonders profitiert... Snower: Das ist richtig. Aber diese Strukturfonds sind nicht spezifisch genug, um Wachstum zu fördern. Man sollte sie fokussieren: Griechenland muss beispielsweise die Möglichkeit haben, seine eigene Infrastruktur aufzubauen. Griechenland muss viel mehr in der Bildung und Weiterbildung tun. Griechenland braucht viel mehr Innovationskraft. Da hinkt es den meisten europäischen Ländern hinterher. Das zeigt, dass die Strukturfonds nicht das gebracht haben, was Griechenland braucht. tagesschau.de: In welchen Branchen würde es sich denn lohnen zu investieren? Wo liegt das Wachstumspotenzial? tageschau.de: Würde ein millionenschwerer Marshall-Plan, wie er jetzt diskutiert wird, dem Land weiterhelfen? Snower: Ganz bestimmt nicht. Griechenland hat bereits milliardenschwere Hilfen bekommen, und wir sehen, wohin es geführt hat. Es muss eine wachstumsfördernde, fiskalpolitisch verantwortliche Politik betrieben werden. Einfach mehr Geld zu geben, ohne Strukturreformen zu fordern, halte ich nicht für sinnvoll. Das Interview führte Sandra Stalinski, tagesschau.de "
16.02.2012 12:06 Uhr,Versicherungsschutz auch bei betrügerischem Veranstalter,EuGH stärkt Rechte geprellter Reisender,"Eine Versicherung gegen die Zahlungsunfähigkeit eines Reiseveranstalters schützt Urlauber auch dann, wenn das Unternehmen betrogen hat. Der Europäische Gerichtshof (EuGH) entschied in Luxemburg, der sogenannte Sicherungsschein gelte ""unabhängig von den Ursachen der Zahlungsunfähigkeit"". Der Veranstalter hatte zwar mit der HanseMerkur einen Insolvenzversicherungsvertrag abgeschlossen und dem Kläger deshalb Sicherungsscheine für den Fall der Insolvenz ausgehändigt. Die Versicherung hatte wegen der Zweckentfremdung und des daraus resultierenden betrügerischen Bankrotts aber jegliche Zahlung verweigert. (Az: C 134/11) "
16.02.2012 11:43 Uhr,Experten der Europäischen Zentralbank,Euroraum vor leichter Rezession,"Die Europäische Wirtschaft steht vor einer leichten Rezession. Zu diesem Ergebnis kommen 58 von der Europäischen Zentralbank (EZB) befragte Finanz-Experten. Sie sagen für 2012 einen Rückgang der Wirtschaftsleistung in den 17-Euro-Staaten von 0,1 Prozent voraus. Noch vor drei Monaten waren die Fachleute optimistischer. Damals erwarteten sie ein Wirtschaftswachstum von 0,8 Prozent. Der nun erwartete Abschwung sei das Ergebnis der Staatsschuldenkrise, heißt es in einem Monatsbericht der EZB. 2013 wird sich nach Einschätzung der Experten die Wirtschaft in den Staaten der Euro-Zone stabilisieren und um 1,1 Prozent wachsen. In der Entwicklung der Inflation zeichnet der Bericht der EZB ein positives Bild. Laut Einschätzung soll die Inflationsrate 2012 bei 1,9 Prozent liegen. Damit würden die Stabilitätskriterien der EZB wieder eingehalten. Im Januar hatte die Teuerungsrate bei 2,7 Prozent gelegen. Auf dem Arbeitsmarkt erwarten die Analysten eine stabile Arbeitslosenquote von 10,6 Prozent. Sie soll auch 2013 auf diesem Niveau bleiben. "
16.02.2012 04:39 Uhr,Zukunft der Rente in der EU,Zwischen Gleichmacherei und Chancengleichheit,"Die EU-Kommission möchte die Renten in Europa sicher und gerecht machen und deswegen einen gemeinsamen Rahmen setzen. Dazu macht die Kommission heute Vorschläge. Doch schon gibt es Streit: Es geht vor allem um die deutsche Betriebsrente. Von Christoph Prössl, NDR-Hörfunkstudio Brüssel Die Menschen in Europa werden immer älter. 16 Prozent aller Europäer sind heute über 65 Jahre alt. 2060 hingegen werden schon 30 Prozent der Bevölkerung in der EU 65 oder älter sein. Das wird Auswirkungen auf den Arbeitsmarkt und die Sozialsysteme haben. Die EU will die Mitgliedsstaaten deswegen unterstützen und hat in einem so genannten Weißbuch Ideen dazu gesammelt. Der CDU-Europaabgeordnete Thomas Mann hat im Prinzip nichts dagegen: ""Die Kommission macht zunächst etwas richtiges - sie hat gesagt: 'Wir wollen versuchen, dass wir angemessene, sichere und verlässliche Regelungen angesichts des demographischen Wandels finden.' Aber ich denke da muss man mit Maß und Ziel vorgehen."" Maß und Ziel sind nach einhelliger Meinung der deutschen Abgeordneten, der Gewerkschaften und der Arbeitgeber verloren gegangen. Die Kommission argumentiert, dass betriebliche Renten gut sind. Bislang gibt es eine betriebliche Altersversorgung vor allem in Großbritannien, in den Niederlanden und in Deutschland. Von den Gewerkschaften komme deswegen Kritik an den Vorschlägen der Kommission, sagt Claudia Menne vom Dachverband der Europäischen Gewerkschaften: ""Die großen Betriebsrenten-Systeme, die natürlich eine gute Versorgung darstellen, sehen sich deutlich bedroht. Das Argument ist, sie sollen gleiche Regeln anwenden die andere Versicherer und Anbieter auch haben. Und da argumentieren wir gemeinsam mit den Arbeitgebern, dass man Birnen mit Äpfeln vergleicht."" In Deutschland haben Unternehmen in den vergangenen Jahren 450 Milliarden Euro für die betriebliche Altersversorgung angesammelt. Die Versicherungsträger rechnen mit Mehrkosten von bis zu 45 Milliarden Euro, sollten die EU-Vorschläge sich durchsetzen. Der Europaabgeordnete Mann meint dazu: ""Das ist ein Bereich, wo die Kommission nicht richtig tickt, finde ich. Wir sagen, wir wollen Betriebstreue belohnen. Also diejenigen Arbeitskräfte, die man im Unternehmen haben will, denen gibt man nachher diese betriebliche Rente. Die Europäische Kommission sagt, eine solche Betriebstreue ist ein völliger Gegensatz zur Mobilität. Sorry, das kann nicht funktionieren!"" Die Kommission gibt sich stur: Der zuständige Kommissar Michel Barnier sagte, er wolle nichts unternehmen, was den Bestand der betrieblichen Altersvorsorge gefährde. Aber eine Regulierung sei nötig. Es gehe darum, es Anbietern zu erleichtern, Rentenprodukte in ganz Europa anzubieten. Das bedeute Wahlfreiheit für Verbraucher. Das Weißbuch umfasst noch weitere Vorschläge, die in den kommenden Monaten die Mitgliedsstaaten und die EU-Abgeordneten beschäftigen könnten. Aus einem Entwurf geht hervor: Das Renteneintrittsalter soll höher ausfallen, es soll weniger Frühverrentungen geben. Die EU will zudem die Mitgliedsstaaten unterstützen, damit ältere Arbeitnehmer länger in ihrem Beruf arbeiten können. Der Unterschied zwischen Mann und Frau soll verkleinert werden und die EU will Alternativen und Ergänzungen zur gesetzlichen Rente fördern. Stichwort betriebliche Altersvorsorge. Die Gewerkschaften kritisieren in diesem Zusammenhang auch, dass die gesetzliche Rente nicht zu einer Minimalrente verkommen dürfe. "
15.02.2012 15:34 Uhr,Finanzhilfen für Griechenland,Ein Marshallplan ist mühsame Kleinarbeit,"In Griechenland werde zu viel gespart und zu wenig in den Aufbau einer wettbewerbsfähigen Wirtschaft investiert. So lautet ein gängiger Vorwurf. Aber schon im vergangenen Jahr hat die EU teilweise umgesteuert. Fördermittel sollen schneller zum Einsatz kommen und in zukunftsträchtige Projekte fließen. Von Wolfgang Landmesser, WDR-Hörfunkstudio Brüssel New Deal, Marshall- oder Herkulesplan: Mit großartigen Begriffen ist die Politik schnell dabei, wenn es um den wirtschaftlichen Aufbau im Fast-Pleitestaat Griechenland geht. So forderte Daniel Cohn-Bendit, Chef der Grünen im Europaparlament gerade wieder: ""Jetzt muss man einen Plan finden für Griechenland, wo einerseits ein Schuldenerlass, andererseits eine Reform besprochen wird und einen Marshallplan, einen Investitionsplan. Sonst kann keine Wirtschaft wieder angekurbelt werden."" Im Prinzip sei gegen solch vielversprechende Etiketten nichts einzuwenden, sagt Janis Emmanoulidis. Aber am Ende komme es auf den Inhalt an, so der Forscher am European Policy Centre in Brüssel: ""Es muss sich dahinter wirklich Substanz verbergen. Das ist das Zentrale"", sagt der Wissenschaftler. ""Wenn sich dahinter nur Worthülsen wie eine Formulierung in den Abschlusserklärungen der EU-Gipfel befinden, hilft das natürlich nicht weiter. Konkrete Arbeit muss geleistet werden."" Und das passiert bereits, allerdings eher hinter den Kulissen. Seit Sommer ist die so genannte Task Force Griechenland im Einsatz. Das Expertenteam um Horst Reichenbach aus Deutschland soll die Griechen dabei unterstützen, erst einmal die Milliardenhilfen zu nutzen, die bereits vorhanden sind. Reichenbach, ein erfahrener Krisenmanager, hat die Europäischen Strukturfonds im Blick: ""Auf der Finanzseite sind die Strukturfonds vorhanden. Und die Strukturfonds bis 2013 gut zu absorbieren ist an sich schon eine große Aufgabe, so dass weitere Marshall-Fund-Finanzmittel eigentlich kaum in sinnvolle Projekte umzumünzen sein könnten."" Erst rund ein Drittel der ihnen zustehenden Gelder haben die Griechen in der bis Ende nächsten Jahres laufenden Förderperiode abgerufen. Für einen großen Teil müssen noch vernünftige Projekte gefunden werden. Und genau dabei soll die Task Force helfen. Das Land habe durchaus Potenzial, wie Wirtschaftswissenschaftler Emmanoulidis aufzählt: ""Im Bereich der Tourismusindustrie hat man sicherlich noch nicht all das ausgeschöpft. Darüber hinaus sind Infrastrukturprojekte eine Möglichkeit, Wirtschaftsentwicklung auch in anderen Regionen des Landes zu fördern und nicht nur in den Kernregionen wie Athen"", sagt Emmanoulidis. ""Der Energiebereich ist einer, wo die Überlegung da ist, dass man regenerative Energien in Griechenland fördert. Vor allem was Solarenergie angeht."" Außerdem hat die EU den Anteil der Projektkosten gesenkt, die Griechenland aus eigener Kasse beisteuern muss. So will Brüssel verhindern, dass sinnvolle Investitionen am harten Sparkurs scheitern. Und Griechenland brauche ganz praktische Hilfe, meint der CDU-Europaabgeordnete Markus Pieper: ""Es ist tatsächlich so, dass viel europäisches Geld in der Pipeline ist, was wir gerne ausgeben würden, was aber vor Ort gar nicht sinnvoll eingesetzt werden kann."" Der CDU-Politiker sagte weiter: ""Deswegen müssen wir mehr an die Regionalverwaltung ran, müssen wir mehr Expertenwissen dort reinbringen, dass wir dort dann auch diese Gelder wirklich nutzen können."" Aber auch wenn es gelingt, das Tempo zu erhöhen: Vor allem bei Investitionen in die Infrastruktur dauert es viele Jahre, bis sie sich voll auszahlen. Inzwischen brauchen vor allem kleine und mittlere Firmen in Griechenland akut Hilfe. Die griechischen Banken vergeben quasi keine neuen Kredite mehr. Mit Hilfe von EU-Geldern könnten im Kern solide Firmen gerettet werden und neue gegründet. Wissenschaftler Emmanoulidis sieht Potenzial in Griechenland: ""Es gibt viele junge Griechen die aufgrund der Tatsache, dass sie keine Perspektive haben im Land, sich selbstständig machen wollen. Es gibt auch das kreative Potenzial dafür im IT-Bereich beispielsweise."" Der Marshallplan für Griechenland besteht also vor allem aus viel mühsamer Kleinarbeit. "
14.02.2012 20:25 Uhr,Bericht über wirtschaftliche Risiken,EU sieht zwölf Mitgliedsländer in Schieflage,"Ein EU-Frühwarnsystem soll wirtschaftliche Fehlentwicklungen in den Mitgliedsländern rechtzeitig aufzeigen und bekämpfen. Der erste Bericht liegt nun vor: Riskante Schieflagen gibt es demnach in zwölf Staaten, darunter Frankreich. Deutschland ist nicht dabei - trotz seines Exportüberschusses. Martin Bohne, MDR-Hörfunkkorrespondent Brüssel Brüssel hat eine neue Front im Kampf gegen die Krise eröffnet: Nach den Schulden geraten nun auch wirtschaftliche Ungleichgewichte ins Visier. EU-Wirtschaftskommissar Olli Rehn stellte den ersten Frühwarnbericht über bedrohliche Fehlentwicklungen vor. Zwölf EU-Staaten werden nun in den nächsten Monaten genauer unter die Lupe genommen. Darunter sind auch die großen Länder Frankreich, Italien, Spanien und Großbritannien. Deutschland ist nicht betroffen. Die Fehlentwicklungen könnten europaweit die Krise verschärfen, so befürchtet die EU-Kommission. Die Probleme sind von Land zu Land unterschiedlich: In einigen Ländern wird die hohe Arbeitslosigkeit als besonders gefährlich angesehen, in anderen die öffentliche und private Schuldenlast. Mehrere Länder leiden unter einer stark nachlassenden Exportkraft oder unter explodierenden Immobilienpreisen. Diese Prüfungen werden zeigen, ob bedrohliche wirtschaftliche Schieflagen vorliegen, so Kommissar Rehn. ""Wenn ja, dann werden wir geeignete Korrekturmaßnahmen vorschlagen."" Das sei aber nur der erste Schritt. ""Wenn die Länder keine geeigneten Gegenmaßnahmen ergreifen, können wir ein Verfahren einleiten. Die Länder müssen dann einen konkreten Maßnahmenplan vorlegen. Und wenn auch das nichts hilft, dann kann die EU sogar eine Geldstrafe verhängen, die bei großen Ländern in die Milliarden gehen kann"", erklärt Rehn. Zudem seien die Trends positiv, meint Wirtschaftskommissar Rehn: ""Die Binnennachfrage in Deutschland wird in den kommenden Jahren zum wichtigsten Wachstumsfaktor werden, und so die Exportüberschüsse nach und nach verringern."" Er fügt hinzu: In den nächsten Monaten würden seine Experten die Folgen von starken Exportüberschüssen genauer analysieren - und das werde auch Deutschland betreffen. "
14.02.2012 15:34 Uhr,Gewalt in Syrien,Merkel bringt neue EU-Sanktionen ins Spiel,"Bei einem Treffen zwischen Angela Merkel und dem Generalsekretär der Arabischen Liga, Nabil al Arabi, in Berlin hat sich die Bundeskanzlerin für weitere Sanktionen gegen Syrien ausgesprochen. Bislang ist die Öl-Ausfuhr aus Syrien mit einem Embargo belegt. Um weiter Druck auf Präsident Baschar al Assad auszuüben, werden derzeit besonders Strafmaßnahmen gegen syrische Banken sowie ein Verbot von kommerziellen Flügen diskutiert. Diese Sanktionen sollen bei einem Treffen der EU-Außenminister Ende Februar beschlossen werden. Merkel lobte al Arabi und die Arabische Liga für ihre Standhaftigkeit gegen das syrische Regime und sicherte die Unterstützung der EU zu. Al Arabi forderte erneut ein Ende der Gewalt gegen syrische Demonstranten. Nach UN-Schätzungen wurden in den vergangenen elf Monaten etwa 8000 Menschen bei Auseinandersetzungen zwischen Demonstranten und dem Assad-Regime getötet. Um diese Gewalt zu stoppen hatte die Arabische Liga am Wochenende einen Einsatz von UN-Blauhelm-Soldaten in Syrien angeregt. Deutschland unterstützt diesen Vorstoß, andere Staaten sind skeptischer. Die USA halten den Blauhelm-Einsatz theoretisch für eine gute Sache, sagte ein Regierungssprecher zur Forderung der Arabischen Liga. Ob auch US-Soldaten bei einer solchen Mission denkbar seien, ließ er jedoch offen. Schließlich setze eine UN-Friedensmission etwas Entscheidendes voraus, was es in Syrien noch gar nicht gebe, betonte Carney: ein Ende der Kämpfe. Einen Einsatz gegen Assad zur Beendigung der Kämpfe lehnen die USA ab. Auch der chinesische Ministerpräsident Wen Jiabao hat dazu aufgerufen, Chaos und Krieg in Syrien mit allen Mitteln zu verhindern. Das sagte Wen nach einem Treffen mit der EU-Spitze in Peking. Man wolle weder für Assad noch für die Opposition Partei ergreifen, sei aber bereit, eine konstruktive Rolle zu übernehmen. Mit einem Veto im UN-Sicherheitsrat hatte China eine Syrien-Resolution verhindert. "
14.02.2012 12:02 Uhr,EU-China-Gipfel in Peking,China will Europa helfen - das Wie bleibt weiter unklar,"Der chinesische Ministerpräsident Wen Jiabao hat der Europäischen Union Unterstützung im Kampf gegen die Schuldenkrise zugesichert. Beim EU-China-Gipfel in Peking sagte Regierungschef Wen: ""Wir werden unseren Worten auch Taten folgen lassen."" Details, wie die Hilfe konkret aussehen könnte, nannte der Ministerpräsident aber erneut nicht. Bislang hat Peking die Europäer zwar aufgefordert, die Eurokrise in den Griff zu bekommen, sich aber nicht zu möglichen Investitionen in den Rettungsschirm bekannt. EU-Ratspräsident Herman Van Rompuy begrüßte die ""positive Haltung"" Chinas und sprach von ""konstruktiven Gesprächen"". China sei bereit, die Konsultationen mit der Europäischen Union auszubauen. Die Ausgestaltung bleibe der Regierung aber selber überlassen. ""Es ist Sache Chinas, seine eigenen Entscheidungen zu treffen, wie es zur Stabilität der Eurozone beiträgt."" Wen sprach von einer guten Entwicklung in den Beziehungen zu Europa. ""Wir stehen vor enormen Herausforderungen."" China und Europa seien zunehmend voneinander abhängig. China wünsche sich ein erfolgreiches Europa. EU-Kommissionspräsident José Manuel Barroso forderte China auf, international eine größere Rolle zu spielen. ""Mit globaler Macht kommt auch globale Verantwortung"", sagte er. "
