date,topline,headline,content 
10.02.2018 08:32 Uhr,Bei Angriff in Syrien,Syrien schießt israelischen Kampfjet ab,"Bei Luftangriffen auf Militärstellungen in Syrien ist ein Kampfjet Israels abgeschossen worden. Zuvor war eine iranische Drohne, die von Syrien gesteuert wurde, offenbar in den israelischen Luftraum eingedrungen. Ein israelisches Kampfflugzeug ist bei einem Einsatz in Syrien unter Beschuss geraten und anschließend in Israel abgestürzt. Der F16-Kampfjet habe ""iranische Ziele"" in Syrien angegriffen, teilte das israelische Militär mit. Das Flugzeug sei dann unter ""massiven Beschuss"" der syrischen Flugabwehr geraten. Nach Angaben der Polizei stützte der Kampfjet danach in der Jesreel-Ebene im Norden Israels ab. Die beiden Piloten konnten sich mit dem Schleudersitz retten. Einer von ihnen wurde schwer verletzt, der andere leicht. Grund für den Einsatz war laut Militär eine iranische Drohne, die zuvor versucht haben soll, in israelischen Luftraum einzudringen. Ein israelischer Hubschrauber hatte den Angaben zufolge das Fluggerät abgeschossen. Die israelische Luftwaffe flog daraufhin einen Vergeltungsangriff auf das iranische Kontrollzentrum in Syrien, von dem aus die Drohne gestartet und gesteuert worden sei. Bei dem Angriff seien Angehörige der syrischen Armee getötet oder verletzt worden, hieß es aus regierungsnahen syrischen Kreisen. Später kam es syrischen Staatsmedien zufolge zu weiteren israelischen Luftangriffen auf das Umland der Hauptstadt Damaskus. Das israelische Militär erklärte, Kampfflugzeuge hätten insgesamt zwölf Ziele getroffen, darunter drei Flugabwehrbatterien und vier iranische Ziele, die zur iranischen Präsenz in Syrien zählten. Die Syrische Beobachtungsstelle für Menschenrechte mit Sitz in Großbritannien erklärte, Israel habe Ziele in der Mitte Syriens und in den südwestlichen Vororten der Hauptstadt Damaskus angegriffen. Syrien erklärte, seine Flugabwehr habe auf eine ""neue Aggression"" reagiert. Das staatliche Fernsehen zitierte einen Militärsprecher mit den Worten, die Flugabwehr habe mehr als ein israelisches Flugzeug getroffen. Das dementierte Israel jedoch umgehend. Immer wieder greift Israel Stellungen in Syrien an, zuletzt vor wenigen Tagen. Dabei wurde eine Militäreinrichtung in der Nähe von Damaskus attackiert. Bei dem Ziel des Angriffs soll es sich um ein Forschungszentrum handeln. Berichten zufolge sollen hier Chemiewaffen hergestellt worden sein - zuvor hatte es Berichte über einen Giftgasangriff von Assad-Truppen gegeben. Zudem sind dort offenbar Eliteeinheiten der syrischen Armee stationiert. Die israelischen Angriffe gelten aber oft auch Waffenlieferungen an die Hisbollah-Miliz aus dem Libanon, die mit Israel verfeindet ist und auch im Syrien-Krieg agiert. Auch der Iran unterstützt die Truppen von Machthaber Assad. "
09.02.2018 18:14 Uhr,Erklärung im Wortlaut,"""Meine Ambitionen müssen zurückstehen""","Der scheidende SPD-Chef Martin Schulz verzichtet auf den Eintritt in eine neue schwarz-rote Bundesregierung und auf den Posten des Außenministers. Seine Erklärung im Wortlaut. ""Der von mir gemeinsam mit der SPD-Parteispitze ausverhandelte Koalitionsvertrag sticht dadurch hervor, dass er in sehr vielen Bereichen das Leben der Menschen verbessern kann. Ich habe immer betont, dass - sollten wir in eine Koalition eintreten - wir das nur tun, wenn unsere sozialdemokratischen Forderungen nach Verbesserungen bei Bildung, Pflege, Rente, Arbeit und Steuer Einzug in diesen Vertrag finden. Ich bin stolz sagen zu können, dass das der Fall ist. Insbesondere ist die Neuausrichtung der Europapolitik ein großer Erfolg. Umso mehr ist es für mich von höchster Bedeutung, dass die Mitglieder der SPD beim Mitgliedervotum für diesen Vertrag stimmen, weil sie von dessen Inhalten genauso überzeugt sind, wie ich es bin. Durch die Diskussion um meine Person sehe ich ein erfolgreiches Votum allerdings gefährdet. Daher erkläre ich hiermit meinen Verzicht auf den Eintritt in die Bundesregierung und hoffe gleichzeitig inständig, dass damit die Personaldebatten innerhalb der SPD beendet sind. Wir alle machen Politik für die Menschen in diesem Land. Dazu gehört, dass meine persönlichen Ambitionen hinter den Interessen der Partei zurückstehen müssen."" "
08.02.2018 16:42 Uhr,#kurzerklärt,Warum ist Korea geteilt?,"Bei den Olympischen Winterspielen kämpfen Nord- und Südkoreanerinnen gemeinsam um eine Medaille im Eishockey. Im Alltag aber trennt die Spieler eine unüberwindbare Grenze. Warum eigentlich? Die koreanische Halbinsel zwischen Japan und China hat eine lange gemeinsame Geschichte und Kultur. 1905 wird Korea japanisches Protektorat, im Jahr 1910 annektiert Japan schließlich die Halbinsel und macht Korea so zur japanischen Kolonie. Mit der Kapitulation der Kolonialmacht Japan im Zweiten Weltkrieg übernehmen die Alliierten die Kontrolle über die koreanische Halbinsel. Die Sowjetunion besetzt den Norden Koreas, die USA den Süden. Als Grenze wird der 38. Breitengrad bestimmt, der Korea ziemlich willkürlich in zwei etwa gleichgroße Besatzungszonen teilt. Im Süden entsteht wenig später die Republik Korea - Südkorea. Im Norden die Demokratische Volksrepublik Korea - Nordkorea. Es ist eine ähnliche Lage wie zu jener Zeit im geteilten Deutschland. Am 25. Juni 1950 überschreiten nordkoreanische Truppen die Demarkationslinie am 38. Breitengrad und greifen den Süden an. Es folgt der Koreakrieg (1950-1953), in dem die Sowjetunion und China an der Seite des Nordens, die USA und weitere UN-Truppen an der Seite des Südens kämpfen. Fast alle größeren Städte Koreas werden zerstört und beide Konfliktparteien verüben Massaker. Es sterben schätzungsweise etwa vier Millionen Menschen. Trotz temporärer und massiver Landgewinne verändert der Krieg die Grenze auf der Halbinsel aber kaum. Bis heute verläuft sie nahe des 38. Breitengrades. Inzwischen hat sich Südkorea zu einer funktionierenden Demokratie mit einer stabilen Wirtschaft entwickelt. Nordkorea dagegen ist nach wie vor eine Diktatur, geführt von dem Famlienclan der Kims. Die wirtschaftliche Lage des Landes hat sich mit dem Niedergang der Sowjetunion zusehends verschlechtert und es gibt massive Versorgungsengpässe. Während in Deutschland das Ende des Kalten Krieges zur Wiedervereinigung führte, gibt es zwischen Nord- und Südkorea bis heute keinen Friedensvertrag. Durch den Zusammenbruch der Sowjetunion und die Zurückhaltung der Schutzmacht China sieht sich Nordkorea wohl immer mehr in seiner Existenz bedroht. Eine Konsequenz, sagen Experten, sei das Atomwaffenprogramm, in dem viele eine Bedrohung für den Weltfrieden sehen. Das erklärte Ziel beider Koreas ist aber nach wie vor die Wiedervereinigung. Allerdings wollen beide Staaten einen Zusammenschluss jeweils unter ihrer eigenen Führung. "
08.02.2018 15:18 Uhr,Öffentlicher Dienst,Gewerkschaften wollen sechs Prozent mehr,"Vor der Tarifrunde Ende Februar in Potsdam haben ver.di und ihre Partnergewerkschaften erste Zahlen veröffentlicht. Sie fordern sechs Prozent mehr Lohn für die Angestellten von Bund und Kommunen. Sechs Prozent mehr Lohn - mindestens aber 200 Euro pro Monat: Die Dienstleistungsgewerkschaft ver.di und ihre Partnergewerkschaften haben ihre Forderungen für die kommende Tarifrunde für den öffentlichen Dienst von Bund und Kommunen vorgelegt. ""Die Wirtschaft brummt, die Steuereinnahmen sprudeln"", begründete ver.di-Chef Frank Bsirske die Forderung. Bei den Verhandlungen geht es um das Gehalt von insgesamt etwa 2,44 Millionen Beschäftigten. Die Verhandlungen mit der Vereinigung der kommunalen Arbeitgeberverbände (VKA) und dem scheidenden Bundesinnenminister Thomas de Maizière (CDU) beginnen am 26. Februar in Potsdam. Die Schlussrunde ist für Mitte April vorgesehen. Die Gewerkschaften, neben ver.di der dbb-Beamtenbund, die Gewerkschaft für Erziehung und Wissenschaft sowie die Gewerkschaft der Polizei, streben eine Laufzeit von zwölf Monaten für den neuen Vertrag an. Das Ergebnis solle auch auf die Beamten des Bundes übertragen werden. "
08.02.2018 14:44 Uhr,Zeitumstellung wird überprüft,"Die Zeit, die bleibt","Es wurde hitzig debattiert im EU-Parlament, dann stand fest: Die umstrittene Zeitumstellung soll überprüft werden. Was das bedeutet? Die Sommerzeit wird nicht abgeschafft - noch nicht. Es war eine überaus kontroverse, hitzige Debatte. Über alle Fraktionsgrenzen, über alle Sprachgrenzen. Auf der einen Seite: die absoluten Gegner der Zeitumstellung. Sie argumentierten wie beispielsweise die FDP-Abgeordnete Gesine Meißner: ""Viele Menschen leiden darunter. Es gibt nach einer Langzeitstudie der Angestelltenkrankenkasse in Deutschland 25 Prozent mehr Herzinfarkte nach einer Zeitumstellung, 15 Prozent mehr Krankschreibungen, zwölf Prozent mehr Depressionen. Und es gibt - weil weniger Schlaf vorliegt - Konzentrationsmängel. Die wiederum führen zu schlechteren Leistungen in der Schule und zu mehr Verkehrsunfällen, bei denen morgens vor allem Kinder und Jugendliche involviert sind."" Argumente, die auf der anderen Seite, bei einer Gruppe um den rheinland-pfälzischen CDU-Mann Werner Langen, nur wenig überzeugend wirken. Er könne es nicht mehr hören, diese ganzen vermeintlichen Studien, sagt Langen. Es gebe doch auch genug andere: ""Wieso diskutieren wir hier nicht über den Vollmond? Also ich höre in meinem Heimatland immer 25 Prozent litten zwölf Mal im Jahr unter dem Vollmond, weil sie nicht schlafen könnten. Und wenn ich mir ansehe, wo Depressionen entstehen: da, wo Sonnenlicht fehlt!"" Deshalb sei die Sommerzeit unbedingt nötig. Wieder andere, wie der Grüne Indrek Tarant aus Estland, bemühen gar die Geschichte, um gegen die Zeitumstellung zu protestieren: ""Wir reden über eine Praxis, die von Zar Niklaus dem Zweiten und Kaiser Wilhelm II. eingeführt wurde. Eine Praxis, die auch Hitler und Stalin wieder aufgenommen haben. Worauf warten wir also?"" Mit anderen Worten - es war nicht immer eine Glanzstunde, diese Debatte. Der Belgier Ivo Belet stand deshalb schließlich auch für einen Vorschlag, der die Gemüter wieder beruhigen sollte: ""Wir sind davon überzeugt, dass es in jedem Fall noch einmal eine große Untersuchung geben muss. Wenn deren Ergebnisse dann vorliegen, dann sollten Taten folgen und die EU-Kommission einen entsprechenden Vorschlag machen."" Am Ende setzte Belet sich mit klarer Mehrheit durch und die Gegner der Zeitumstellung mussten eine Niederlage einstecken. Es gibt zumindest kein schnelles Ende des Uhrenzeiger Hin- und Herdrehens. Zuvor hatte auch schon die EU-Kommissarin Violeta Bulc nicht viel Hoffnung gemacht. Denn am Ende müssen die Regierungen der Mitgliedsstaaten entscheiden, welche Zeit gilt - und nicht die EU-Kommission oder das EU-Parlament. Sie habe bei der vergangenen Sitzung der zuständigen Minister die Stimmung abgefragt, wer denn überhaupt Handlungsbedarf sieht, wer die Umstellung von Winter- auf Sommerzeit und zurück abschaffen will, sagt die EU-Kommissarin: ""Abgesehen von dem Staat, der das Thema auf die Tagesordnung gesetzt hat, hat bislang keiner Handlungsbedarf angemeldet."" Eine schnelle Abschaffung der Zeitumstellung wird es also erst einmal nicht geben. Wenn überhaupt, dann in einigen Jahren. Und deshalb: Am 25. März ist es wieder soweit - eine Stunde vor auf Sommerzeit. "
08.02.2018 04:21 Uhr,Rekordrede zu Dreamern,Acht Stunden Pelosi,"Die US-Demokratin Pelosi hat die längste Rede in der Geschichte des US-Repräsentantenhauses seit 108 Jahren gehalten. Acht Stunden und sieben Minuten lang war ihr einziges Thema: der Schutz junger Einwanderer. Die ranghohe US-Demokratin Nancy Pelosi hat mit einem achtstündigen Redemarathon im Kongress für ein Einwanderungsgesetz für die sogenannten ""Dreamer"" gekämpft. Am Mittwochmorgen um 10.04 Uhr Ortszeit hob Pelosi zu ihrer Rede an, in der sie den Schutz Hunderttausender junger Immigranten forderte, die derzeit von Abschiebung bedroht sind. Die 77-Jährige aus Kalifornien rechnete scharf mit dem vom Senat erzielten Haushaltskompromiss ab, der erhebliche Mehrausgaben vorsieht, das Schicksal der ""Dreamer"" aber ausklammert. Mit der Aktion wollte sie erreichen, dass sich das Repräsentantenhaus mit einem Gesetz für das Schutzprogramm Daca beschäftigt. Pelosi redete und redete und redete. Sie las Briefe von Menschen vor, die bislang durch das Programm vor einer Abschiebung geschützt sind. Die Schilderungen zeigten, wie sehr diese Menschen die USA liebten, so Pelosi. An die Adresse der Republikaner fügte sie hinzu: ""Ehren Sie das Repräsentantenhaus und geben Sie uns die Chance, eine Abstimmung abzuhalten."" Um 18.11 Uhr verließ sie schließlich das Rednerpult, hinter dem sie praktisch einen ganzen Arbeitstag gestanden und nach Angaben einer Mitarbeiterin nur Wasser getrunken hatte. Die Sprecherin der demokratischen Minderheit im Repräsentantenhaus lieferte damit ein eindrucksvolles Beispiel ihrer Entschlossenheit. ""Ich erfahre eben, dass die Historiker des Hauses bestätigen, dass du gerade den Rekord für die längste Rede im Haus seit mindestens 1909 gehalten hast"", las Pelosi die Mitteilung eines Mitarbeiters vor. Der bisherige Rekordhalter war der Kongressabgeordnete Champ Clark aus dem Bundesstaat Missouri, der fünf Stunden und 15 Minuten sprach. Ob vor 1909 eine längere Rede vor dem Repräsentantenhaus gehalten wurde, ist unbekannt. Die Ehre der längsten Rede in der Geschichte des US-Kongresses gebührt Strom Thurmond aus South Carolina, der im Senat aus Protest gegen das Bürgerrechtsgesetz von 1957 insgesamt 24 Stunden und 18 Minuten redete. Das sogenannte Daca-Programm, für das Pelosi mit ihrer Rede kämpfte, gibt Migranten, die als Kinder mit ihren Eltern illegal in die USA eingewandert sind, einen temporären Schutzstatus. Sie können dadurch arbeiten oder eine Universität besuchen. Betroffen sind 750.000 bis 800.000 Menschen. Präsident Donald Trump hatte im vergangenen Herbst entschieden, das von seinem Vorgänger Barack Obama ins Leben gerufene Programm zu beenden. Allerdings räumte er dafür eine Frist bis zum 5. März ein. "
07.02.2018 17:01 Uhr,Reaktion der EU,Fließt mit der GroKo auch das Geld?,"Große Erleichterung in der EU-Kommission über die Einigung in den Koalitionsgesprächen. Denn die EU braucht Deutschland - für Reformen und als potenziellen Geldgeber. Die EU-Kommission atmet auf: Eine handlungsfähige Bundesregierung ist in Sicht. Als eine ""gute Nachricht für Europa"" bezeichnete EU-Wirtschafts-und Währungskommissar Pierre Moscovi die Einigung der Koalitionspartner. Er habe großen Respekt für die konstruktive Haltung seiner Freunde von der SPD, twitterte der französische Sozialist . Vor allem eine Zusage der GroKo sorgt in der EU-Kommission für Freude: Die Bundesrepublik ist bereit mehr Geld in den europäischen Haushalt einzuzahlen. Das wird nach dem Ausstieg des wichtigen Nettozahlers Großbritannien auch bitter nötig sein. Denn wegen des Brexit fehlen der EU ab 2021 jährlich zehn bis zwölf Milliarden Euro. Noch ist unklar, mit wieviel Euro die Bundesrepublik zusätzlich einspringen will. Die EU-Kommission hofft auf jährlich drei bis vier Milliarden Euro zusätzlich aus Berlin. Komissionschef Jean-Claude Juncker rechnet damit, dass die Bundesrepublik bei den Haushaltsverhandlungen in Brüssel aufs Tempo drückt, denn im zweiten Halbjahr 2020 übernimmt Deutschland die EU-Ratspräsidentschaft. Und wenn bis dahin der neue mittelfristige Haushaltsplan der EU nicht steht, könnte der Exportmeister Deutschland als größter EU-Profiteur unter Druck geraten, die fehlenden Milliarden beizusteuern. Aus Sicht der EU-Kommission ist es wichtig, dass Deutschland seine Zahlungszusagen mit Reformankündigungen koppelt. Von einem ""Investivhaushalt für die Eurozone"" ist im Koalitionsvertrag die Rede. Für Aufmerksamkeit in Brüssel und Paris sorgt eine Ankündigung von SPD-Chef Martin Schulz: ""Wenn wir mehr Beiträge in den EU-Haushalt zahlen, dann auch um zu schauen, ob aus diesem Mehraufwand dieser Investitionshaushalt finanziert werden kann."" Sowohl EU-Kommissionspräsident Juncker wie auch Frankreichs Präsident Emmanuel Macron wollen ein spezielles Budget für die Eurozone. In welchem Umfang und für welche Zwecke genau der Investitionshaushalt zur Verfügung stehen soll, muss bis zum Sommer definiert werden. Ebenso muss entschieden werden, was aus dem Eurorettungsfond ESM wird. Der soll nach dem Willen von Bundeskanzlerin Angela Merkel und SPD-Chef Schulz umgewandelt werden - ""in einen Europäischen Währungsfond mit parlamentarischer Kontrolle."" Aber welches Parlament kontrolliert die Milliarden des zukünftigen Währungsfonds? Die nationalen Parlamente, also zum Beispiel der Bundestag? Oder das EU-Parlament, wie es der Juncker-Kommission vorschwebt. Hat der Bundestag in Zukunft ein Vetorecht wenn es um die Frage geht, ob ein Krisenland Milliardenhilfe von dem zukünftigen Europäischen Währungsfond bekommt? Der GroKo-Vertrag bejaht das. Der EU stehen intensive Auseinandersetzungen bevor. Denn im August beginnt in Brüssel die Sommerpause und danach der Europawahlkampf. Bis dahin soll das Asylrecht in der EU angeglichen werden, die Leistungen für Asylbewerber ebenfalls. Und es muss die Frage geklärt werden, welche EU-Länder bereit sind, Italien Flüchtlinge abzunehmen. "
07.02.2018 16:59 Uhr,EU-Parlamentsvize abgesetzt,Rote Karte für Czarnecki - zu Recht,"Die Hetze, die polnische Medien und Politiker gegen die Oppositionelle Thun verbreiteten, war beispiellos. Das EU-Parlament hat deshalb zurecht EU-Parlamentsvize Czarnecki die rote Karte gezeigt. Abgewählt. Ryszard Czarnecki, Mitglied der polnischen Regierungspartei und bis heute morgen noch Vizepräsident des Europaparlaments ist von seinem Amt entbunden worden. Die Begründung: Wer eine Oppositionspolitikerin wegen eines regierungskritischen Interviews als Landesverräterin beleidigt, und anschließend eine beispiellose Hetzkampagne gegen sie in Gang setzt, kann als Vizepräsident nicht mehr das Europäische Parlament repräsentieren. Ein bislang einmaliger Vorgang. Der Anlass war eine Reportage, die ich über jene Oppositionspolitikerin, die streitbare Europäerin Roza Thun im Dezember für arte gemacht hatte. Ein Film, in dem sie klar beschreibt, wie die polnische Regierung das Land in Europa isoliert und jeden ihre Kritiker mit aggressiven Methoden einzuschüchtern versucht. Die Reaktionen auf den Film bestätigten, was sie hier so präzise auf den Punkt brachte. Das Ausmaß der Hetze allerdings war beispiellos. Die regierungsnahen Medien bezeichneten die Reportage als ""antipolnische Nazipropaganda"", und Roza Thun wurde mit Morddrohungen verfolgt. Natürlich wird die Entscheidung des EU-Parlaments kurzfristig der antieuropäischen PiS-Propaganda in die Hände spielen. Czarnecki dürfte als Märtyrer gefeiert werden, einmal mehr wird man die rote Karte, die Brüssel heute gezeigt hat, als Zeichen interpretieren, dass die EU den Polen gegenüber feindselig gesinnt ist und es demütigen will. Dass das EU-Parlament dies bewusst in Kauf genommen hat, zeigt, wie dramatisch die Lage in Polen längst ist. Weitestgehend unbemerkt von der westeuropäischen Öffentlichkeit hat die PiS in den letzten zwei Jahren damit begonnen, den Rechtsstaat im Land abzubauen. Jede Kritik daran gilt ihr als Landesverrat. Und wer es wagt, sich dagegen zu stellen, ist dieser Regierung zufolge kein wahrer Pole mehr. Das sind Methoden eines autoritären Staates. Genau wie die im Dezember verabschiedete Justizreform, die die Gewaltenteilung im Land weitgehend außer Kraft gesetzt hat. Auch hier wird die EU bald handeln müssen. Bis Ende März hat sie Warschau gegeben, diese Reform zu überdenken. Europa ist an einem Scheideweg angekommen. Wenn die EU die Werte, auf denen sie aufgebaut ist, wirklich ernst nimmt, wird sie auch hier handeln müssen. Die Spielregeln des demokratischen Rechtsstaats müssen für alle Mitglieder der EU gelten. "
06.02.2018 16:32 Uhr,Balkan-Strategie der EU,Motivieren - nicht garantieren,"Für die EU ist es eine Gratwanderung: Sie will die Westbalkanstaaten an sich binden. Gleichzeitig gibt es aber starke Vorbehalte gegen eine überhastete Erweiterung. Geht die neue Strategie auf? Wie heftig in der EU über einen möglichen Beitritt gewisser Länder gestritten wird, das haben die Europäer in den letzten Jahren am Beispiel Türkei eindrucksvoll erfahren. Was den Balkan betrifft, so zeichnet sich bereits jetzt eine nicht minder feurige Diskussion ab. In Wahrheit ist die Temperatur dieser Debatte längst so hoch, dass sich EU-Kommissionschef Jean-Claude Juncker nun im Parlament genötigt sah klarzustellen: ""Ich möchte, dass die Westbalkanstaaten der Europäischen Union beitreten können, wenn die Bedingungen erfüllt sind."" Zur Zeit seien sie es nicht. ""Und alle sind noch weit davon entfernt"", so Juncker. Für Aufregung sorgt, dass die Kommission in ihrem Strategiepapier erstmals ein konkretes Datum nennt - das Jahr 2025 -, bis zu dem sie den Beitritt der zwei Spitzenreiter im Anwärter-Sextett, nämlich der Staaten Montenegro und Serbien, zumindest für möglich hält. Eine feste Zusage, dass sich dann die EU-Beitrittstür öffnet, ist das - wie Juncker unterstreicht - nicht: ""Es ist falsch, wenn behauptet wird, ich oder die Kommission hätten gesagt, bis 2025 müsse der Beitritt von Serbien und Montenegro unter Dach und Fach sein - nein!"" Dies sei ein indikatives Datum, ein ""Ermunterungsdatum"". Eine Art neuen ""Willkommensgeist"" von Seiten der EU sollen die Balkanstaaten durchaus verspüren: Erlahmt ihre Lust auf einen EU-Beitritt, erlahmt auch der wirtschaftliche Reformeifer, und der Ansporn zur Aussöhnung untereinander fällt weg - so die Befürchtung der EU. Der EU-Außenbeauftragte Federica Mogherini ist also dieses Signal sehr wichtig: ""Heute ist klar, und genau das ist unsere Botschaft, dass wir eine gemeinsame Zukunft in der Europäischen Union haben werden."" Neben der offen geäußerten Befürchtung, der Balkan könne wieder in die 90er-Jahre abgleiten, und kriegerische Konflikte könnten wieder offen ausbrechen, gibt es mindestens zwei weitere Gründe, warum die EU nun den Balkan sozusagen neu entdeckt: Russland und China. Beide sind intensiv damit beschäftigt, ihren Einfluss in der Region auszubauen. Moskau wird dabei immer wieder unterstellt, bewusst Konflikte zu schüren. Diesen geostrategischen Wettlauf will die EU nicht verlieren. Auch wenn sie ungern offen darüber redet. Auch das ist ein Grund, warum die Balkanländer nun an die Hand genommen und an die EU herangeführt werden sollen. Eines stellt Juncker allerdings klar: ""Es wird zu keinem weiteren Beitritt der Westbalkanländer kommen, ohne dass die Grenzkonflikte vorher gelöst sind. Vorher!"" Genau so ein Grenzkonflikt zwischen zwei Staaten, die bereits in der EU sind - Kroatien und Slowenien -, war zuletzt offen ausgebrochen. Auch was andere Problemfelder angeht, ist das Strategiepapier sehr energisch: Der Kampf gegen Korruption und organisiertes Verbrechen ""muss echte Ergebnisse zutage fördern"", heißt es da zum Beispiel. Hier zeigt sich deutlich, dass die Kommission zwischen zwei Polen hindurchmanövrieren muss: Sie will Motivationshilfe für einen klaren EU-Kurs der Balkan-Länder leisten - und gleichzeitig die Erweiterungsskeptiker in den eigenen Reihen besänftigen. "
05.02.2018 17:58 Uhr,Austritt aus EU-Zollunion,"""In dem Fall sind Hürden unvermeidlich""","Die Briten wollen beim Austritt aus der EU auch die Zollunion verlassen und ein Handels- und Zollabkommen abschließen. Doch das würde zu Barrieren führen, warnt der Brexit-Unterhändler der EU, Barnier. Der Brexit-Unterhändler der Europäischen Union, Michel Barnier, hat Großbritannien vor den Auswirkungen eines Verlassens der Zollunion mit der EU gewarnt. Dieser Schritt werde zu Handelsbarrieren führen, sagte Barnier nach Gesprächen mit dem britischen Brexit-Minister David Davis in London. Für die Briten sei es an der Zeit, eine Entscheidung zu treffen, ob sie in der Zollunion bleiben wollten oder nicht. Die Zeit vor dem geplanten EU-Austritt am 29. März 2019 werde immer knapper. Davis sagte hingegen, sein Land werde die Zollunion und den Binnenmarkt verlassen, man wolle aber dafür sorgen, dass der Handel so ungestört wie möglich ablaufen könne. Dafür wolle man ein umfassendes Handelsabkommen mit der Europäischen Union und ein Zollabkommen mit Brüssel abschließen. Zuvor hatte bereits die britische Premierministerin Theresa May bekräftigt, dass ihr Land nach dem Brexit nicht mehr Teil der Zollunion mit der EU bleiben wolle. Medien hatten tagelang darüber spekuliert, dass London eine teilweise Mitgliedschaft in der Zollunion anstreben könnte. Damit solle ein freier Warenverkehr zwischen Großbritannien und der EU nach dem Brexit gewährleistet werden. Gleichzeitig könne das Land in Sachen Dienstleistungen die Freiheit haben, Handelsverträge mit Drittstaaten abzuschließen, hieß es. Damit hätten auch Grenzkontrollen zwischen dem EU-Mitglied Irland und dem britischen Nordirland vermieden werden können - eines der kniffligsten Probleme, die der britische EU-Austritt mit sich bringt. Doch dem erteilte May nun eine Absage. "
05.02.2018 11:48 Uhr,Neue Brexit-Gespräche,May schließt Zollunion mit der EU aus,"Mit Großbritannien wird es keine Zollunion geben, das stellte Premierministerin May unmittelbar vor neuen Gesprächen mit EU-Chefunterhändler Barnier klar. Ein Zugeständnis an die Brexit-Hardliner? Die britische Premierministerin Theresa May schließt jede Art von Zollunion mit der Europäischen Union nach dem Brexit aus. ""Es ist nicht unsere Politik, in der Zollunion zu sein. Es ist nicht unsere Politik, in [irgend]einer Zollunion zu sein"", hieß es dazu heute im Regierungssitz Downing Street. Zuvor hatten Medien tagelang darüber spekuliert, London könne eine teilweise Mitgliedschaft in der Zollunion anstreben. Damit solle ein freier Warenverkehr zwischen Großbritannien und der EU nach dem Brexit gewährleistet werden. Gleichzeitig könne das Land in Sachen Dienstleistungen die Freiheit haben, Handelsverträge mit Drittstaaten abzuschließen, hieß es. Damit hätten auch Grenzkontrollen zwischen dem EU-Mitglied Irland und dem britischen Nordirland vermieden werden können - eines der kniffligsten Probleme, die der britische EU-Austritt mit sich bringt. Doch dem erteilte May nun eine Absage. EU-Chefunterhändler Michel Barnier wird in London zu Gesprächen mit May und Brexit-Minister David Davis erwartet. Es ist der Auftakt einer neuen Runde der Gespräche in Brüssel in dieser Woche. "
05.02.2018 11:33 Uhr,Vernehmung nach Festnahme in Brüssel,Welche Rolle spielte Abdeslam bei Attentaten?,"Der festgenommene Salah Abdeslam wollte sich nach eigener Aussage bei der Pariser-Attentatsserie ursprünglich in die Luft sprengen. Von Brüssel aus habe er später neue Anschläge vorbereitet - auch das habe der 26-Jährige zugegeben, teilte die belgische Regierung mit. Seine Aussagen werfen noch viele Fragen auf - auch nach einem möglichen Anschlag im 18. Pariser Arrondissement. War er einer der Hauptlogistiker der Anschläge vom 13. November? Sollte er sich an diesem Abend in die Luft sprengen? Noch ist nicht genau geklärt, welche Rolle der 26-jährige Salah Abdeslam bei der Attentatsserie von Paris spielte. Der Franzose mit marokkanischen Wurzeln hat zugegeben, dass er am Abend der Anschläge in Paris gewesen sei. Das bestätigte gestern Abend der Pariser Staatsanwalt François Molins auf einer Pressekonferenz. ""Salah Abdeslam hat vor den belgischen Ermittlern behauptet, dass er sich, ich zitiere, am Stade de France in die Luft sprengen wollte. Und dass er, ich zitiere noch einmal, einen Rückzieher gemacht habe"", sagte Molins. Er fügte hinzu: ""Diese ersten Aussagen muss man mit Vorsicht behandeln."" Denn das, was der bis Freitag meistgesuchte Mann Europas einen Tag nach seiner Festnahme ausgesagt habe, lasse noch viele Fragen offen. Zum Beispiel die, was es mit dem möglichen weiteren vorgesehenen Anschlagsort im 18. Arrondissement von Paris auf sich gehabt habe. Der Bezirk im Norden der Hauptstadt war nämlich in einem Bekennerschreiben aufgeführt, das die Terrororganisation ""Islamischer Staat"" kurz nach den Attentaten veröffentlicht hatte. Dort, im 18. Pariser Arrondissement, hatte Abdeslam am Abend der Anschläge einen schwarzen Renault Clio abgestellt. Besonders müsse geklärt werden, was er am Abend des 13. Novembers um 22 Uhr herum im 18. Arrondissement gemacht habe, sagte Molins. Das ist die Zeitspanne, nachdem er das Terrorkommando vom Stade de France mit dem Renault Clio abgesetzt hatte. Genauso müsse die Frage geklärt werden, warum Abdeslam seinen Sprengstoffgürtel im Pariser Vorort Montrouge weggeworfen hat - dort war er zehn Tage später gefunden worden. Die Ermittlungen müssen sich nun also auch darauf konzentrieren, ob ein Selbstmordanschlag im 18. Arrondissement von Paris durch Salah Abdeslam geplant war. Was nach Aussage des Pariser Staatsanwalts aber bereits fest steht, ist: Salah Abdeslam hatte eine zentrale Rolle bei der Vorbereitung und der Durchführung der Anschläge. Der 26-Jährige hatte Wohnungen und Autos für seine Komplizen angemietet, Material für Sprengstoffgürtel besorgt und war in den Monaten vor den Anschlägen bei Autofahrten immer wieder in verschiedenen Ländern Europas mit verdächtigen Männern kontrolliert worden. Was genau hat Salah Abdeslam aber am Abend des 13. Novembers in Paris gemacht? Frankreich hofft, dass der wahrscheinlich einzige noch lebende Paris-Attentäter darüber so schnell wie möglich vor französischen Gerichten aussagen wird. "
