date,topline,headline,content 
25.01.2009 14:19 Uhr,Interview mit dem Grünen-Politiker Sven Giegold,"""Die anderen kommen zu gut weg""",
25.01.2009 08:54 Uhr,BDI-Präsident gegen weitere Konjunkturhilfen,"""Das Ende dieser Programme ist erreicht""","Der neue Präsident des Bundesverbands der Deutschen Industrie (BDI), Hans-Peter Keitel, hat vor weiteren Konjunkturpaketen gewarnt. ""Wir sind ganz eindeutig dafür, klar zu sagen, das Ende dieser Programme ist damit erreicht"", sagte Keitel im Deutschlandfunk. Daran dürfe auch der Wahlkampf im Superwahljahr nichts ändern. Zur Begründung verwies Keitel auf die finanzielle Belastung der öffentlichen Haushalte. ""Wir glauben, dass die Grenze der Verschuldung damit wirklich erreicht ist."" Zusätzlich müsse eine Schuldenbremse beschlossen werden und früh greifen. Ob dafür die notwendigen finanziellen Mittel vorhanden sind, ist umstritten. Möglicherweise muss der Bund schon für das Konjunkturpaket II mehr Schulden machen als bislang bekannt. Das Bundesfinanzministerium schloss gestern nicht aus, dass es 2009 insgesamt mehr als 50 Milliarden Euro werden. Dies hänge im wesentlichen davon ab, wie stark die vorgesehenen Investionsmittel tatsächlich nachgefragt würden. Mehrere Medien berichteten zugleich, Finanzminister Peer Steinbrück werde in der kommenden Woche einen Nachtragshaushalt vorlegen, der eine Verdoppelung der Neuverschuldung auf 36,8 Milliarden Euro vorsehe. Da der über Schulden finanzierte Investitions- und Tilgungsfonds in Höhe von etwa 21 Milliarden Euro für zwei Jahre dabei noch nicht berücksichtigt sei, könnte damit der bisherige Schuldenrekord von 40 Milliarden Euro aus dem Jahr 1996 bei weitem übertroffen werden. Die Gesamtschulden des Bundes würden damit laut ""Spiegel"" auf die Rekordmarke von mehr als eine Billion Euro steigen. Angesichts dessen soll Steinbrück seine Kabinettskollegen bereits zu äußerster Sparsamkeit aufgerufen haben, wie das ""Handelsblatt"" meldete. Wie die im Konjunkturpaket II vorgesehen Investitionsmittel verteilt werden, ist offenbar Gegenstand eines energischen Feilschens zwischen den Ländern und den Kommunen. Nach Informationen der ""Süddeutschen Zeitung"" wollen die Länder einen höheren Anteil für sich behalten als vorgesehen. Dies ginge dann zu Lasten der Kommunen. In dem Streit geht es um eine Gesamtsumme von 13,3 Milliarden Euro. Davon sollen die Kommunen zehn Milliarden erhalten, um Schulen, Kindertagesstätten und Krankenhäuser zu sanieren oder besser auszustatten. Auch die Abwrackprämie bleibt in der Debatte. CSU-Generalsekretär Karl-Theodor Freiherr zu Guttenberg sagte dem ""Spiegel"", sollte sich herausstellen, dass von der Prämie vor allem ""ausländische Hersteller profitieren, müssen wir nachsteuern"". Das Konjunkturpaket II sei dazu gedacht, Arbeitsplätze in Deutschland zu sichern. Der stellvertretende Vorsitzende der Grünen-Bundestagsfraktion, Jürgen Trittin, forderte, der von der Bundesregierung als ""Umweltprämie"" bezeichnete Abwrackbonus müsse an den Kauf besonders schadstoffarmer Autos gekoppelt werden. "
24.01.2009 09:10 Uhr,Folgen der Wirtschaftskrise,Scholz erwartet mehr Arbeitslose und Kurzarbeit,"Besonders betroffen sei die Automobilbranche mit ihren Zulieferern. ""Wichtig ist: Wir sind auf einen großen Ansturm auf die Kurzarbeit vorbereitet. Wir haben die finanziellen Möglichkeiten und den Willen, sie einzusetzen"", betonte der Minister. Er verwies auf die im vergangenen Jahr erlassene Verordnung, mit der die Förderdauer der Kurzarbeit von sechs auf 18 Monate erhöht wurde. Scholz erwartet zudem eine deutliche Zunahme der Arbeitslosigkeit. ""Wir werden im Schnitt vermutlich 250.000 Arbeitsuchende zusätzlich haben"", sagte er. Die Frage, ob damit die Vier-Millionen-Marke erreicht oder überschritten wird, wollte er nicht eindeutig beantworten: ""Niemand besitzt eine Rechenmaschine, mit der er eine solche Zahl seriös errechnen kann"", sagte er. Der Regierung gehe es darum, so viele Arbeitsplätze wie möglich zu retten und gleichzeitig denen, die ihren Arbeitsplatz verlören, möglichst schnell einen neuen anzubieten. ""Darum bauen wir die Kurzarbeit aus. Darum fördern wir die Qualifizierung in der Beschäftigungskrise. Darum erhöhen wir auch die Zahl der Vermittler um mehrere Tausend"", sagte der Minister. Finanziert werden diese Arbeitsmarkt-Maßnahmen aus dem Haushalt der Bundesagentur für Arbeit. ""Wir haben 16 Milliarden Euro Rücklagen. Das Geld reicht bis weit in das nächste Jahr."" Sollte die Krise Ende kommenden Jahres noch nicht überwunden sein, erhielte die Bundesagentur ein Darlehen aus dem Bundeshaushalt, mit dem die Maßnahmen weiter finanziert werden können, ohne den Beitrag zur Arbeitslosenversicherung erhöhen zu müssen. "
24.01.2009 06:32 Uhr,US-Finanzmarktkrise,Freddie Mac braucht offenbar weitere Milliarden,"In den USA brauchen offenbar erneut große Unternehmen Hilfe vom Staat. Die zweitgrößte US-Hypothekenbank Freddie Mac benötigt möglicherweise 35 Milliarden Dollar (27 Milliarden Euro) vom US-Finanzministerium. Dies gehe aus den gegenwärtigen Schätzungen des Managements hervor, hieß es in einer Meldung des Unternehmens an die US-Börsenaufsicht SEC. Freddie Mac hatte bereits im vergangenen Jahr eine Kapitalspritze von 13,8 Milliarden Dollar erhalten (10,6 Milliarden Euro), um den massiven Ausfall von Immobilienkrediten verkraften zu können. Das Schwesterinstitut Fannie Mae signalisierte, dass es ebenfalls auf Unterstützung angewiesen sein könnte. Die Aufsichtsbehörden haben beide Unternehmen im September vergangenen Jahres in staatliche Obhut genommen. Die angestrebte Allianz mit Fiat sei zwar ein entscheidender Schritt, aber nur ein notwendiger Teil der Erholung. Chrysler hat bereits einen Notkredit über vier Milliarden Dollar (3,1 Milliarden Euro) von der US-Regierung erhalten. Um weitere Hilfen zu bekommen, muss Chrysler den US-Kongress von seiner langfristigen Überlebensfähigkeit überzeugen. "
23.01.2009 21:11 Uhr,Serbien will der EU beitreten,Bald kommt der Antrag - und dann das lange Warten,Anwärter auf eine Mitgliedschaft in der Europäischen Union müssen vor einem Beitritt in der Regel zunächst in einem langwierigen Prozess ihr Rechtssystem an EU-Normen anpassen und die Erfüllung der sogenannten Kopenhagen-Kriterien nachweisen. So ist zum Beispiel die Türkei schon seit 1999 ein offizieller EU-Beitrittskandidat. Serbien verbindet seit 2007 ein Stabilisierungs- und Assoziierungsabkommen mit der EU. 
23.01.2009 16:50 Uhr,Nach wochenlangen Protesten,Islands Regierung wirft das Handtuch,"Seit Wochen fordern Demonstranten auf Island den Rücktritt der Regierung. Sie verlangen, dass sie die Verantwortung für das Finanzdesaster der Insel übernimmt. Heute gab die Regierung nach und verkündete vorgezogene Neuwahlen. Doch jubeln mochte darüber keiner. Von Claudia Buckenmaier, ARD-Studio Stockholm Die Nachricht kam wie aus heiterem Himmel. Wie jeden Tag waren die Isländer auch heute auf der Straße, um gegen die Regierung zu demonstrieren. Die Partei von Premierminister Geir Haarde hatte eine Routinesitzung in ihrer Zentrale. Draußen standen die Demonstranten, pfiffen, machten Lärm. Die Politiker sollten wissen, dass sie da waren. Gestern noch hatte sich der Premierminister vehement gegen Neuwahlen im Frühjahr ausgesprochen. Er wusste wohl, dass vorgezogene Wahlen nicht mehr zu verhindern waren, nachdem sich immer mehr Sozialdemokraten dafür aussprachen. Die Koalition schien kurz vor dem Auseinanderbrechen. Doch er wollte den Wahltermin so spät wie möglich legen, um die Aussichten für seine Partei zu verbessern. Doch nach der Krebsdiagnose spielte all das keine Rolle mehr. Haarde ist zwar noch nicht als Premierminister zurückgetreten, aber ab jetzt führt er eine Regierung auf Abruf. Die Amtsgeschäfte muss wohl jemand anders übernehmen, denn er soll bereits gegen Ende des Monats operiert werden, und zwar im Ausland. Jetzt hat sich die Forderung der Demonstranten erfüllt, aber so haben sie sich ihren Triumph nicht vorgestellt. Sie wollen weiter auf die Straße. Sicher, ihre Forderung nach Neuwahlen hat sich erfüllt, aber die Verantwortlichen für die Krise sind damit noch lange nicht zur Rechenschaft gezogen. Jetzt nur nicht nachgeben, lautet die Botschaft, mit der sie auch morgen wieder vors Parlament ziehen wollen. "
23.01.2009 15:07 Uhr,EU will Güterverkehr per Bahn stärken,"Mehdorn fürchtet den ""hellen Wahnsinn""","Ein Albtraum für Bahnchef Mehdorn: Statt seiner schicken ICE-Flotte, sollen Güterzüge auf deutschen Bahnstrecken Vorfahrt bekommen. Das sieht eine geplante EU-Richtlinie vor. So soll der Güterverkehr auf der Schiene gestärkt werden. Von Michael Becker, MDR-Hörfunkstudio Brüssel Das Ganze sei der helle Wahnsinn, poltert der Bahnchef. Die Sorgen der Bahn fallen bei den Verkehrsexperten im Europa-Parlament dabei durchaus auf fruchtbaren Boden: Der CDU-Europa-Abgeordnete Georg Jarzembowski sagte dem MDR in Brüssel, er teile die Bedenken von Mehdorn ""völlig"". Der Vorschlag der EU-Kommission sei ""unpraktisch und falsch, weil unsere Streckennetze auch genutzt werden von Regional- und Personenfernzügen. Das würde Millionen von Menschen benachteiligen"". Michael Cramer, Europa-Abgeordneter der Grünen, sieht das ähnlich. ""Das mag in einigen Mitgliedstaaten der EU möglich sein – in Deutschland aber nicht, weil die meisten Trassen sowohl vom Güter- wie auch vom Personenverkehr genutzt werden."" Verkehrskorridore für den Güterverkehr Dabei ist das Ziel, das die EU-Kommission verfolgt, durchaus sinnvoll: mehr Container von der Straße auf die Schiene zu bringen. Der Güterverkehr auf der Straße nimmt dramatisch zu - im vergangenen Jahr war er auf Rekordniveau - Tendenz steigend. Drei Viertel der Güter werden über die Straße transportiert - deshalb will Brüssel den Güterverkehr auf der Schiene attraktiver machen. ""Europäische Koordinierung erforderlich"" Der Grüne Verkehrsexperte Michael Cramer sieht durchaus Handlungsbedarf - aber eben nicht mit einem generellen Vorfahrtsrecht für Güterzüge. ""Was wir brauchen ist eine europäische Koordinierung."" Wer einen Güterzug von Rotterdam nach Genua schicken wolle, der müsse die Trassen in vier europäischen Ländern beantragen. Wenn drei Länder mitmachen und eins nicht, dann sei das ""absurd"", kritisiert Cramer. Was aus den Plänen der EU-Kommission am Ende wird ist noch offen. Sie hat erst Mitte Dezember einen ersten Entwurf vorgelegt - die Verkehrsminister der EU haben sich noch gar nicht damit befasst. In Berlin sehe man die Pläne skeptisch, heißt es bei EU-Diplomaten - eine abschließende Meinung hat man sich aber offenbar noch nicht gebildet. "
23.01.2009 14:56 Uhr,Absatzkrise in der Autoindustrie,Audi und Ford retten sich in Kurzarbeit,"Mit Hilfe des Kurzarbeitergelds der Bundesagentur für Arbeit sollen Gehaltseinbußen für die Mitarbeiter weitgehend vermieden werden. Die Schichtzuschläge entfallen allerdings. Der Audi-Mutterkonzern Volkswagen hatte bereits Kurzarbeit für 61.000 Mitarbeiter in seinen deutschen Werken angekündigt. Auch der zur VW-Gruppe gehörende Autohersteller Bentley will wegen der weltweit sinkenden Nachfrage seine Produktion für mehrere Wochen stoppen. Die Produktion soll laut einem Unternehmenssprecher sechs bis sieben Wochen unterbrochen werden. Seit Oktober hatte Bentley die Produktion bereits mehrmals gedrosselt. Ford-Deutschland-Chef Bernhard Mattes warnte angesichts der Wirtschaftskrise vor wachsenden Überkapazitäten in der Branche. Schon jetzt gebe es im Automarkt weltweit 20 Millionen Fahrzeuge zu viel, und diese Zahl werde um weitere sieben Millionen wachsen, sagte Mattes dem ""Handelsblatt"". Vor einiger Zeit hatte sich Ford bereits von Leiharbeitern getrennt und die Fiesta-Produktion von ursprünglich 1830 auf 1750 Einheiten pro Tag heruntergefahren. "
23.01.2009 10:57 Uhr,Chiphersteller stellt Insolvenzantrag,Qimonda ist pleite,"Der Speicherchiphersteller Qimonda hat Insolvenzantrag eingereicht. Das bestätigte eine Sprecherin des Amtsgerichts München mehreren Nachrichtenagenturen. Qimonda und dessen Mutterkonzern Infineon lehnten eine Stellungnahme ab. Qimonda-Aktien verloren im Frankfurter Parketthandel deutlich und lagen am Vormittag 65 Prozent im Minus. Die sächsische Landesregierung hatte erklärt, kein weiteres Geld in die Qimonda-Rettung investieren zu wollen. ""Der Freistaat Sachsen bleibt bei seinem Angebot von 150 Millionen Euro"", sagte der stellvertretende Regierungssprecher Andreas Beese der ""Frankfurter Rundschau"". Der sächsische Wirtschaftsminister Thomas Jurk erklärte unterdessen, dass er ein überzeugendes Konzept des Chipherstellers vermisst habe. ""Ich bedaure zutiefst, dass es Qimonda nicht geschafft hat, eine geschlossene Finanzierung auf die Beine zu stellen"", sagte er in Dresden. Er hoffe, dass das Insolvenzverfahren genutzt werde, ""um die innovative Speichertechnologie in Dresden zu halten"". Qimonda hatte in der Vergangenheit mehr Verlust als Umsatz aufgetürmt, allein im dritten Quartal des Geschäftsjahrs 2007/2008 waren es 400 Millionen Euro. Vor Weihnachten hatte das Unternehmen angekündigt, ohne finanzielle Hilfe Anfang 2009 in Zahlungsnot zu geraten. Der Speicherchiphersteller beschäftigt weltweit mehr als 12.000 Mitarbeiter. In Dresden hat Qimonda eine Chipfabrik mit rund 3000 Mitarbeitern, in München ist die Firmenzentrale mit Entwicklungszentrum. Weitere Standorte sind im portugiesischen Porto sowie in den USA, Taiwan und Malaysia. "
23.01.2009 09:16 Uhr,Mitarbeiterkapitalbeteiligungsgesetz,Beteiligung mit Risiken und Nebenwirkungen,
23.01.2009 03:55 Uhr,Rote Zahlen bei Chiphersteller AMD,Verlust höher als Umsatz,"Der kriselnde Computermarkt hat den US-Chipbauer AMD auf seinem Sanierungskurs erneut tief in die roten Zahlen gedrückt. Zum Jahresende 2008 erlitt der Konzern mit einem Minus von 1,4 Milliarden Dollar schon den neunten Quartalsverlust in Folge. Schwacher Trost: AMD konnte das Minus im Schlussquartal 2008 zum Vorjahr um etwa 20 Prozent verringern. Im dritten Quartal hatte der Konzern noch fast die Gewinnschwelle erreicht. Das Ergebnis wurde erneut durch Abschreibungen auf den übernommenen Grafikkarten-Spezialisten ATI sowie Kosten für die Konzernsanierung belastet. Im Gesamtjahr 2008 reduzierte AMD das Minus unter dem Strich leicht um acht Prozent auf 3,1 Milliarden Dollar. Der Umsatz stagnierte praktisch bei 5,8 Milliarden Dollar. Der Konzern baut gegenwärtig rund 1100 Jobs ab - etwa neun Prozent der Belegschaft. Auch der weit größere Branchenführer Intel leidet unter der Krise und streicht nach einem heftigen Gewinneinbruch gerade weltweit 5000 bis 6000 Stellen. AMD belasten aber neben der aktuellen Talfahrt der Konjunktur seit Jahren auch hausgemachte Probleme. Mit seinem um Sondereffekte bereinigten Verlust schnitt AMD im Schlussquartal noch schlechter ab als von Analysten erwartet. Die Aktie stand nachbörslich stark unter Druck, nachdem sie bereits im regulären Handel mehr als zehn Prozent auf nur noch rund 2,00 Dollar verloren hatte. Im vergangenen Jahr hatte AMD bereits mehr als 70 Prozent seines Börsenwerts eingebüßt. "
22.01.2009 17:00 Uhr,Tschechien und der EU-Arbeitsmarkt,"""Die deutschen Ängste sind überzogen""","Viele Tschechen fühlen sich als EU-Bürger zweiter Klasse, weil ihnen die Arbeitsmärkte von Deutschland und Österreich weitgehend verschlossen sind. Diese Regelung dürften die EU-Arbeitsmininister heute verlängern. In Tschechien versteht das kaum jemand. Von Christina Janssen, ARD-Hörfunkstudio Prag Ihr Kommilitone Jan sieht es ähnlich. Für Deutschland, meint er, sollte ein offener Arbeitsmarkt doch kein Problem sein. ""Ich glaube kaum, dass Tausende von Tschechen nach Deutschland aufbrechen wollen. Wer nach Deutschland wollte, ist schon längst dort - zum Beispiel als Krankenpfleger."" Der Ökonom weiß, dass Deutschland auf seinem Standpunkt beharren und sich damit wohl auch durchsetzen wird. Als politisches Signal sei das aber höchst fragwürdig und Wasser auf die Mühlen der Euroskeptiker in Tschechien. ""Sie argumentieren, die EU sei keine Union gleichwertiger Partner. Die größeren Staaten wie Deutschland und Frankreich seien immer im Vorteil. Allein deswegen müssen die Barrieren abgebaut werden."" Doch die Parolen der radikalen Parteien fürchtet man auch in Deutschland. Deshalb will Berlin den Arbeitsmarkt nicht früher öffnen als unbedingt nötig. Dabei sieht es in der Praxis längst so aus, dass die meisten EU-Bürger, die in Deutschland arbeiten wollen, das auch können. Für Akademiker aus den neuen Mitgliedsländern hat Deutschland die Beschränkungen im letzten Jahr sogar weitgehend aufgehoben. Trotzdem ist auch der junge Ingenieur der Ansicht, dass ein Europa ohne Barrieren ein besseres Europa wäre. Er hat während seines Studiums für deutsche und tschechische Unternehmen gearbeitet und möchte diese Erfahrung nicht missen. Die Tschechen seien ganz anders als die Deutschen. ""Alles, was aus Deutschland kommt, ist präzise ausgearbeitet. Was aus Tschechien kommt, ist oft chaotisch. Aber es funktioniert - und niemand weiß warum. So können wir uns doch gegenseitig ergänzen."" "
22.01.2009 16:59 Uhr,Regierungskrise in Island,"""Ihr seid gefeuert""","Die Sozialdemokraten in Islands Hauptstadt mussten gestern Abend Beschimpfungen von Demonstranten im Sitzungssaal über sich ergehen lassen. ""Ihr seid gefeuert"", schrien zornige Isländer ihren Ministern bei der Stürmung einer Sitzung ins Gesicht. Im Anschluss erfüllten die Sozialdemokraten dennoch die wichtigste Forderung der Demonstranten: Sie sprachen sich für vorzeitige Neuwahlen im Mai aus. Die Menge jubelte und zog weiter zum Parlament. Dort wurden zwei Polizisten leicht verletzt. Die Beamten waren mit Tränengas gegen die bis zu 2000 Demonstranten vorgegangen. Wie der Rundfunksender RUV meldete, wurde ein Polizist vor dem Parlamentsgebäude in Reykjavik von einem Stein am Kopf getroffen und in ein Krankenhaus eingeliefert. Mehrere Demonstranten mussten nach dem Einsatz von Tränengas durch die Polizei ebenfalls stationär behandelt werden. Derart heftige Auseinandersetzungen zwischen einer großen Menschenmenge und der Polizei wie momentan hat die kleine Inselrepublik im Atlantik mit ihren 320.000 Einwohnern seit dem NATO-Beitritt 1949 nicht erlebt. Selbst Ministerpräsident Haarde musste am Mittwoch unter Polizeischutz flüchten, als er beim Verlassen seines Amtssitzes mit Eiern und Schneebällen beworfen wurde. Die Demonstranten machen die Regierung wegen ihrer Finanzpolitik mitverantwortlich für den verheerenden Banken-Crash im Herbst 2008. Nach dem Zusammenbruch der drei größten Banken konnte ein drohender Staatsbankrott nur durch Kredite des Internationalen Währungsfonds (IWF) und befreundeter Staaten abgewendet werden. Seitdem ist die Arbeitslosigkeit auf Island massiv gestiegen. "
22.01.2009 16:47 Uhr,Kritik am Kurs in der Krise,Regierungsberater warnen vor Staatswirtschaft,"Die Monopolkommission hat einzelne Maßnahmen der Bundesregierung in der Wirtschaftskrise hart kritisiert und den Politikern nichts weniger als die Abkehr von marktwirtschaftlichen Prinzipien vorgeworfen. Kritisch sieht das Gremium die Unterstützung der Ausgabe von Anleihen von Finanzinstituten durch Garantieerklärungen, die Erteilung von Kreditgarantien und die Beteiligung des Bundes als stiller Teilhaber an Banken. ""All diese Maßnahmen können aus wettbewerblicher Sicht bedenklich erscheinen, denn sie können sowohl zum Vorteil der einen als auch zum Nachteil der anderen Unternehmen eingesetzt werden und in einzelnen Fällen wie Subventionen wirken und dann die Begehrlichkeiten anderer wecken"", erklärte die Kommission. Auch den Einstieg des Bundes bei der Commerzbank sehen die Experten wegen der möglichen Einflussnahme auf deren Kreditvergabe äußerst kritisch: Die Politik dürfe in der auf Wettbewerb beruhenden Marktwirtschaft nicht dazu übergehen, durch gezielte staatliche Begünstigung einzelner Unternehmen ""ihr genehme Beteiligungs-, Konzern- und Marktstrukturen zu installieren"". Diese Maßnahmen könnten aus Sicht der Kommission die Grundlagen der Marktwirtschaft, nämlich den Wettbewerb, nicht nur zeitweilig in Frage stellen. Die Erfahrung belege, so die Kommission weiter, ""dass der Staat im Zweifel nicht der bessere, sondern der weniger geeignete Unternehmer ist"". Außerdem kritisiert die Monopolkommission die ""breitflächige"" Vergabe von Bürgschaften für Unternehmen, die keinen oder nur wenig Kredit erhalten. Dies sei ein empfindlicher Eingriff in das Marktgeschehen. Anders als bei den Banken handele es sich dabei nicht um ""systemische Risiken"", die abgewendet werden müssten. Zumeist lasse sich auch nicht sagen, dass der Ausfall einzelner Unternehmen zu einem empfindlichen Engpass bei der Versorgung führen würde. Es gebe also keinen Grund für den Staat, hier einzugreifen. Fördere der Staat Unternehmen, die am Markt keinen Kredit erhalten, so bestehe zudem die Gefahr, dass nicht-wettbewerbsfähige Strukturen erhalten werden. Bei aller Kritik hält die Monopolkommission ausdrücklich fest, dass nicht infrage gestellt werde, dass seit Herbst 2008 staatliche Eingriffe wie das Finanzmarktstabilisierungsgesetz zur Rettung der Banken und das Konjunkturpaket II erforderlich waren. Sie leisteten einen Beitrag zur Stabilisierung des nationalen und internationalen Wirtschafts- und Finanzsystems "
21.01.2009 22:53 Uhr,EU-Kommission gibt grünes Licht,Kyocera greift nach Triumph-Adler,"Die Europäische Kommission hat der Übernahme des traditionsreichen deutschen Büromaschinenherstellers Triumph-Adler durch den japanischen Elektro-Konzern Kyocera zugestimmt. Damit stehe dem Geschäft nichts mehr im Wege, teilte das fränkische Unternehmen mit. Die Kyocera Mita Corporation hält damit künftig einen Stimmrechtsanteil von über 88 Prozent an Triumph-Adler. Bis zum 2. Februar läuft zudem eine Frist, in der weitere Aktionäre das Angebot der Japaner annehmen können. Das vor 112 Jahren gegründete Unternehmen wurde vor allem durch seine Schreibmaschinen bekannt. Die börsennotierte Firma erzielte nach eigenen Angaben im Geschäftsjahr 2007 mit mehr als 1300 Mitarbeitern einen Umsatz von 416 Millionen Euro. "
21.01.2009 18:39 Uhr,Nach nur drei Monaten im Amt,Oberster Bankenretter tritt zurück,"Der Chef des Bankenrettungsfonds SoFFin, Günther Merl, tritt zurück. Er werde aus persönlichen Gründen zum 31. Januar ausscheiden, teilte das Bundesfinanzministerium mit. Die Bundesregierung sei mit potenziellen Nachfolgern im Gespräch. Die Hintergründe für seinen Rücktritt sind noch nicht bekannt. Nach Angaben des ""Manager Magazins"" gibt es offenbar unterschiedliche Auffassungen über die Führung des Bankenrettungsfonds. Im Dezember hatte bereits Karlheinz Bentele, der frühere Chef des Rheinischen Sparkassenverbands, den dreiköpfigen Leitungsausschuss des Soffin verlassen. Auch in diesem Fall hatte der Fonds den Weggang Benteles mit ""persönlichen Gründen"" begründet. Allein Baden- Württembergs Ex-Finanzminister Gerhard Stratthaus (CDU) steht noch an der Spitze des Sonderfonds zur Stabilisierung der Finanzmärkte. Schon beim Ausscheiden Benteles waren allerdings politische Querelen als Grund vermutet worden. Für Unmut in der Soffin-Chefetage sorgte vor allem die Konstruktion der Behörde. Auf dem Papier entscheidet zwar der dreiköpfige Leitungsausschuss, der den Rettungsfonds von Frankfurt aus im Tagesgeschäft verwaltet, über die Stützungshilfen. In Fällen von grundsätzlicher Bedeutung ist aber ein Lenkungsausschuss mit Vertretern aus Bundesministerien, Kanzleramt und einem Ländervertreter am Zug. Nach Informationen aus Finanzkreisen hatte Merl zuletzt auch die Entscheidung zur Teilverstaatlichung der Commerzbank und über weitere Hilfen für die angeschlagene Hypo Real Estate (HRE) zu schaffen gemacht. Der 62-jährige war knapp drei Wochen nach seinem Ausscheiden als Chef der Landesbank Hessen-Thüringen (Helaba) Ende Oktober 2008 zum Vorsitzenden des Leitungsausschusses für den im Zuge der Bankenkrise gegründeten Sonderfonds berufen worden. Der SoFFin in Deutschland hat rund 480 Milliarden Euro zur Verfügung. 400 Milliarden Euro sind für Garantien vorgesehen, 80 Milliarden Euro für die Rekapitalisierung von Banken oder den Ankauf maroder Wertpapiere. "
21.01.2009 16:58 Uhr,Nächtliche Demonstration vor dem Parlament,Finanzkrise macht Isländer immer wütender,"Bei den Protesten gegen die Finanzkrise in Island haben Demonstranten das Parlament in Reykjavik erstmals auch in der Nacht belagert. Wie die Polizei bestätigte, wurden 20 Demonstranten festgenommen, die in der Nacht zuvor mehrere kleine Feuer vor dem Parlamentsgebäude entzündet hatten. Etwa tausend Protestierende konnten erst um drei Uhr morgens bei klirrender Kälte mit Tränengas und Schlagstockeinsatz zum Rückzug bewegt werden. Derart heftige Auseinandersetzungen zwischen einer großen Menschenmenge und der Polizei hat die kleine Inselrepublik im Atlantik mit ihren 320.000 Einwohnern seit dem umstrittenen NATO-Beitritt 1949 nicht erlebt. Erstmals zeichnete sich auch ab, dass die seit November immer wieder vor dem Parlament versammelten Demonstranten Erfolg mit ihrer Forderung nach dem Rücktritt des konservativen Ministerpräsidenten Geir Haarde und seiner großen Koalition haben könnten. Der Vizechef der mitregierenden Sozialdemokraten, August Olafur Augustsson, sagte, vorzeitige Neuwahlen im Frühjahr ""könnten eine gute Idee sein"". Die Regierung verfüge nicht über genug Handlungsspielraum. Die Protestbewegung macht die Regierung mitverantwortlich für den Zusammenbruch der drei größten Banken. Ein Staatsbankrott konnte vor Weihnachten nur durch Kredite des Internationalen Währungsfonds (IWF) und befreundeter Staaten abgewendet werden. Als Folge der Krise ist die Arbeitslosigkeit in Island massiv gestiegen, und die Landeswährung Krone erlebte eine drastische Abwertung. "
21.01.2009 13:00 Uhr,Jahreswirtschaftsbericht der Regierung,Schärfste Rezession seit Bestehen der Bundesrepublik,"""Die deutsche Wirtschaft ist durch ihre starke Exportabhängigkeit besonders von der sinkenden Nachfrage aus den Handelspartnerländern und der Zuspitzung der Finanzmarktkrise betroffen"", konstatierte die Regierung. Die Exporte, die in den vergangenen Jahren eine Hauptstütze für das Wachstum waren, werden der Prognose zufolge im Jahr 2009 um 8,9 Prozent zurückgehen. Die Importe dürften um 5,0 Prozent sinken. Für die Binnennachfrage wird in dem Entwurf ein Rückgang um 0,1 Prozent veranschlagt, während für den Privatkonsum eine Zunahme um 0,8 Prozent erwartet wird. Die Zahl der Arbeitslosen wird aus Sicht der Bundesregierung bis Jahresende auf 3,5 Millionen steigen. Das ist ein Anstieg um 500.000. Dadurch werde sich die Quote um 0,6 Punkte auf 8,4 Prozent erhöhen. Mit Blick auf die Konjunkturpakete hieß es, zusammen mit den schon im Jahr 2008 beschlossenen Maßnahmen setze die Politik mehr als 80 Milliarden Euro gegen die Wirtschaftskrise ein. ""Das ist auch im internationalen Vergleich ein massiver Wachstumsimpuls."" Ohne die bereits beschlossenen Maßnahmen wäre ein deutlich stärkerer Rückgang der Wirtschaftsleistung Ende des vergangenen Jahres wahrscheinlich gewesen. Das zweite Konjunkturpaket von 50 Milliarden Euro setze wirksame Wachstumsimpulse, ""so dass sich die wirtschaftliche Aktivität im Jahresverlauf stabilisiert"". Finanzminister Peer Steinbrück hatte den Wachstumsimpuls des zweiten Pakets kürzlich auf 0,5 bis 0,8 Prozent geschätzt. Für dieses Frühjahr könnte aber bereits ein Ende des Konjunkturabschwungs in Sicht sein. Das Bruttoinlandsprodukt (BIP) könnte laut Jahreswirtschaftsbericht zwischen April und Juni gegenüber dem Vorquartal erstmals seit einem Jahr wieder steigen. Auch für das dritte und vierte Quartal erwartet die Regierung ein leichtes Plus. Die EU-Kommission hatte kürzlich ähnliche Zahlen vorgelegt: In ihrer Prognose geht sie davon aus, dass die deutsche Wirtschaft in diesem Jahr um 2,3 Prozent einbricht. "
