date,topline,headline,content 
15.05.2013 09:52 Uhr,Fischerei-Reform der EU nachgebessert,Noch mehr Schutz für Europas Fische,"Die Fischbestände in Europa sollen stärker geschont werden. Darauf einigten sich die zuständigen Minister der EU-Staaten in Brüssel. Die Reform der EU-Fischereipolitik zielt unter anderem darauf ab, dass auch der Beifang weitgehend an Land gebracht und auf die jeweiligen Fangquoten angerechnet werden muss. Das soll die Bestände schonen. Zugleich sollen die Fischer dazu motiviert werden, auf Fangmethoden umzusteigen, die die Bestände besser schonen und weniger Beifang produzieren. Die EU-Staaten hätten sich damit noch ein deutliches Stück auf das Europaparlament zubewegt, erklärte Bundeslandwirtschaftsministerin Ilse Aigner: ""Das war auch, glaube ich, ein richtiges und ein wichtiges Signal. Und es war das Maximale, was im Rat der EU-Staaten jetzt verhandelbar war."" Seit Jahren sinken die europäischen Fischbestände. Im Mittelmeer sind schon jetzt vier von fünf Fischarten überfischt. Selbst der Kabeljau in der Nordsee ist Wissenschaftlern zufolge durch jahrzehntelange Überfischung fast ausgerottet. Mehr als die Hälfte des Fischs, der in Europa gegessen wird, wird mittlerweile von außerhalb der EU importiert. "
15.05.2013 08:20 Uhr,Sparprogramm in der Verwaltung,ThyssenKrupp streicht 3000 Stellen,"Der kriselnde Stahlkonzern ThyssenKrupp will weltweit weitere 3000 Stellen streichen, mehr als 1500 davon in Deutschland. Der Personalabbau soll vor allem die Essener Hauptverwaltung treffen. Wie das Unternehmen mitteilte, sollen die Arbeitsplätze in der Verwaltung wegfallen, ohne dass es zu betriebsbedingten Kündigungen kommt. Weltweit würde damit in den kommenden Monaten jeder fünfte Arbeitsplatz in der Verwaltung wegfallen. Der Stellenabbau soll dem Konzern zufolge in enger Abstimmung mit dem Betriebsrat erfolgen. Insgesamt sollen in den kommenden drei Jahren dadurch rund 250 Millionen Euro eingespart werden. ThyssenKrupp steckt seit geraumer Zeit in der Krise. Vor allem das Übersee-Stahlgeschäft mit Werken in Brasilien und den USA sorgt für anhaltende rote Zahlen. Im ersten Halbjahr des laufenden Geschäftsjahres 2012/2013 schrieb der Konzern einen Verlust von 822 Millionen Euro. Wesentliche Ursache dafür seien erneute Abschreibungen auf die Stahlwerke in Übersee in Höhe von 683 Millionen Euro gewesen, teilte ThyssenKrupp mit. Das zurückliegende Geschäftsjahr 2011/2012 hatte ThyssenKrupp mit einem Rekordverlust von rund fünf Milliarden Euro abgeschlossen. Neben den wirtschaftlichen Schwierigkeiten kämpft ThyssenKrupp auch mit einem Imageproblem. Dem Konzern wurden Verstöße gegen das Kartellrecht nachgewiesen. Zudem belasten Korruption, Luxusreisen und die Zahlung überhöhter Managergehälter das Unternehmen. "
15.05.2013 01:35 Uhr,Reportage über Flüchtlinge aus Afrika,Auch wenn es das Leben kostet,"Gestrandet im Wald vor den Toren der Grenzstadt Oujda in Nordmarokko leben sie unter grünen Plastikplanen - und warten. Flüchtlinge wie Mohamed, Abdoullah oder Abou stecken hier fest - im Wartesaal nach Europa. Von Alexander Göbel, ARD-Hörfunkstudio Rabat Mohamed weist den Weg durch den dichten Pinienwald, in die Camps der Migranten aus Ghana, Mali und Burkina Faso. Alle hier sind Mitte Zwanzig - und sie haben alles hinter sich gelassen, um anderswo das Glück zu suchen, das sie zu Hause nicht finden konnten. Sie suchen Schutz unter grünen Plastikplanen, kochen an kleinen Feuerstellen und besitzen nur das, was sie am Körper tragen. Sein Leben hat auch Abdoullah riskiert. Mehr als zwei Jahre war er unterwegs - tausende Kilometer, von Ghana bis nach Marokko. Mehr als umgerechnet 3000 Euro hat sein Trip gekostet. Gespart hatte sein ganzes Dorf  - für die Schlepper, die ihn durch die Wüste gebracht haben. Seine Eltern wissen nicht, dass er noch lebt. Aber Abdoullah ist sicher, dass sie für ihn beten. Profifußballer will er werden, am liebsten bei Real Madrid. Wenn er es geschafft hat, sagt er, dann will er zu Hause anrufen. Und Geld schicken. Damit seine Eltern stolz auf ihn sind. ""Ach, Europa - es ist wunderbar dort. Ich war schon mal auf Gran Canaria, mit dem Boot, das ist schon lange her, ich war beeindruckt von Las Palmas"", sagt Abdoullah. ""Leider wurde ich verhaftet und zurückgeschickt. Aber ich war drei Monate da und ich fand es toll in Europa."" Doch seit einem Jahr schon steckt Abdoullah in Oujda fest - im Wartesaal nach Europa, wie so viele afrikanische Migranten und Flüchtlinge. Tagsüber lungern sie in der Stadt herum, betteln Passanten an. Ein paar Dirham für die nächste Mahlzeit, für Wasser, Seife, Kleidung, Medikamente, Milchpulver und Windeln für die Babys. Arbeiten dürfen die Migranten in Marokko offiziell nicht. Viele verdingen sich als Tagelöhner bei Bauern. Manche handeln mit Drogen, um irgendwie an Geld zu kommen. Vielen Frauen bleibt nichts anderes übrig als Prostitution. Im Wald von Oujda vegetieren hunderte Menschen, die Afrika nicht will, Marokko nicht und Europa erst recht nicht. ""Immer wenn die Polizei kommt, stecken die Beamten die Zelte an"", erzählt Abdoulaye aus Burkina Faso. ""Es ist sehr gefährlich für uns. Wir werden oft im Schlaf überrascht, manchmal werden Menschen verletzt. Wir müssen dann immer wieder von vorne anfangen und uns Material zusammensuchen, manchmal geben uns Hilfsorganisationen diese Plastikplanen. Die heißen bei uns 'Kosovos'. Dann bauen wir uns neue Unterkünfte - bis zur nächsten Polizeirazzia."" Momentan landen immer mehr junge Malier in Oujda. Der Krieg im Norden ihrer Heimat treibt sie hierher - und nach Europa. Menschen wie Abou, 20 Jahre alt. Er ist am äußeren Grenzzaun von Melilla hängen geblieben und hat sich den linken Fuß aufgerissen. Die marokkanische Polizei hat ihn geschnappt, verprügelt und im Wald abgeladen. Eiter kommt aus der offenen Wunde, der Fuß ist stark geschwollen, wegen der Schmerzen kann Abou kaum noch sprechen. Die anderen setzen ihn auf den kalten Boden in die Runde um einen großen zerbeulten Topf. Die Männer essen mit den Händen, was Camp-Chef Ismael zusammengerührt hat: einen Brei mit Reis und Gemüse. Sie essen, so viel sie können. Sie müssen stark bleiben, um nicht zu verzweifeln - an Afrika und Europa. ""Schau dir doch Afrika an: überall Kriege, überall Blutvergießen"", sagt Mohamed. ""Schau dir den Kongo an, Somalia, Mali: Die Menschen wollen doch nur Freiheit - und Frieden, Menschenrechte. All das gibt es - aber nicht für uns, sondern nur für die Menschen in den reichen Ländern. Sogar Hunde haben in Europa einen Ausweis! Ein europäischer Hund ist mehr wert als ich! Wo ist die Gerechtigkeit? Dieses Gerede vom vereinten Afrika - das ist doch alles ein böser Traum."" "
15.05.2013 01:09 Uhr,Einigung in Bayern,Tarifabschluss in der Metall-Industrie,"IG Metall und Arbeitgeber haben sich auf einen neuen Tarifvertrag für die Metall- und Elektroindustrie in Bayern geeinigt. Beide Seiten verständigten sich nach sechsstündigen Verhandlungen in München auf den Abschluss, den auch die übrigen Tarifbezirke in Deutschland übernehmen sollen. Sollte der Pilotabschluss bundesweit angenommen werden, wären damit die drohenden Streiks abgewendet. Der Abschluss in Bayern bringt den Beschäftigten in zwei Schritten mehr Geld. Von Juli an steigen die Löhne und Gehälter zunächst um 3,4 Prozent und zum 1. Mai 2014 um weitere 2,2 Prozent. Der neue Tarifvertrag hat eine Laufzeit von 20 Monaten und endet im Dezember 2014. In den ersten beiden Monaten - im Mai und im Juni 2013 - müssen die Beschäftigten aber noch auf eine Lohnerhöhung verzichten. Bezogen auf die Gesamtlaufzeit von 20 Monaten erhalten die Beschäftigten in der Summe knapp vier Prozent mehr Geld als unter den Bedingungen des bisherigen Tarifvertrags. Die Arbeitgeber hatten ursprünglich 2,3 Prozent mehr Geld für eine Laufzeit von 13 Monaten bei zwei Nullmonaten angeboten. Die IG Metall hatte 5,5 Prozent mehr Lohn und Gehalt für eine Laufzeit von zwölf Monaten verlangt. Beide Seiten betonten nach der Einigung, der rasche Abschluss sei ein großer Erfolg. Die Arbeitgeber zeigten sich zufrieden mit dem Ergebnis. Die lange Laufzeit gebe den beteiligten Firmen ""die nötige Planungssicherheit"", erklärte Renkhoff-Mücke. Auch IG-Metall-Chef Berthold Huber sprach von einem ""guten Verhandlungsergebnis"". Die Beschäftigten würden ""fair und angemessen an der wirtschaftlichen Entwicklung beteiligt"", fügte er hinzu. Zum ersten Mal seit 1995 wurde wieder in Bayern ein Pilotabschluss für die Branche ausgehandelt, in der bundesweit 3,7 Millionen Menschen arbeiten. Zuvor waren die regionalen Tarifverhandlungen in Baden-Württemberg, das ursprünglich als Tarif-Pilotbezirk galt, in der vierten Runde gescheitert. "
14.05.2013 21:00 Uhr,Fortschritte bescheinigt,Fitch stuft Griechenland herauf,"Griechenland habe Fortschritte gemacht beim Abbau der Defizite im Staatshaushalt und in der Leistungsbilanz, begründete Fitch die Entscheidung. Die wirtschaftlichen Aussichten blieben jedoch zunächst trübe. Seit 2010 stellen die internationalen Geldgeber aus Europäischer Union, Internationalem Währungsfonds und Europäischer Zentralbank Griechenland Kredite im Gesamtumfang von 240 Milliarden Euro zur Verfügung. Im Gegenzug verlangen sie von Athen Reformen und massive Einsparungen. "
14.05.2013 20:44 Uhr,Mögliche Preismanipulationen,Razzien bei Ölfirmen,"Die Razzien fanden in zwei EU-Staaten und in einem Staat des Europäischen Wirtschaftsraumes - also EU einschließlich  Norwegen, Island oder Liechtenstein - statt. Angaben über die Länder und über die betroffenen Unternehmen wurden nicht gemacht. Shell und BP bestätigten, bei ihnen werde ermittelt. Man kooperiere ""vollständig"", könne aber derzeit keine weiteren Erklärungen abgeben, teilten sie mit. Die Preisagenturen stellen aufgrund von Händlerangaben den Preis für Ölprodukte fest. Diese Notierungen gelten als Grundlage für milliardenschwere Abschlüsse im Handel mit Ölprodukten und Derivaten. Die EU-Kommission habe die Befürchtung, Firmen könnten sich abgesprochen haben, um nicht korrekte Preise für ""eine Reihe von Öl- und Biokraftstoffprodukten"" an eine Preisagentur weitergegeben zu haben. Außerdem könnten sie andere Firmen davon abgehalten haben, sich an der Erfassung der gezahlten Preise durch die Preisagentur zu beteiligen. Ein solches Verhalten verstieße gegen das Kartellrecht und wäre ein Missbrauch einer marktbeherrschenden Stellung. Selbst kleine Abweichungen könnten eine ""riesige Wirkung"" auf die Preise für Rohöl und raffiniertes Öl haben und den Verbraucher daher schädigen, erklärte die Kommission. Die oberste EU-Kartellbehörde sei bei den Razzien von nationalen Wettbewerbshütern begleitet worden. Es handele sich um einen ersten Ermittlungsschritt - die Durchsuchungen bedeuteten nicht, dass die Firmen tatsächlich manipuliert hätten. Die 20 führenden Industrie- und Schwellenländer hatte 2011 die Internationale Vereinigung der Wertpapieraufsichtsbehörden damit beauftragt, die Rolle von Preisagenturen und die starken Ausschläge auf dem Weltölmarkt zu untersuchen. Die Aufsichtsbehörde hatte unter anderem vorgeschlagen, eine verpflichtende Meldung aller Geschäftsabschlüsse einzuführen, die die Preisbemessung beeinflussen könnten. "
14.05.2013 20:28 Uhr,Treffen der EU-Finanzminister,Kleine Schritte gegen Steuerflucht,"Es ist ein Teilerfolg beim Kampf gegen Steuerflucht: Die EU-Finanzminister wollen mit europäischen Drittstaaten über den Austausch von Steuerdaten verhandeln. Eine Einigung, den Austausch innerhalb der EU zu verschärfen, gab es jedoch nicht. Von Martin Bohne, MDR, ARD-Hörfunkstudio Brüssel Am Ende traten Luc Frieden und Maria Fekter gemeinsam vor die Presse. Die Finanzminister von Luxemburg und Österreich, den beiden Ländern, die jahrelang jeden Fortschritt beim Austausch von Steuerdaten in der EU blockiert haben. Aber nun feierten sie das Ende der Eiszeit als einen großen Erfolg - und sich als Vorkämpfer für Steuergerechtigkeit. Bei diesen Drittstaaten handelt es sich um die Schweiz sowie Liechtenstein, Monaco, Andorra und San Marino. Sie gelten als beliebter Fluchtort für betuchte EU-Bürger, die ihr Vermögen vor dem Zugriff der Steuerbeamten verstecken wollen. Nun soll ein Abkommen her, in dem diese Länder sich verpflichten, Informationen über die Kapitaleinkünfte von EU-Bürgern weiterzugeben. Österreich und Luxemburg hatten sich bislang gegen solche Verhandlungen gestemmt. Die Kehrtwende erklärte die österreichische Finanzministerin Fekter nun damit, dass das Verhandlungsmandat präzisiert wurde. Ausdrücklich werde jetzt der automatische Informationsaustausch als Ziel festgeschrieben: ""Diese Präzisierung war uns immer wichtig"", sagt Fekter. ""Nur konnten wir sie bisher bei der Kommission nicht durchsetzen."" Jetzt ist das gelungen. Denn Österreich wie auch Luxemburg wollen Waffengleichheit im Wettbewerb mit den Finanzplätzen in der Schweiz und anderswo. Wenn in der EU der automatische Informationsaustausch die Regel ist, dann müsse das auch international gelten. Mit dem gleichen Argument verweigerten Österreich und Luxemburg heute allerdings noch die Zustimmung zu einer Verschärfung der innereuropäischen Richtlinie zur Zinsbesteuerung. Diese Richtlinie verpflichtet die EU-Staaten, Angaben über die Zinserträge von EU-Ausländern an deren Heimatländer zu übermitteln. Oder - wie im Falle Luxemburgs und Österreichs - vorübergehend anonym eine Quellensteuer auf diese Einkünfte zu erheben. Jetzt soll die Richtlinie auch auf andere Arten von Kapitaleinkünften wie Dividenden und Lebensversicherungen ausgeweitet werden. Und Luxemburg und Österreich sollen sich auch am automatischen Informationsaustausch beteiligen. Österreichs Finanzministerin sieht da aber noch zu viele Unklarheiten. Zum Beispiel sei noch nicht vorgesehen, dass die Eigentümer von anonymen Stiftungen transparent gemacht werden - und dass die britischen Kanalinseln voll einbezogen werden. Trotz des Misserfolgs bei der Neuregelung der grenzüberschreitenden Weitergabe von Steuerdaten wollte Bundesfinanzminister Wolfgang Schäuble nicht von einer Enttäuschung sprechen, im Gegenteil, man habe insgesamt einen Riesenfortschritt erzielt. Und EU-Steuerkommissar Algirdas Semeta hofft, dass die Einigung bald nachgeholt wird. Er sagt: ""Ich hoffe, dass die Regierungschefs auf dem Gipfel in der nächsten Woche die Entscheidung treffen werden, die wir nicht treffen konnten."" "
14.05.2013 16:27 Uhr,Rechtsanwalt zum BGH-Urteil,"""Google wird Autocomplete-Funktion abschalten müssen""","Nach der BGH-Niederlage könnte auf Google wegen der Autocomplete-Funktion eine Beschwerde-Welle zurollen. Der Konzern werde die Suchhilfe ""kurzfristig abschalten"" müssen, sagt Rechtsanwalt Solmecke im tagesschau.de-Interview. tagesschau.de: Wie bewerten Sie das Urteil des Bundesgerichtshofs? Christian Solmecke: Ich bin überrascht, weil es anders als die Vorinstanzen sagt: Allein durch die Google-Suchwortergänzungsvorschläge können Persönlichkeitsrechte verletzt werden. tagesschau.de: Laut Google gab es bisher acht Urteile zum Thema, die dem Suchmaschinen-Betreiber recht gegeben haben. Warum sieht der BGH den Fall anders? Solmecke: Beim BGH kann man sich nie sicher sein, wie er entscheidet. Das Gericht hat seinen eigenen Kopf und hat nicht immer was mit den Vorinstanzen zu tun. Die Richter prüfen noch einmal sehr genau. Wenn ein Fall zum BGH gebracht wird, kann es immer zu Überraschungen kommen. ""Einzelfall-Prüfung ist schwierig"" tagesschau.de: Sehen Sie denn jetzt eine Klagewelle auf Google zurollen? Solmecke: Erstmal müssen sich Nutzer ja nur bei Google melden, wenn sie sich durch die Autocomplete-Funktion in ihren Persönlichkeitsrechten verletzt sehen. Nur wenn Google dann nicht handelt, können die Nutzer Abmahnungen durch Anwälte verschicken lassen. Erst wenn Google auch darauf nicht reagiert, kann geklagt werden. tagesschau.de: Dennoch, das Urteil ist eine Niederlage für Google. Wie wird der Konzern damit umgehen? Solmecke: Google hat jetzt zwei Möglichkeiten: Entweder prüft der Konzern jetzt jede Anfrage von Einzelpersonen und Unternehmen, um dann im Einzelfall zu entscheiden, ob die Autovervollständigung angezeigt wird oder nicht. Oder sie schalten die Funktion ab. Da ich die Einzelfallprüfung für nicht praktikabel halte, gehe ich davon aus, dass Google relativ kurzfristig die Autocomplete-Funktion abschaltet. tagesschau.de: Warum halten Sie eine Einzelfall-Prüfung für so schwierig? Solmecke: Es gibt Tausende Unternehmen, die sich darüber ärgern, wie sie in der Autocomplete-Funktion dargestellt werden. Wenn die jetzt alle Beschwerden einreichen, hat Google eine Menge Arbeit. Ob Persönlichkeitsrechte verletzt werden, ist eine diffizile Frage, die durch Abwägung aller Umstände ermittelt werden muss. Diese Prüfung kann mehrere Tage dauern. Dafür müsste eine Heerschar von Juristen beschäftigt werden. tagesschau.de: Das klingt auch nach ziemlich hohen Kosten ... Solmecke: In der Vergangenheit hat der Konzern immer auf technische Lösungen gesetzt. Wie zum Beispiel Wortfilter. Das wird in diesem Fall aber schwierig. Google kann ja nicht einfach einen Wortfilter Scientology einsetzen. Alles andere würde den Einsatz von Manpower bedeuten - das ist eigentlich nicht Googles Art. tagesschau.de: Rechnen Sie denn mit einer großen Zahl von Beschwerden? Solmecke: Möglicherweise werden es weniger als man denkt. Denn das Beschwerdeformular ist gut versteckt. Es soll angeblich eines geben, doch ich habe es noch nicht gefunden. Weil die Kontaktaufnahme zu Google prinzipiell schwierig ist, könnte der Konzern das jetzt auch einfach aussitzen und sagen: Versucht doch uns zu kontaktieren, schreibt an info@google.de und guckt was passiert. Die paar Klagen, die da kommen, die nehmen wir hin. Das ist auch eine vorstellbare Variante. tagesschau.de: Welche Auswirkungen hat das BGH-Urteil auf den Prozess von Bettina Wulff, die ja ebenfalls gegen Googles-Autocomplete-Funktion klagt? Solmecke: Das Landgericht Hamburg muss nun darüber entscheiden, ob die konkrete Wortwahl, wie in diesem Fall ""Escort"" und ""Rotlicht"" in Verbindung mit ihrem Namen, das Persönlichkeitsrecht von Frau Wulff verletzt. Muss dadurch ein unbedarfter Nutzer davon ausgehen, dass Frau Wulff etwas mit dem Rotlicht-Milieu zu tun hat? Ich gehe davon aus, dass das Landgericht Hamburg zu dieser Erkenntnis kommen wird. tagesschau.de: Welche Erfahrungen haben Sie mit Beschwerden über die Autocomplete-Funktion gemacht? Solmecke: In der Vergangenheit haben sich etwa ein Dutzend Menschen bei unserer Kanzlei gemeldet und sich erkundigt, welche Möglichkeiten sie haben, gegen die Autocomplete-Funktion vorzugehen. Wir konnten bislang nur auf die komplizierte Rechtslage hinweisen. Deshalb waren die Anrufer nicht bereit, gegen einen Giganten wie Google vorzugehen. Ich glaube, dass jetzt einige Prominente und Unternehmen mit Google Kontakt aufnehmen werden. "
14.05.2013 15:06 Uhr,Gynäkologin zu Brustamputationen,"""Wichtig ist der Wunsch der Frau""","Wer Trägerin eines mutierten BRCA-Gens ist, hat ein bis zu 80-prozentiges Risiko, an Brustkrebs zu erkranken. Nur durch eine prophylaktische Amputation wie jetzt bei Angelina Jolie könne dies verhindert werden, sagt die Gynäkologin Dorothee Speiser im tagesschau.de-Interview. Entscheidend sei aber immer der Wunsch der Frau. tagesschau.de: Bei welcher Diagnose ist es sinnvoll, über eine präventive Amputation der Brüste nachzudenken? Dorothee Speiser: Es ist dann sinnvoll, wenn sich herausgestellt hat, dass die Frau Trägerin einer genetischen Mutation im BRCA-1- oder BRCA-2-Gen ist. Dann nämlich wurde eine Veranlagung vererbt, die mit einem erhöhten Risiko einhergeht, im Laufe seines Lebens an Brustkrebs und/oder Eierstockkrebs zu erkranken. Für Brustkrebs kann das Risiko dann bis zu 80 Prozent betragen, für Eierstockkrebs bis zu 60 Prozent, allerdings immer bezogen auf die gesamte Lebenszeit. Aber diese Risiken sind enorm hoch, verglichen mit nicht genetisch belasteten Frauen. Für den sogenannten sporadischen Brustkrebs liegt das Risiko nämlich bei zehn bis elf Prozent, für Eierstockkrebs bei ungefähr 1,5 Prozent. tagesschau.de: Wann würden Sie eher zu einer solchen Operation raten und wann nicht? Speiser: Das muss man sehr differenziert betrachten. Entscheidend ist immer der Wunsch der Frau. Die psychologischen Faktoren bei dieser Entscheidung fürs Leben sind so individuell, dass man keine pauschale Empfehlung geben kann. tagesschau.de: Wie wird eine Frau in der Phase der Entscheidung beraten? Speiser: Man kann das Risiko einer Frau relativ gut einschätzen, indem man zunächst einen Stammbaum erstellt: Wer ist wann in der Familie erkrankt? Wer ist womöglich daran gestorben? Wie viele sind erkrankt? Aufgrund dieses Stammbaums wird von unseren Genetikern eine statistische Risikoanalyse erstellt, die dann das Erkrankungsrisiko und das Mutationsrisiko genauer fasst. Wenn diese Werte bei über 30 Prozent liegen, empfehlen wir intensivierte Früherkennungsuntersuchungen, um eine Erkrankung frühstmöglich zu entdecken. Es gibt aber letztendlich keine Möglichkeit, die Erkrankung an sich zu verhindern, es sei denn tatsächlich durch die prophylaktische Entfernung der Organe. Das ist aber eine extreme Entscheidung. Im Falle der Brüste geht es um unser Körperbild, im Falle der Eierstöcke aber auch um die hormonelle Ausstattung einer Frau. Es braucht also eine intensive gynäkologische wie auch psychologische Beratung. Die aber findet nur statt, wenn die Patientin das auch wünscht. Wir zwingen niemandem diese Beratung auf und erzählen auch nur das, was die Ratsuchende wissen möchte. tagesschau.de: Wie häufig wird eine solche Entscheidung für eine präventive Amputation getroffen? Und wird sie überall durchgeführt? Speiser: Bei jüngeren Frauen erleben wir häufiger die Entscheidung für die prophylaktische Brustdrüsenentfernung als die der Eierstöcke. Insgesamt kommt das in Deutschland aber sehr selten vor. Die Zahlen dürften im dreistelligen Bereich liegen. Bei uns im Zentrum waren es im vergangenen Jahr zehn bis 15 solcher Operationen. Wir empfehlen, eine solche OP an einem Zentrum für familiären Brust- und Eierstockkrebs durchführen zu lassen, das auch über die entsprechenden plastischen Chirurgen verfügt. Allerdings sind meist zwei oder drei Eingriffe vonnöten. tagesschau.de: Übernimmt die Krankenkasse die Kosten? Speiser: Ob gesetzlich oder privat: Die Kassen entscheiden sehr unterschiedlich über eine Übernahme der Kosten, auch was den Wiederaufbau der Brust angeht. Die einfachere Methode ist noch die Versorgung mit Implantaten. Der Wiederaufbau mit Eigengewebe ist sehr aufwendig, sehr kompliziert und sehr langwierig. tagesschau.de: Lässt sich das Risiko tatsächlich minimieren, an Brustkrebs zu erkranken? Und warum lässt es sich nicht ganz ausschalten? Speiser: Das Risiko lässt sich erheblich senken, aber nicht ganz ausschalten, weil wir nie alle Zellen des Brustgewebes entfernen können. Das ist operativ einfach nicht möglich. Die Zellen sind ja mikroskopisch klein. Ein gewisses Restrisiko bleibt also, aber das Ausgangsrisiko ist nach einer solchen Operation entscheidend niedriger. Es gibt auch Frauen, die sich bewusst für ein etwas höheres Restrisiko entscheiden, weil sie ihren Brustwarzenkomplex behalten wollen. Hinter der Brustwarze befinden sich aber vermehrt einzelne Zellen, die dann eben auch erkranken können. tagesschau.de: Was geschieht, wenn eine Frau dann doch an Brustkrebs erkrankt? Speiser: Die wird ganz normal behandelt. Und im Bereich des Tumors wird dann eben operiert. Meist muss das Implantat dafür entfernt werden. Das Interview führte Ute Welty, tagesschau.de "
14.05.2013 09:34 Uhr,Treffen der EU-Finanzminister,Bewegung im Kampf gegen Steuerflucht,"Milliardenbeträge entgehen EU-Staaten laut Schätzungen jährlich durch Steuerflucht. Nach jahrelangem Zaudern wollen die EU-Finanzminister das Thema anpacken. Luxemburg und Österreich, die schärfere Regeln bisher verhindert haben, zeigen sich gesprächsbereit. Von Martin Bohne, MDR, ARD-Hörfunkstudio Brüssel Heute wollen die Finanzminister etwas schaffen, woran sie jahrelang gescheitert sind: ""Ich hoffe wirklich, dass wir uns grundsätzlich auf eine neue Zinsbesteuerungs-Richtlinie einigen können. Das wäre ausgesprochen wichtig"", sagte der französische Finanzminister Pierre Moscovici. Denn die derzeitige Gesetzeslage lässt Steuersündern viel zu viele Schlupflöcher offen. Zwar geben die meisten EU-Staaten schon seit 2005 Bankdaten von EU-Ausländern an deren Wohnsitzland weiter. Aber das betrifft nur die Zinserträge. Nun soll der automatische Informationsaustausch auf viele andere Kapitaleinkünfte ausgedehnt werden: auf Dividenden, auf Versicherungen, auf Veräußerungsgewinne, auf Investmentfonds und - besonders wichtig - auf die Einkünfte aus Trusts und Stiftungen. Diese Formen der Vermögensverwaltung sind eine beliebte Möglichkeit für reiche Mitbürger, ihr Vermögen im Ausland unentdeckt steuerfrei anzulegen. Wieviel Geld dem Fiskus durch die grenzüberschreitende Steuerflucht entgeht, kann keiner genau sagen. Der Steuerexperte der Grünen im Europäischen Parlament, Sven Giegold, glaubt aber, dass es sich durchaus um eine Summe im dreistelligen Milliardenbereich jährlich handelt. Geld, das in der Schuldenkrise dringend gebraucht wird. ""Die Summen, über die wir reden, sind sehr groß. Über die Steuerfrage könnten wir den Spardruck vermindern und die Möglichkeiten für Investitionen verbessern"", sagt Giegold. ""Es ist offensichtlich, dass die Dinge in Bewegung sind, dass das Bankgeheimnis ausgedient hat"", sagt Moscovici mit Blick auf die zwei Staaten, die bislang mit Verweis auf das Bankgeheimnis jeden Fortschritt in der EU blockiert haben. Österreich und Luxemburg beteiligen sich auch noch nicht am automatischen Informationsaustausch über die Zinserträge. Sie behalten stattdessen von ausländischen Kontobesitzern eine Quellensteuer ein, die sie zum großen Teil an das Heimatland des Anlegers abführen. Und die beiden Ländern verhinderten bislang auch die Aufnahme von Verhandlungen mit europäischen Drittstaaten wie der Schweiz und Liechtenstein, in denen EU-Bürger gern ihr Geld schwarz anlegen. Aber nun ist der Druck offensichtlich zu groß geworden: Luxemburg will sich dem automatischen Informationsaustausch ab 2015 anschließen und gestern lenkte Finanzminister Luc Frieden auch beim Verhandlungsmandat mit den Drittstaaten ein. ""Ich denke, dass Österreich diese Auffassung auch teilt, und dass wir gemeinsam diesem Mandat zustimmen können"", sagt Frieden. Bundesfinanzminister Wolfgang Schäuble zeigte sich denn auch nur vorsichtig optimistisch: ""Ich glaube, dass wir gute Aussichten haben, wichtige Schritte voran zu kommen"". Sollte das den Finanzministern nicht gelingen, muss sich der EU-Gipfel nächste Woche mit dem Thema beschäftigen. "
