date,topline,headline,content 
15.05.2015 18:15 Uhr,Handy-Nutzung im Ausland,Roaming-Gebühren bleiben - vorerst,"Die schlechte Nachricht: Roaming-Gebühren in der EU bleiben weiter bestehen. Die gute: Ab Ende 2016 - also ein halbes Jahr später als geplant - könnten die Zusatzkosten für Handytelefonate im Ausland oder das Surfen im Internet dann doch noch wegfallen. Von Karin Bensch, WDR-Hörfunkstudio Brüssel Es falle auf, dass es die Länder seien, in denen die großen Telefon- und Internetanbieter zu Hause sind, sagte die CSU-Europaabgeordnete Angelika Niebler. ""Es sind die Spanier mit Telefonica. Es sind die Italiener. Deutschland. Es ist Großbritannien mit Vodafone. Ich glaube, gerade aus den Ländern wird es wohl Widerstand geben"", so Niebler. Die Telefonanbieter, darunter auch die Telekom und ihre Töchter, möchten offenbar nicht auf Roaming-Gebühren verzichten, denn für sie wäre das ein Verlustgeschäft. Vor allem in Zeiten, in denen immer mehr Leute, egal wo in Europa, mobil im Internet surfen wollen. Heißt das, die Roaming-Gebühren bleiben nun doch? Nein, meint die SPD-Europaabgeordnete Constanze Krehl. ""Der Kompromiss sieht eben vor, dass das gänzliche Abschaffen der Roaming-Gebühr sich erst mal um ein halbes Jahr verschiebt"", sagte sie. Verschieben um ein halbes Jahr: Das Parlament macht sich also zum Ziel, dass die Zusatzgebühren nicht im nächsten Sommer, sondern Ende 2016 wegfallen. Das wäre für viele Mobil-Telefonierer und Internetsurfer, die in Europa unterwegs sind, wohl ein schönes Weihnachtsgeschenk. Und es wäre auch wichtig für die Glaubwürdigkeit von Parlament und Kommission. Von nächster Woche an wird wieder über Roaming-Gebühren verhandelt. Ein erster Kompromiss könnte sein, dass von Anfang 2016 an schon einmal eine gewisse Anzahl von Handy-Minuten und SMS-Nachrichten pro Jahr günstiger werden. Denkbar wäre, dass für sie im Ausland der Inlandstarif gelte, sagte die SPD-Europaabgeordnete Krehl. Dass könnte dann so aussehen, dass ""wenigstens hundert Minuten, hundert SMS-Nachrichten"" nicht teurer würden als zu Hause, so Krehl weiter. Die EU-Kommission hat seit 2007 die Roaming-Gebühren schrittweise reduziert. Der normale Minutentarif ist über die Jahre deutlich günstiger geworden. Er liegt jetzt bei etwa 23 Cent pro Minute. Auch für das Internet-Surfen im EU-Ausland gibt es ein Kostenlimit. Das liegt bei knapp 24 Cent pro Megabyte, wenn keine Sonder-Tarifoptionen eingestellt sind. Vorher lag der Preis doppelt so hoch. "
15.05.2015 17:56 Uhr,EU-Pläne für Afrika auf dem Prüfstand,Wie sinnvoll sind Asylzentren?,"Die EU will bis Jahresende ein Pilotprojekt starten: Im afrikanischen Land Niger soll ein Asylzentrum entstehen, in dem Flüchtlinge erfahren sollen, ob sie ein Recht auf Asyl in der EU haben oder nicht. Doch hält das die Menschen wirklich davon ab, die Überfahrt zu wagen? Von Karin Bensch, WDR-Hörfunkstudio Brüssel Knapp 200.000 Flüchtlinge kamen im vergangenen Jahr über das Mittelmeer nach Italien. Die allermeisten starteten die lebensgefährliche Seereise in Libyen. Der Großteil der Flüchtlinge stammt aus dem Bürgerkriegsland Syrien und der Diktatur in Eritrea. Asylanträge sollen in dem Flüchtlingszentrum in Niger aber nicht bearbeitet werden. De Maizière findet es sinnvoll, ""vor Ort zu entscheiden, wer legal nach Europa kommen kann. Und anderen zu sagen, wenn ihr illegal nach Europa kommt, ihr werdet sowieso zurückgeschickt. Wollt ihr nicht lieber mithilfe von uns in eure Staaten zurückkehren?“ Die Abgewiesenen würden voraussichtlich wieder die lebensgefährliche Reise  über das Mittelmeer auf sich nehmen. Dann gäbe es legale und illegale Wege nach Europa - die Zahlen könnten sich nach Einschätzung von Experten verdoppeln. Kritiker sagen, solche Flüchtlingszentren könnten eine Sogwirkung haben. Und sie wären ein Beweis dafür, dass sich Europa weiter abschotte. ""Trotzdem muss man diesen Gedanken mal weiterüberlegen. Denn jetzt ertrinken Menschen im Mittelmeer. Und Menschenhändler machen wahnsinnige Gewinne“, sagte de Maizière. Es müsse geprüft werden, in welchen afrikanischen Staaten die EU überhaupt solche Flüchtlingszentren einrichten könnte. Denn viele Länder dort haben keine funktionierenden Regierungen oder keine demokratische Grundlage. Niger gilt als politisch stabil. Seit 2011 ist der sozialdemokratische Präsident Mahamadou Issoufou im Amt. Die meisten Nigrer sind Muslime. Seit Anfang des Jahres greift die islamistische Terrororganisation Boko Haram jedoch auch Ziele im Südosten Nigers an. Es ist nicht auszuschließen, dass die Gruppe in anderen Städten des Landes ebenfalls terroristische Attentate plant. In Niger befinden sich zudem Zehntausende Flüchtlinge aus dem Nachbarland Nigeria, die vor den Gewaltexzessen von Boko Haram  geflohen sind. In dem Wüstenstaat herrschen regelmäßig Dürren und Hungersnöte. Das Bildungsniveau ist sehr gering: Drei von vier Männern können nicht lesen und schreiben. Kinderarbeit ist in Niger verbreitet. Und trotzdem ist Niger für die EU interessant. Denn 90 Prozent der Migranten aus Westafrika reisen auf ihrem Weg nach Libyen durch Niger, sagt die EU-Außenbeauftragte Federica Mogherini. Deshalb weitet die EU ihre Ausbildungsmission für Sicherheitskräfte im Niger aus. Künftig sollen Polizei und Militär dabei unterstützt werden, illegale Migration und Menschenschmuggel zu bekämpfen. ""Natürlich gibt es eine europäische Politik gegenüber Afrika. Aber die Flüchtlingspolitik ist bislang nicht Teil einer solchen europäischen Außenpolitik“, sagte de Maizière. Das wird sich nun ändern: Im September soll es einen Gipfel auf Malta geben, an dem Vertreter der EU und der betroffenen afrikanischen Länder teilnehmen. Klar ist, nur durch eine Zusammenarbeit mit den Herkunfts- und Transitländern kann die EU die Flüchtlingsproblematik in den Griff bekommen. "
15.05.2015 17:54 Uhr,Diskussion über EU-Asylzentren in Afrika,"""Was, wenn die uns nur verpfeifen?""","Um dem Flüchtlingsstrom Herr zu werden, hat die EU einen neuen Plan: Im afrikanischen Land Niger soll ein Asyl-Zentrum entstehen. Neu ist die Idee nicht - im Nachbarland Mali gibt es ein ähnliches Büro schon seit Jahren. Der Erfolg ist mäßig. Vor sieben Jahren eröffnete in Bamako, der Hauptstadt von Mali, ein schönes Büro. Große Schilder verkündeten, hier ist das ""Zentrum für Information und Management von Migration"" - finanziert von der Europäischen Kommission. Schnell war klar, was dieses Zentrum für Information und Management von Migration nicht sein sollte. ""Es handelt sich keinesfalls um eine europäische Einrichtung auf afrikanischem Boden"", so ein Sprecher der EU-Kommission damals. Das Zentrum sei der Regierung Malis unterstellt. Es werde nur mit Blick auf Personal und Material von der EU-Kommission unterstützt. Jetzt, sieben Jahre später, ist ziemlich unklar, was aus dem ""Zentrum für Information und Management von Migration"" werden soll. Die EU gibt vorerst kein Geld mehr. Und das Zentrum konnte nie wirklich klarmachen, wofür es eigentlich da ist. Ein Sprecher des Zentrums in Bamako sagt, jetzt müsse erst mal ausgewertet werden, was es gebracht habe. Und auf der Grundlage könne man dann eventuell sehen, ob und wie es weitergehe. In Bamako gibt es viele, die Mali verlassen wollen. Es gibt auch viele, die es schon versucht haben und zurückkehren mussten. Sie halten nicht viel vom Zentrum. Sie glauben, das Zentrum solle verhindern, dass sie nach Europa können. Ousman Diarra hat die Reise selbst versucht und musste zurückkehren. Er gründete eine kleine Organisation für diejenigen, denen es auch so ging. Diarra sagt, viele Ausreisewillige misstrauen der Europäischen Union und den nordafrikanischen Mittelmeeranrainerstaaten. ""Die nordafrikanischen Staaten sind zu Europas Gendarmen auf dem Kontinent geworden. Und wer sagt uns denn, dass dieses sogenannte Beratungszentrum für Migration nicht eigentlich dazu da ist, um Migrationswillige direkt nach Nordafrika oder gar nach Europa zu melden und so der Grenzschutzbehörde Frontex zuzuarbeiten?"" Genau das ist die Furcht derjenigen, die raus wollen aus Mali. Hier finden sie keine Perspektive, keine Arbeit, keine Ausbildung. Wenn sie sich dann aber auf die gefährliche Reise Richtung Europa machen, dann wollen sie nicht in Niger, Algerien oder Tunesien auf Grenzbeamte treffen, die bereits ihren Namen und ihre Daten kennen. Und die sie dann aus dem nicht enden wollenden Strom der Migranten herausgreifen und zurückschicken. Wie angesichts der Erfahrungen in Mali ein Aufnahmezentrum im westafrikanischen Wüstenstaat Niger funktionieren soll, das bleibt vorerst das Geheimnis der Europäischen Union. Auch in Niger soll ""beraten"" werden. Auch dort sollen Mitarbeiter den Migranten noch auf afrikanischen Boden sagen, ob sie Chancen haben, in Europa Asyl zu bekommen. Dass interessiert die meisten Migranten nicht, sagt Ousman Diarra von der kleinen Rückkehrer-Organsiation in Mali. Die wollen vor allem raus. Und sie hoffen auf einen Job in Europa, falls sie die Reise überleben. ""Europa oder der Tod - so denken viele in Mali"", meint er. Und nicht nur dort. "
15.05.2015 17:38 Uhr,Neue Belege im NPD-Verbotsverfahren,Droht Ex-V-Leuten die Enttarnung?,"Zum NPD-Verbot kann es nur ohne V-Leute kommen. Die Länder legten nun Belege dafür vor, dass sie auf Informanten in der Parteispitze verzichten. Die Akten gehen an das Verfassungsgericht - und an die NPD. Droht den Ex-V-Leuten nun Gefahr? Roger Lewentz, Innenminister von Rheinland-Pfalz und Vorsitzender der Innenministerkonferenz von Bund und Ländern, ist fest davon überzeugt, dass das Material nun ausreicht, um ein Verbotsverfahren gegen die NPD einzuleiten. ""Wir glauben, dass wir gut präpariert sind, dass wir das aufgenommen haben, was uns das Bundesverfassungsgericht mit auf den Weg gegeben hat, dass wir alle Voraussetzungen erfüllt haben"", sagte Lewentz. In den Unterlagen ist genau beschrieben, wann welche V-Leute abgeschaltet wurden. Insgesamt soll es sich dabei bundesweit um elf Informanten gehandelt haben. Spätestens ab dem 6. Dezember 2012, so wird versichert, habe es keine Kontakte mehr mit V-Leuten in der Führungsebene der NPD gegeben. Auch die NPD kann nun, als prozessbeteiligte Partei, die Akten einsehen. Und das ist problematisch. Zwar wurden die Klarnamen der V-Leute geschwärzt, dennoch befürchten Verfassungsschützer, dass sie enttarnt werden könnten. Innenminister Lewentz sieht diese Gefahr allerdings nicht: ""Wir haben dafür gesorgt, dass keine persönlichen Dinge auf sie zukommen können durch NPD-Aktivisten. Das ist ganz klar unsere Verantwortung, und der sind wir auch gerecht geworden."" Der Innenminister von Mecklenburg-Vorpommern Lorenz Caffier, glaubt, dass ein Verfahren gegen die NPD jedenfalls nicht mehr an der Frage der V-Leute scheitern kann. Ein Verbot sei auch gerechtfertigt, weil die NPD gerade in den vergangenen Monaten ihr wahres Gesicht gezeigt habe. ""Es gibt viele NPD-Leute, die versuchen, Bürgerinnen und Bürger einzuschüchtern, die sich beispielsweise um das Thema Asyl kümmern, oder die als Gemeindevertreter antreten. Auch Bürgermeister haben gerade in den vergangenen Monaten leidvolle Erfahrungen in Deutschland machen müssen"", sagte Caffier. Nun müssen die Verfassungsrichter die Akten prüfen und entscheiden, ob ihnen die Beweise ausreichen, um ein Verbotsverfahren einzuleiten. Sollte ihnen das neue Material nicht ausreichen, sind die Länder sogar bereit, ihnen die gesamten Aktenbestände zu den V-Leuten ungeschwärzt zu überlassen - allerdings nur, wenn die NPD dann keine Akteneinsicht bekommt. "
15.05.2015 17:21 Uhr,Hintergrund,Das Raketenabwehrsystem MEADS,"""Medium Extended Air Defense System"" - das verbirgt sich hinter der Abkürzung MEADS. Das Projekt soll veraltete Raktenabwehrsysteme ersetzen. Doch die Anschaffung könnte Milliardenkosten nach sich ziehen, befürchten Kritiker. Von Jörg Dinkel, ARD-Hauptstadtstudio ""MEADS"" ist ein Raketenabwehrsystem, das Soldaten bei Auslandseinsätzen Schutz bieten soll vor Bedrohungen aus der Luft, also zum Beispiel durch feindliche Raketen. Das Projekt befindet sich momentan noch in der Entwicklung. Rund vier Milliarden wurden bislang investiert, Deutschland ist mit rund einer Milliarde daran beteiligt. Das System soll feindliche Raketen in der Luft abfangen - Raketen, die eine Reichweite von bis zu 1000 Kilometer haben können. Das Besondere: mit dem System sollen auch zwei aus verschiedenen Richtungen gleichzeitig anfliegende Raketen erfasst, verfolgt und zerstört werden können. Bei einem Test im Jahr 2013 ist dies erstmals gelungen. Zwei Jahre zuvor, also 2011, gab es einen Rückschlag für ""MEADS"". Die USA entschieden, keine zusätzlichen Gelder für das Raketenabwehrsystem zur Verfügung zu stellen. Wenig später gab dann auch die Bundeswehr bekannt, dass sie ""MEADS"" vorerst nicht beschaffen will. Die Entwicklung und die Tests gingen dennoch weiter. Auf deutscher Seite ist an dem Projekt  die Airbus-Tochter MBDA beteiligt, ein Spezialist für Lenkflugkörper, der seinen deutschen Sitz in Bayern hat und auch in Ulm 75 Mitarbeiter beschäftigt. Für die Befürworter von ""MEADS"" ist die deutsche Beteiligung ein wichtiges Argument. Sie sagen, unter anderem würden Arbeitsplätze in Deutschland gesichert. Die Kritiker beklagen die hohen Kosten und die damit verbundenen Risiken. Geschätzt wird, dass die Bundeswehr eine Anschaffung von ""MEADS"" noch einmal rund vier Milliarden Euro kosten würde. In Konkurrenz zu ""MEADS"" steht das Raketenabwehrsystem Patriot. Die Bundeswehr setzt es momentan an der türkisch-syrischen Grenze ein. Allerdings ist das Patriot-System in die Jahre gekommen. Der amerikanische Hersteller entwickelt momentan ein Nachfolge-Modell. Sollte sich der Bundestag für ""MEADS"" entscheiden, rechnen Experten mit rund zweijährigen Vertragsverhandlungen. Und rund vier Jahre später könnten dann die ersten Raketenabwehrsysteme geliefert werden. "
14.05.2015 10:59 Uhr,Vorwurf der Militärkoalition um Saudi-Arabien,Verstoßen Huthis gegen Feuerpause?,"Mehrfacher Verstoß gegen die vereinbarte Waffenruhe - so lautet der Vorwurf der Militärkoalition um Saudi-Arabien gegen die Huthi-Rebellen im Jemen. Die fünftägige Feuerpause soll vor allem den Zivilisten im Land helfen. Ihre Lage ist nach UN-Angaben katastrophal. Die Militärkoalition unter der Führung Saudi-Arabiens hat den Huthi-Rebellen im Jemen mehrfache Verstöße gegen die derzeitige Waffenruhe vorgeworfen. Die Waffenruhe ist für fünf Tage angesetzt. Es habe jedoch bereits seit deren Inkrafttreten am Dienstagabend zwölf Verletzungen gegeben, hieß es in einer Erklärung der Koalition. Diese verbreitete die amtliche saudiarabische Nachrichtenagentur SPA. Dennoch erneuerte die Koalition ""ihr volles Bekenntnis zu der humanitären Feuerpause"", hieß es weiter. Die Verstöße ereigneten sich den Angaben zufolge an der Grenze zwischen dem Jemen und Saudi-Arabien sowie im Jemen selbst. Bei den Vorfällen innerhalb des Jemen seien Artillerie und Raketen rund um die südliche Stadt Daleh zur Anwendung gekommen. Dort werde ""bis jetzt"" weiter gekämpft. Auch in der südlichen Provinz Aden habe es Truppenbewegungen sowie Artillerie- und Raketenangriffe gegeben. In der südlichen Stadt Luder sei mit schweren Waffen geschossen worden. Der Sprecher des US-Außenministeriums, Jeff Rathke, rief alle Beteiligten zur Zurückhaltung auf. Er erklärte in Washington, die Waffenruhe werde zwar ""weitgehend"" eingehalten, es gebe aber Berichte über einige Zusammenstöße. Die Militärkoalition hatte am 26. März mit den Bombardements begonnen, um den Vormarsch der Huthi-Rebellen zu stoppen und dem nach Saudi-Arabien geflohenen Präsidenten Abd Rabbo Mansur Hadi zurück an die Macht zu verhelfen. Nach UN-Angaben wurden durch die Luftangriffe und Kämpfe im Jemen bereits mehr als 1500 Menschen getötet. Die humanitäre Lage in dem arabischen Land ist nach UN-Angaben katastrophal. Während der Feuerpause wollten Hilfsorganisationen vor allem den Zivilisten im Land helfen. Der Notfallkoordinator der UN-Ernährungs- und Landwirtschaftsorganisation, Dominique Burgeon, sagte, die Lage der Zivilbevölkerung sei ""sehr ernst und im Moment fehlt es in dem Land an allem"". Am Mittwoch wurde nach Behördenangaben in der jemenitischen Hafenstadt Hodeida damit begonnen, Treibstoff zu verteilen. Die Lieferung sollte die Versorgung der Bevölkerung mit dringend benötigten Hilfsgütern ermöglichen. "
13.05.2015 17:48 Uhr,Tarifstreit bei der Lufthansa,Piloten stimmen Schlichtung zu,"Die Pilotengewerkschaft Vereinigung Cockpit hat den Vorschlag des Unternehmens für eine Gesamtschlichtung angenommen. Die Gewerkschaft kündigte an, vorerst auf weitere Streiks zu verzichten. Der Konzern hatte die Schlichtung im April überraschend angeboten. Nach zwölf Streikrunden haben die Lufthansa-Piloten das Angebot der Fluggesellschaft für eine Gesamtschlichtung angenommen. Bis Ende Juli sollten mit Lufthansa Möglichkeiten zur Lösung der verschiedenen Konflikte ausgelotet werden, sagte ein Sprecher der Pilotengewerkschaft Vereinigung Cockpit. Bis zum Ende der Schlichtung sei Cockpit bereit, auf Streiks zu verzichten. Zunächst solle gemeinsam ein Schlichter gefunden werden. Die Gewerkschaft will auch über Arbeitsplatzverlagerungen zur Billigplattform Eurowings sprechen, was Lufthansa bisher strikt abgelehnt hatte. Lufthansa-Chef Carsten Spohr war auf der Hauptversammlung Ende April überraschend einen Schritt auf die Pilotengewerkschaft zugegangen und hatte eine Gesamtschlichtung angeboten, um weitere Streiks zu vermeiden. Dem Unternehmen zufolge sind mit der Gewerkschaft sechs Tarifverträge offen. Im härtesten Tarifkonflikt der Unternehmensgeschichte hat es seit April 2014 bislang zwölf Streikrunden gegeben Weiterer zentraler Streitpunkt neben dem Eurowings-Konzept ist die Übergangsversorgung für Piloten. Bislang können diese bei der Lufthansa unter bestimmten Bedingungen mit 55 Jahren aufhören, im Schnitt gehen sie mit 59 Jahren in Rente. Bis zum Eintritt des regulären Rentenalters bezahlt die Lufthansa bislang 60 Prozent der Bezüge weiter. Die Lufthansa will jetzt die Altersgrenze für diese Regelung auf 61 Jahre erhöhen. "
13.05.2015 17:03 Uhr,EU-Kommission zu Flüchtlingen,Die Quote soll kommen,"Dem Sterben in Europa nicht mehr tatenlos zusehen - so lautet die Devise der EU-Kommission, die nun ihre neue Migrationsstrategie vorgestellt hat. Die Flüchtlinge sollen auf Europa verteilt werden. Eine Quote soll noch diesen Monat eingeführt werden. Flüchtlinge sollen nach dem Willen der EU-Kommission künftig gerechter auf die einzelnen Mitgliedsländer der Europäischen Union verteilt werden. Noch vor Ende des Monats solle ein zeitlich befristetes Quotensystem für Menschen eingeführt werden, ""die eindeutig internationalen Schutz in der EU benötigen"". Das erklärte die Behörde bei der Vorstellung ihrer neuen Flüchtlings- und Migrationsstrategie. Ende des Jahres solle dann ein Gesetzesvorschlag für ein dauerhaftes Quotensystem folgen. Dieses würde immer dann greifen, wenn irgendwo in der EU auf einen Schlag sehr viele Migranten eintreffen. Derzeit ist das Ungleichgewicht groß. Nach dem Dublin-Verfahren sollen Asylbewerber eigentlich in dem Land bleiben, in dem sie zuerst den Boden der EU betreten haben. Das überfordert Länder wie Italien oder Griechenland, wo besonders viele Bootsflüchtlinge ankommen. In welche Länder wie viele Flüchtlinge geschickt werden, soll von mehreren Faktoren abhängig sein: der Einwohnerzahl, der Wirtschaftsleistung, der Arbeitslosenquote und der bisherigen Zahl der Asylbewerber. Deutschland würde nach dem Willen der EU-Kommission die meisten Menschen aufnehmen, nämlich 18,4 Prozent, gefolgt von Frankreich (14,2 Prozent) und Italien (11,9 Prozent). Diese Zahlen beziehen sich auf die Migranten, die sich bereits in Europa aufhalten, die EU-Kommission teilte bislang jedoch nicht mit, um wie viele Menschen es dabei genau geht. Der Schlüssel würde alle EU-Staaten umfassen, mit Ausnahme Großbritanniens, Irlands und Dänemarks. Diese Länder sind nicht Teil der Aufstellung, weil sie in diesem Politikbereich nicht an europäischen Gemeinschaftsaktionen teilnehmen müssen. Die EU-Kommission schlägt jedoch noch einen zweiten Quotenschlüssel vor - sie will zusätzlich auch Länder außerhalb Europas entlasten, die beispielsweise vielen Flüchtlingen aus dem syrischen Bürgerkrieg Zuflucht gewährt haben. Insgesamt sollen aus diesem Bereich in den kommenden zwei Jahren rund 20.000 Menschen in Europa aufgenommen werden, die - im Gegensatz zur anderen Quote - auf alle 28 EU-Staaten verteilt werden sollen. Demnach würden auf Deutschland 3086 Personen oder 15,43 Prozent entfallen. Frankreich stünde wiederum an zweiter Stelle mit 2375 Menschen (11,87 Prozent). Für Großbritannien empfiehlt die EU-Kommission 2309 Personen (11,54 Prozent). Doch ob diese beiden Quotenvorschläge der EU-Kommission tatsächlich in die Tat umgesetzt werden, ist derzeit noch ungewiss. Denn sie können nur dann rechtsverbindlich umgesetzt werden, wenn die Mehrheit der Mitgliedsstaaten zustimmen. Und verschiedene Regierungen haben sich bereits ablehnend geäußert. So stemmt sich beispielsweise Großbritannien weiter vehement gegen die Ideen. Innenministerin Theresa May sagte: ""Wir können nicht etwas tun, das noch mehr Menschen dazu ermuntert, sich auf diese lebensgefährlichen Reisen zu begeben."" Ziel müsse es sein, die Reisen der Menschen durch Transitländer zu verlangsamen, sie zu ermutigen, in ihre Herkunftsländer zurückzukehren oder ihnen zu helfen, in anderen Ländern außerhalb Europas ein besseres Leben zu beginnen, sagte May. Auch Ungarn, Tschechien, die Slowakei sowie die baltischen Staaten lehnen das Vorhaben ab. Bundesinnenminister Thomas de Maizière begrüßte die Ideen im Grundsatz, stellte jedoch zugleich klar, dass damit bislang lediglich ""die Diskussion über eine gerechtere Verteilung von Flüchtlingen nun auch auf europäischer Ebene eröffnet"" sei. Nun müssten konkrete Gespräche folgen. Neben den Quotensystemen will die EU-Kommission zudem die Kapazitäten und Ressourcen für die Einsätze ""Triton"" und ""Poseidon"" der Grenzschutzagentur Frontex im Mittelmeer für 2015 und 2016 verdreifachen. Zudem soll verstärkt gegen Menschenschleuser vorgegangen werden. Dafür schlug die EU-Kommission Einsätze im Mittelmeer auf Grundlage der gemeinsamen Sicherheits- und Verteidigungspolitik der EU vor. ""Europa kann dem Sterben im Mittelmeer nicht tatenlos zusehen"", erklärte der für Migration zuständige EU-Kommissar Dimitris Avramopoulos. Die europäische Migrationsagenda, die noch weitere und langfristigere Schritte enthält, sei ""die konkrete Antwort auf das dringende Gebot, Leben zu retten und die Länder an den EU-Außengrenzen mit beherzten Maßnahmen zu unterstützen"", sagte Avramopoulos. "
13.05.2015 11:42 Uhr,Bruttoinlandsprodukt schrumpft erneut,Griechenland fällt in Rezession zurück,"Nach dem Aufschwung im vergangenen Jahr ist Griechenland in die Rezession zurückgefallen. Das Bruttoinlandsprodukt sank das zweite Quartal in Folge. Der Euroraum insgesamt schaffte dagegen ein Konjunkturplus. Die griechische Wirtschaft ist in die Rezession zurückgefallen. Das Bruttoinlandsprodukt (BIP) des von der Staatspleite bedrohten Landes schrumpfte von Januar bis März um 0,2 Prozent zum Vorquartal, wie die europäische Statistikbehörde Eurostat mitteilte. Am Jahresende 2014 war die Wirtschaftsleistung sogar um 0,4 Prozent gefallen. Bei zwei Minus-Quartalen in Folge sprechen Ökonomen von einer Rezession. Griechenlands Wirtschaftsleistung war 2014 nach jahrelanger Krise erstmals wieder gewachsen: Das BIP kletterte um rund 0,8 Prozent. Der anhaltende Schuldenstreit untergräbt aber die wirtschaftliche Gesundung. Die EU-Kommission erwartet für dieses Jahr laut der aktuellsten Schätzung nur noch ein Wirtschaftswachstum von 0,5 statt der zu Jahresbeginn noch prognostizierten 2,5 Prozent. Trotz der schlechten Wirtschaftsleistung von Griechenland und Finnland - das ebenfalls in einer Rezession steckt - hat der im Euroraum der Wirtschaftsaufschwung zum Jahresauftakt an Fahrt gewonnen. Das BIP wuchs in den 19 Staaten des Euroraums im Vergleich zum vorherigen Quartal um 0,4 Prozent. "
13.05.2015 10:53 Uhr,Überraschend schwaches Wachstum,Deutsche Wirtschaft im Kriechgang,"Die deutsche Wirtschaft ist im ersten Quartal 2015 überraschend schwach gewachsen. Von Januar bis März legte sie gerade einmal um 0,3 Prozent zu. Schuld ist der schwächelnde Export. Besser machten es die Franzosen. Das Wachstum in Deutschland hat sich im ersten Quartal 2015 gegenüber dem Vorquartal mehr als halbiert. Waren es Ende 2014 noch 0,7 Prozent, erreichte das Wachstum zwischen Januar und März nur noch 0,3 Prozent, teilte das Statistische Bundesamt mit. Hauptgrund sind wohl die schwächelnden Exporte, die deutlich langsamer stiegen als die Einfuhren. Besonders in Brasilien und Russland läuft es derzeit nicht gut. Stark dagegen bleibt der Konsum in Deutschland: Die Ausgaben von Privatleuten und Staat seien mittlerweile die Stütze der Konjunktur. Rekordbeschäftigung und steigende Löhne lassen das Geld der Verbraucher locker sitzen. Allerdings haben die Preise in Deutschland zuletzt etwas angezogen, nämlich im April um 0,5 Prozent im Vergleich zum Vormonat. Damit liegt die Inflation so hoch wie seit einem halben Jahr nicht mehr. Grund seien vor allem steigende Mieten und Lebensmittelpreise. Bis Ende des Jahres könnte die Inflation sogar 2,0 Prozent erreichen, da sich Energie erwartbar verteuern wird und der in Deutschland seit Jahresbeginn geltende Mindestlohn an die Verbraucher weitergegeben wird. Zwei Prozent Inflation wären freilich kein Beinbruch, sondern exakt die erwünschte Zielmarke der Europäischen Zentralbank. Noch eine positive Zahl von den Statistikern: die Investitionen stiegen. ""Sowohl in Bauten als auch in Ausrüstung wurde deutlich mehr investiert"", hieß es von den Statistikern. Der Bauboom wird dabei weiter von Niedrigstzinsen befeuert - Geld zu leihen war nie so günstig. Während die deutsche Wirtschaft lahmt, nimmt Frankreich unerwartet Fahrt auf. Dort wuchs die Wirtschaft im ersten Quartal um 0,6 Prozent - im Quartal zuvor schlugen lediglich 0,1 Prozent zu Buche. Zuletzt war die Wirtschaft in Frankreich 2013 ähnlich stark gewachsen. "
