date,topline,headline,content 
07.11.2013 12:14 Uhr,Urteil des Europäischen Gerichtshofs,Homosexuelle haben Anspruch auf Asyl,"Homosexuelle Flüchtlinge haben Anspruch auf Asyl, wenn ihnen in ihrer Heimat Verfolgung wegen ihrer sexuellen Orientierung droht. Das entschied der Europäische Gerichtshof (EuGH) in Luxemburg. Dies gilt aber nur, wenn in den jeweiligen Herkunftsländern der Flüchtlinge tatsächlich auch Haftstrafen wegen homosexueller Handlungen verhängt werden. Der Gerichtshof stellte nun zunächst fest, dass Homosexuelle eine ""soziale Gruppe"" im Sinn der Genfer Flüchtlingskonvention seien. Begründung: Die sexuelle Ausrichtung ist ein so bedeutsames Merkmal für die Identität eines Menschen, dass er nicht gezwungen werden sollte, auf diese zu verzichten. Zielten strafrechtliche Bestimmungen speziell auf Homosexuelle ab, müssten sie daher als eine ""soziale Gruppe"" angesehen werden, ""die von der umgebenden Gesellschaft als andersartig betrachtet wird"". Nach Auffassung der Luxemburger Richter können europäische Asylbehörden von einem Flüchtling nicht verlangen, dass er seine Homosexualität in seinem Herkunftsland geheim hält oder sich bei ihrem Ausleben zurückhält, um eine Verfolgung zu vermeiden. Dies würde der Bedeutung der sexuellen Orientierung für die jeweilige Identität eines Menschen widersprechen. Laut Urteil ist die Androhung von Strafen allein aber noch kein für Asyl ausreichender Eingriff in die Grundrechte von Homosexuellen. Schutz vor Verfolgung müssen ihnen die EU-Mitgliedstaaten erst dann gewähren, wenn Freiheitsstrafen in den jeweiligen Herkunftsländern auch ""tatsächlich verhängt werden"". In vielen Ländern dieser Welt sind Homosexuelle Repressalien ausgesetzt - selbst in manchen europäischen Staaten wie Russland. Aktenzeichen: Az. C-199/12 u.a. "
06.11.2013 16:02 Uhr,Kolumne Euroschau,Widerspenstiges Monster - hilflose EZB,"Trotz Geldflut der EZB und Zinsen auf Rekordtief: Die Inflation in der Eurozone ist niedrig - offenbar zu niedrig. Die Angst vor Deflation macht sich breit. Deren Folgen wären für die Wirtschaft dramatisch. Und dagegen hälfe auch keine ""Bazooka"". Von Klaus-Rainer Jackisch, HR Tokios Ginza ist die Einkaufsmeile Japans schlechthin. In der schillernden Prachtstraße mit bunten Neon-Leuchten, angelegt im 19. Jahrhundert nach den Vorbildern aus London und Paris, kann man shoppen, bis die Kreditkarte glüht. Doch trotz allem Glamour hatten die Einzelhändler dort jahrzehntelang nicht viel zu lachen: Es wurde nicht geshoppt. Denn die Japaner gaben kein Geld aus. Das Schreckgespenst heißt Deflation. Es brachte die Ökonomie Nippons an den Rande des Abgrundes. Darunter verstehen Volkswirte eine Preisspirale nach unten. Die Waren werden immer billiger. Weil die Verbraucher aber auf weiter sinkende Preise spekulieren, werden die Produkte zum Ladenhüter. Deshalb sinken Nachfrage, Produktion und Import. Die Binnenwirtschaft bricht zusammen. Fast 20 Jahre ging das so im Land der aufgehenden Sonne. Nun macht das Schreckgespenst Deflation auch in Europa die Runde. Denn die gegenwärtige Krise setzt alle Regeln der modernen Ökonomie außer Kraft. Eigentlich hätten die Geldflut der Europäischen Zentralbank und die niedrigen Zinsen die Inflation anheizen müssen. Doch die Zurückhaltung der Verbraucher und der dramatische Zusammenbruch der Ökonomien in Südeuropa wirken genau in die gegensätzliche Richtung: Seit Monaten sinken die Verbraucherpreise. Im Oktober lag die Inflationsrate für die Eurozone nur noch bei 0,7 Prozent. Das ist der tiefste Stand seit rund vier Jahren. Die EZB strebt aber eine Teuerungsrate von knapp zwei Prozent an und sieht Handlungsbedarf. Denn sie muss nicht nur auf Abweichungen nach oben, sondern eben auch nach unten reagieren. Volkswirte sind sich einig: Deflation hat langfristig schlimmere Folgen als (moderate) Inflation. Sinken Nachfrage und Produktion, führt das zu Arbeitslosigkeit und wirtschaftlichem Niedergang. Aus der Deflationsspirale kommt man nur schwer heraus, wie das Beispiel Japan erschreckend zeigt. Deshalb sind die Erwartungen hoch, die EZB werde erneut die Leitzinsen senken. Viel Spielraum hat die Notenbank nicht mehr. Das Zinsniveau ist mit 0,5 Prozent ohnehin im Keller und auf einem Rekordtief. Auch gibt es große Zweifel, ob eine Senkung überhaupt wirken würde. Niedrige Zinsen sollen Unternehmen zum Investieren locken. Verbraucher sollen sie zum Konsumieren reizen, weil das Geld auf dem Sparbuch kaum noch Erträge bringt. Wenn aber die Arbeitslosigkeit hoch und das Vertrauen in die Zukunft weg ist, funktioniert diese Gleichung nicht mehr. Ein Zinsschritt würde vermutlich sofort verpuffen. Dann hätte die EZB noch weniger Spielraum, um auf eine Zuspitzung der Krise zu reagieren. Man kann nur hoffen, dass die EZB die Finger von diesem Unsinn lässt. Andere glauben, der Start einer neuen ""Bazooka"" wäre effektiver: Noch mehr billiges Geld in die Märkte pumpen, könnte die Banken verleiten, die Kreditvergabe an Unternehmen anzukurbeln. Wunder darf man sich aber auch davon nicht versprechen. Auch die ""dicke Berta"", also die letzte Geldschwemme, hat nur teilweise gewirkt. Wenn Unternehmer keinen Erfolg für ihr Geschäft sehen, werden sie nicht investieren. Außerdem zeigt sich an diesem Punkt die Problematik, dass die EZB auch Bankenaufsicht wird. Eine neue Geldspritze an die Geschäftsbanken wird man der Notenbank ankreiden, weil sie damit auch den angekündigten Stresstest der Institute gleich wieder entwertet. Die EZB befindet sich in einer schwierigen Situation und hat nur noch wenig Gestaltungsspielraum. Das ist Folge des Versagens der Politik, Probleme der Wirtschaft auf eine Zentralbank abzuwälzen. Das Monster Deflation ist übrigens nur eine Seite der Medaille. Denn die Eurokrise hat durchaus auch Inflation ausgelöst. Sie wird nur so nicht genannt. Die Effekte fließen nämlich nicht in die Verbraucherpreise ein, die landläufig als Gradmesser der Preisentwicklung gelten. Auf dem Immobilienmarkt zum Beispiel gibt es durchaus Inflation. Sie drückt sich in höheren Kauf- und Mietpreisen aus. In einer großangelegten Studie hat die Deutsche Bundesbank dies jetzt erstmals belegt: In den Großstädten sind Immobilien um 15 bis 20 Prozent überteuert. Die Bank warnt sogar vor Vermögensverlusten. Starker Tobak der sonst so diplomatischen Notenbank. Das gilt zunehmend auch für kleine Städte. Aus Angst vor Geldentwertung gibt es weiterhin einen Boom auf dem Immobilienmarkt. Inflation, also Geldentwertung, gibt es auch durch die niedrigen Zinsen. Konservative Sparer schauen schon lange in die Röhre. Auch bei der Altersvorsorge wird es dramatische Rückschläge geben. Versicherungen oder Pensionskassen müssen ihre versprochenen Überschüsse irgendwie erwirtschaften. Bei abenteuerlich niedrigen Zinsen ist das kaum möglich. All dies sind reale Kosten für die Verbraucher und Folge der Eurokrise. Nur will keiner diese Rechnung aufmachen. Schon gar nicht die Politik. Die Lösung bei alledem kann also nicht sein, immer neue Rettungsmaßnahmen zu starten, die Geldschleusen ins Unendliche zu öffnen und die Zinsen auf Null zu senken. Die Lösung kann nur eine Rückkehr zu einigermaßen normalen Verhältnissen sein, auch wenn das vielleicht weh tut. Hier ist die Politik gefragt, die endlich handeln muss. Japaner können davon ein Lied singen. Erst eine aggressive Neuausrichtung der dortigen Wirtschaftspolitik mit zum Teil schmerzhaften Einschnitten hat die Ökonomie der drittgrößten Volkswirtschaft wieder anspringen lassen. Seit einiger Zeit sind auch die Geschäfte auf Tokios Ginza wieder voll. Das Neon-Licht strahlt wieder heller und der Glamour kehrt zurück. "
06.11.2013 13:34 Uhr,Erneuter Protest gegen Sparpolitik,Griechen streiken gegen Troika-Auflagen,"Vertreter der Troika sind zurzeit in Athen, um zu kontrollieren, ob die Regierung die Sparvorgaben umsetzt. Eine der Forderungen: Bis Ende des Jahres müssen 4000 Beamte entlassen sein. Griechenlandweit wird seit dem Morgen dagegen gestreikt. ""Schämt euch, ihr Streikbrecher"", rufen Dutzende Frauen vor dem Finanzministerium in Athen. Dort sitzen tatsächlich einige Beamte an ihren Schreibtischen, nicht alle beteiligen sich am Streik. Die einen meinen, das bringe ohnehin nichts. Die anderen können nicht auf ihren Lohn verzichten. Wer aber streikt, bekommt einen Tagessatz seines Gehaltes abgezogen. Anastasia Nomikou lässt all die Argumente der Streikbrecher nicht gelten und fordert, alle müssten raus auf die Straße und sich gegen die Entlassungen wehren - schließlich habe es einige schon getroffen: ""Sie haben 595 Putzfrauen rausgeschmissen. Viele von uns haben Jahrzehnte lang gearbeitet und jetzt feuern die uns einfach - ohne mit der Wimper zu zucken."" Lehrer, Krankenhausärzte, Rathaus-Angestellte, Hafenarbeiter - Tausende von ihnen streiken seit dem Morgen: ""Die Entlassungen müssen auf dem Papier bleiben, sie dürfen nicht umgesetzt werden"", rufen die Demonstranten in Athen. Die Wut der Streikenden richtet sich nicht nur gegen die griechische Regierung, sondern vor allem gegen die Troika, deren Kontrolleure seit Dienstag in Athen sind. Sie überprüfen, inwieweit sich Griechenland an die Sparauflagen hält. Zu diesen Auflagen zählt, dass die griechische Regierung noch in diesem Jahr 4000 Staatsbedienstete entlassen muss. Bislang wurden aber erst etwas mehr als 2000 entlassen. Die Troika aus EU, Europäischer Zentralbank und Internationalem Währungsfonds verlangt aber, sämtliche Sparvorgaben vollständig umzusetzen, auch die geplanten Entlassungen, das heißt: 4000 in diesem Jahr, und noch einmal 15.000 im kommenden Jahr. Nur so werde Griechenland seine Finanzprobleme in den Griff bekommen. Diese Forderung stößt auf heftigen Widerstand. Als die Troika-Kontrolleure am Abend ins griechische Finanzministerium eilten, schrie eine Frau, die am Rande protestierte: ""Raus mit den Deutschen und Frau Merkel."" Aus Sicht dieser wütenden Demonstrantin hat die Troika vor allem ein Gesicht - das der Bundeskanzlerin Angela Merkel. Für viele Griechen ist die Kanzlerin hauptverantwortlich für die harte Sparpolitik, damit auch hauptverantwortlich für die hohe Arbeitslosigkeit und die wachsende Not in Griechenland. Die griechische Regierung will trotzdem auf Sparkurs bleiben und gibt sich optimistisch, dass die griechische Wirtschaft ab dem kommenden Jahr wieder wachsen wird. Eines stellte Ministerpräsident Antonis Samaras gegenüber den Kontrolleuren der Troika aber auch klar: Weitere Lohn- und Rentenkürzungen könne es nicht geben, das griechische Volk habe schon genug Opfer erbracht. "
05.11.2013 18:28 Uhr,Opfer-Angehörige sagen im NSU-Prozess aus,"""Die Familie war zweimal Opfer""","Im NSU-Prozess haben Tochter und Ehefrau des ermordeten Dortmunder Kioskbesitzers Kubasik ausgesagt. Sie schilderten die Zeit der Verdächtigungen während der Ermittlungen. Eine Zeugin sah vor dem Mord zwei Männer in der Nähe des Kiosks. Die Ermittler konzentrierten sich danach auf das Umfeld des Opfers - die Folge waren Gerüchte in der Nachbarschaft und in der Schule. Die Familie habe darunter so sehr gelitten, dass sie sich teils kaum noch vor die Tür traute, schilderte Gamze Kubasik im Gerichtssaal und auch nach ihrer Aussage. Es habe jahrelang ein falsches Bild von ihrem Vater gegeben und es sei ihr sehr wichtig gewesen, nochmal als Tochter zu sagen, ""dass mein Vater ein sehr guter Mensch und ein sehr guter Familienvater war"". Die falschen Verdächtigungen der Ermittler hatten für die trauernden Angehörigen über Jahre massive Folgen, erzählt der Anwalt Sebastian Scharmer, der die Familie im Prozess als Nebenkläger vertritt: ""Die Familie Kubasik ist zweimal Opfer geworden: Erst wurde ihnen der Vater und Ehemann genommen, und dann wurden sie von der anderen Seite, von den Ermittlungsbehörden über sechs Jahre lang verfolgt: Als Mafia-Angehörige, als Drogenhändler"", erzählt Scharmer. ""Dann wurden Eheprobleme konstruiert, es wurde eine Geliebte konstruiert, Gamze Kubasik wurde nach einem vermeintlich geheimen Freund gefragt - all das war völliger Quatsch."" Gamze Kubasiks Mutter Elif wurde nach der Tat jahrelang von Angstzuständen geplagt. Ihren Ehemann beschrieb sie nun als Zeugin im NSU-Prozess als einen, den alle mochten. ""Durch seinen Tod sind alle unsere Träume zerbrochen"", sagte die 49-Jährige, hörbar um Fassung bemüht. Sie hatte der Polizei bereits kurz nach der Tat gesagt, die Mörder könnten Neonazis sein. Die Ermittler hätten diesen Hinweis aber nicht ernst genommen, klagte Elif Kubasik. Nach ihr erklärte eine Zeugin, sie habe kurz vor dem Mord zwei Männer nahe des Tatortes gesehen. Heute gehen die Ermittler davon aus, dass der NSU die Bluttat beging, dass Uwe Böhnhardt und Uwe Mundlos Mehmet Kubasik ermordeten. Warum die Polizei einen rechtsextremen Hintergrund damals ausschloss, will Opferanwalt Scharmer die zuständigen Beamten am Mittwoch fragen, wenn sie als Zeugen kommen. ""Und wir werden nachfragen, warum diesen Spuren damals nicht nachgegangen worden ist"", sagt er. Außerdem gebe es noch mehrere andere Spurenansätze in Dortmund, ""die relativ klar Hinweise auf ein rechtes Tatmotiv gegeben haben, die komplett ignoriert wurden. Stattdessen wurde im Trüben gefischt"", so Scharmer. Er und seine Mandantin Gamze Kubasik halten es für möglich, dass der NSU beim Mord an Mehmet Kubasik aus der sehr aktiven Dortmunder Neonazi-Szene heraus unterstützt wurde. "
05.11.2013 17:34 Uhr,Deutschland droht Verfahren wegen Bilanzüberschuss,EU tadelt den Export-Europameister,"Jahrelang wurde Deutschlands Wirtschaft für ihre Exportstärke gefeiert. Nun gelten die Überschüsse plötzlich als Problem. Vorige Woche gab es einen heftigen Rüffel aus Washington. Nun droht die EU-Kommission den Deutschen sogar mit einem Prüfverfahren. Deutschland muss wegen seiner Exportstärke Ärger aus Brüssel fürchten. Laut EU-Wirtschaftskommissar Olli Rehn wird die Bundesrepublik auch 2013 mehr Güter in andere europäische Länder ausführen als Brüssel erlaubt - das sei schon das siebte Jahr in Folge. Und dieses Jahr werde nicht das letzte bleiben, fügte der Finne bei der Vorstellung der Wirtschaftsprognose der EU-Kommission hinzu: ""Der Leistungsbilanzüberschuss dürfte in den nächsten Jahr zwar abnehmen, aber dennoch über dem Referenzwert von sechs Prozent der Wirtschaftsleistung verharren."" In letzter Konsequenz könnte die Bundesrepublik sogar zu einem milliardenschweren Bußgeld verurteilt werden. Aber Wirtschaftskommissar Rehn wollte da keine Dramatik aufkommen lassen. So eine vertiefte Prüfung sei nichts Ungewöhnliches, sagte er. Und: Rehn nahm Deutschland sogar in Schutz gegen die massiven Vorwürfe aus Washington. Das US-Finanzministerium hatte vergangene Woche die angeblich übertriebene Exportorientierung der deutschen Wirtschaft angeprangert: ""Ich will darüber keine politisch motivierte Diskussion führen, sondern eine, die sich an den Fakten orientiert"", sagte Rehn. Seine Ratschläge an Berlin sind allerdings nicht ganz neu: Ankurbelung der Binnennachfrage, Verbesserungen im Niedriglohnbereich und Investitionen in die Infrastruktur. Zudem schlug der Finne einen Bogen nach Paris. Der französischen Regierung legte er - auch nicht zum ersten Mal - nahe, den Arbeitsmarkt und das Rentensystem zu reformieren: ""Wenn Deutschland und Frankreich die Empfehlungen des Europäischen Rates umsetzen würden, täten sie der gesamten Eurozone und dem Wachstum einen großen Dienst."" "
05.11.2013 14:54 Uhr,Wie viel Wachstum braucht China?,"Die magische Zahl heißt 7,2 Prozent","China benötigt nach Regierungsangaben ein Wirtschaftswachstum von mindestens 7,2 Prozent für einen stabilen Arbeitsmarkt. Damit könnten jährlich zehn Millionen Jobs geschaffen und die Arbeitslosenquote in den großen Städten auf etwa vier Prozent beschränkt werden, sagte Premierminister Li Keqiang. In China strömen Jahr für Jahr Millionen Menschen auf der Suche nach Arbeit in die Städte. Die Machthaber in Peking streben darum traditionell ein hohes Wirtschaftswachstum an. Nur so werden genügend neue Arbeitsplätze geschaffen - und die Gefahr sozialer Unruhen verringert. Hochrangige chinesische Politiker äußern sich allerdings nur sehr selten explizit zum Wechselspiel zwischen Wachstum und Beschäftigung. Das Statement Li Keqiangs, das in der Zeitung ""Workers' Daily"" veröffentlicht wurde, kommt darum überraschend. Obwohl die Wirtschaft in China nicht mehr so stark boomt wie in den vergangen Jahren, dürfte die 7,2-Prozent-Marke auch in diesem Jahr übertroffen werden. Li bekräftigte die offizielle Prognose von 7,5 Prozent. Das wäre das schwächste Wachstum seit den späten 1980er-Jahren. Die Staatsführung sorgt sich vor allem um die Exportwirtschaft. Im September schrumpften die Ausfuhren überraschend um 0,3 Prozent, während Ökonomen ein Plus von sechs Prozent erwartet hatten. ""Wenn die Ausfuhren stark zurückgehen, haben wir ein Beschäftigungsproblem"", sagte Li. China macht vor allem die Krise in Europa zu schaffen. Hinzu kam zuletzt der inzwischen beigelegte Haushaltsstreit in den USA. Lis Äußerungen gelten manchen Beobachtern als Signal: Am Wochenende kommt das Zentralkomitee der Kommunistischen Partei zusammen, um über tief greifende Wirtschaftsreformen zu beraten. Erwartet wird, dass die Staatsführung in Zukunft sehr viel stärker auf den privaten Konsum setzen wird als bislang. "
05.11.2013 12:02 Uhr,"EU erwartet für 2014 ein Plus von 1,1 Prozent",Die Eurozone wächst - aber langsam,"Mit der Konjunktur in der Eurozone geht es aufwärts - allerdings langsamer als erhofft. ""Es gibt zunehmend Anzeichen, dass die europäische Wirtschaft einen Wendepunkt erreicht hat"", sagte EU-Währungskommissar Olli Rehn. Trotzdem senkte die Kommission ihre Wachstumsprognose für 2014 leicht auf 1,1 Prozent (bislang 1,2 Prozent). Europas Wirtschaft leidet seit Jahren unter den Folgen der Schuldenkrise in Ländern wie Griechenland, Spanien oder Portugal. Die Sparprogramme der dortigen Regierungen lasten auf Unternehmen und Verbrauchern, die Arbeitslosigkeit ist hoch wie nie. Auch im übrigen Europa ist das zu spüren: Zusammengenommen dürfte das Inlandsprodukt in den 18 Euro-Ländern in diesem Jahr nochmals um 0,4 Prozent schrumpfen, teilte die EU-Kommission mit. Trotz der für 2014 prognostizierten Erholung werde die Arbeitslosigkeit auf einem ""nicht hinnehmbaren"" Niveau bleiben, sagte Rehn. Dafür machte er vor allem die maue Nachfrage nach Produkten aus der Euro-Zone verantwortlich. Hintergrund: Auch in Schwellenländern wie Indien, Brasilien und selbst China lahmt die Konjunktur. Die Menschen und Firmen dort importieren entsprechend weniger aus Europa. Einen spürbaren Aufschwung erwartet die EU erst für 2015. Dann soll die Wirtschaft in der Euro-Zone um 1,7 Prozent zulegen. Größter Wachstumstreiber sei die Binnenkonjunktur - also die Nachfrage innerhalb der Euro-Zone. Hier erhofft sich die EU vor allem aus Deutschland einen Schub. Laut Rehn dürfte die deutsche Wirtschaft in diesem Jahr um 0,5 Prozent, nächstes Jahr um 1,7 Prozent und 2015 um 1,9 Prozent wachsen. Die mäßigen Konjunkturaussichten dürften sich auch in den Staatshaushalten widerspiegeln. Für 2013 rechnet die Kommission in der Euro-Zone im Schnitt mit einem Fehlbetrag von 3,1 Prozent der Wirtschaftsleistung. Für 2014 sagt sie ein Minus von 2,5 Prozent voraus, 2015 dürften es minus 2,4 Prozent werden. "
05.11.2013 10:56 Uhr,Streit um griechisches Haushaltsdefizit,"500 Millionen oder 2,5 Milliarden Euro?","Die Experten der ""Troika"" aus EU, IWF und EZB sind in Athen eingetroffen, um erneut das griechischen Reform- und Sparprogramm zu überprüfen. Es geht um die Freigabe einer weiteren Hilfstranche in Höhe von einer Milliarde Euro. Streitpunkt ist vor allem das befürchtete Haushaltsminus im kommenden Jahr. Die Geldgeber Athens beziffern den Fehlbetrag nach neuesten Schätzungen auf 2,5 bis 2,9 Milliarden Euro und fordern weitere Sparmaßnahmen. Die griechische Regierung schätzt die Lücke dagegen nur auf 500 Millionen Euro. Durch das verbesserte Eintreiben von Steuern soll der Betrag zusammenkommen. Der griechische Regierungschef Antonis Samaras schloss weitere Kürzungen von Gehältern oder Renten und Pensionen aus. ""Die wird es nicht geben"", sagte er im griechischen Fernsehen. Als Kampfansage an die ""Troika"" wollte er diese Aussage allerdings nicht verstanden wissen. ""Die Vorstellung, wir befänden uns in einer Art Krieg, sollte aus den Köpfen verschwinden."" Die aktuellen Kontrollen durch die Europäische Union, den Internationalen Währungsfonds und die Europäische Zentralbank waren ursprünglich für Oktober geplant - wurden aber wegen der Differenzen mit der Regierung in Athen abgesagt. Allen Anzeichen nach wird Griechenland auch 2015 und 2016 Hilfe brauchen. Die Rede ist von insgesamt mehr als zehn Milliarden Euro. "
05.11.2013 08:16 Uhr,Einigung im Streit um EU-Zuschüsse,Mehr Geld für kleine und mittlere Höfe,"Nach zähen Verhandlungen haben sich die 16 Bundesländer auf die künftige Verteilung der EU-Subventionen für die Landwirtschaft geeinigt. Insgesamt werden die EU-Agrarzuschüsse für die deutschen Bauern um etwa zehn Prozent gekürzt. Mehr Geld soll es künftig vor allem für kleinere und mittlere Bauern geben. Weniger Zuschüsse erhalten im Laufe der kommenden Jahre vor allem die größeren Betriebe in Ostdeutschland. Dennoch stimmten auch die fünf ostdeutschen Länder bei der Sonderkonferenz in München dem Kompromiss zu, so dass es am Ende ein einstimmiges Votum gab. Insgesamt ging es um die Verteilung von 6,2 Milliarden Euro im Jahr. Ein erster Einigungsversuch war im August gescheitert. ""Wir haben es geschafft, und wir sind geschafft"", sagte der bayerische Agrarminister Helmut Brunner (CSU), der die Konferenz in diesem Jahr leitete. ""Jetzt hilft der Osten mal dem Westen"", erklärte Till Backhaus, der Ressortchef aus Mecklenburg-Vorpommern und Sprecher der SPD-Länder. Die ostdeutschen Bauern profitieren bislang am stärksten von den Zuschüssen aus Brüssel. Die Betriebe dort sind überdurchschnittlich groß und erhalten damit auch überdurchschnittlich viele Fördergelder. Außerdem bekommen die ostdeutschen Länder zur Zeit zusätzliche Kompensation für den Nachholbedarf nach der Wende. Bis Ende des Jahrzehnts soll aber auf eine ""bundeseinheitliche Basisprämie"" für die Bauern umgestellt werden. Die 6,2 Milliarden Euro verteilen sich auf zwei Säulen. Die erste Säule sind die Direktzahlungen an die Bauern. Die Zuschüsse aus Brüssel machen für viele bis zu 40 Prozent des Gesamteinkommens aus. Die zweite Säule sind Förderprogramme für die ländliche Entwicklung, Öko-Landbau oder Dorferneuerung. Die Grünen-Agrarminister konnten ebenfalls einen Erfolg feiern: Sie hatten gefordert, bis zu 15 Prozent der Zuschüsse von der ersten in die zweite Säule umzulenken, weil von den Direktzahlungen die Großbetriebe überdurchschnittlich profitieren. Die ostdeutschen Länder sowie CDU und CSU hatten das ursprünglich abgelehnt, stimmten dann aber doch zu, 4,5 Prozent der Direktzahlungen in die zweite Säule umzuleiten. Das sind etwa 220 Millionen Euro. ""Es gibt erstmals eine Stärkung des Mittelstands der ländlichen Betriebe"", sagte die rheinland-pfälzische Agrarministerin Ulrike Höfken. ""Das ist schmerzlich, aber wir halten das für vertretbar"", sagte Hermann Aeikens (CDU), der Chef des Agrarressorts in Sachsen-Anhalt. Im September hatten sich die zuständigen EU-Minister auf eine Reform der europäischen Agrarpolitik für den Zeitraum bis zum Jahr 2020 verständigt. Die Einigung sieht vor, dass kleine Bauernhöfe künftig stärker gefördert werden sollen als Großbetriebe. "
04.11.2013 21:52 Uhr,Pharmariese Johnson&Johnson zahlt Strafe,Schizophrenie-Mittel für Demente,"Es ist einer der größten Vergleiche in der Geschichte der amerikanischen Gesundheitsbranche: Der Pharmakonzern Johnson&Johnson bezahlt 2,2 Milliarden Dollar, um die Ermittlungen gegen das Unternehmen wegen Schmiergeldzahlungen zu stoppen. Laut US-Recht ist es Apothekern erlaubt, Medikamente Patienten zu verschreiben, auch wenn diese nicht für sie zugelassen sind. Die Hersteller der Produkte dürfen jedoch nicht für diese Verwendung werben. Offenbar zahlte Johnson&Johnson im konkreten Fall einer Apothekenkette mehrere Millionen Dollar für die Verschreibungen. US-Justizminister Eric Holder kritisierte Johnson&Johnson. Das Unternehmen habe die Gesundheit der Menschen rücksichtslos aufs Spiel gesetzt. Dabei hob er insbesondere die aggressive Vermarktung des Schizophrenie-Mittels Risperdal für andere Anwendungen hervor. Mit dem Vergleich sind alle Untersuchungen des Falles beendet. Der Pharmahersteller Johnson&Johnson produziert unter anderem die Marken bebe, Penaten und Neutrogena. "
04.11.2013 17:36 Uhr,Unternehmer-Umfrage in Großbritannien,Britische Arbeitgeber gegen EU-Austritt,"2017 sollen die Briten über einen Verbleib in der EU abstimmen - vor allem der rechte Flügel der Tory-Partei von Premier Cameron sorgt für anti-europäische Töne. Die Mehrheit der britischen Unternehmer will dennoch in der EU bleiben. Die Botschaft der britischen Unternehmen ist klar: Sie wollen, dass das Land in der Europäischen Union (EU) bleibt und weiter vom gemeinsamen Binnenmarkt profitiert. Nach der Umfrage des britischen Arbeitgeberverbandes CBI unter seinen Mitgliedsfirmen sind 78 Prozent für den Verbleib in der EU, zehn Prozent möchten lieber raus aus der EU. Klar war immer, dass die großen Unternehmen pro-europäisch ausgerichtet sind, während die kleineren als europaskeptisch gelten. Doch nach dieser Umfrage gibt es keine Unterschiede mehr: Auch von den kleineren und mittleren Unternehmen sprechen sich drei Viertel für die EU aus. Allerdings verlangen die britischen Unternehmer Reformen. CBI-Generaldirektor John Cridland forderte die EU auf, offener und wettbewerbsfähiger zu werden. Brüssel müsse den Binnenmarkt für Dienstleistungen weiter liberalisieren und auch den E-Commerce, also den Handel mit Dienstleistungen im Internet, einbeziehen. Dagegen solle sich die EU bei der Arbeitsmarktgesetzgebung zurückhalten und den einzelnen Mitgliedsländern mehr Spielraum einräumen. Großbritannien profitiert auch schon jetzt von der EU: Nach Berechnungen des Arbeitgeberverbandes bringt die Mitgliedschaft jedem britischen Haushalt einen Gewinn von umgerechnet 3200 Euro pro Jahr. Insgesamt sind das mindestens 90 Milliarden Euro pro Jahr oder fünf Prozent des britischen Sozialprodukts. Nach diesen Berechnungen kommen die britischen Unternehmenschefs zu dem Ergebnis: Die EU ist fundamental wichtig für die Zukunft Großbritanniens. "
