date,topline,headline,content 
25.08.2007 21:29 Uhr,Streit über Karikaturen,Iranische Zeitung provoziert mit Zeichner-Wettbewerb,"Die größte iranische Tageszeitung hat zu einem ""Karikaturenwettbewerb über den Holocaust"" aufgerufen. Die westlichen Zeitungen hätten die ""gotteslästerlichen Bilder des Propheten Mohammed unter dem Vorwand der Pressefreiheit"" veröffentlicht, sagte ein Redakteur des Blattes ""Hamshari"". Nun werde man sehen, ob das auch für Holocaust-Karikaturen gelte. Tagesschau.de sprach darüber und über die Situation in Iran mit Peter Althammer, dem Leiter des ARD-Studios Istanbul. tagesschau.de: Die iranische Tageszeitung ""Hamshari"" hat die ""Zeichner der ganzen Welt"" zu einem Karikaturenwettbewerb über den Holocaust aufgerufen. Was bezweckt die Zeitung Ihrer Meinung nach damit? tagesschau.de: Welche Rolle spielt die iranische Regierung Ihrer Meinung nach bei dieser Aktion? Althammer: Natürlich gibt es in Iran keine freie Presse, so wie wir das aus Deutschland kennen. Und das heißt, dass die iranischen Medien, wenn sie nicht direkt von staatlichen Einrichtungen kontrolliert und gesteuert werden, zumindest indirekt beeinflusst und gelenkt werden. Insofern kann man nicht ausschließen, dass staatliche Stellen solche Aktionen anregen, auf jeden Fall wissen sie aber davon. tagesschau.de: Welche Rolle spielen die staatlichen Stellen in Iran generell bei den Unruhen der vergangenen Tage? Althammer: Ich habe den Eindruck, dass die Sicherheitskräfte bisher zumindest nicht mit großer Entschlossenheit gegen die Demonstranten vorgegangen sind, um etwa die Sicherheit der dänischen Botschaft zu gewährleisten. Am vergangenen Sonntag habe ich in Istanbul bei zwei Demonstrationen selber erlebt, wie so etwas auch aussehen kann: Vor dem dänischen Generalkonsulat wurde demonstriert, aber ein Sicherheitsgürtel der Polizei verhinderte von vorneherein jeden Übergriff auf das Konsulatsgebäude. Es kam zu keinen Ausschreitungen. Die türkische Polizei hatte alles sehr gut unter Kontrolle, die Demonstrationen verliefen friedlich. Wenn man das mit den Bildern aus Teheran vergleicht, sind die Unterschiede schon sehr auffällig. tagesschau.de: Wie ist die Stimmung in der iranischen Bevölkerung? Sind die Protestierenden eine kleine Minderheit oder werden sie von einem größeren Teil der Bevölkerung unterstützt? Althammer: Ich gehe davon aus, dass es sich dabei nicht um eine von großen Teilen der Bevölkerung getragene Welle der Empörung handelt. Die Demonstration vor der dänischen Botschaft beispielsweise wurde von einem kleinen Kreis organisiert und vorbereitet, bei den anderen Demonstrationen dürfte es ähnlich laufen. Da werden Aktivisten gezielt an einen Ort gebracht, um dort zu demonstrieren. tagesschau.de: Wie bewerten Sie den Streit insgesamt? Ist das der viel zitierte ""Kampf der Kulturen“? Oder könnte es sich dahin entwickeln? Althammer: Zumindest im Hinblick auf die Situation in Teheran ist das sicher nicht so. Da handelt es sich um organisierte Gruppen, die politisch instrumentalisiert werden. In Zeiten, in denen über die iranische Atompolitik, die Äußerungen zum Existenzrecht Israels und die Finanzhilfen des Westens für Palästinenser diskutiert wird, ist es möglicherweise opportun, solche Ausschreitungen zu organisieren. Und ich betone nochmals: Das sind kleine Gruppen, die keinen breiten Widerhall in der iranischen Bevölkerung finden. Deswegen kann man in Iran von einem ""Kampf der Kulturen“ überhaupt nicht sprechen. Ob das so werden könnte, ist eine andere Frage. Bisher sind es aber vor allem politisch interessierte Kreise, die einen solchen Eindruck erwecken möchten. Das Interview führte Ralph Sartor, tagesschau.de "
25.08.2007 21:27 Uhr,EU legt Untersuchung vor,Arbeitsmärkte durch EU-Erweiterung nicht gestört,"Die EU-Osterweiterung hat die Arbeitsmärkte in den alten EU-Staaten nicht belastet. Das zeigt eine erste Bilanz von Sozialkommissar Spidla. Demnach haben gerade die Staaten von der Erweiterung profitiert, die ihre Arbeitsmärkte geöffnet haben. Von Klaus Scheffer, WDR-Hörfunkstudio Brüssel Sorgen – vor allem in Deutschland und Österreich – wonach eine Freigabe der Märkte zu einer Massenschwemme von Arbeitskräften vor allem aus Osteuropa führen werde, teilt der tschechische Kommissar nicht. Seit 2004 seien insgesamt viel weniger Menschen in die alten EU-Länder geströmt, als es die Kommission selbst erwartet hätte. Unter diesem Aspekt gäbe es also keinen Grund, Zugangsbeschränkungen aufrecht zu erhalten. Hinzu komme, so der Kommissar bei der Präsentation seines Berichts zwei Jahre nach der großen Erweiterungsrunde der EU, dass auch alle wirtschaftlichen Daten für die Öffnung der Arbeitsmärkte sprächen. Die drei Länder, die als einzige von vorneherein auf Beschränkungen verzichtet hatten – Großbritannien, Irland und Schweden – hätten davon nur profitiert. In Großbritannien sei es zu keinem Lohndumping gekommen, erläuterte der Kommissar, und das Wachstum sei ein wenig höher. Auch die Arbeitslosigkeit von Inländern sei in den drei Ländern nicht gestiegen. Grund genug für Spidla, an die Staaten, die ihre Marktzugangsbeschränkungen weiter verlängern möchten, zu appellieren, diese Absicht noch einmal zu überdenken. Zumal in den Staaten mit Übergangsregelungen die illegale Beschäftigung von Arbeitnehmern aus den Erweiterungsländern zugenommen habe. Andere EU-Altstaaten haben sich bislang noch nicht festgelegt, ob sie ihre Beschränkungen aufheben wollen. Sie haben hierfür auch noch Zeit. Spätestens am 30. April müssen die Regierungen in Brüssel mitteilen, wie sie mit der Öffnung ihrer Arbeitsmärkte umgehen wollen. "
25.08.2007 21:25 Uhr,Proteste gegen Mohammed-Karikaturen,Türkischer EU-Beitritt im Licht des Karikaturenstreits,"Die auflagenstärksten Zeitungen der Türkei und Deutschlands riefen vor dem Hintergrund des Karikaturen-Streits Muslime und Christen zu gegenseitigem Respekt auf. In einem gemeinsamen Kommentar der Chefredakteure von ""Hürriyet"" und ""Bild""- Zeitung, Ertugrul Özkök und Kai Diekmann, heißt es: ""Wir rufen alle auf, Respekt vor den Gefühlen des jeweils anderen zu zeigen, Beleidigungen, Demütigungen oder Niedertracht zu vermeiden und ein wahrhaftiges Bündnis der Kulturen aufzubauen, das auf gegenseitigem Respekt basiert."" Dazu bedürfe es ""nur des guten Willens beider Seiten"", schreiben die Chefredakteure. "
25.08.2007 21:07 Uhr,Interview mit Sven Regener,"""Das alte Dschingdarassabum funktioniert nicht mehr""","Mit Festakt und großem Zapfenstreich hat die Bundeswehr ihr 50-jähriges Bestehen begangen. Nicht jedem ist dabei aber zum Feiern zu Mute. Schriftsteller Sven Regener erinnert sich im Gespräch mit tagesschau.de an seinen Wehrdienst. Die Bundeswehr, so Regener, halte an falschen Traditionen fest. tagesschau.de: Die Bundeswehr feiert ihren 50. Geburtstag. Erinnern Sie sich noch an Ihren ersten Tag als Soldat? tagesschau.de: Ein Erlebnis besonders in Erinnerung? Regener: Nein, es war eher die Vielzahl an kleinen Gemeinheiten. Es gibt da nichts zu dämonisieren, aber auch nichts zu beschönigen. Es geschah ja alles im Rahmen eines demokratischen Rechtsstaats und ist natürlich mit einer Armee in einer Diktatur überhaupt nicht zu vergleichen. Trotzdem habe ich viele Leute leiden sehen, deren Willen man gebrochen hat. tagesschau.de: Die Bundeswehr versteht sich als Armee der Bürger in Uniform. Wie haben Sie dies erlebt? Regener: Für mich war das keine Armee der Bürger in Uniform – zumindest während der Grundausbildung nicht. Da war man kein Bürger. Man hatte keine Rechte, sondern wurde von morgens bis abends angebrüllt. Das ist nicht das, was ich mir unter Bürgerlichkeit vorstelle. Ich werfe das auch der Bundeswehr nicht speziell vor, weil Armeen nun einmal so funktionieren. Aber man soll nicht so tun, als wäre es nur ein Schullandheimausflug – das ist es nämlich nicht. Die Idee von dem Bürger in Uniform ist ein schönes Ideal und hat als Idee sicher vieles gebracht, wenn man etwa an die Rechtsgarantien denkt, die ein Soldat hat. Aber den Wehrpflichtigen gegenüber habe ich es als euphemistischen Hohn erlebt. tagesschau.de: So gesehen fragt man sich im Nachhinein, warum Sie überhaupt zur Bundeswehr gegangen sind. Regener: Ich war Mitglied im Kommunistischen Bund Westdeutschland (KBW) und bin zum Bund gegangen, um dort politisch zu arbeiten (lacht). Das war natürlich keine so gute Idee. Ich hab auch nicht viel geschafft. Ich bin zwar Vertrauensmann geworden, aber das war auch nicht schwer in der Grundausbildung. Ich bin aber recht schnell aus dem KBW ausgetreten und sah dann in der politischen Arbeit bei der Bundeswehr keinen Sinn mehr. Man kann da nicht agitieren. Die Idee, die „Kommunistische Volkszeitung“ zu verkaufen, habe ich mir schnell abgeschminkt. Zumal politische Betätigung in der Kaserne überhaupt nicht erlaubt ist. tagesschau.de: Wäre eine Berufsarmee besser? Regener: Das hängt von der Situation ab. Heute auf jeden Fall. Die Wehrpflicht ist ein Zwangssystem, und beraubt die Wehrpflichtigen wesentlicher Freiheitsrechte. Man braucht gute Argumente, um Menschen ihre Freiheit zu rauben. Das kann man nicht einfach nur machen, um Geld zu sparen. Oder - schlimmer noch - um irgendwelche Erziehungsziele zu verfolgen. Die Bedrohung im Kalten Krieg konnte man als eine solches Argument ansehen. Aber sie existiert nicht mehr. In einer Wehrpflichtarmee ist im übrigen ein großer Teil der Freiwilligen damit gebunden, die Wehrpflichtigen, also die Nicht-Freiwilligen, zu schurigeln. Das ist ein nicht besonders effektives System. Und die Armee war auf diese Weise nicht besonders motiviert. Ich möchte mir gar nicht ausmalen, wie es ausgesehen hätte, wenn wir damals in den Krieg gezogen wären (lacht). tagesschau.de: Heute Abend gibt es einen großen Zapfenstreich. Wie sind Sie damals vereidigt worden? Regener: Ich habe damals das Gelöbnis verweigert, wurde aber als Fackelträger zu einer Veranstaltung im Stadion von Verden zugeteilt. Der damalige Streit um die öffentlichen Gelöbnisse war ja absurd. Die Linke dachte, der Wilhelminismus und das Dritte Reich würden wieder auferstehen, weil in einem Stadion Rekruten vereidigt werden. Genauso unsinnig war es zu glauben, die Bundeswehr mit so einem anachronistischen Modell näher an die Gesellschaft zu bringen. Diese Veranstaltungen hatten in der Bundeswehr keinen besonders guten Ruf. Man hätte liebend gerne die Rekruten auf dem Kasernenhof das Gelöbnis sprechen lassen und alles wäre gut gewesen. Im 21. Jahrhundert funktioniert das alte Dschingdarassabum nicht mehr. Das Gespräch führte Eckart Aretz, tagesschau.de "
25.08.2007 21:07 Uhr,EU-Parlament berät über Dienstleistungsrichtlinie,Was taugt der Kompromiss?,"Der Kompromiss geht auf zahlreiche Forderungen der Gewerkschaften ein, die vor Lohn- und Sozialdumping durch einen zu ungeregelten Wettbewerb über EU-Binnengrenzen hinweg gewarnt hatten. Mehrere Bereiche, darunter auch der Gesundheitssektor, würden vom Wettbewerb ausgenommen. Nach dem Parlament muss sich erneut die Kommission äußern. Einem Kompromiss müssen zudem auch die EU-Regierungen noch zustimmen. "
25.08.2007 21:05 Uhr,Vor Beratungen über Dienstleistungsrichtlinie,Zehntausende demonstrieren vor EU-Parlament,"Ein Kompromiss der beiden größten Fraktionen im Parlament, Christdemokraten und Sozialisten, sieht vor, das Herkunftslandprinzip in wesentlichen Punkten abzuschwächen. So sollen für Dienstleister auch weiterhin die nationalen Vorschriften des Ziellands gelten, wenn dies der öffentlichen Sicherheit und Ordnung, dem Umwelt- oder dem Gesundheitsschutz dient. Weitergehende Forderungen der Sozialdemokraten, dies auf die Sozialpolitik und den Verbraucherschutz auszuweiten, stoßen im Parlament auf Widerstand, vor allem bei Abgeordneten aus den osteuropäischen Ländern. "
25.08.2007 21:03 Uhr,EU-Debatte um Karikaturenstreit,Meinungsfreiheit für EU nicht verhandelbar,"Der EU-Kommissionspräsident, Vertreter aller Parlamentsfraktionen und der österreichische Ratsvorsitz sprachen Dänemark ihre volle Solidarität aus. ""Wer ein EU-Land angreift, der greift uns alle an"", sagte der Vorsitzende der konservativen EVP-Fraktion, Hans-Gert Pöttering (CDU). Die dänische Liberale Karin Riis-Jorgensen sagte: ""Wenn die dänische Fahne oder eine andere europäische Fahne verbrannt wird, sollte die EU solidarisch sein und die Forderung zurückweisen, dass sich Regierungen im Namen unabhängiger Medien entschuldigen."" Für die Grünen warnte der deutsche Abgeordnete Daniel Cohn-Bendit energisch vor einer Einschränkung der Meinungsfreiheit. ""Wir als Politiker dürfen der Presse nicht vorschreiben, wo ihre Grenzen sind."" Religionen stünden im öffentlichen Raum und würden immer Ziele von blasphemischen Karikaturen sein. ""Freiheit ist weder geschmackvoll noch geschmacklos"", so Cohn-Bendit. In der Debatte forderten Parlament, Kommission und Ratsvorsitz, den aktuellen Streit zu beenden. Stattdessen müsse die EU den konstruktiven und friedlichen Dialog mit der islamischen Welt fortsetzen. Das sieht der rechtspopulistische italienische Reform-Minister der Lega Nord, Roberto Calderoli, jedoch anders. ""Es ist Zeit, damit aufzuhören, und das Märchen zu erzählen, dass wir mit den Muslimen den Dialog suchen müssen"", sagte er in Rom. Um seine Ansicht zu unterstreichen, ließ er sich T-Shirts mit den umstrittenen dänischen Mohammed-Karikaturen drucken. Jedem Interessenten, der ihn darum bitte, werde er ein solches Shirt schenken, versprach der Rechtspopulist. "
25.08.2007 21:01 Uhr,Interview mit Rechtswissenschaftler Heintzen,"""Das Urteil reißt eine Sicherheitslücke""","Der Berliner Rechtswissenschaftler Markus Heintzen hält die Entscheidung aus Karlsruhe zum Luftsicherheitsgesetz für bedenklich. Im Interview mit tagesschau.de kritisiert Heintzen, das Urteil reiße eine Sicherheitslücke. Der Staat müsse künftig bei etwaigen Angriffen von Terroristen ""tatenlos zusehen"". Heintzen lehrt am Fachbereich Rechtswissenschaft der Freien Universität Berlin. Einer seiner Arbeitsschwerpunkte liegt bei Rechten und Pflichten der Polizei zum Schutz der Gesellschaft. tagesschau.de: Herr Heintzen, ist das Urteil des Bundesverfassungsgerichts eine Überraschung für Sie? tagesschau.de: Warum? Heintzen: Weil eine Sicherheitslücke gerissen wird, die kein Staatsorgan schließen kann. tagesschau.de: Da das Bundesverfassungsgericht mit der Menschenwürde argumentiert und diese ein unveräußerliches Recht bleibt, würde dies dann bedeuten: Die Sicherheitslücke bleibt auf ewig ungeschlossen? Heintzen: Das ist richtig. Die Menschenwürde ist ein Rechtsgut, das selbst vom verfassungsändernden Gesetzgeber nicht geändert werden kann. tagesschau.de: Aber ist es nicht schlüssig, wenn Karlsruhe bei der Abwägung „Leben gegen Leben"" mit der Menschenwürde argumentiert? Heintzen: Das tragende Argument ist, dass unschuldige Menschen nicht zum Objekt staatlicher Maßnahmen gemacht werden dürfen. Konstruieren wir einmal folgenden Fall: Die Bundeswehr bemüht sich im Rahmen einer kriegerischen Auseinandersetzung um Landesverteidigung. Zu dem Zweck setzt sie militärische Mittel ein und kann natürlich nicht ausschließen, dass dabei auch unschuldige Zivilisten betroffen werden. Soll das dann verfassungswidrig sein? Dieses Urteil ist eine erhebliche und über die völkerrechtlichen Vorgaben deutlich hinausgehende Einschränkung militärischer und sicherheitspolitischer Maßnahmen des Staates. tagesschau.de: Unterstellen wir einmal, ein von Terroristen gekapertes Passagierflugzeug rast auf den Reichstag zu. Zufällig sind ein paar Abfangjäger in der Luft. Dürften diese laut Urteil also nicht eingreifen? Heintzen: Nein, sie dürften nicht eingreifen. Das wäre gesetzeswidrig. Der Staat müsste tatenlos zusehen. tagesschau.de: Welche Konsequenz ergibt sich aus diesem Urteil denn für die Diskussion um einen Einsatz der Bundeswehr im Inneren, etwa bei der Fußballweltmeisterschaft? Heintzen: Die Diskussion um einen Einsatz der Bundeswehr bei der Fußballweltmeisterschaft dürfte wahrscheinlich vom Tisch sein. Denn das Bundesverfassungsgericht unterscheidet klar zwischen Verteidigung, wofür die Bundeswehr zuständig ist, und Gefahrenabwehr, wofür die Länder zuständig sind. Das Bundesverfassungsgericht sagt weiter, die Bundeswehr könne auf Anforderung der Länder eingesetzt werden, aber eben nur auf Anforderung der Länder. tagesschau.de: Aber könnte die Union dieses Urteil nun nicht als Steilvorlage auffassen und eine entsprechende Grundgesetzänderung fordern, die den Einsatz der Bundeswehr im Inneren möglich macht? Heintzen: Hinsichtlich der Kompetenzen kann man gewiss das Grundgesetz ändern. Nur frage ich mich, ob man dafür die Mehrheiten bekommt. Erforderlich ist die Zweidrittelmehrheit im Bundestag. Die mag die große Koalition auf die Beine stellen. Aber man braucht auch eine Zweidrittelmehrheit im Bundesrat. Und da sehe ich Probleme, weil die Koalitionen in den Ländern recht uneinheitlich sind. Und die Koalitionspartner FDP und Linkspartei sind in dieser Sache anderer Meinung. tagesschau.de: Ist das Urteil im Nachhinein noch mal eine Ohrfeige für Rot-Grün? Gab es handwerkliche Fehler? Heintzen: Nein, ich würde nicht von handwerklichen Fehlern sprechen. Auch wenn man die Entscheidung des Bundesverfassungsgerichts im Ergebnis nicht teilt, kann man sagen: Ganz grundsätzliche Streitfragen, über die man schon lange diskutiert, sind jetzt erstmals einer höchstrichterlichen Klärung zugeführt worden. Egal, ob man das nun gut findet oder nicht, das Urteil sorgt für Rechtssicherheit. tagesschau.de: Hat dieses Urteil auch Konsequenzen hinsichtlich der Diskussion um den finalen Rettungsschuss? Heintzen: Sicher. Beim finalen Rettungsschuss ist lange darüber diskutiert worden, ob es erstens eine gesetzliche Grundlage gibt, und zweitens, wenn es diese gibt, ob sie verfassungskonform ist und ob sie so ausgeübt werden kann, dass tatsächlich getötet werden darf. Nach der Entscheidung des Bundesverfassungsgerichtes ist es wohl so, dass das grundsätzlich möglich ist, auf einer klaren gesetzlichen Grundlage, sofern nicht Unschuldige betroffen sind. Das Interview führte Frank Thadeusz, tagesschau.de "
25.08.2007 20:59 Uhr,EU-Übernahmerichtlinie,Regierung schützt deutsche Firmen vor Übernahmen,"Die Bundesregierung schöpft mit dem Gesetzentwurf ihre Wahlrechte zu Gunsten der Unternehmen aus, die bis Mai im Rahmen der EU-Übernahmerichtlinie in nationales Recht umgesetzt werden. Grundsätzlich werden die im Wertpapiererwerbs- und Übernahmegesetz vorgesehenen Möglichkeiten beibehalten, die Vorstand und Aufsichtsrat haben, eine Übernahme zu verhindern. Das gilt auch für die nach dem Aktiengesetz zulässigen satzungsmäßigen und vertraglichen Stimmrechts- und Übertragungsbeschränkungen. Eine solche Verteidigung ist eigentlich durch die europäische Richtlinie untersagt. Deutschland wird jedoch eine Klausel nutzen, die diesen Teil der Vorgaben aus Brüssel außer Kraft setzt. Den Gesellschaften wird jedoch auch die Möglichkeit eingeräumt, freiwillig auf die Abwehrmöglichkeiten zu verzichten. Zudem gibt es Regeln zum Verbleib der restlichen Aktionäre nach einem Übernahme- oder Pflichtangebot. So kann ein Bieter die übrigen Aktionäre aus der Gesellschaft ausschließen (squeeze out), wenn er über eine Kapitalmehrheit von 95 Prozent verfügt. Die Anteile müssen innerhalb von drei Monaten übertragen werden, den Aktionären dabei eine angemessene Abfindung gewährt werden. Die Angebotsfrist kann nach einer erfolgreichen Übernahme um weitere drei Monate verlängert werden, wenn die „squeeze-out-Schwelle“ erreicht ist. Vorgesehen sind ferner Veränderungen bei Ermittlungsbefugnissen der Bundesanstalt für Finanzdienstleistungsaufsicht (BaFin). Damit sollen künftig Schwierigkeiten bei einem Nachweis eines abgestimmten Vorgehens und unzulässiger Absprachen von Großaktionären zur Kontrolle eines Unternehmens vermieden werden. Das geplante Gesetz soll voraussichtlich Mitte Juni in Kraft treten. Eine Zustimmung des Bundesrats ist nicht nötig. "
25.08.2007 20:59 Uhr,Kartellverfahren angedroht,Brüssel will mehr Wettbewerb auf dem Energiemarkt,"Europas Strom- und Gasmärkte seien noch weit entfernt von einem funktionierenden, freien Wettbewerb, lautet die Bilanz der Kommission. Die großen Strom- und Gasmärkte werden demnach von oligopolen Strukturen beherrscht, wobei die Ex-Monopolisten ihre Marktmacht ausnutzten, um Preise zu diktieren. Namen von betroffenen Unternehmen nannte die Niederländerin nicht. Es gehe um die Abschottung von Gas- und Elektrizitätsmärkten durch langfristige Lieferverträge und Zugangsbehinderungen zu Transport- und Lagerkapazitäten. Neue Anbieter würden so vom Markt fern gehalten und könnten ihre Dienste den Kunden nicht anbieten, kritisierte Kroes. Damit sei die Wahl des freien Versorgers im Strom- und Gasbereich für den Endkunden äußerst schwierig. In einigen Ländern müssten zudem die Befugnisse der Regulierungsinstanzen erweitert werden, so etwa bei der Überwachung der Konditionen und Tarife für den Netzzugang Dritter. Die Wettbewerbskommissarin will nun auch die Preissetzungsmechanismen auf den Großhandelsmärkten, insbesondere den Strombörsen, unter die Lupe nehmen. ""Sie können das als freundliche Warnung auffassen"", sagte Kroes an die Adresse der Energiebranche. Falls Kroes in Kartellverfahren die Vorwürfe beweisen kann, drohen den Unternehmen hohe Bußen von bis zu zehn Prozent eines Jahresumsatzes. Dieser Rahmen wurde bisher von Brüssel aber nicht ausgeschöpft. Auch in Deutschland sind die großen Energieversorger im Visier der Wettbewerbsbehörden. Erst am Montag hatten sich sieben Gasversorger - darunter Marktführer E.ON - gegenüber dem Bundeskartellamt verpflichtet, ihren Kunden zum 1. April einen Anbieterwechsel zu ermöglichen. "
25.08.2007 20:58 Uhr,Einfuhrverbote und Schnelltests,Europa rüstet sich gegen die Vogelgrippe,"Eine Entscheidung über die Verschärfung von Schutzmaßnahmen im Falle eines Vogelgrippe-Ausbruchs unter Nutztieren in einem Mitgliedsstaat soll frühestens morgen fallen. Dann will sich der Ständige Ausschuss mit den Vorschlägen der Kommission befassen, die unter anderem eine Verpflichtung zur Notschlachtung des gesamten Geflügelbestands vorsehen, falls der Erreger nachgewiesen wird. Ebenso wie in Deutschland hatte sich am Dienstag auch in Österreich der Verdacht auf den gefährlichen Vogelgrippeerreger H5N1 bestätigt. Das amtliche österreichische Gesundheitslabor AGES wies das Virus bei zwei in der Steiermark entdeckten toten Schwänen nach. Das gab der Sprecher des Instituts, Oskar Wawschinek, bekannt. Die Ergebnisse des österreichischen Labors sind allerdings noch nicht vom zentralen EU-Labor im britischen Weybridge bestätigt. Zurzeit werden an dem Institut weitere tote Vögel auf den Virus untersucht, die am Wochenende in der Steiermark, südlich von Graz, entdeckt wurden. Unterdessen liefen die von der Regierung in Wien angeordneten Schutzmaßnahmen an. 15 Tierärzte seien in der drei Kilometer breiten Schutzzone rund um den Fundort der Schwäne nahe dem Stausee Mellach unterwegs, um landwirtschaftliche Betriebe zu informieren. Dort gilt jetzt eine befristete Stallpflicht für Geflügel. Auch in Ungarn wurde bei drei verendeten Schwänen der Vogelgrippe-Virus H5 festgestellt. Dies teilte die EU-Kommission mit. Die toten Tiere wurden im Bezirk Bács-Kiskun im Süden des Landes gefunden. Gewebeproben wurden in das EU-Referenzlabor nahe London gebracht. Dort soll festgestellt werden, ob es sich bei dem Virus um den auch für Menschen gefährlichen Typ H5N1 handelt. Auch Schweden hofft, durch die Stallpflicht einer Ausbreitung der Vogelgrippe im Land zuvor zu kommen. ""Wir hoffen, dass wir auf diese Weise eine Ansteckung der Geflügelbestände verhindern können"", sagte eine Sprecherin der schwedischen Gesundheitsbehörde. Sollten keine Ställe zur Verfügung stehen, sollten die Vögel zumindest ""unter irgendeiner Art von Dach"" gehalten werden. In der Schweiz gilt ab dem 20. Februar, dass Hühnervögel bis auf weiteres in überdachten, wildvogelsicheren Gehegen gehalten werden müssen. In Griechenland wurden zwei ältere Menschen nach Hautkontakt mit toten Hühnern vorsorglich in ein Krankenhaus gebracht. Die beiden 78 und 65 Jahre alten Patienten litten unter Grippesymptomen, meldete die Agentur Ana. Es handle sich jedoch um eine reine Vorsichtsmaßnahme. Am Wochenende waren bereits zwei Griechen unter Vogelgrippe-Verdacht ins Krankenhaus gekommen; in Untersuchungen bestätigte sich dieser Verdacht aber nicht. "
